key1,key2,time
t,h,85.0
s,SPACE,354.0
SPACE,i,821.0
s,SPACE,19.0
SPACE,a,90.0
SPACE,t,580.0
t,e,0.0
e,s,80.0
t,SPACE,857.0
o,SPACE,120.0
SPACE,s,110.0
s,e,530.0
e,SPACE,723.0
SPACE,i,608.0
SPACE,t,980.0
t,h,87.0
e,SPACE,128.0
s,SPACE,283.0
SPACE,t,788.0
BACKSPACE,BACKSPACE,81.0
BACKSPACE,BACKSPACE,233.0
SPACE,t,505.0
t,h,95.0
t,SPACE,216.0
SPACE,i,521.0
SPACE,t,198.0
e,SPACE,666.0
SPACE,a,408.0
r,e,80.0
e,SPACE,105.0
o,SPACE,160.0
BACKSPACE,BACKSPACE,96.0
BACKSPACE,BACKSPACE,103.0
BACKSPACE,BACKSPACE,72.0
BACKSPACE,BACKSPACE,64.0
BACKSPACE,BACKSPACE,241.0
SPACE,t,538.0
o,SPACE,153.0
SPACE,t,790.0
t,h,96.0
e,r,31.0
r,e,95.0
e,SPACE,135.0
SPACE,a,823.0
r,e,43.0
e,SPACE,103.0
SPACE,t,400.0
o,n,306.0
s,e,64.0
e,n,79.0
t,e,39.0
e,n,71.0
e,s,88.0
BACKSPACE,BACKSPACE,113.0
BACKSPACE,BACKSPACE,111.0
BACKSPACE,BACKSPACE,96.0
BACKSPACE,BACKSPACE,88.0
BACKSPACE,BACKSPACE,72.0
BACKSPACE,BACKSPACE,72.0
BACKSPACE,BACKSPACE,80.0
BACKSPACE,BACKSPACE,88.0
BACKSPACE,BACKSPACE,97.0
SPACE,s,233.0
s,e,80.0
e,n,88.0
t,e,55.0
e,n,128.0
e,s,88.0
s,SPACE,914.0
SPACE,i,321.0
n,SPACE,112.0
SPACE,t,1071.0
t,h,88.0
s,SPACE,78.0
SPACE,s,430.0
t,h,89.0
s,SPACE,79.0
SPACE,i,514.0
s,SPACE,80.0
SPACE,a,87.0
SPACE,t,305.0
t,e,32.0
e,s,70.0
t,SPACE,192.0
SPACE,t,889.0
o,n,135.0
SPACE,s,1070.0
s,e,193.0
e,SPACE,120.0
SPACE,i,514.0
SPACE,t,175.0
t,h,112.0
e,SPACE,63.0
s,SPACE,118.0
BACKSPACE,BACKSPACE,87.0
BACKSPACE,BACKSPACE,61.0
BACKSPACE,BACKSPACE,71.0
s,SPACE,598.0
SPACE,t,313.0
t,h,97.0
BACKSPACE,BACKSPACE,80.0
SPACE,t,175.0
BACKSPACE,BACKSPACE,88.0
BACKSPACE,BACKSPACE,80.0
BACKSPACE,BACKSPACE,79.0
BACKSPACE,BACKSPACE,79.0
BACKSPACE,BACKSPACE,63.0
BACKSPACE,BACKSPACE,248.0
SPACE,i,457.0
SPACE,t,247.0
BACKSPACE,BACKSPACE,111.0
e,SPACE,499.0
SPACE,a,513.0
r,e,48.0
e,SPACE,80.0
e,SPACE,576.0
SPACE,t,289.0
o,SPACE,160.0
SPACE,t,290.0
t,h,104.0
e,r,112.0
r,e,106.0
e,SPACE,107.0
SPACE,a,608.0
r,e,47.0
e,SPACE,55.0
SPACE,t,152.0
o,SPACE,289.0
SPACE,s,573.0
s,e,88.0
e,n,72.0
t,e,55.0
e,n,112.0
e,s,113.0
s,SPACE,427.0
SPACE,i,288.0
n,SPACE,129.0
SPACE,t,1388.0
t,h,112.0
s,SPACE,64.0
SPACE,s,441.0
t,h,104.0
s,SPACE,54.0
SPACE,i,401.0
s,SPACE,72.0
SPACE,a,441.0
t,e,80.0
e,s,105.0
s,SPACE,129.0
BACKSPACE,BACKSPACE,96.0
BACKSPACE,BACKSPACE,80.0
BACKSPACE,BACKSPACE,88.0
SPACE,t,482.0
t,e,56.0
e,s,80.0
t,SPACE,193.0
SPACE,t,812.0
o,SPACE,160.0
SPACE,s,152.0
s,e,224.0
e,SPACE,216.0
SPACE,i,709.0
SPACE,t,167.0
t,h,106.0
e,SPACE,141.0
s,SPACE,80.0
SPACE,t,618.0
t,h,97.0
t,SPACE,176.0
SPACE,i,688.0
SPACE,t,183.0
e,SPACE,427.0
SPACE,a,575.0
r,e,53.0
e,SPACE,56.0
e,SPACE,363.0
SPACE,t,529.0
o,SPACE,152.0
r,e,4.0
e,SPACE,92.0
BACKSPACE,BACKSPACE,84.0
BACKSPACE,BACKSPACE,72.0
BACKSPACE,BACKSPACE,209.0
SPACE,t,573.0
t,h,88.0
e,r,88.0
r,e,79.0
e,SPACE,88.0
SPACE,a,786.0
r,e,31.0
e,SPACE,80.0
SPACE,t,378.0
o,SPACE,158.0
SPACE,s,607.0
s,e,88.0
e,n,72.0
t,e,81.0
e,n,1062.0
e,s,104.0
s,SPACE,370.0
SPACE,i,573.0
n,SPACE,104.0
SPACE,t,699.0
t,h,104.0
s,SPACE,31.0
SPACE,s,399.0
t,h,97.0
s,SPACE,88.0
