key1,key2,time
t,h,481.0
s,SPACE,3294.0
SPACE,i,1083.0
s,SPACE,194.0
SPACE,a,426.0
BACKSPACE,BACKSPACE,233.0
BACKSPACE,BACKSPACE,462.0
SPACE,t,532.0
t,e,290.0
e,s,363.0
t,SPACE,2038.0
SPACE,t,1161.0
o,SPACE,283.0
SPACE,s,1131.0
s,e,274.0
e,SPACE,518.0
SPACE,i,768.0
SPACE,t,777.0
t,h,290.0
e,SPACE,283.0
s,SPACE,373.0
SPACE,t,516.0
t,h,266.0
t,SPACE,371.0
SPACE,i,869.0
SPACE,t,443.0
e,SPACE,276.0
SPACE,a,737.0
r,e,306.0
e,SPACE,245.0
e,SPACE,273.0
SPACE,t,704.0
o,SPACE,356.0
SPACE,t,378.0
t,h,274.0
e,r,74.0
r,e,173.0
BACKSPACE,BACKSPACE,346.0
BACKSPACE,BACKSPACE,953.0
r,e,233.0
e,SPACE,772.0
SPACE,a,889.0
r,e,281.0
e,SPACE,291.0
SPACE,t,1061.0
o,SPACE,455.0
SPACE,s,807.0
s,e,241.0
t,e,258.0
e,n,364.0
e,s,291.0
s,SPACE,316.0
SPACE,i,1186.0
n,SPACE,314.0
SPACE,t,680.0
t,h,258.0
s,SPACE,293.0
SPACE,s,377.0
t,h,402.0
s,SPACE,725.0
SPACE,i,524.0
s,SPACE,284.0
SPACE,a,944.0
SPACE,t,484.0
t,e,339.0
e,s,298.0
t,SPACE,494.0
SPACE,t,604.0
o,SPACE,422.0
SPACE,s,605.0
s,e,338.0
e,SPACE,542.0
SPACE,i,1099.0
SPACE,t,500.0
t,h,282.0
e,SPACE,229.0
s,SPACE,517.0
SPACE,t,716.0
t,h,298.0
t,SPACE,371.0
SPACE,i,886.0
BACKSPACE,BACKSPACE,210.0
BACKSPACE,BACKSPACE,209.0
BACKSPACE,BACKSPACE,193.0
SPACE,t,688.0
e,SPACE,290.0
SPACE,a,1642.0
r,e,341.0
e,SPACE,260.0
e,SPACE,301.0
SPACE,t,1174.0
o,SPACE,437.0
SPACE,t,786.0
t,h,469.0
e,r,234.0
r,e,524.0
e,SPACE,502.0
SPACE,a,1043.0
r,e,297.0
e,SPACE,260.0
SPACE,t,1614.0
o,SPACE,386.0
SPACE,s,516.0
s,e,281.0
e,n,367.0
t,e,258.0
e,n,267.0
e,s,427.0
s,SPACE,349.0
BACKSPACE,BACKSPACE,227.0
BACKSPACE,BACKSPACE,225.0
BACKSPACE,BACKSPACE,564.0
