key1,key2,time
t,h,187.0
s,SPACE,374.0
SPACE,i,234.0
s,SPACE,171.0
SPACE,a,328.0
SPACE,t,327.0
t,e,125.0
e,s,281.0
t,SPACE,171.0
SPACE,t,219.0
o,SPACE,249.0
SPACE,s,203.0
s,e,250.0
e,SPACE,187.0
SPACE,i,639.0
SPACE,t,250.0
t,h,172.0
e,SPACE,156.0
s,SPACE,265.0
SPACE,t,125.0
t,h,203.0
t,SPACE,171.0
SPACE,i,125.0
SPACE,t,249.0
e,SPACE,234.0
SPACE,a,234.0
r,e,93.0
e,SPACE,172.0
e,SPACE,187.0
SPACE,t,188.0
o,SPACE,140.0
SPACE,t,156.0
t,h,156.0
e,r,156.0
r,e,62.0
e,SPACE,266.0
SPACE,a,156.0
r,e,172.0
e,SPACE,265.0
SPACE,t,187.0
o,SPACE,218.0
SPACE,s,110.0
s,e,249.0
e,n,203.0
t,e,62.0
e,n,172.0
e,s,249.0
s,SPACE,94.0
SPACE,i,187.0
n,SPACE,234.0
SPACE,t,93.0
t,h,250.0
s,SPACE,156.0
SPACE,s,156.0
t,h,202.0
s,SPACE,125.0
SPACE,i,124.0
s,SPACE,109.0
SPACE,a,125.0
SPACE,t,125.0
t,e,47.0
e,s,234.0
t,SPACE,140.0
SPACE,t,172.0
o,SPACE,187.0
SPACE,s,109.0
s,e,265.0
e,SPACE,203.0
SPACE,i,125.0
SPACE,t,125.0
t,h,125.0
e,SPACE,156.0
s,SPACE,250.0
SPACE,t,187.0
t,h,140.0
t,SPACE,109.0
SPACE,i,125.0
t,SPACE,234.0
e,SPACE,171.0
SPACE,a,156.0
r,e,63.0
e,SPACE,218.0
SPACE,t,187.0
BACKSPACE,BACKSPACE,156.0
e,SPACE,188.0
SPACE,t,140.0
o,SPACE,203.0
SPACE,t,358.0
t,e,297.0
BACKSPACE,BACKSPACE,171.0
BACKSPACE,BACKSPACE,531.0
t,h,187.0
e,r,63.0
r,e,187.0
e,SPACE,187.0
SPACE,a,203.0
r,e,234.0
e,SPACE,297.0
SPACE,t,249.0
o,SPACE,266.0
SPACE,s,187.0
s,e,218.0
e,n,94.0
t,e,219.0
e,n,187.0
e,s,234.0
s,SPACE,218.0
SPACE,i,109.0
n,SPACE,203.0
SPACE,t,94.0
t,h,312.0
s,SPACE,125.0
SPACE,s,203.0
t,h,172.0
s,SPACE,125.0
SPACE,i,125.0
s,SPACE,125.0
SPACE,a,124.0
SPACE,t,140.0
t,e,109.0
e,s,187.0
t,SPACE,171.0
SPACE,t,141.0
SPACE,s,203.0
s,e,234.0
e,SPACE,172.0
SPACE,i,202.0
SPACE,t,141.0
t,h,187.0
e,SPACE,140.0
s,SPACE,234.0
SPACE,t,109.0
t,h,171.0
t,SPACE,187.0
SPACE,i,109.0
SPACE,t,156.0
e,SPACE,265.0
SPACE,a,203.0
r,e,109.0
e,SPACE,203.0
e,SPACE,218.0
SPACE,t,109.0
o,SPACE,125.0
SPACE,t,187.0
t,h,187.0
e,r,172.0
r,e,62.0
e,SPACE,172.0
SPACE,a,203.0
r,e,156.0
e,SPACE,234.0
SPACE,t,156.0
o,SPACE,188.0
SPACE,s,187.0
s,e,203.0
e,n,218.0
t,e,62.0
e,n,187.0
e,s,234.0
s,SPACE,78.0
SPACE,i,202.0
n,SPACE,266.0
SPACE,t,171.0
t,h,141.0
s,SPACE,125.0
SPACE,s,156.0
t,h,218.0
s,SPACE,109.0
SPACE,i,125.0
s,SPACE,109.0
SPACE,a,109.0
t,e,109.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,172.0
SPACE,t,234.0
t,e,125.0
e,s,280.0
t,SPACE,94.0
SPACE,t,187.0
o,SPACE,202.0
SPACE,s,188.0
s,e,171.0
e,SPACE,172.0
SPACE,i,125.0
SPACE,t,124.0
t,h,63.0
e,SPACE,125.0
s,SPACE,125.0
SPACE,t,219.0
t,h,156.0
t,SPACE,46.0
SPACE,i,266.0
SPACE,t,656.0
e,SPACE,187.0
SPACE,a,172.0
r,e,78.0
e,SPACE,219.0
e,SPACE,188.0
SPACE,t,140.0
o,SPACE,234.0
SPACE,t,171.0
t,h,156.0
e,r,63.0
r,e,109.0
e,SPACE,203.0
SPACE,a,202.0
r,e,156.0
e,SPACE,249.0
SPACE,t,187.0
o,SPACE,172.0
SPACE,s,62.0
s,e,250.0
e,n,203.0
t,e,78.0
e,n,218.0
e,s,281.0
s,SPACE,78.0
SPACE,i,187.0
n,SPACE,219.0
SPACE,t,78.0
t,h,202.0
s,SPACE,125.0
SPACE,s,156.0
t,h,281.0
s,SPACE,141.0
SPACE,i,140.0
s,SPACE,156.0
SPACE,a,141.0
SPACE,t,140.0
t,e,63.0
e,s,234.0
t,SPACE,140.0
SPACE,t,140.0
o,SPACE,281.0
SPACE,s,140.0
s,e,234.0
e,SPACE,156.0
SPACE,i,171.0
SPACE,t,141.0
t,h,78.0
e,SPACE,141.0
s,SPACE,218.0
SPACE,t,140.0
t,h,125.0
t,SPACE,141.0
SPACE,i,156.0
SPACE,t,187.0
e,SPACE,187.0
SPACE,a,187.0
r,e,94.0
e,SPACE,234.0
e,SPACE,203.0
SPACE,t,156.0
o,SPACE,141.0
SPACE,t,218.0
t,h,172.0
e,r,93.0
r,e,141.0
e,SPACE,202.0
SPACE,a,141.0
r,e,140.0
e,SPACE,250.0
SPACE,t,156.0
o,SPACE,234.0
SPACE,s,78.0
s,e,250.0
e,n,250.0
t,e,141.0
e,n,218.0
e,s,250.0
s,SPACE,109.0
SPACE,i,203.0
n,SPACE,203.0
SPACE,t,63.0
t,h,202.0
s,SPACE,125.0
SPACE,s,125.0
t,h,280.0
s,SPACE,125.0
SPACE,i,234.0
s,SPACE,140.0
SPACE,a,125.0
SPACE,t,156.0
t,e,203.0
e,s,250.0
t,SPACE,156.0
SPACE,t,140.0
o,SPACE,203.0
SPACE,s,78.0
s,e,249.0
e,SPACE,187.0
SPACE,i,125.0
SPACE,t,156.0
t,h,63.0
e,SPACE,125.0
s,SPACE,249.0
SPACE,t,172.0
t,h,78.0
t,SPACE,203.0
SPACE,i,140.0
SPACE,t,203.0
e,SPACE,203.0
SPACE,a,187.0
r,e,140.0
e,SPACE,219.0
e,SPACE,249.0
SPACE,t,156.0
o,SPACE,140.0
SPACE,t,140.0
t,h,156.0
e,r,172.0
r,e,62.0
e,SPACE,203.0
r,e,78.0
e,SPACE,328.0
SPACE,t,125.0
o,SPACE,202.0
SPACE,s,63.0
s,e,249.0
e,n,219.0
t,e,141.0
e,n,187.0
e,s,218.0
s,SPACE,78.0
SPACE,i,250.0
n,SPACE,219.0
SPACE,t,62.0
t,h,203.0
s,SPACE,140.0
SPACE,s,187.0
BACKSPACE,BACKSPACE,187.0
BACKSPACE,BACKSPACE,234.0
BACKSPACE,BACKSPACE,156.0
t,h,249.0
s,SPACE,187.0
SPACE,i,140.0
s,SPACE,203.0
SPACE,a,140.0
t,SPACE,140.0
SPACE,t,218.0
t,e,62.0
BACKSPACE,BACKSPACE,171.0
BACKSPACE,BACKSPACE,187.0
BACKSPACE,BACKSPACE,406.0
SPACE,t,218.0
t,e,62.0
e,s,203.0
t,SPACE,359.0
SPACE,t,515.0
o,SPACE,187.0
SPACE,s,734.0
s,e,265.0
e,SPACE,156.0
SPACE,i,156.0
SPACE,t,218.0
t,h,141.0
e,SPACE,140.0
s,SPACE,219.0
SPACE,t,234.0
t,h,140.0
t,SPACE,141.0
SPACE,i,281.0
SPACE,t,78.0
e,SPACE,156.0
SPACE,a,203.0
r,e,125.0
e,SPACE,234.0
e,SPACE,312.0
SPACE,t,187.0
o,SPACE,141.0
SPACE,t,203.0
t,h,140.0
e,r,203.0
r,e,78.0
e,SPACE,218.0
SPACE,a,218.0
r,e,234.0
e,SPACE,187.0
SPACE,t,203.0
o,SPACE,218.0
SPACE,s,109.0
s,e,266.0
e,n,187.0
t,e,62.0
e,n,218.0
e,s,234.0
s,SPACE,78.0
SPACE,i,234.0
n,SPACE,203.0
SPACE,t,78.0
t,h,203.0
s,SPACE,141.0
SPACE,s,140.0
t,h,219.0
s,SPACE,140.0
SPACE,i,296.0
s,SPACE,62.0
SPACE,a,265.0
SPACE,t,140.0
t,e,78.0
e,s,296.0
t,SPACE,125.0
SPACE,t,140.0
o,SPACE,203.0
SPACE,s,109.0
s,e,266.0
e,SPACE,172.0
SPACE,i,171.0
SPACE,t,140.0
t,h,63.0
e,SPACE,125.0
s,SPACE,234.0
SPACE,t,140.0
t,h,109.0
t,SPACE,141.0
SPACE,i,265.0
SPACE,t,63.0
e,SPACE,124.0
SPACE,a,203.0
r,e,140.0
e,SPACE,265.0
SPACE,i,125.0
BACKSPACE,BACKSPACE,171.0
e,SPACE,140.0
SPACE,t,125.0
o,SPACE,203.0
SPACE,t,141.0
t,h,125.0
e,r,234.0
r,e,63.0
e,SPACE,203.0
SPACE,a,140.0
r,e,109.0
e,SPACE,218.0
SPACE,t,141.0
o,SPACE,203.0
SPACE,s,109.0
s,e,359.0
e,n,328.0
t,e,234.0
e,n,203.0
e,s,203.0
s,SPACE,78.0
SPACE,i,312.0
n,SPACE,203.0
SPACE,t,62.0
t,h,203.0
s,SPACE,125.0
SPACE,s,140.0
t,h,297.0
s,SPACE,265.0
SPACE,i,141.0
s,SPACE,140.0
SPACE,a,141.0
SPACE,t,172.0
t,e,62.0
e,s,281.0
t,SPACE,124.0
SPACE,t,141.0
o,SPACE,203.0
SPACE,s,62.0
s,e,328.0
e,SPACE,78.0
SPACE,i,203.0
SPACE,t,218.0
t,h,63.0
e,SPACE,141.0
s,SPACE,187.0
SPACE,t,140.0
t,h,141.0
t,SPACE,296.0
SPACE,i,125.0
SPACE,t,140.0
e,SPACE,187.0
SPACE,a,125.0
r,e,78.0
e,SPACE,203.0
e,SPACE,250.0
SPACE,t,140.0
o,SPACE,125.0
SPACE,t,141.0
t,h,156.0
e,r,203.0
r,e,94.0
e,SPACE,202.0
SPACE,a,141.0
r,e,47.0
e,SPACE,281.0
SPACE,t,203.0
o,SPACE,156.0
SPACE,s,125.0
s,e,141.0
e,n,234.0
t,e,140.0
e,n,219.0
e,s,280.0
s,SPACE,156.0
