key1,key2,time
t,h,226.0
s,SPACE,193.0
SPACE,i,302.0
s,SPACE,182.0
SPACE,a,444.0
SPACE,t,749.0
t,e,359.0
e,s,384.0
t,SPACE,301.0
SPACE,t,888.0
o,SPACE,302.0
SPACE,s,242.0
s,e,361.0
e,SPACE,215.0
SPACE,i,725.0
SPACE,t,1037.0
t,h,288.0
e,SPACE,236.0
s,SPACE,218.0
SPACE,t,676.0
t,h,253.0
t,SPACE,272.0
SPACE,i,461.0
e,SPACE,265.0
SPACE,a,1420.0
r,e,276.0
e,SPACE,243.0
e,SPACE,265.0
SPACE,t,763.0
o,SPACE,385.0
SPACE,t,1315.0
t,h,240.0
BACKSPACE,BACKSPACE,276.0
BACKSPACE,BACKSPACE,680.0
r,e,313.0
e,SPACE,196.0
SPACE,a,465.0
r,e,249.0
e,SPACE,229.0
o,SPACE,313.0
SPACE,s,242.0
t,e,263.0
e,n,217.0
s,SPACE,291.0
BACKSPACE,BACKSPACE,299.0
BACKSPACE,BACKSPACE,289.0
BACKSPACE,BACKSPACE,264.0
BACKSPACE,BACKSPACE,264.0
BACKSPACE,BACKSPACE,262.0
BACKSPACE,BACKSPACE,288.0
BACKSPACE,BACKSPACE,276.0
BACKSPACE,BACKSPACE,458.0
BACKSPACE,BACKSPACE,727.0
e,n,252.0
t,e,288.0
e,n,265.0
e,s,301.0
s,SPACE,243.0
SPACE,i,1374.0
n,SPACE,277.0
SPACE,t,200.0
t,h,168.0
BACKSPACE,BACKSPACE,253.0
s,SPACE,243.0
SPACE,s,989.0
t,h,241.0
s,SPACE,159.0
SPACE,i,336.0
s,SPACE,195.0
SPACE,a,204.0
SPACE,t,623.0
t,e,321.0
t,SPACE,266.0
BACKSPACE,BACKSPACE,253.0
BACKSPACE,BACKSPACE,216.0
t,SPACE,398.0
SPACE,t,875.0
o,SPACE,302.0
SPACE,s,254.0
e,SPACE,219.0
SPACE,i,745.0
SPACE,t,204.0
t,h,216.0
e,SPACE,207.0
s,SPACE,229.0
SPACE,t,973.0
t,h,228.0
t,SPACE,290.0
SPACE,i,683.0
SPACE,t,524.0
e,SPACE,230.0
SPACE,a,301.0
t,e,313.0
e,SPACE,279.0
e,SPACE,348.0
SPACE,t,204.0
o,SPACE,315.0
SPACE,t,1102.0
t,h,228.0
e,r,301.0
r,e,289.0
e,SPACE,231.0
SPACE,a,229.0
r,e,265.0
e,SPACE,209.0
SPACE,t,326.0
o,SPACE,326.0
SPACE,s,289.0
s,e,359.0
e,n,325.0
t,e,325.0
e,n,277.0
e,s,220.0
BACKSPACE,BACKSPACE,277.0
e,s,263.0
s,SPACE,138.0
SPACE,i,1108.0
n,SPACE,266.0
BACKSPACE,BACKSPACE,241.0
t,h,540.0
BACKSPACE,BACKSPACE,288.0
BACKSPACE,BACKSPACE,250.0
s,SPACE,195.0
SPACE,s,1289.0
t,h,235.0
s,SPACE,193.0
SPACE,i,336.0
s,SPACE,205.0
SPACE,a,277.0
SPACE,t,458.0
t,e,300.0
e,s,265.0
t,SPACE,285.0
SPACE,t,218.0
o,SPACE,315.0
SPACE,s,706.0
s,e,338.0
e,SPACE,229.0
SPACE,i,312.0
SPACE,t,409.0
t,h,228.0
e,SPACE,206.0
s,SPACE,205.0
SPACE,t,885.0
t,h,217.0
t,SPACE,279.0
SPACE,i,324.0
SPACE,t,587.0
e,SPACE,241.0
SPACE,a,1563.0
r,e,301.0
e,SPACE,230.0
e,SPACE,257.0
SPACE,t,1155.0
BACKSPACE,BACKSPACE,221.0
BACKSPACE,BACKSPACE,268.0
BACKSPACE,BACKSPACE,841.0
SPACE,t,921.0
t,h,291.0
e,r,314.0
r,e,280.0
e,SPACE,234.0
SPACE,a,232.0
r,e,217.0
e,SPACE,218.0
SPACE,t,555.0
o,SPACE,302.0
SPACE,s,684.0
s,e,337.0
e,n,278.0
t,e,325.0
e,n,490.0
e,s,305.0
s,SPACE,218.0
SPACE,i,1773.0
n,SPACE,315.0
SPACE,t,756.0
t,h,240.0
s,SPACE,361.0
SPACE,s,750.0
t,h,228.0
s,SPACE,255.0
SPACE,i,821.0
s,SPACE,230.0
SPACE,a,754.0
SPACE,t,253.0
t,e,323.0
t,SPACE,206.0
BACKSPACE,BACKSPACE,264.0
BACKSPACE,BACKSPACE,228.0
BACKSPACE,BACKSPACE,228.0
t,SPACE,219.0
o,SPACE,363.0
SPACE,s,407.0
s,e,313.0
e,SPACE,288.0
SPACE,i,827.0
SPACE,t,982.0
t,h,276.0
e,r,313.0
s,SPACE,242.0
SPACE,t,1185.0
t,h,275.0
t,SPACE,334.0
SPACE,i,755.0
SPACE,t,426.0
e,SPACE,326.0
SPACE,a,1618.0
r,e,214.0
e,SPACE,218.0
e,SPACE,287.0
SPACE,t,1071.0
o,SPACE,287.0
SPACE,t,693.0
t,h,324.0
e,r,301.0
r,e,287.0
e,SPACE,207.0
SPACE,a,1050.0
r,e,229.0
e,SPACE,241.0
