key1,key2,time
t,h,266.0
BACKSPACE,BACKSPACE,204.0
BACKSPACE,BACKSPACE,191.0
BACKSPACE,BACKSPACE,191.0
SPACE,i,652.0
s,SPACE,133.0
SPACE,a,203.0
SPACE,t,512.0
t,e,288.0
e,s,227.0
BACKSPACE,BACKSPACE,215.0
BACKSPACE,BACKSPACE,192.0
t,SPACE,229.0
SPACE,t,250.0
o,SPACE,253.0
SPACE,s,262.0
s,e,283.0
e,SPACE,241.0
SPACE,i,602.0
SPACE,t,309.0
t,h,216.0
e,SPACE,169.0
s,SPACE,181.0
SPACE,t,821.0
t,h,276.0
t,SPACE,337.0
SPACE,i,740.0
SPACE,t,858.0
e,SPACE,157.0
SPACE,a,274.0
r,e,308.0
e,SPACE,181.0
e,SPACE,122.0
BACKSPACE,BACKSPACE,190.0
BACKSPACE,BACKSPACE,191.0
BACKSPACE,BACKSPACE,191.0
BACKSPACE,BACKSPACE,324.0
BACKSPACE,BACKSPACE,179.0
BACKSPACE,BACKSPACE,208.0
e,SPACE,265.0
o,SPACE,367.0
BACKSPACE,BACKSPACE,190.0
SPACE,t,700.0
t,h,247.0
e,r,260.0
r,e,224.0
e,SPACE,228.0
SPACE,a,267.0
r,e,282.0
e,SPACE,179.0
SPACE,t,628.0
o,SPACE,343.0
SPACE,s,575.0
s,e,364.0
e,n,296.0
t,e,329.0
e,n,236.0
e,s,309.0
s,SPACE,222.0
SPACE,i,993.0
n,SPACE,249.0
SPACE,t,317.0
t,h,223.0
s,SPACE,155.0
SPACE,s,649.0
t,h,239.0
s,SPACE,129.0
SPACE,i,343.0
s,SPACE,202.0
SPACE,a,1049.0
SPACE,t,606.0
t,e,336.0
e,s,252.0
t,SPACE,313.0
SPACE,t,310.0
BACKSPACE,BACKSPACE,203.0
o,SPACE,402.0
SPACE,s,586.0
s,e,302.0
e,SPACE,277.0
SPACE,i,569.0
SPACE,t,386.0
t,h,306.0
e,SPACE,260.0
s,SPACE,213.0
SPACE,t,610.0
t,h,271.0
t,SPACE,284.0
SPACE,i,856.0
SPACE,t,580.0
SPACE,a,310.0
BACKSPACE,BACKSPACE,224.0
BACKSPACE,BACKSPACE,269.0
e,SPACE,259.0
SPACE,a,474.0
r,e,260.0
e,SPACE,237.0
e,SPACE,149.0
o,SPACE,327.0
SPACE,t,633.0
t,h,279.0
e,r,280.0
r,e,269.0
e,SPACE,221.0
SPACE,a,579.0
r,e,266.0
e,SPACE,198.0
SPACE,t,693.0
o,SPACE,324.0
SPACE,s,723.0
s,e,329.0
e,n,320.0
t,e,388.0
e,n,295.0
e,s,301.0
s,SPACE,229.0
SPACE,i,645.0
n,SPACE,240.0
SPACE,t,322.0
t,h,240.0
s,SPACE,167.0
BACKSPACE,BACKSPACE,199.0
BACKSPACE,BACKSPACE,212.0
s,SPACE,205.0
SPACE,s,765.0
t,h,426.0
s,SPACE,120.0
SPACE,i,316.0
s,SPACE,225.0
SPACE,a,234.0
SPACE,t,507.0
t,e,365.0
e,s,260.0
t,SPACE,300.0
BACKSPACE,BACKSPACE,201.0
BACKSPACE,BACKSPACE,560.0
SPACE,s,444.0
s,e,339.0
e,SPACE,241.0
SPACE,i,549.0
SPACE,t,309.0
t,h,262.0
SPACE,t,597.0
t,h,263.0
t,SPACE,277.0
SPACE,i,702.0
SPACE,t,369.0
e,SPACE,241.0
SPACE,a,298.0
r,e,295.0
e,SPACE,169.0
e,SPACE,157.0
SPACE,t,1171.0
o,SPACE,296.0
e,SPACE,167.0
SPACE,t,826.0
t,h,247.0
e,r,296.0
r,e,245.0
e,SPACE,156.0
SPACE,a,685.0
r,e,224.0
e,SPACE,261.0
SPACE,t,579.0
o,SPACE,365.0
SPACE,s,698.0
s,e,294.0
e,n,460.0
t,e,354.0
e,n,271.0
e,s,248.0
s,SPACE,225.0
SPACE,i,548.0
n,SPACE,205.0
SPACE,t,334.0
t,h,239.0
s,SPACE,121.0
t,SPACE,253.0
SPACE,s,751.0
BACKSPACE,BACKSPACE,251.0
BACKSPACE,BACKSPACE,554.0
t,h,239.0
s,SPACE,170.0
BACKSPACE,BACKSPACE,214.0
BACKSPACE,BACKSPACE,157.0
BACKSPACE,BACKSPACE,192.0
SPACE,i,595.0
s,SPACE,157.0
SPACE,a,250.0
SPACE,t,624.0
t,e,359.0
e,s,265.0
SPACE,t,298.0
o,SPACE,301.0
SPACE,s,656.0
s,e,322.0
e,SPACE,240.0
SPACE,i,714.0
SPACE,t,322.0
t,h,248.0
e,SPACE,166.0
s,SPACE,212.0
SPACE,t,725.0
t,h,258.0
t,SPACE,312.0
SPACE,i,701.0
SPACE,t,310.0
e,SPACE,148.0
SPACE,a,331.0
r,e,239.0
e,SPACE,193.0
e,SPACE,113.0
SPACE,t,782.0
o,SPACE,272.0
SPACE,t,687.0
t,h,263.0
e,r,252.0
r,e,238.0
e,SPACE,242.0
SPACE,a,379.0
r,e,275.0
e,SPACE,205.0
SPACE,t,613.0
o,SPACE,301.0
SPACE,s,660.0
s,e,336.0
e,n,366.0
t,e,347.0
e,n,179.0
e,s,347.0
s,SPACE,218.0
SPACE,i,600.0
t,h,228.0
s,SPACE,167.0
BACKSPACE,BACKSPACE,215.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,215.0
BACKSPACE,BACKSPACE,191.0
BACKSPACE,BACKSPACE,200.0
SPACE,t,596.0
t,h,248.0
s,SPACE,134.0
SPACE,s,740.0
