key1,key2,time
t,h,156.0
s,SPACE,624.0
SPACE,i,359.0
s,SPACE,125.0
SPACE,a,203.0
SPACE,t,842.0
t,e,62.0
e,s,188.0
t,SPACE,171.0
SPACE,t,812.0
o,SPACE,124.0
SPACE,s,624.0
s,e,250.0
e,SPACE,187.0
SPACE,i,405.0
SPACE,t,952.0
t,h,140.0
e,SPACE,234.0
s,SPACE,109.0
SPACE,t,686.0
t,h,141.0
t,SPACE,765.0
SPACE,i,296.0
SPACE,t,266.0
e,SPACE,172.0
SPACE,a,640.0
r,e,78.0
e,SPACE,124.0
e,SPACE,500.0
SPACE,t,499.0
o,SPACE,109.0
e,SPACE,140.0
SPACE,t,546.0
t,h,125.0
e,r,187.0
r,e,78.0
e,SPACE,109.0
SPACE,a,296.0
r,e,109.0
e,SPACE,125.0
SPACE,t,187.0
o,SPACE,140.0
SPACE,s,796.0
s,e,203.0
e,n,156.0
t,e,109.0
e,n,140.0
e,s,187.0
s,SPACE,140.0
SPACE,i,749.0
n,SPACE,109.0
SPACE,t,140.0
t,h,16.0
s,SPACE,125.0
SPACE,s,343.0
t,h,109.0
s,SPACE,187.0
SPACE,i,1388.0
s,SPACE,110.0
SPACE,a,530.0
SPACE,t,578.0
t,e,124.0
e,s,141.0
t,SPACE,343.0
SPACE,t,422.0
o,SPACE,125.0
SPACE,s,187.0
s,e,234.0
e,SPACE,312.0
SPACE,i,312.0
SPACE,t,250.0
t,h,733.0
e,SPACE,172.0
s,SPACE,140.0
SPACE,t,765.0
t,h,140.0
t,SPACE,671.0
SPACE,i,234.0
SPACE,t,171.0
e,SPACE,156.0
SPACE,a,609.0
r,e,93.0
e,SPACE,125.0
e,SPACE,656.0
SPACE,t,312.0
o,SPACE,156.0
SPACE,t,219.0
t,h,125.0
e,r,250.0
r,e,93.0
e,SPACE,109.0
SPACE,a,359.0
r,e,93.0
e,SPACE,156.0
SPACE,t,172.0
o,SPACE,312.0
SPACE,s,202.0
s,e,219.0
e,n,156.0
t,e,140.0
e,n,94.0
e,s,94.0
s,SPACE,234.0
SPACE,i,561.0
n,SPACE,125.0
SPACE,t,156.0
t,h,63.0
s,SPACE,187.0
SPACE,s,343.0
t,h,172.0
s,SPACE,156.0
SPACE,i,514.0
s,SPACE,172.0
SPACE,a,249.0
SPACE,t,171.0
t,e,141.0
e,s,234.0
t,SPACE,375.0
SPACE,t,827.0
o,SPACE,109.0
SPACE,s,203.0
s,e,281.0
e,SPACE,203.0
SPACE,i,312.0
SPACE,t,125.0
t,h,187.0
e,SPACE,141.0
s,SPACE,187.0
SPACE,t,312.0
t,h,125.0
t,SPACE,281.0
SPACE,i,405.0
SPACE,t,266.0
e,SPACE,156.0
SPACE,a,452.0
r,e,109.0
e,SPACE,110.0
e,SPACE,156.0
SPACE,t,312.0
o,SPACE,187.0
e,SPACE,172.0
SPACE,t,234.0
t,h,125.0
e,r,218.0
r,e,94.0
e,SPACE,156.0
SPACE,a,234.0
r,e,156.0
e,SPACE,125.0
SPACE,t,203.0
o,SPACE,172.0
SPACE,s,655.0
s,e,187.0
e,n,125.0
t,e,109.0
e,n,156.0
e,s,140.0
s,SPACE,203.0
SPACE,i,718.0
n,SPACE,125.0
SPACE,t,124.0
t,h,78.0
s,SPACE,187.0
SPACE,s,266.0
t,h,125.0
s,SPACE,250.0
SPACE,i,624.0
s,SPACE,125.0
SPACE,a,156.0
SPACE,t,281.0
t,e,140.0
e,s,172.0
t,SPACE,530.0
SPACE,t,172.0
o,SPACE,141.0
SPACE,s,234.0
s,e,717.0
e,SPACE,250.0
SPACE,i,234.0
SPACE,t,172.0
t,h,109.0
e,SPACE,515.0
s,SPACE,281.0
SPACE,t,531.0
t,h,171.0
t,SPACE,515.0
SPACE,i,250.0
SPACE,t,234.0
e,SPACE,422.0
SPACE,a,218.0
r,e,140.0
e,SPACE,219.0
e,SPACE,249.0
SPACE,t,749.0
o,SPACE,218.0
SPACE,t,218.0
t,h,156.0
e,r,234.0
r,e,78.0
e,SPACE,203.0
SPACE,a,281.0
r,e,94.0
e,SPACE,218.0
SPACE,t,702.0
o,SPACE,624.0
SPACE,s,187.0
s,e,219.0
e,n,140.0
t,e,94.0
e,n,125.0
e,s,125.0
s,SPACE,515.0
SPACE,i,312.0
n,SPACE,125.0
SPACE,t,171.0
t,h,78.0
s,SPACE,562.0
SPACE,s,265.0
t,h,124.0
s,SPACE,406.0
SPACE,i,249.0
s,SPACE,156.0
SPACE,a,141.0
SPACE,t,530.0
t,e,94.0
e,s,171.0
t,SPACE,375.0
SPACE,t,187.0
o,SPACE,140.0
SPACE,s,218.0
s,e,219.0
e,SPACE,234.0
SPACE,i,515.0
