key1,key2,time
t,h,0.0
s,SPACE,4867.0
SPACE,i,1737.0
s,SPACE,105.0
SPACE,a,79.0
SPACE,t,304.0
t,e,40.0
e,s,104.0
t,SPACE,394.0
BACKSPACE,BACKSPACE,314.0
BACKSPACE,BACKSPACE,297.0
BACKSPACE,BACKSPACE,129.0
o,SPACE,627.0
SPACE,s,204.0
s,e,128.0
e,SPACE,282.0
SPACE,i,321.0
t,h,80.0
BACKSPACE,BACKSPACE,80.0
BACKSPACE,BACKSPACE,80.0
BACKSPACE,BACKSPACE,96.0
BACKSPACE,BACKSPACE,80.0
BACKSPACE,BACKSPACE,87.0
BACKSPACE,BACKSPACE,88.0
BACKSPACE,BACKSPACE,88.0
SPACE,t,664.0
t,h,113.0
e,SPACE,184.0
t,h,143.0
BACKSPACE,BACKSPACE,97.0
BACKSPACE,BACKSPACE,249.0
SPACE,t,674.0
t,h,112.0
t,SPACE,175.0
SPACE,i,979.0
SPACE,t,223.0
e,SPACE,722.0
SPACE,a,1128.0
r,e,112.0
e,SPACE,176.0
e,SPACE,201.0
SPACE,t,878.0
o,SPACE,306.0
SPACE,t,1127.0
t,h,136.0
e,r,96.0
r,e,40.0
e,SPACE,475.0
SPACE,a,127.0
r,e,129.0
e,SPACE,225.0
SPACE,t,653.0
o,SPACE,185.0
SPACE,s,109.0
s,e,121.0
e,n,88.0
t,e,40.0
e,n,168.0
e,s,160.0
BACKSPACE,BACKSPACE,103.0
BACKSPACE,BACKSPACE,217.0
e,s,120.0
s,SPACE,643.0
SPACE,i,401.0
n,SPACE,200.0
SPACE,t,741.0
t,h,575.0
s,SPACE,386.0
SPACE,s,1161.0
BACKSPACE,BACKSPACE,103.0
BACKSPACE,BACKSPACE,88.0
BACKSPACE,BACKSPACE,96.0
BACKSPACE,BACKSPACE,73.0
BACKSPACE,BACKSPACE,97.0
t,h,176.0
s,SPACE,745.0
SPACE,i,1296.0
s,SPACE,265.0
SPACE,a,96.0
SPACE,t,698.0
t,e,159.0
e,s,113.0
t,SPACE,1357.0
SPACE,t,361.0
o,SPACE,233.0
SPACE,s,296.0
s,e,153.0
e,SPACE,575.0
SPACE,i,263.0
SPACE,t,254.0
t,h,128.0
e,SPACE,209.0
s,SPACE,733.0
SPACE,t,1217.0
t,h,103.0
t,SPACE,665.0
SPACE,i,238.0
SPACE,t,329.0
e,SPACE,403.0
SPACE,a,353.0
r,e,119.0
e,SPACE,801.0
e,SPACE,370.0
SPACE,t,653.0
o,SPACE,249.0
BACKSPACE,BACKSPACE,119.0
BACKSPACE,BACKSPACE,307.0
BACKSPACE,BACKSPACE,-361.0
BACKSPACE,BACKSPACE,-311.0
BACKSPACE,BACKSPACE,-261.0
BACKSPACE,BACKSPACE,-211.0
BACKSPACE,BACKSPACE,-161.0
BACKSPACE,BACKSPACE,-111.0
BACKSPACE,BACKSPACE,-61.0
BACKSPACE,BACKSPACE,-11.0
BACKSPACE,BACKSPACE,-961.0
BACKSPACE,BACKSPACE,-911.0
BACKSPACE,BACKSPACE,-861.0
BACKSPACE,BACKSPACE,-811.0
BACKSPACE,BACKSPACE,-761.0
BACKSPACE,BACKSPACE,-711.0
BACKSPACE,BACKSPACE,-661.0
BACKSPACE,BACKSPACE,-611.0
BACKSPACE,BACKSPACE,-561.0
BACKSPACE,BACKSPACE,-511.0
BACKSPACE,BACKSPACE,-460.0
BACKSPACE,BACKSPACE,-410.0
BACKSPACE,BACKSPACE,-360.0
BACKSPACE,BACKSPACE,-310.0
BACKSPACE,BACKSPACE,-260.0
BACKSPACE,BACKSPACE,-210.0
BACKSPACE,BACKSPACE,-98.0
BACKSPACE,BACKSPACE,80.0
BACKSPACE,BACKSPACE,168.0
t,SPACE,323.0
SPACE,a,1115.0
r,e,506.0
e,SPACE,305.0
e,SPACE,225.0
SPACE,t,426.0
o,SPACE,194.0
SPACE,t,263.0
t,h,159.0
e,r,128.0
r,e,104.0
e,SPACE,200.0
SPACE,a,1625.0
r,e,128.0
e,SPACE,547.0
SPACE,t,570.0
o,SPACE,247.0
BACKSPACE,BACKSPACE,110.0
BACKSPACE,BACKSPACE,281.0
o,SPACE,176.0
SPACE,s,513.0
s,e,136.0
e,r,3.0
t,e,135.0
e,n,240.0
e,s,96.0
s,SPACE,402.0
BACKSPACE,BACKSPACE,-653.0
BACKSPACE,BACKSPACE,-603.0
BACKSPACE,BACKSPACE,-553.0
BACKSPACE,BACKSPACE,-503.0
BACKSPACE,BACKSPACE,-453.0
BACKSPACE,BACKSPACE,-403.0
BACKSPACE,BACKSPACE,-353.0
BACKSPACE,BACKSPACE,-121.0
BACKSPACE,BACKSPACE,355.0
t,e,169.0
e,n,282.0
e,s,104.0
s,SPACE,354.0
SPACE,i,1002.0
n,SPACE,152.0
SPACE,t,264.0
t,h,193.0
BACKSPACE,BACKSPACE,255.0
s,SPACE,315.0
SPACE,s,595.0
t,h,330.0
s,SPACE,161.0
SPACE,i,879.0
s,SPACE,129.0
SPACE,a,1511.0
SPACE,t,608.0
t,e,55.0
e,s,152.0
t,SPACE,254.0
SPACE,t,1084.0
o,SPACE,257.0
