key1,key2,time
t,h,374.0
s,SPACE,234.0
SPACE,i,297.0
s,SPACE,234.0
SPACE,a,265.0
SPACE,t,608.0
t,e,265.0
e,s,530.0
t,SPACE,437.0
SPACE,t,343.0
o,SPACE,203.0
SPACE,s,328.0
s,e,281.0
e,SPACE,374.0
SPACE,t,281.0
t,h,188.0
e,SPACE,266.0
s,SPACE,514.0
SPACE,t,718.0
t,h,187.0
t,SPACE,421.0
SPACE,i,577.0
SPACE,t,437.0
BACKSPACE,BACKSPACE,328.0
e,SPACE,390.0
SPACE,a,374.0
r,e,281.0
e,SPACE,297.0
e,SPACE,1107.0
SPACE,t,375.0
o,SPACE,202.0
SPACE,t,280.0
t,h,218.0
e,r,203.0
r,e,328.0
e,SPACE,281.0
SPACE,a,827.0
r,e,218.0
e,SPACE,296.0
SPACE,t,515.0
o,SPACE,296.0
SPACE,s,530.0
s,e,327.0
e,n,343.0
t,e,328.0
e,n,312.0
e,s,359.0
s,SPACE,374.0
SPACE,i,1404.0
n,SPACE,218.0
SPACE,t,312.0
t,h,280.0
s,SPACE,655.0
SPACE,s,375.0
t,h,281.0
s,SPACE,281.0
SPACE,i,343.0
s,SPACE,218.0
SPACE,a,359.0
SPACE,t,422.0
t,e,359.0
e,s,593.0
t,SPACE,296.0
SPACE,t,343.0
o,SPACE,499.0
SPACE,s,390.0
s,e,281.0
e,SPACE,281.0
SPACE,i,265.0
SPACE,t,297.0
t,h,219.0
e,SPACE,249.0
s,SPACE,296.0
SPACE,t,359.0
t,h,920.0
t,SPACE,390.0
SPACE,i,359.0
SPACE,t,296.0
e,SPACE,312.0
SPACE,a,343.0
r,e,280.0
e,SPACE,375.0
e,SPACE,406.0
SPACE,t,390.0
o,SPACE,234.0
SPACE,t,374.0
t,h,359.0
e,r,265.0
r,e,312.0
e,SPACE,406.0
SPACE,a,421.0
r,e,328.0
e,SPACE,296.0
SPACE,t,359.0
o,SPACE,312.0
SPACE,s,405.0
s,e,312.0
BACKSPACE,BACKSPACE,343.0
t,e,250.0
e,n,312.0
e,s,390.0
s,SPACE,343.0
SPACE,i,686.0
n,SPACE,171.0
SPACE,t,249.0
t,h,344.0
s,SPACE,375.0
BACKSPACE,BACKSPACE,297.0
BACKSPACE,BACKSPACE,281.0
SPACE,s,343.0
BACKSPACE,BACKSPACE,296.0
t,h,249.0
s,SPACE,234.0
SPACE,i,281.0
s,SPACE,218.0
SPACE,a,281.0
SPACE,t,437.0
t,e,405.0
e,s,421.0
t,SPACE,234.0
SPACE,t,265.0
o,SPACE,203.0
SPACE,s,312.0
s,e,203.0
e,SPACE,390.0
SPACE,i,249.0
SPACE,t,296.0
t,h,219.0
e,SPACE,203.0
s,SPACE,296.0
SPACE,t,280.0
t,h,234.0
t,SPACE,249.0
SPACE,i,359.0
SPACE,t,281.0
e,SPACE,296.0
SPACE,a,406.0
r,e,296.0
e,SPACE,265.0
e,SPACE,296.0
SPACE,t,281.0
o,SPACE,218.0
SPACE,t,328.0
t,h,234.0
e,r,203.0
r,e,281.0
e,SPACE,359.0
SPACE,a,281.0
r,e,343.0
e,SPACE,296.0
SPACE,t,266.0
o,SPACE,234.0
SPACE,s,890.0
s,e,312.0
BACKSPACE,BACKSPACE,281.0
t,e,265.0
e,n,1029.0
e,s,296.0
s,SPACE,312.0
SPACE,i,530.0
n,SPACE,172.0
SPACE,t,811.0
t,h,328.0
s,SPACE,266.0
BACKSPACE,BACKSPACE,296.0
SPACE,s,390.0
t,h,250.0
s,SPACE,297.0
SPACE,i,344.0
s,SPACE,265.0
SPACE,a,390.0
SPACE,t,374.0
t,e,562.0
e,s,390.0
t,SPACE,297.0
SPACE,t,281.0
o,SPACE,234.0
SPACE,s,328.0
s,e,281.0
e,SPACE,281.0
SPACE,i,358.0
SPACE,t,250.0
t,h,218.0
e,SPACE,218.0
s,SPACE,312.0
SPACE,t,280.0
t,h,266.0
t,SPACE,250.0
SPACE,i,374.0
SPACE,t,265.0
e,SPACE,296.0
BACKSPACE,BACKSPACE,343.0
BACKSPACE,BACKSPACE,296.0
e,SPACE,327.0
SPACE,a,297.0
r,e,249.0
e,SPACE,312.0
e,SPACE,468.0
SPACE,t,328.0
o,SPACE,218.0
SPACE,t,328.0
t,h,250.0
e,r,265.0
r,e,312.0
e,SPACE,327.0
SPACE,a,327.0
r,e,312.0
e,SPACE,327.0
SPACE,t,297.0
o,SPACE,234.0
SPACE,s,421.0
s,e,296.0
e,n,375.0
t,e,796.0
e,n,250.0
e,s,359.0
s,SPACE,296.0
SPACE,i,842.0
n,SPACE,218.0
SPACE,t,312.0
t,h,343.0
s,SPACE,312.0
SPACE,s,515.0
t,h,250.0
s,SPACE,280.0
SPACE,i,328.0
s,SPACE,265.0
SPACE,a,297.0
SPACE,t,468.0
t,e,359.0
e,s,421.0
t,SPACE,297.0
SPACE,t,359.0
o,SPACE,203.0
SPACE,s,281.0
s,e,421.0
e,SPACE,312.0
SPACE,i,328.0
SPACE,t,249.0
t,h,203.0
e,SPACE,250.0
s,SPACE,343.0
SPACE,t,312.0
t,h,249.0
t,SPACE,312.0
SPACE,t,453.0
e,SPACE,265.0
SPACE,a,327.0
r,e,343.0
e,SPACE,265.0
e,SPACE,328.0
SPACE,t,280.0
o,SPACE,234.0
SPACE,t,312.0
t,h,375.0
e,r,250.0
r,e,297.0
e,SPACE,358.0
SPACE,a,328.0
r,e,359.0
e,SPACE,296.0
SPACE,t,281.0
o,SPACE,266.0
SPACE,s,374.0
s,e,280.0
e,n,327.0
t,e,281.0
e,n,375.0
e,s,405.0
s,SPACE,297.0
SPACE,i,421.0
n,SPACE,203.0
SPACE,t,203.0
t,h,297.0
s,SPACE,266.0
BACKSPACE,BACKSPACE,297.0
SPACE,s,327.0
t,h,281.0
s,SPACE,281.0
SPACE,i,358.0
s,SPACE,234.0
SPACE,a,265.0
SPACE,t,421.0
t,e,406.0
e,s,453.0
t,SPACE,250.0
SPACE,t,265.0
o,SPACE,281.0
SPACE,s,265.0
s,e,281.0
e,SPACE,468.0
BACKSPACE,BACKSPACE,250.0
BACKSPACE,BACKSPACE,842.0
BACKSPACE,BACKSPACE,328.0
BACKSPACE,BACKSPACE,1029.0
SPACE,t,296.0
t,h,249.0
e,SPACE,343.0
s,SPACE,374.0
