key1,key2,time
t,h,357.0
s,SPACE,150.0
SPACE,i,554.0
s,SPACE,82.0
SPACE,a,488.0
SPACE,t,709.0
t,e,115.0
e,s,115.0
t,SPACE,162.0
SPACE,t,1021.0
o,SPACE,148.0
SPACE,s,171.0
s,e,126.0
e,SPACE,116.0
SPACE,i,980.0
SPACE,t,209.0
t,h,79.0
e,SPACE,56.0
s,SPACE,161.0
SPACE,t,1079.0
t,h,242.0
t,SPACE,134.0
SPACE,i,658.0
SPACE,t,793.0
e,SPACE,1283.0
SPACE,a,728.0
r,e,80.0
e,SPACE,174.0
e,SPACE,74.0
SPACE,t,1067.0
o,SPACE,138.0
SPACE,t,805.0
t,h,269.0
e,r,48.0
r,e,69.0
e,SPACE,106.0
SPACE,a,464.0
r,e,74.0
e,SPACE,154.0
SPACE,t,1061.0
o,SPACE,143.0
SPACE,s,1280.0
s,e,96.0
e,n,107.0
t,e,154.0
e,n,417.0
e,s,94.0
s,SPACE,801.0
SPACE,i,969.0
n,SPACE,119.0
SPACE,t,225.0
t,h,119.0
s,SPACE,71.0
SPACE,s,403.0
t,h,697.0
s,SPACE,59.0
SPACE,i,150.0
s,SPACE,57.0
SPACE,a,81.0
SPACE,t,571.0
t,e,117.0
e,s,118.0
t,SPACE,143.0
SPACE,t,756.0
o,SPACE,128.0
SPACE,s,69.0
s,e,107.0
e,SPACE,110.0
SPACE,i,719.0
SPACE,t,139.0
t,h,81.0
e,SPACE,35.0
s,SPACE,165.0
SPACE,t,1250.0
t,h,96.0
t,SPACE,166.0
SPACE,i,544.0
SPACE,t,176.0
e,SPACE,109.0
BACKSPACE,BACKSPACE,57.0
BACKSPACE,BACKSPACE,72.0
e,SPACE,59.0
SPACE,a,667.0
r,e,72.0
e,SPACE,167.0
e,SPACE,71.0
SPACE,t,993.0
o,SPACE,154.0
SPACE,t,1236.0
t,h,251.0
e,r,118.0
r,e,70.0
e,SPACE,98.0
SPACE,a,960.0
r,e,84.0
e,SPACE,154.0
SPACE,t,689.0
o,SPACE,1255.0
SPACE,s,260.0
t,e,129.0
e,n,406.0
e,s,94.0
BACKSPACE,BACKSPACE,71.0
BACKSPACE,BACKSPACE,83.0
BACKSPACE,BACKSPACE,58.0
BACKSPACE,BACKSPACE,52.0
BACKSPACE,BACKSPACE,71.0
BACKSPACE,BACKSPACE,129.0
e,n,228.0
t,e,138.0
e,n,422.0
e,s,107.0
s,SPACE,360.0
SPACE,i,1425.0
n,SPACE,129.0
SPACE,t,1255.0
t,h,309.0
s,SPACE,131.0
SPACE,s,519.0
t,h,287.0
s,SPACE,71.0
SPACE,i,559.0
s,SPACE,45.0
SPACE,a,188.0
SPACE,t,732.0
t,e,130.0
e,s,134.0
t,SPACE,142.0
SPACE,t,499.0
o,SPACE,131.0
SPACE,s,109.0
s,e,107.0
e,SPACE,130.0
SPACE,i,892.0
SPACE,t,165.0
t,h,95.0
e,SPACE,34.0
s,SPACE,167.0
SPACE,t,2140.0
t,h,98.0
t,SPACE,168.0
SPACE,i,504.0
SPACE,t,213.0
BACKSPACE,BACKSPACE,60.0
e,SPACE,73.0
SPACE,a,507.0
r,e,71.0
e,SPACE,133.0
e,SPACE,39.0
SPACE,t,952.0
o,SPACE,164.0
SPACE,t,1312.0
t,h,109.0
e,r,80.0
r,e,84.0
e,SPACE,58.0
r,e,56.0
e,SPACE,163.0
BACKSPACE,BACKSPACE,71.0
BACKSPACE,BACKSPACE,70.0
BACKSPACE,BACKSPACE,58.0
r,e,70.0
e,SPACE,200.0
SPACE,t,1108.0
o,SPACE,153.0
SPACE,s,648.0
t,e,166.0
e,n,347.0
e,s,107.0
BACKSPACE,BACKSPACE,81.0
BACKSPACE,BACKSPACE,37.0
BACKSPACE,BACKSPACE,47.0
BACKSPACE,BACKSPACE,58.0
BACKSPACE,BACKSPACE,70.0
BACKSPACE,BACKSPACE,166.0
e,n,191.0
t,e,120.0
e,n,414.0
e,s,83.0
s,SPACE,348.0
SPACE,i,1256.0
n,SPACE,118.0
SPACE,t,164.0
t,h,71.0
s,SPACE,46.0
SPACE,s,488.0
t,h,285.0
s,SPACE,58.0
SPACE,i,507.0
s,SPACE,83.0
SPACE,a,202.0
SPACE,t,976.0
t,e,119.0
e,s,122.0
t,SPACE,143.0
SPACE,t,965.0
o,SPACE,120.0
SPACE,s,369.0
s,e,98.0
e,SPACE,84.0
SPACE,i,942.0
SPACE,t,188.0
t,h,58.0
e,SPACE,35.0
s,SPACE,144.0
SPACE,t,998.0
t,h,251.0
t,SPACE,143.0
SPACE,i,768.0
SPACE,t,272.0
e,SPACE,70.0
SPACE,a,593.0
r,e,57.0
e,SPACE,152.0
e,SPACE,48.0
SPACE,t,566.0
o,SPACE,141.0
SPACE,t,1100.0
t,h,259.0
e,r,81.0
r,e,87.0
e,SPACE,82.0
SPACE,a,626.0
r,e,106.0
e,SPACE,14048.0
SPACE,t,921.0
o,SPACE,130.0
SPACE,s,837.0
s,e,55.0
e,n,354.0
t,e,108.0
e,n,3930.0
e,s,81.0
s,SPACE,1684.0
SPACE,i,706.0
n,SPACE,110.0
SPACE,t,186.0
t,h,93.0
s,SPACE,58.0
SPACE,s,478.0
BACKSPACE,BACKSPACE,84.0
BACKSPACE,BACKSPACE,327.0
t,h,311.0
s,SPACE,37.0
SPACE,i,467.0
s,SPACE,60.0
SPACE,a,165.0
SPACE,t,957.0
t,e,118.0
e,s,84.0
t,SPACE,143.0
SPACE,t,521.0
o,SPACE,121.0
SPACE,s,399.0
s,e,334.0
e,SPACE,529.0
SPACE,i,499.0
SPACE,t,176.0
t,h,85.0
e,SPACE,34.0
s,SPACE,143.0
SPACE,t,856.0
t,h,240.0
t,SPACE,130.0
SPACE,i,657.0
SPACE,t,273.0
e,SPACE,142.0
SPACE,a,1309.0
r,e,59.0
e,SPACE,143.0
BACKSPACE,BACKSPACE,58.0
e,SPACE,72.0
BACKSPACE,BACKSPACE,69.0
BACKSPACE,BACKSPACE,71.0
e,SPACE,82.0
SPACE,t,836.0
o,SPACE,144.0
e,SPACE,80.0
SPACE,t,649.0
t,h,259.0
e,r,116.0
r,e,93.0
e,SPACE,142.0
SPACE,a,779.0
r,e,57.0
e,SPACE,164.0
SPACE,t,659.0
o,SPACE,140.0
SPACE,s,518.0
s,e,117.0
e,n,117.0
t,e,120.0
e,n,384.0
e,s,93.0
s,SPACE,177.0
SPACE,i,1596.0
n,SPACE,93.0
SPACE,t,198.0
t,h,80.0
s,SPACE,70.0
SPACE,s,444.0
t,h,260.0
s,SPACE,248.0
SPACE,i,394.0
s,SPACE,93.0
SPACE,a,116.0
SPACE,t,502.0
t,e,140.0
e,s,247.0
t,SPACE,152.0
SPACE,t,819.0
o,SPACE,130.0
SPACE,s,108.0
s,e,93.0
e,SPACE,110.0
SPACE,i,465.0
SPACE,t,198.0
t,h,80.0
e,SPACE,34.0
s,SPACE,200.0
SPACE,t,776.0
t,h,247.0
t,SPACE,131.0
SPACE,i,694.0
SPACE,t,291.0
e,SPACE,60.0
SPACE,a,534.0
r,e,70.0
e,SPACE,163.0
e,SPACE,21.0
SPACE,t,528.0
o,SPACE,118.0
SPACE,t,1081.0
t,h,226.0
e,r,121.0
r,e,61.0
e,SPACE,120.0
SPACE,a,975.0
r,e,46.0
e,SPACE,154.0
SPACE,t,177.0
o,SPACE,131.0
SPACE,s,945.0
s,e,120.0
e,n,117.0
t,e,152.0
e,n,189.0
e,s,84.0
s,SPACE,1083.0
SPACE,i,697.0
n,SPACE,108.0
SPACE,t,225.0
s,SPACE,53.0
BACKSPACE,BACKSPACE,81.0
BACKSPACE,BACKSPACE,71.0
BACKSPACE,BACKSPACE,82.0
s,SPACE,59.0
SPACE,s,529.0
t,h,259.0
s,SPACE,58.0
SPACE,i,577.0
s,SPACE,57.0
SPACE,a,107.0
