key1,key2,time
t,h,110.0
s,SPACE,593.0
SPACE,i,343.0
s,SPACE,109.0
SPACE,a,265.0
SPACE,t,827.0
t,e,78.0
e,s,218.0
t,SPACE,171.0
SPACE,t,827.0
o,SPACE,125.0
SPACE,s,624.0
s,e,203.0
e,SPACE,156.0
SPACE,i,421.0
SPACE,t,936.0
t,h,125.0
e,SPACE,203.0
s,SPACE,78.0
SPACE,t,670.0
t,h,125.0
t,SPACE,718.0
SPACE,i,280.0
SPACE,t,266.0
e,SPACE,156.0
SPACE,a,670.0
r,e,110.0
e,SPACE,46.0
e,SPACE,468.0
SPACE,t,484.0
o,SPACE,124.0
e,SPACE,78.0
SPACE,t,546.0
t,h,93.0
e,r,187.0
r,e,125.0
e,SPACE,47.0
SPACE,a,358.0
r,e,109.0
e,SPACE,78.0
SPACE,t,203.0
o,SPACE,110.0
SPACE,s,873.0
s,e,172.0
e,n,125.0
t,e,125.0
e,n,125.0
e,s,172.0
s,SPACE,78.0
SPACE,i,733.0
n,SPACE,94.0
SPACE,t,156.0
t,h,47.0
s,SPACE,78.0
SPACE,s,421.0
t,h,94.0
s,SPACE,156.0
SPACE,i,1357.0
s,SPACE,109.0
SPACE,a,515.0
SPACE,t,484.0
t,e,156.0
e,s,156.0
t,SPACE,281.0
SPACE,t,437.0
o,SPACE,141.0
SPACE,s,218.0
s,e,187.0
e,SPACE,312.0
SPACE,i,281.0
SPACE,t,296.0
t,h,718.0
e,SPACE,187.0
s,SPACE,63.0
SPACE,t,764.0
t,h,125.0
t,SPACE,639.0
SPACE,i,203.0
SPACE,t,187.0
e,SPACE,109.0
SPACE,a,687.0
r,e,124.0
e,SPACE,63.0
e,SPACE,671.0
SPACE,t,296.0
o,SPACE,171.0
SPACE,t,250.0
t,h,78.0
e,r,250.0
r,e,125.0
e,SPACE,78.0
SPACE,a,390.0
r,e,125.0
e,SPACE,93.0
SPACE,t,203.0
o,SPACE,312.0
SPACE,s,250.0
s,e,234.0
e,n,109.0
t,e,125.0
e,n,46.0
e,s,156.0
s,SPACE,125.0
SPACE,i,546.0
n,SPACE,125.0
SPACE,t,172.0
t,h,47.0
s,SPACE,156.0
SPACE,s,374.0
t,h,141.0
s,SPACE,171.0
SPACE,i,468.0
s,SPACE,109.0
SPACE,a,281.0
SPACE,t,218.0
t,e,203.0
e,s,172.0
t,SPACE,266.0
SPACE,t,858.0
o,SPACE,140.0
SPACE,s,219.0
s,e,218.0
e,SPACE,188.0
SPACE,i,296.0
SPACE,t,156.0
t,h,125.0
e,SPACE,156.0
s,SPACE,156.0
SPACE,t,296.0
t,h,140.0
t,SPACE,249.0
SPACE,i,390.0
SPACE,t,281.0
e,SPACE,109.0
SPACE,a,484.0
r,e,156.0
e,SPACE,31.0
e,SPACE,125.0
SPACE,t,296.0
o,SPACE,187.0
e,SPACE,94.0
SPACE,t,218.0
t,h,125.0
e,r,218.0
r,e,140.0
e,SPACE,94.0
SPACE,a,265.0
r,e,156.0
e,SPACE,62.0
SPACE,t,281.0
o,SPACE,187.0
SPACE,s,656.0
s,e,202.0
e,n,110.0
t,e,125.0
e,n,93.0
e,s,140.0
s,SPACE,63.0
SPACE,i,749.0
n,SPACE,94.0
SPACE,t,172.0
t,h,46.0
s,SPACE,125.0
SPACE,s,344.0
t,h,140.0
s,SPACE,250.0
SPACE,i,592.0
s,SPACE,94.0
SPACE,a,203.0
SPACE,t,281.0
t,e,187.0
e,s,188.0
t,SPACE,453.0
SPACE,t,202.0
o,SPACE,156.0
SPACE,s,234.0
s,e,733.0
e,SPACE,234.0
