key1,key2,time
t,h,219.0
s,SPACE,718.0
SPACE,i,437.0
s,SPACE,219.0
SPACE,a,359.0
SPACE,t,920.0
t,e,156.0
e,s,312.0
t,SPACE,249.0
SPACE,t,905.0
o,SPACE,218.0
SPACE,s,718.0
s,e,297.0
e,SPACE,265.0
SPACE,i,499.0
SPACE,t,1030.0
t,h,203.0
e,SPACE,343.0
s,SPACE,203.0
SPACE,t,764.0
t,h,203.0
t,SPACE,843.0
SPACE,i,358.0
SPACE,t,344.0
e,SPACE,266.0
SPACE,a,764.0
r,e,234.0
e,SPACE,202.0
e,SPACE,593.0
SPACE,t,577.0
o,SPACE,187.0
e,SPACE,187.0
SPACE,t,640.0
t,h,187.0
e,r,296.0
r,e,234.0
e,SPACE,203.0
SPACE,a,452.0
r,e,249.0
e,SPACE,218.0
SPACE,t,296.0
o,SPACE,203.0
SPACE,s,936.0
s,e,312.0
e,n,234.0
t,e,218.0
e,n,234.0
e,s,343.0
s,SPACE,234.0
SPACE,i,827.0
n,SPACE,156.0
SPACE,t,203.0
t,h,110.0
s,SPACE,188.0
SPACE,s,484.0
t,h,187.0
s,SPACE,296.0
SPACE,i,1466.0
s,SPACE,234.0
SPACE,a,639.0
SPACE,t,687.0
t,e,265.0
e,s,297.0
t,SPACE,437.0
SPACE,t,531.0
o,SPACE,203.0
SPACE,s,296.0
s,e,296.0
e,SPACE,405.0
SPACE,i,374.0
SPACE,t,359.0
t,h,827.0
e,SPACE,281.0
s,SPACE,234.0
SPACE,t,858.0
t,h,218.0
t,SPACE,764.0
SPACE,i,296.0
SPACE,t,265.0
e,SPACE,234.0
SPACE,a,765.0
r,e,249.0
e,SPACE,219.0
e,SPACE,765.0
SPACE,t,405.0
o,SPACE,249.0
SPACE,t,328.0
t,h,187.0
e,r,359.0
r,e,234.0
e,SPACE,219.0
SPACE,a,500.0
r,e,234.0
e,SPACE,234.0
SPACE,t,281.0
o,SPACE,374.0
SPACE,s,312.0
s,e,344.0
e,n,234.0
t,e,250.0
e,n,156.0
e,s,296.0
s,SPACE,327.0
SPACE,i,639.0
n,SPACE,203.0
SPACE,t,250.0
t,h,141.0
s,SPACE,265.0
SPACE,s,468.0
t,h,219.0
s,SPACE,280.0
SPACE,i,592.0
s,SPACE,265.0
SPACE,a,374.0
SPACE,t,296.0
t,e,328.0
e,s,359.0
t,SPACE,422.0
SPACE,t,905.0
o,SPACE,218.0
SPACE,s,328.0
s,e,343.0
e,SPACE,297.0
SPACE,i,390.0
SPACE,t,249.0
t,h,249.0
e,SPACE,281.0
s,SPACE,281.0
SPACE,t,390.0
t,h,218.0
t,SPACE,374.0
SPACE,i,483.0
SPACE,t,375.0
e,SPACE,249.0
SPACE,a,577.0
r,e,281.0
e,SPACE,203.0
e,SPACE,250.0
SPACE,t,390.0
o,SPACE,281.0
e,SPACE,250.0
SPACE,t,312.0
t,h,203.0
e,r,343.0
r,e,265.0
e,SPACE,265.0
SPACE,a,374.0
r,e,297.0
e,SPACE,203.0
SPACE,t,359.0
o,SPACE,265.0
SPACE,s,749.0
s,e,296.0
e,n,219.0
