key1,key2,time
t,h,203.0
s,SPACE,156.0
SPACE,i,156.0
s,SPACE,171.0
SPACE,a,297.0
SPACE,t,343.0
t,e,156.0
e,s,187.0
t,SPACE,281.0
SPACE,t,1529.0
o,SPACE,249.0
SPACE,s,94.0
s,e,249.0
e,SPACE,203.0
SPACE,i,234.0
SPACE,t,187.0
t,h,187.0
e,SPACE,125.0
s,SPACE,203.0
SPACE,t,374.0
t,h,187.0
t,SPACE,187.0
SPACE,i,188.0
SPACE,t,265.0
e,SPACE,202.0
SPACE,a,500.0
r,e,140.0
e,SPACE,172.0
e,SPACE,187.0
SPACE,t,686.0
o,SPACE,219.0
SPACE,t,561.0
t,h,188.0
e,r,109.0
r,e,125.0
e,SPACE,109.0
SPACE,a,125.0
r,e,125.0
e,SPACE,187.0
SPACE,t,483.0
o,SPACE,281.0
SPACE,s,156.0
s,e,203.0
e,n,156.0
t,e,187.0
e,n,125.0
e,s,250.0
s,SPACE,203.0
SPACE,i,483.0
n,SPACE,219.0
SPACE,t,140.0
t,h,187.0
s,SPACE,125.0
SPACE,s,140.0
t,h,140.0
s,SPACE,141.0
SPACE,i,203.0
s,SPACE,140.0
SPACE,a,187.0
SPACE,t,359.0
t,e,140.0
e,s,203.0
t,SPACE,171.0
SPACE,t,187.0
o,SPACE,219.0
SPACE,s,202.0
s,e,172.0
e,SPACE,156.0
SPACE,i,172.0
SPACE,t,203.0
t,h,203.0
e,SPACE,140.0
s,SPACE,187.0
SPACE,t,265.0
t,h,187.0
t,SPACE,234.0
SPACE,i,280.0
SPACE,t,140.0
e,SPACE,202.0
SPACE,a,687.0
r,e,172.0
e,SPACE,109.0
e,SPACE,140.0
SPACE,t,141.0
o,SPACE,219.0
SPACE,t,281.0
t,h,172.0
e,r,172.0
r,e,125.0
e,SPACE,124.0
SPACE,a,125.0
r,e,125.0
e,SPACE,202.0
SPACE,t,188.0
o,SPACE,234.0
SPACE,s,156.0
s,e,188.0
e,n,156.0
t,e,156.0
e,n,172.0
e,s,172.0
s,SPACE,156.0
SPACE,i,421.0
n,SPACE,218.0
SPACE,t,63.0
t,h,187.0
s,SPACE,187.0
SPACE,s,156.0
t,h,188.0
s,SPACE,188.0
SPACE,i,187.0
s,SPACE,156.0
SPACE,a,188.0
SPACE,t,327.0
t,e,156.0
e,s,203.0
t,SPACE,296.0
SPACE,t,187.0
o,SPACE,250.0
SPACE,s,171.0
s,e,219.0
e,SPACE,171.0
SPACE,i,468.0
SPACE,t,234.0
t,h,203.0
e,SPACE,203.0
s,SPACE,203.0
SPACE,t,250.0
t,h,187.0
t,SPACE,187.0
SPACE,i,406.0
SPACE,t,203.0
e,SPACE,141.0
SPACE,a,218.0
r,e,406.0
e,SPACE,218.0
e,SPACE,172.0
SPACE,t,249.0
o,SPACE,406.0
SPACE,t,265.0
t,h,187.0
e,r,124.0
r,e,110.0
e,SPACE,140.0
SPACE,a,156.0
r,e,219.0
e,SPACE,171.0
SPACE,t,312.0
o,SPACE,327.0
SPACE,s,187.0
s,e,234.0
e,n,125.0
t,e,156.0
e,n,125.0
e,s,202.0
s,SPACE,172.0
SPACE,i,312.0
n,SPACE,219.0
SPACE,t,62.0
t,h,187.0
s,SPACE,140.0
SPACE,s,141.0
t,h,234.0
s,SPACE,125.0
SPACE,i,234.0
s,SPACE,141.0
SPACE,a,202.0
SPACE,t,265.0
t,e,156.0
e,s,218.0
t,SPACE,234.0
SPACE,t,265.0
o,SPACE,203.0
SPACE,s,172.0
s,e,218.0
e,SPACE,141.0
SPACE,i,327.0
SPACE,t,234.0
t,h,203.0
e,SPACE,171.0
s,SPACE,172.0
SPACE,t,281.0
t,h,218.0
t,SPACE,219.0
SPACE,i,234.0
SPACE,t,172.0
e,SPACE,187.0
SPACE,a,250.0
r,e,156.0
e,SPACE,141.0
e,SPACE,187.0
SPACE,t,171.0
o,SPACE,187.0
e,SPACE,187.0
SPACE,t,358.0
t,h,188.0
e,r,124.0
r,e,141.0
e,SPACE,109.0
SPACE,a,156.0
r,e,140.0
e,SPACE,421.0
SPACE,t,343.0
o,SPACE,234.0
SPACE,s,156.0
s,e,172.0
e,n,140.0
t,e,124.0
e,n,125.0
e,s,281.0
s,SPACE,187.0
SPACE,i,312.0
n,SPACE,234.0
SPACE,t,156.0
t,h,109.0
s,SPACE,172.0
SPACE,s,156.0
t,h,219.0
s,SPACE,156.0
SPACE,i,172.0
s,SPACE,171.0
SPACE,a,172.0
SPACE,t,281.0
t,e,156.0
e,s,187.0
t,SPACE,375.0
SPACE,t,3837.0
o,SPACE,249.0
SPACE,s,156.0
s,e,203.0
e,SPACE,203.0
SPACE,i,249.0
SPACE,t,234.0
t,h,203.0
e,SPACE,188.0
s,SPACE,172.0
SPACE,t,327.0
t,h,219.0
t,SPACE,187.0
SPACE,i,219.0
SPACE,t,171.0
e,SPACE,172.0
SPACE,a,218.0
r,e,125.0
e,SPACE,172.0
e,SPACE,125.0
SPACE,t,156.0
o,SPACE,234.0
SPACE,t,281.0
t,h,187.0
e,r,125.0
r,e,187.0
e,SPACE,125.0
SPACE,a,156.0
r,e,109.0
e,SPACE,172.0
SPACE,t,312.0
o,SPACE,265.0
SPACE,s,203.0
s,e,124.0
