key1,key2,time
t,h,203.0
s,SPACE,125.0
SPACE,i,250.0
s,SPACE,218.0
SPACE,a,998.0
SPACE,t,265.0
t,e,140.0
e,s,219.0
t,SPACE,297.0
SPACE,t,639.0
o,SPACE,218.0
SPACE,s,94.0
s,e,249.0
e,SPACE,203.0
SPACE,i,655.0
SPACE,t,218.0
t,h,218.0
e,SPACE,171.0
s,SPACE,281.0
SPACE,t,515.0
t,h,187.0
t,SPACE,172.0
SPACE,i,218.0
SPACE,t,109.0
e,SPACE,234.0
SPACE,a,671.0
r,e,218.0
e,SPACE,156.0
e,SPACE,234.0
SPACE,t,1170.0
o,SPACE,187.0
e,SPACE,172.0
SPACE,t,718.0
t,h,203.0
e,r,250.0
r,e,124.0
e,SPACE,266.0
SPACE,a,358.0
r,e,187.0
e,SPACE,125.0
SPACE,t,187.0
o,SPACE,281.0
SPACE,s,405.0
s,e,219.0
e,n,265.0
t,e,172.0
e,n,296.0
e,s,219.0
s,SPACE,327.0
SPACE,i,1108.0
n,SPACE,156.0
SPACE,t,250.0
t,h,187.0
s,SPACE,202.0
SPACE,s,219.0
t,h,156.0
s,SPACE,203.0
SPACE,i,1092.0
s,SPACE,156.0
SPACE,a,156.0
SPACE,t,218.0
t,e,125.0
e,s,250.0
t,SPACE,406.0
SPACE,t,499.0
o,SPACE,265.0
SPACE,s,1513.0
s,e,515.0
e,SPACE,343.0
SPACE,i,484.0
SPACE,t,250.0
t,h,234.0
e,SPACE,202.0
s,SPACE,593.0
SPACE,t,390.0
t,h,219.0
t,SPACE,2402.0
SPACE,i,265.0
SPACE,t,249.0
e,SPACE,265.0
SPACE,a,702.0
r,e,156.0
e,SPACE,156.0
e,SPACE,203.0
SPACE,t,748.0
o,SPACE,172.0
SPACE,t,577.0
t,h,187.0
e,r,156.0
r,e,109.0
e,SPACE,452.0
SPACE,a,187.0
r,e,140.0
e,SPACE,156.0
SPACE,t,218.0
o,SPACE,312.0
SPACE,s,951.0
s,e,219.0
e,n,374.0
t,e,140.0
e,n,328.0
e,s,904.0
s,SPACE,156.0
SPACE,i,968.0
n,SPACE,187.0
