key1,key2,time
t,h,219.0
s,SPACE,140.0
SPACE,i,281.0
s,SPACE,141.0
SPACE,a,187.0
SPACE,t,546.0
t,e,109.0
e,s,188.0
t,SPACE,172.0
SPACE,t,936.0
o,SPACE,62.0
SPACE,s,187.0
s,e,234.0
e,SPACE,593.0
SPACE,i,640.0
SPACE,t,156.0
t,h,125.0
e,SPACE,109.0
s,SPACE,1482.0
SPACE,t,219.0
t,h,109.0
t,SPACE,94.0
SPACE,i,530.0
SPACE,t,421.0
e,SPACE,156.0
SPACE,a,1186.0
r,e,62.0
e,SPACE,156.0
e,SPACE,110.0
SPACE,t,187.0
o,SPACE,78.0
SPACE,t,250.0
t,h,94.0
e,r,63.0
r,e,187.0
e,SPACE,265.0
SPACE,a,562.0
r,e,62.0
e,SPACE,234.0
SPACE,t,140.0
o,SPACE,1840.0
SPACE,s,234.0
s,e,468.0
e,n,156.0
t,e,110.0
e,n,249.0
e,s,234.0
s,SPACE,187.0
SPACE,i,951.0
n,SPACE,109.0
SPACE,t,172.0
t,h,109.0
s,SPACE,110.0
SPACE,s,125.0
t,h,250.0
s,SPACE,297.0
SPACE,i,171.0
s,SPACE,187.0
SPACE,a,156.0
SPACE,t,1170.0
t,e,140.0
e,s,141.0
t,SPACE,125.0
SPACE,t,1045.0
o,SPACE,93.0
SPACE,s,188.0
s,e,249.0
e,SPACE,218.0
SPACE,i,1264.0
SPACE,t,125.0
t,h,203.0
e,SPACE,124.0
s,SPACE,156.0
SPACE,t,140.0
t,h,172.0
t,SPACE,32.0
SPACE,i,327.0
SPACE,t,218.0
e,SPACE,124.0
SPACE,a,125.0
r,e,125.0
e,SPACE,156.0
e,SPACE,1014.0
SPACE,t,219.0
o,SPACE,63.0
SPACE,t,561.0
t,h,110.0
e,r,78.0
r,e,140.0
e,SPACE,187.0
SPACE,a,172.0
r,e,63.0
e,SPACE,187.0
SPACE,t,171.0
o,SPACE,109.0
SPACE,s,499.0
s,e,671.0
e,n,187.0
t,e,141.0
e,n,156.0
e,s,125.0
s,SPACE,796.0
