key1,key2,time
t,h,8296.0
s,SPACE,14258.0
SPACE,i,1534.0
s,SPACE,428.0
SPACE,a,890.0
SPACE,t,402.0
t,e,267.0
e,s,226.0
t,SPACE,867.0
SPACE,t,935.0
o,SPACE,1643.0
SPACE,s,457.0
s,e,250.0
e,SPACE,565.0
SPACE,i,563.0
SPACE,t,627.0
t,h,240.0
e,SPACE,831.0
s,SPACE,906.0
SPACE,t,491.0
t,h,274.0
t,SPACE,339.0
SPACE,i,402.0
SPACE,t,402.0
e,SPACE,1413.0
SPACE,a,651.0
r,e,233.0
e,SPACE,1360.0
e,SPACE,1150.0
SPACE,t,483.0
o,SPACE,315.0
SPACE,t,809.0
t,h,257.0
e,r,233.0
r,e,266.0
e,SPACE,993.0
SPACE,a,500.0
r,e,265.0
e,SPACE,1308.0
SPACE,t,443.0
o,SPACE,340.0
SPACE,s,435.0
s,e,258.0
e,n,571.0
t,e,308.0
e,n,442.0
e,s,264.0
s,SPACE,1854.0
SPACE,i,393.0
n,SPACE,356.0
SPACE,t,1105.0
t,h,330.0
s,SPACE,1356.0
SPACE,s,865.0
t,h,288.0
s,SPACE,573.0
SPACE,i,726.0
s,SPACE,355.0
SPACE,a,767.0
SPACE,t,346.0
t,e,274.0
e,s,242.0
t,SPACE,1502.0
SPACE,t,346.0
o,n,273.0
s,e,233.0
BACKSPACE,BACKSPACE,233.0
BACKSPACE,BACKSPACE,497.0
BACKSPACE,BACKSPACE,361.0
SPACE,s,605.0
s,e,257.0
e,n,587.0
BACKSPACE,BACKSPACE,209.0
BACKSPACE,BACKSPACE,226.0
BACKSPACE,BACKSPACE,233.0
BACKSPACE,BACKSPACE,361.0
e,SPACE,338.0
SPACE,i,1569.0
SPACE,t,507.0
t,h,667.0
e,SPACE,373.0
s,SPACE,938.0
SPACE,t,443.0
t,h,265.0
t,SPACE,418.0
SPACE,i,684.0
SPACE,t,346.0
e,SPACE,1133.0
SPACE,a,483.0
r,e,273.0
e,SPACE,413.0
e,SPACE,932.0
SPACE,t,387.0
o,SPACE,316.0
SPACE,t,786.0
t,h,274.0
e,r,218.0
r,e,258.0
e,SPACE,548.0
SPACE,a,645.0
r,e,250.0
e,SPACE,373.0
SPACE,t,330.0
o,SPACE,341.0
SPACE,s,476.0
s,e,258.0
e,n,483.0
t,e,387.0
e,n,823.0
e,s,217.0
s,SPACE,2189.0
SPACE,i,476.0
n,SPACE,347.0
SPACE,t,1338.0
t,h,273.0
s,SPACE,1079.0
SPACE,s,645.0
t,h,305.0
s,SPACE,378.0
SPACE,i,650.0
SPACE,a,760.0
SPACE,t,370.0
t,e,282.0
e,s,241.0
t,SPACE,968.0
SPACE,t,401.0
o,SPACE,307.0
SPACE,s,426.0
s,e,265.0
e,SPACE,768.0
SPACE,i,652.0
SPACE,t,628.0
t,h,241.0
BACKSPACE,BACKSPACE,216.0
BACKSPACE,BACKSPACE,193.0
BACKSPACE,BACKSPACE,193.0
BACKSPACE,BACKSPACE,210.0
BACKSPACE,BACKSPACE,201.0
s,SPACE,1025.0
SPACE,t,733.0
t,h,265.0
t,SPACE,332.0
SPACE,i,435.0
BACKSPACE,BACKSPACE,209.0
BACKSPACE,BACKSPACE,233.0
BACKSPACE,BACKSPACE,226.0
BACKSPACE,BACKSPACE,443.0
SPACE,t,1888.0
e,SPACE,1273.0
SPACE,a,490.0
r,e,241.0
e,SPACE,396.0
e,SPACE,792.0
SPACE,t,435.0
o,SPACE,332.0
SPACE,t,713.0
t,h,258.0
e,r,218.0
r,e,250.0
e,SPACE,493.0
SPACE,a,694.0
r,e,273.0
e,SPACE,412.0
SPACE,t,700.0
o,SPACE,332.0
SPACE,s,604.0
s,e,258.0
e,n,516.0
t,e,313.0
e,n,492.0
e,s,273.0
s,SPACE,1149.0
SPACE,i,1177.0
BACKSPACE,BACKSPACE,207.0
BACKSPACE,BACKSPACE,418.0
n,SPACE,299.0
SPACE,t,1369.0
t,h,290.0
s,SPACE,493.0
SPACE,s,1625.0
t,h,305.0
s,SPACE,339.0
SPACE,i,743.0
SPACE,t,330.0
t,e,274.0
e,s,233.0
BACKSPACE,BACKSPACE,226.0
BACKSPACE,BACKSPACE,240.0
BACKSPACE,BACKSPACE,209.0
BACKSPACE,BACKSPACE,227.0
BACKSPACE,BACKSPACE,242.0
BACKSPACE,BACKSPACE,459.0
SPACE,a,987.0
SPACE,t,985.0
t,e,265.0
e,s,249.0
t,SPACE,629.0
SPACE,t,963.0
o,SPACE,364.0
SPACE,s,1077.0
s,e,250.0
e,SPACE,556.0
SPACE,i,839.0
SPACE,t,338.0
t,h,257.0
e,SPACE,534.0
s,SPACE,725.0
SPACE,t,652.0
t,h,271.0
SPACE,i,328.0
SPACE,t,354.0
SPACE,a,2131.0
r,e,233.0
e,SPACE,339.0
e,SPACE,1444.0
SPACE,t,338.0
o,SPACE,275.0
SPACE,t,402.0
t,h,224.0
e,r,217.0
r,e,233.0
e,SPACE,638.0
SPACE,a,738.0
r,e,257.0
e,SPACE,364.0
SPACE,t,330.0
o,SPACE,516.0
SPACE,s,960.0
s,e,225.0
e,n,435.0
t,e,165.0
e,n,419.0
e,s,243.0
s,SPACE,948.0
SPACE,i,695.0
n,SPACE,299.0
SPACE,t,354.0
t,h,249.0
s,SPACE,542.0
SPACE,s,728.0
t,h,241.0
s,SPACE,370.0
SPACE,i,725.0
s,SPACE,306.0
SPACE,a,376.0
SPACE,t,740.0
t,e,250.0
e,s,233.0
t,SPACE,743.0
SPACE,t,540.0
o,SPACE,299.0
SPACE,s,420.0
s,e,250.0
e,SPACE,797.0
SPACE,i,652.0
SPACE,t,506.0
t,h,233.0
e,SPACE,299.0
s,SPACE,849.0
SPACE,t,411.0
t,h,234.0
t,SPACE,299.0
SPACE,i,411.0
SPACE,t,362.0
e,SPACE,2153.0
SPACE,a,402.0
r,e,265.0
e,SPACE,404.0
e,SPACE,388.0
SPACE,t,347.0
o,SPACE,331.0
SPACE,t,394.0
t,h,233.0
e,r,226.0
r,e,249.0
e,SPACE,769.0
SPACE,a,611.0
r,e,233.0
e,SPACE,355.0
SPACE,t,321.0
