key1,key2,time
t,h,374.0
s,SPACE,3504.0
SPACE,i,3383.0
s,SPACE,684.0
SPACE,a,320.0
SPACE,t,286.0
t,e,224.0
e,s,241.0
t,SPACE,1100.0
SPACE,t,325.0
o,SPACE,170.0
SPACE,s,287.0
s,e,336.0
e,SPACE,554.0
SPACE,i,320.0
SPACE,t,246.0
t,h,232.0
e,SPACE,829.0
s,SPACE,379.0
SPACE,t,303.0
t,h,248.0
t,SPACE,653.0
SPACE,i,677.0
SPACE,t,503.0
e,SPACE,789.0
SPACE,a,457.0
r,e,233.0
e,SPACE,372.0
e,SPACE,372.0
SPACE,t,496.0
o,SPACE,203.0
SPACE,t,769.0
t,h,288.0
e,r,217.0
r,e,216.0
e,SPACE,362.0
SPACE,a,645.0
r,e,258.0
e,SPACE,380.0
SPACE,t,422.0
o,SPACE,798.0
SPACE,s,377.0
s,e,240.0
e,n,161.0
t,e,336.0
e,n,523.0
e,s,226.0
s,SPACE,1386.0
SPACE,i,214.0
n,SPACE,761.0
SPACE,t,392.0
t,h,248.0
s,SPACE,430.0
SPACE,s,601.0
t,h,130.0
s,SPACE,388.0
SPACE,i,255.0
s,SPACE,339.0
SPACE,a,361.0
SPACE,t,281.0
t,e,256.0
e,s,233.0
t,SPACE,499.0
SPACE,t,812.0
o,SPACE,130.0
SPACE,s,285.0
s,e,241.0
e,SPACE,404.0
SPACE,i,175.0
SPACE,t,255.0
t,h,200.0
e,SPACE,315.0
t,h,225.0
t,SPACE,227.0
BACKSPACE,BACKSPACE,176.0
BACKSPACE,BACKSPACE,152.0
BACKSPACE,BACKSPACE,433.0
BACKSPACE,BACKSPACE,297.0
BACKSPACE,BACKSPACE,296.0
SPACE,t,1216.0
t,h,192.0
t,SPACE,186.0
SPACE,i,752.0
SPACE,t,592.0
e,SPACE,357.0
SPACE,a,608.0
r,e,216.0
e,SPACE,314.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,176.0
BACKSPACE,BACKSPACE,152.0
BACKSPACE,BACKSPACE,152.0
BACKSPACE,BACKSPACE,161.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,168.0
e,SPACE,266.0
e,SPACE,282.0
SPACE,t,1077.0
o,SPACE,155.0
SPACE,t,618.0
t,h,225.0
e,r,209.0
r,e,200.0
e,SPACE,452.0
SPACE,a,609.0
r,e,192.0
o,SPACE,492.0
BACKSPACE,BACKSPACE,199.0
BACKSPACE,BACKSPACE,192.0
BACKSPACE,BACKSPACE,322.0
BACKSPACE,BACKSPACE,256.0
SPACE,t,703.0
o,SPACE,413.0
SPACE,s,761.0
s,e,297.0
e,n,177.0
t,e,263.0
e,n,306.0
e,s,266.0
s,SPACE,580.0
SPACE,i,659.0
n,SPACE,378.0
SPACE,t,690.0
t,h,241.0
s,SPACE,405.0
SPACE,s,488.0
t,h,186.0
s,SPACE,314.0
SPACE,i,544.0
s,SPACE,322.0
SPACE,a,400.0
SPACE,t,553.0
t,e,232.0
e,s,248.0
t,SPACE,484.0
SPACE,t,561.0
o,SPACE,177.0
SPACE,s,311.0
s,e,281.0
e,SPACE,389.0
SPACE,i,189.0
SPACE,t,456.0
t,h,249.0
e,SPACE,275.0
s,SPACE,648.0
SPACE,t,360.0
t,h,249.0
