key1,key2,time
t,h,669.0
s,SPACE,189.0
SPACE,i,604.0
s,SPACE,199.0
SPACE,a,129.0
SPACE,t,281.0
t,e,253.0
e,s,246.0
t,SPACE,363.0
SPACE,t,899.0
s,e,234.0
BACKSPACE,BACKSPACE,174.0
BACKSPACE,BACKSPACE,157.0
BACKSPACE,BACKSPACE,167.0
SPACE,s,218.0
s,e,250.0
e,SPACE,714.0
SPACE,i,404.0
SPACE,t,181.0
t,h,190.0
e,SPACE,119.0
s,SPACE,158.0
SPACE,t,1061.0
t,h,225.0
BACKSPACE,BACKSPACE,170.0
BACKSPACE,BACKSPACE,358.0
t,SPACE,313.0
SPACE,i,995.0
SPACE,t,1787.0
e,SPACE,185.0
BACKSPACE,BACKSPACE,200.0
BACKSPACE,BACKSPACE,149.0
e,SPACE,185.0
SPACE,a,1375.0
r,e,236.0
e,SPACE,198.0
e,SPACE,176.0
SPACE,t,1523.0
o,SPACE,440.0
SPACE,t,1302.0
t,h,256.0
e,r,919.0
r,e,231.0
e,SPACE,192.0
e,SPACE,163.0
BACKSPACE,BACKSPACE,169.0
BACKSPACE,BACKSPACE,164.0
BACKSPACE,BACKSPACE,161.0
r,e,227.0
e,SPACE,141.0
SPACE,t,1208.0
o,SPACE,1143.0
SPACE,s,354.0
s,e,255.0
e,n,160.0
t,e,163.0
e,n,561.0
e,s,254.0
s,SPACE,171.0
SPACE,i,1042.0
n,SPACE,258.0
SPACE,t,396.0
t,h,241.0
s,SPACE,157.0
SPACE,s,562.0
t,h,130.0
SPACE,s,100.0
BACKSPACE,BACKSPACE,160.0
BACKSPACE,BACKSPACE,155.0
BACKSPACE,BACKSPACE,340.0
s,SPACE,221.0
SPACE,i,272.0
s,SPACE,310.0
SPACE,t,701.0
t,e,194.0
e,s,246.0
t,SPACE,411.0
SPACE,t,545.0
o,SPACE,477.0
SPACE,s,405.0
s,e,203.0
e,SPACE,150.0
SPACE,i,465.0
SPACE,t,109.0
t,h,192.0
e,SPACE,188.0
s,SPACE,178.0
SPACE,t,851.0
t,h,232.0
t,SPACE,384.0
SPACE,i,697.0
SPACE,t,1881.0
e,SPACE,152.0
SPACE,a,928.0
r,e,229.0
e,SPACE,174.0
e,SPACE,320.0
BACKSPACE,BACKSPACE,202.0
BACKSPACE,BACKSPACE,237.0
e,SPACE,924.0
SPACE,t,488.0
o,SPACE,323.0
SPACE,t,503.0
t,h,239.0
e,r,279.0
r,e,202.0
e,SPACE,157.0
SPACE,a,802.0
r,e,189.0
e,SPACE,1218.0
SPACE,t,833.0
o,SPACE,416.0
SPACE,s,1224.0
s,e,235.0
e,n,221.0
t,e,205.0
e,n,465.0
e,s,238.0
s,SPACE,184.0
SPACE,i,1109.0
n,SPACE,254.0
SPACE,t,363.0
t,h,251.0
s,SPACE,189.0
SPACE,s,472.0
BACKSPACE,BACKSPACE,183.0
BACKSPACE,BACKSPACE,145.0
BACKSPACE,BACKSPACE,163.0
BACKSPACE,BACKSPACE,162.0
t,h,272.0
s,SPACE,187.0
SPACE,i,247.0
s,SPACE,173.0
SPACE,a,783.0
SPACE,t,533.0
t,e,227.0
e,s,253.0
t,SPACE,365.0
SPACE,t,442.0
o,SPACE,345.0
SPACE,s,174.0
s,e,259.0
e,SPACE,1157.0
