key1,key2,time
t,h,249.0
s,SPACE,593.0
SPACE,i,390.0
s,SPACE,203.0
SPACE,a,250.0
SPACE,t,421.0
t,e,343.0
e,s,250.0
t,SPACE,219.0
SPACE,t,281.0
o,SPACE,266.0
SPACE,s,281.0
s,e,421.0
e,SPACE,312.0
SPACE,i,312.0
BACKSPACE,BACKSPACE,546.0
SPACE,t,265.0
t,h,749.0
e,SPACE,187.0
s,SPACE,234.0
SPACE,t,343.0
t,h,202.0
t,SPACE,219.0
SPACE,i,577.0
SPACE,t,374.0
BACKSPACE,BACKSPACE,390.0
BACKSPACE,BACKSPACE,249.0
BACKSPACE,BACKSPACE,265.0
e,SPACE,203.0
SPACE,a,608.0
r,e,249.0
e,SPACE,250.0
e,SPACE,343.0
SPACE,t,437.0
o,SPACE,499.0
SPACE,t,624.0
t,h,249.0
e,r,296.0
r,e,250.0
e,SPACE,405.0
SPACE,a,374.0
r,e,265.0
e,SPACE,202.0
SPACE,t,358.0
SPACE,s,624.0
s,e,265.0
BACKSPACE,BACKSPACE,390.0
BACKSPACE,BACKSPACE,265.0
s,e,250.0
e,n,343.0
t,e,343.0
e,n,328.0
s,e,281.0
e,s,265.0
BACKSPACE,BACKSPACE,250.0
BACKSPACE,BACKSPACE,296.0
BACKSPACE,BACKSPACE,265.0
BACKSPACE,BACKSPACE,250.0
BACKSPACE,BACKSPACE,234.0
BACKSPACE,BACKSPACE,250.0
BACKSPACE,BACKSPACE,234.0
BACKSPACE,BACKSPACE,250.0
s,e,172.0
e,n,811.0
t,e,343.0
e,n,484.0
e,s,281.0
s,SPACE,484.0
SPACE,i,515.0
n,SPACE,250.0
SPACE,t,296.0
t,h,234.0
s,SPACE,187.0
SPACE,s,531.0
t,h,250.0
s,SPACE,281.0
SPACE,i,390.0
s,SPACE,343.0
SPACE,a,344.0
SPACE,t,437.0
t,e,406.0
e,s,312.0
t,SPACE,296.0
SPACE,t,234.0
BACKSPACE,BACKSPACE,312.0
BACKSPACE,BACKSPACE,328.0
o,SPACE,265.0
SPACE,s,405.0
s,e,343.0
e,SPACE,358.0
SPACE,i,515.0
SPACE,t,733.0
t,h,343.0
e,SPACE,312.0
s,SPACE,375.0
SPACE,t,483.0
t,h,359.0
t,SPACE,358.0
