key1,key2,time
t,h,216.0
s,SPACE,174.0
s,SPACE,210.0
BACKSPACE,BACKSPACE,154.0
BACKSPACE,BACKSPACE,117.0
s,SPACE,2099.0
SPACE,a,234.0
SPACE,t,505.0
t,e,109.0
e,s,198.0
t,SPACE,294.0
SPACE,t,1100.0
o,SPACE,263.0
SPACE,s,155.0
s,e,215.0
e,SPACE,106.0
SPACE,t,576.0
SPACE,t,192.0
t,h,130.0
e,SPACE,159.0
s,SPACE,180.0
SPACE,t,588.0
t,h,206.0
t,SPACE,281.0
SPACE,i,454.0
SPACE,t,119.0
e,SPACE,228.0
BACKSPACE,BACKSPACE,146.0
BACKSPACE,BACKSPACE,141.0
e,SPACE,217.0
SPACE,a,968.0
r,e,174.0
e,SPACE,120.0
e,SPACE,199.0
SPACE,t,819.0
o,SPACE,299.0
SPACE,t,1083.0
t,h,192.0
e,r,188.0
r,e,159.0
e,SPACE,140.0
SPACE,a,334.0
r,e,170.0
e,SPACE,141.0
SPACE,t,647.0
o,SPACE,262.0
SPACE,s,1024.0
s,e,217.0
e,n,142.0
t,e,190.0
e,n,155.0
s,SPACE,116.0
BACKSPACE,BACKSPACE,143.0
BACKSPACE,BACKSPACE,145.0
e,s,218.0
s,SPACE,117.0
SPACE,i,1399.0
n,SPACE,190.0
SPACE,t,534.0
t,h,178.0
s,SPACE,181.0
BACKSPACE,BACKSPACE,144.0
BACKSPACE,BACKSPACE,145.0
SPACE,s,372.0
t,h,182.0
SPACE,i,298.0
s,SPACE,161.0
SPACE,a,246.0
SPACE,t,808.0
t,e,105.0
e,s,202.0
t,SPACE,327.0
SPACE,t,618.0
o,SPACE,256.0
SPACE,s,106.0
s,e,213.0
e,SPACE,107.0
SPACE,i,537.0
SPACE,t,674.0
t,h,188.0
e,SPACE,149.0
s,SPACE,164.0
SPACE,t,870.0
t,h,118.0
t,SPACE,242.0
SPACE,i,385.0
SPACE,t,169.0
e,SPACE,179.0
BACKSPACE,BACKSPACE,118.0
BACKSPACE,BACKSPACE,143.0
e,SPACE,144.0
SPACE,a,805.0
r,e,166.0
e,SPACE,120.0
e,SPACE,235.0
SPACE,t,681.0
o,SPACE,233.0
SPACE,t,295.0
t,h,201.0
r,e,169.0
e,SPACE,107.0
BACKSPACE,BACKSPACE,145.0
BACKSPACE,BACKSPACE,142.0
BACKSPACE,BACKSPACE,133.0
e,r,203.0
r,e,156.0
e,SPACE,144.0
SPACE,a,204.0
r,e,165.0
e,SPACE,137.0
SPACE,t,650.0
o,SPACE,249.0
SPACE,s,371.0
s,e,179.0
e,n,170.0
t,e,225.0
e,n,170.0
e,s,205.0
s,SPACE,107.0
