key1,key2,time
t,h,80.0
BACKSPACE,BACKSPACE,147.0
BACKSPACE,BACKSPACE,71.0
BACKSPACE,BACKSPACE,83.0
t,h,751.0
BACKSPACE,BACKSPACE,95.0
BACKSPACE,BACKSPACE,96.0
BACKSPACE,BACKSPACE,83.0
SPACE,i,456.0
SPACE,a,262.0
SPACE,t,587.0
t,e,262.0
e,s,154.0
t,SPACE,288.0
SPACE,t,688.0
BACKSPACE,BACKSPACE,95.0
SPACE,s,397.0
s,e,154.0
e,SPACE,252.0
SPACE,i,640.0
SPACE,t,387.0
t,h,130.0
BACKSPACE,BACKSPACE,51.0
s,SPACE,284.0
SPACE,t,699.0
t,h,377.0
BACKSPACE,BACKSPACE,96.0
BACKSPACE,BACKSPACE,72.0
t,SPACE,190.0
SPACE,i,647.0
SPACE,t,318.0
SPACE,a,417.0
r,e,130.0
e,SPACE,225.0
SPACE,t,777.0
o,SPACE,201.0
SPACE,t,1222.0
t,h,144.0
e,r,118.0
r,e,95.0
SPACE,a,648.0
r,e,131.0
SPACE,t,653.0
o,SPACE,324.0
SPACE,s,513.0
s,e,164.0
e,n,176.0
t,e,163.0
e,n,417.0
e,s,157.0
SPACE,i,548.0
n,SPACE,143.0
SPACE,t,155.0
t,h,94.0
BACKSPACE,BACKSPACE,95.0
SPACE,s,117.0
t,h,131.0
BACKSPACE,BACKSPACE,83.0
BACKSPACE,BACKSPACE,96.0
SPACE,i,389.0
s,SPACE,63.0
SPACE,a,225.0
SPACE,t,407.0
e,s,130.0
BACKSPACE,BACKSPACE,97.0
BACKSPACE,BACKSPACE,70.0
SPACE,t,261.0
BACKSPACE,BACKSPACE,57.0
o,SPACE,228.0
SPACE,s,487.0
s,e,168.0
BACKSPACE,BACKSPACE,83.0
BACKSPACE,BACKSPACE,108.0
BACKSPACE,BACKSPACE,110.0
BACKSPACE,BACKSPACE,84.0
SPACE,i,437.0
BACKSPACE,BACKSPACE,97.0
BACKSPACE,BACKSPACE,95.0
BACKSPACE,BACKSPACE,84.0
t,h,142.0
BACKSPACE,BACKSPACE,80.0
BACKSPACE,BACKSPACE,57.0
SPACE,t,320.0
t,h,128.0
SPACE,i,384.0
SPACE,t,685.0
e,SPACE,200.0
SPACE,a,1156.0
r,e,138.0
e,SPACE,223.0
BACKSPACE,BACKSPACE,94.0
BACKSPACE,BACKSPACE,72.0
BACKSPACE,BACKSPACE,317.0
BACKSPACE,BACKSPACE,111.0
BACKSPACE,BACKSPACE,72.0
SPACE,t,335.0
o,SPACE,191.0
BACKSPACE,BACKSPACE,75.0
SPACE,t,833.0
t,h,131.0
e,r,107.0
r,e,117.0
SPACE,s,673.0
r,e,94.0
e,SPACE,190.0
BACKSPACE,BACKSPACE,70.0
BACKSPACE,BACKSPACE,71.0
BACKSPACE,BACKSPACE,65.0
r,e,118.0
SPACE,t,296.0
s,e,135.0
e,n,165.0
BACKSPACE,BACKSPACE,74.0
BACKSPACE,BACKSPACE,35.0
BACKSPACE,BACKSPACE,231.0
BACKSPACE,BACKSPACE,71.0
SPACE,s,273.0
s,e,121.0
e,n,154.0
t,e,144.0
e,n,305.0
e,s,239.0
s,SPACE,192.0
SPACE,i,767.0
t,h,18.0
BACKSPACE,BACKSPACE,70.0
BACKSPACE,BACKSPACE,58.0
BACKSPACE,BACKSPACE,61.0
s,SPACE,96.0
BACKSPACE,BACKSPACE,72.0
BACKSPACE,BACKSPACE,83.0
BACKSPACE,BACKSPACE,42.0
BACKSPACE,BACKSPACE,28.0
t,h,119.0
s,SPACE,94.0
SPACE,s,449.0
BACKSPACE,BACKSPACE,60.0
BACKSPACE,BACKSPACE,58.0
t,h,46.0
n,SPACE,1.0
SPACE,i,201.0
s,SPACE,98.0
SPACE,a,119.0
SPACE,t,357.0
t,e,202.0
BACKSPACE,BACKSPACE,109.0
t,SPACE,192.0
SPACE,t,179.0
o,SPACE,215.0
SPACE,s,226.0
s,e,142.0
e,SPACE,109.0
SPACE,i,576.0
SPACE,t,646.0
t,h,50.0
e,SPACE,438.0
BACKSPACE,BACKSPACE,92.0
BACKSPACE,BACKSPACE,57.0
BACKSPACE,BACKSPACE,69.0
BACKSPACE,BACKSPACE,70.0
t,h,116.0
BACKSPACE,BACKSPACE,58.0
SPACE,i,824.0
SPACE,t,626.0
e,SPACE,211.0
BACKSPACE,BACKSPACE,69.0
BACKSPACE,BACKSPACE,57.0
e,SPACE,370.0
SPACE,a,313.0
r,e,146.0
e,SPACE,175.0
BACKSPACE,BACKSPACE,50.0
BACKSPACE,BACKSPACE,82.0
BACKSPACE,BACKSPACE,57.0
SPACE,t,295.0
o,SPACE,164.0
BACKSPACE,BACKSPACE,60.0
SPACE,t,591.0
t,h,114.0
e,r,106.0
r,e,115.0
e,SPACE,197.0
SPACE,a,501.0
BACKSPACE,BACKSPACE,67.0
SPACE,t,322.0
o,SPACE,206.0
SPACE,s,464.0
s,e,99.0
e,n,41.0
t,e,22.0
e,n,38.0
e,s,162.0
s,SPACE,106.0
BACKSPACE,BACKSPACE,80.0
BACKSPACE,BACKSPACE,45.0
BACKSPACE,BACKSPACE,326.0
e,s,140.0
s,SPACE,81.0
SPACE,i,1248.0
n,SPACE,115.0
SPACE,t,91.0
t,h,46.0
s,SPACE,190.0
SPACE,s,274.0
BACKSPACE,BACKSPACE,96.0
BACKSPACE,BACKSPACE,409.0
t,h,142.0
BACKSPACE,BACKSPACE,82.0
SPACE,i,296.0
s,SPACE,70.0
SPACE,a,152.0
BACKSPACE,BACKSPACE,57.0
BACKSPACE,BACKSPACE,82.0
SPACE,t,529.0
t,e,214.0
e,s,142.0
t,SPACE,251.0
SPACE,t,619.0
o,SPACE,191.0
SPACE,s,632.0
s,e,156.0
e,SPACE,83.0
SPACE,i,316.0
SPACE,t,715.0
t,h,121.0
e,SPACE,90.0
s,SPACE,170.0
SPACE,t,489.0
BACKSPACE,BACKSPACE,84.0
BACKSPACE,BACKSPACE,57.0
BACKSPACE,BACKSPACE,42.0
SPACE,i,329.0
SPACE,t,706.0
e,SPACE,178.0
SPACE,a,892.0
BACKSPACE,BACKSPACE,94.0
BACKSPACE,BACKSPACE,96.0
BACKSPACE,BACKSPACE,72.0
e,SPACE,108.0
SPACE,t,790.0
o,n,119.0
n,SPACE,0.0
SPACE,t,379.0
t,h,144.0
e,r,138.0
r,e,106.0
e,SPACE,167.0
SPACE,a,175.0
BACKSPACE,BACKSPACE,83.0
BACKSPACE,BACKSPACE,72.0
BACKSPACE,BACKSPACE,110.0
e,SPACE,80.0
SPACE,t,458.0
o,SPACE,238.0
SPACE,s,489.0
s,e,97.0
e,n,152.0
t,e,94.0
e,n,44.0
e,s,155.0
s,SPACE,153.0
SPACE,i,459.0
n,SPACE,119.0
SPACE,t,154.0
t,h,-27.0
s,SPACE,160.0
SPACE,s,273.0
BACKSPACE,BACKSPACE,93.0
BACKSPACE,BACKSPACE,59.0
BACKSPACE,BACKSPACE,71.0
t,h,131.0
BACKSPACE,BACKSPACE,96.0
BACKSPACE,BACKSPACE,84.0
SPACE,i,298.0
s,SPACE,87.0
SPACE,a,153.0
SPACE,t,589.0
BACKSPACE,BACKSPACE,83.0
BACKSPACE,BACKSPACE,72.0
e,s,131.0
SPACE,t,275.0
SPACE,s,215.0
s,e,181.0
BACKSPACE,BACKSPACE,106.0
BACKSPACE,BACKSPACE,83.0
BACKSPACE,BACKSPACE,69.0
o,SPACE,190.0
SPACE,s,467.0
s,e,169.0
SPACE,i,389.0
SPACE,t,116.0
t,h,20.0
e,SPACE,94.0
s,SPACE,155.0
t,h,154.0
BACKSPACE,BACKSPACE,37.0
SPACE,i,306.0
SPACE,t,631.0
e,SPACE,179.0
BACKSPACE,BACKSPACE,94.0
BACKSPACE,BACKSPACE,49.0
BACKSPACE,BACKSPACE,83.0
SPACE,a,680.0
r,e,159.0
e,SPACE,232.0
e,SPACE,59.0
SPACE,t,343.0
o,SPACE,173.0
BACKSPACE,BACKSPACE,83.0
SPACE,t,347.0
t,h,130.0
e,r,143.0
r,e,120.0
SPACE,a,328.0
BACKSPACE,BACKSPACE,70.0
e,SPACE,94.0
SPACE,t,548.0
o,SPACE,251.0
SPACE,s,479.0
s,e,117.0
e,n,116.0
t,e,59.0
e,n,108.0
e,s,155.0
s,SPACE,130.0
SPACE,i,477.0
n,SPACE,131.0
SPACE,t,118.0
t,h,16.0
s,SPACE,50.0
SPACE,s,308.0
BACKSPACE,BACKSPACE,64.0
BACKSPACE,BACKSPACE,618.0
t,h,113.0
s,SPACE,79.0
SPACE,i,655.0
SPACE,a,244.0
SPACE,t,304.0
t,e,349.0
e,s,131.0
BACKSPACE,BACKSPACE,105.0
BACKSPACE,BACKSPACE,113.0
BACKSPACE,BACKSPACE,85.0
SPACE,t,237.0
o,SPACE,178.0
SPACE,s,349.0
s,e,156.0
e,SPACE,59.0
SPACE,i,652.0
BACKSPACE,BACKSPACE,107.0
BACKSPACE,BACKSPACE,93.0
SPACE,t,176.0
t,h,27.0
e,SPACE,144.0
s,SPACE,108.0
SPACE,t,565.0
t,h,384.0
t,SPACE,189.0
SPACE,i,684.0
SPACE,t,272.0
e,SPACE,164.0
BACKSPACE,BACKSPACE,81.0
BACKSPACE,BACKSPACE,71.0
e,SPACE,272.0
SPACE,a,333.0
r,e,141.0
BACKSPACE,BACKSPACE,70.0
BACKSPACE,BACKSPACE,94.0
e,SPACE,52.0
o,SPACE,212.0
BACKSPACE,BACKSPACE,70.0
o,SPACE,176.0
BACKSPACE,BACKSPACE,93.0
SPACE,t,466.0
t,h,128.0
e,r,165.0
r,e,152.0
BACKSPACE,BACKSPACE,69.0
SPACE,a,311.0
BACKSPACE,BACKSPACE,81.0
e,SPACE,61.0
SPACE,t,434.0
o,SPACE,271.0
SPACE,s,745.0
s,e,152.0
e,n,119.0
t,e,93.0
e,n,93.0
e,s,176.0
s,SPACE,152.0
SPACE,i,443.0
n,SPACE,116.0
s,SPACE,84.0
BACKSPACE,BACKSPACE,83.0
BACKSPACE,BACKSPACE,57.0
BACKSPACE,BACKSPACE,82.0
BACKSPACE,BACKSPACE,58.0
t,h,17.0
s,SPACE,93.0
SPACE,s,324.0
BACKSPACE,BACKSPACE,83.0
BACKSPACE,BACKSPACE,72.0
t,h,117.0
s,SPACE,39.0
SPACE,i,189.0
s,SPACE,143.0
SPACE,a,130.0
SPACE,t,416.0
t,SPACE,215.0
BACKSPACE,BACKSPACE,83.0
BACKSPACE,BACKSPACE,59.0
BACKSPACE,BACKSPACE,70.0
e,s,144.0
BACKSPACE,BACKSPACE,84.0
BACKSPACE,BACKSPACE,70.0
SPACE,t,273.0
o,SPACE,190.0
SPACE,s,177.0
s,e,134.0
e,SPACE,83.0
SPACE,i,468.0
e,SPACE,70.0
BACKSPACE,BACKSPACE,94.0
BACKSPACE,BACKSPACE,71.0
t,h,131.0
e,SPACE,224.0
s,SPACE,130.0
SPACE,t,449.0
t,h,299.0
BACKSPACE,BACKSPACE,69.0
SPACE,i,349.0
SPACE,t,238.0
e,SPACE,240.0
BACKSPACE,BACKSPACE,81.0
BACKSPACE,BACKSPACE,71.0
e,SPACE,154.0
SPACE,a,225.0
r,e,142.0
e,SPACE,180.0
SPACE,t,141.0
BACKSPACE,BACKSPACE,93.0
BACKSPACE,BACKSPACE,82.0
BACKSPACE,BACKSPACE,57.0
e,SPACE,59.0
SPACE,t,82.0
o,SPACE,154.0
SPACE,t,490.0
t,h,143.0
e,r,109.0
r,e,109.0
e,SPACE,203.0
SPACE,a,487.0
r,e,130.0
SPACE,t,405.0
o,SPACE,227.0
SPACE,s,202.0
s,e,121.0
e,n,30.0
t,e,109.0
e,n,18.0
e,s,214.0
BACKSPACE,BACKSPACE,47.0
SPACE,i,297.0
n,SPACE,130.0
s,SPACE,74.0
BACKSPACE,BACKSPACE,81.0
BACKSPACE,BACKSPACE,47.0
BACKSPACE,BACKSPACE,70.0
BACKSPACE,BACKSPACE,48.0
t,h,109.0
s,SPACE,106.0
SPACE,s,349.0
BACKSPACE,BACKSPACE,83.0
BACKSPACE,BACKSPACE,59.0
t,h,129.0
s,SPACE,1.0
SPACE,i,174.0
s,SPACE,239.0
SPACE,a,165.0
SPACE,t,319.0
t,e,215.0
e,s,131.0
t,SPACE,167.0
BACKSPACE,BACKSPACE,80.0
BACKSPACE,BACKSPACE,68.0
o,SPACE,163.0
SPACE,s,222.0
s,e,152.0
e,SPACE,47.0
SPACE,i,486.0
SPACE,t,148.0
t,h,10.0
BACKSPACE,BACKSPACE,49.0
BACKSPACE,BACKSPACE,59.0
e,SPACE,45.0
BACKSPACE,BACKSPACE,94.0
BACKSPACE,BACKSPACE,45.0
BACKSPACE,BACKSPACE,82.0
BACKSPACE,BACKSPACE,81.0
s,SPACE,80.0
SPACE,t,293.0
t,h,92.0
t,SPACE,178.0
SPACE,i,496.0
SPACE,t,233.0
e,SPACE,140.0
BACKSPACE,BACKSPACE,80.0
BACKSPACE,BACKSPACE,57.0
SPACE,a,334.0
r,e,126.0
e,SPACE,175.0
e,SPACE,84.0
o,SPACE,175.0
BACKSPACE,BACKSPACE,81.0
o,SPACE,160.0
BACKSPACE,BACKSPACE,53.0
SPACE,t,700.0
t,h,37.0
e,r,143.0
r,e,129.0
e,SPACE,225.0
SPACE,a,294.0
r,e,127.0
BACKSPACE,BACKSPACE,82.0
SPACE,t,343.0
o,SPACE,203.0
SPACE,s,500.0
s,e,123.0
e,n,142.0
t,e,23.0
e,n,189.0
BACKSPACE,BACKSPACE,92.0
s,SPACE,130.0
SPACE,i,437.0
n,SPACE,118.0
SPACE,t,153.0
t,h,45.0
BACKSPACE,BACKSPACE,46.0
SPACE,s,153.0
BACKSPACE,BACKSPACE,82.0
BACKSPACE,BACKSPACE,57.0
BACKSPACE,BACKSPACE,71.0
BACKSPACE,BACKSPACE,48.0
t,h,142.0
s,SPACE,121.0
SPACE,i,428.0
s,SPACE,177.0
SPACE,a,165.0
SPACE,t,438.0
t,e,72.0
e,s,154.0
BACKSPACE,BACKSPACE,83.0
SPACE,t,239.0
o,SPACE,180.0
SPACE,s,190.0
s,e,166.0
e,SPACE,167.0
SPACE,i,407.0
SPACE,t,457.0
t,h,131.0
e,r,190.0
r,e,130.0
BACKSPACE,BACKSPACE,83.0
BACKSPACE,BACKSPACE,22.0
BACKSPACE,BACKSPACE,59.0
BACKSPACE,BACKSPACE,28.0
BACKSPACE,BACKSPACE,48.0
BACKSPACE,BACKSPACE,46.0
BACKSPACE,BACKSPACE,83.0
s,SPACE,214.0
SPACE,t,437.0
t,h,112.0
t,SPACE,180.0
SPACE,i,357.0
SPACE,t,177.0
e,SPACE,215.0
BACKSPACE,BACKSPACE,73.0
BACKSPACE,BACKSPACE,46.0
BACKSPACE,BACKSPACE,59.0
e,SPACE,93.0
SPACE,a,470.0
BACKSPACE,BACKSPACE,82.0
e,SPACE,142.0
e,SPACE,58.0
BACKSPACE,BACKSPACE,93.0
BACKSPACE,BACKSPACE,46.0
BACKSPACE,BACKSPACE,69.0
BACKSPACE,BACKSPACE,43.0
BACKSPACE,BACKSPACE,60.0
e,SPACE,188.0
SPACE,t,127.0
o,SPACE,190.0
BACKSPACE,BACKSPACE,70.0
SPACE,t,541.0
t,h,120.0
e,r,139.0
r,e,132.0
e,SPACE,190.0
SPACE,a,189.0
BACKSPACE,BACKSPACE,36.0
SPACE,t,467.0
o,SPACE,226.0
SPACE,s,427.0
s,e,116.0
e,n,118.0
t,e,23.0
e,n,119.0
e,s,120.0
s,SPACE,179.0
SPACE,i,201.0
n,SPACE,142.0
s,SPACE,51.0
BACKSPACE,BACKSPACE,82.0
BACKSPACE,BACKSPACE,70.0
BACKSPACE,BACKSPACE,35.0
BACKSPACE,BACKSPACE,42.0
t,h,108.0
s,SPACE,107.0
SPACE,s,183.0
BACKSPACE,BACKSPACE,41.0
BACKSPACE,BACKSPACE,59.0
t,h,143.0
s,SPACE,169.0
SPACE,i,565.0
s,SPACE,108.0
SPACE,a,313.0
SPACE,t,443.0
t,e,92.0
e,s,128.0
t,SPACE,224.0
SPACE,t,276.0
o,SPACE,188.0
SPACE,s,128.0
s,e,223.0
e,SPACE,177.0
SPACE,i,433.0
SPACE,t,107.0
t,h,21.0
BACKSPACE,BACKSPACE,20.0
e,SPACE,85.0
s,SPACE,129.0
SPACE,t,364.0
t,h,22.0
BACKSPACE,BACKSPACE,81.0
t,SPACE,152.0
SPACE,i,259.0
SPACE,t,414.0
BACKSPACE,BACKSPACE,69.0
BACKSPACE,BACKSPACE,84.0
e,SPACE,142.0
SPACE,a,371.0
r,e,131.0
e,SPACE,204.0
BACKSPACE,BACKSPACE,113.0
BACKSPACE,BACKSPACE,78.0
BACKSPACE,BACKSPACE,83.0
BACKSPACE,BACKSPACE,399.0
e,SPACE,23.0
SPACE,t,161.0
o,SPACE,180.0
BACKSPACE,BACKSPACE,62.0
SPACE,t,571.0
t,h,9.0
e,r,130.0
r,e,118.0
e,SPACE,213.0
SPACE,a,250.0
BACKSPACE,BACKSPACE,69.0
e,SPACE,143.0
SPACE,t,730.0
o,SPACE,214.0
SPACE,s,96.0
s,e,118.0
e,n,44.0
t,e,45.0
e,n,59.0
e,s,155.0
BACKSPACE,BACKSPACE,96.0
BACKSPACE,BACKSPACE,40.0
e,s,154.0
s,SPACE,35.0
SPACE,i,248.0
n,SPACE,120.0
SPACE,t,190.0
BACKSPACE,BACKSPACE,59.0
s,SPACE,109.0
SPACE,s,153.0
BACKSPACE,BACKSPACE,61.0
BACKSPACE,BACKSPACE,460.0
s,e,117.0
o,n,154.0
BACKSPACE,BACKSPACE,80.0
BACKSPACE,BACKSPACE,59.0
BACKSPACE,BACKSPACE,71.0
BACKSPACE,BACKSPACE,83.0
