key1,key2,time
t,h,97.0
SPACE,i,322.0
s,SPACE,185.0
SPACE,a,298.0
SPACE,t,780.0
t,e,193.0
e,s,217.0
t,SPACE,314.0
SPACE,s,7519.0
s,e,191.0
e,SPACE,152.0
SPACE,i,792.0
t,h,161.0
BACKSPACE,BACKSPACE,161.0
BACKSPACE,BACKSPACE,675.0
t,h,209.0
e,n,201.0
BACKSPACE,BACKSPACE,176.0
BACKSPACE,BACKSPACE,176.0
e,SPACE,959.0
s,SPACE,770.0
SPACE,t,1050.0
t,h,177.0
t,SPACE,581.0
SPACE,i,290.0
SPACE,t,274.0
e,SPACE,217.0
SPACE,a,589.0
r,e,188.0
e,SPACE,166.0
e,SPACE,759.0
SPACE,t,372.0
o,SPACE,265.0
t,h,201.0
e,r,217.0
r,e,178.0
e,SPACE,282.0
SPACE,a,476.0
r,e,194.0
e,SPACE,232.0
SPACE,t,493.0
o,SPACE,289.0
SPACE,s,574.0
s,e,235.0
e,n,191.0
t,e,234.0
e,n,249.0
e,s,209.0
s,SPACE,210.0
SPACE,i,1906.0
n,SPACE,225.0
SPACE,t,533.0
t,h,136.0
s,SPACE,114.0
SPACE,s,241.0
t,h,127.0
s,SPACE,855.0
SPACE,i,297.0
s,SPACE,177.0
SPACE,a,266.0
SPACE,t,803.0
t,e,153.0
e,s,209.0
t,SPACE,283.0
SPACE,t,313.0
o,SPACE,338.0
SPACE,s,347.0
s,e,258.0
e,SPACE,338.0
SPACE,i,625.0
BACKSPACE,BACKSPACE,184.0
SPACE,t,298.0
t,h,169.0
e,SPACE,265.0
s,SPACE,1052.0
SPACE,t,404.0
t,h,1297.0
t,SPACE,371.0
SPACE,i,696.0
SPACE,t,315.0
BACKSPACE,BACKSPACE,162.0
e,SPACE,281.0
SPACE,a,668.0
r,e,185.0
e,SPACE,169.0
e,SPACE,339.0
SPACE,t,1045.0
o,SPACE,257.0
SPACE,t,347.0
t,h,218.0
e,r,210.0
r,e,185.0
e,SPACE,202.0
SPACE,a,322.0
r,e,225.0
e,SPACE,581.0
SPACE,t,730.0
o,SPACE,322.0
SPACE,s,323.0
s,e,226.0
e,n,209.0
t,e,258.0
e,n,209.0
e,s,234.0
s,SPACE,645.0
SPACE,i,524.0
n,SPACE,193.0
SPACE,t,169.0
t,h,178.0
BACKSPACE,BACKSPACE,193.0
BACKSPACE,BACKSPACE,177.0
BACKSPACE,BACKSPACE,412.0
BACKSPACE,BACKSPACE,225.0
SPACE,s,234.0
t,h,121.0
s,SPACE,957.0
SPACE,i,298.0
s,SPACE,258.0
SPACE,a,715.0
SPACE,t,290.0
t,e,281.0
e,s,217.0
t,SPACE,572.0
SPACE,t,2444.0
o,SPACE,452.0
SPACE,s,816.0
s,e,233.0
e,SPACE,411.0
SPACE,i,662.0
SPACE,t,1151.0
t,h,298.0
e,SPACE,240.0
s,SPACE,217.0
SPACE,t,1092.0
t,h,121.0
t,SPACE,435.0
SPACE,i,582.0
SPACE,t,1296.0
e,SPACE,200.0
SPACE,a,3264.0
r,e,209.0
e,SPACE,671.0
BACKSPACE,BACKSPACE,146.0
e,SPACE,684.0
SPACE,t,412.0
o,SPACE,265.0
BACKSPACE,BACKSPACE,177.0
BACKSPACE,BACKSPACE,1019.0
t,h,168.0
e,r,209.0
r,e,193.0
e,SPACE,461.0
SPACE,a,711.0
r,e,210.0
e,SPACE,177.0
SPACE,t,160.0
o,SPACE,556.0
SPACE,s,282.0
s,e,234.0
e,n,194.0
t,e,225.0
e,n,225.0
e,s,225.0
s,SPACE,1128.0
SPACE,i,597.0
n,SPACE,177.0
SPACE,t,185.0
t,h,162.0
SPACE,s,412.0
t,h,169.0
