key1,key2,time
t,h,250.0
s,SPACE,63.0
SPACE,i,249.0
s,SPACE,62.0
SPACE,a,328.0
SPACE,t,437.0
t,e,280.0
e,s,250.0
t,SPACE,140.0
SPACE,t,218.0
o,SPACE,265.0
SPACE,s,78.0
s,e,234.0
e,SPACE,125.0
SPACE,t,172.0
t,h,62.0
e,SPACE,125.0
s,SPACE,171.0
SPACE,t,1623.0
t,h,62.0
t,SPACE,265.0
SPACE,i,141.0
SPACE,t,593.0
e,SPACE,62.0
SPACE,a,687.0
r,e,203.0
e,SPACE,78.0
e,SPACE,63.0
SPACE,t,202.0
o,SPACE,296.0
e,SPACE,188.0
BACKSPACE,BACKSPACE,187.0
BACKSPACE,BACKSPACE,156.0
e,SPACE,63.0
t,h,94.0
e,r,203.0
r,e,234.0
e,SPACE,250.0
SPACE,a,140.0
r,e,234.0
e,SPACE,203.0
SPACE,t,421.0
o,SPACE,219.0
SPACE,s,343.0
s,e,203.0
BACKSPACE,BACKSPACE,421.0
t,e,219.0
e,n,203.0
e,s,234.0
s,SPACE,374.0
SPACE,i,281.0
n,SPACE,234.0
SPACE,t,156.0
t,h,219.0
s,SPACE,141.0
SPACE,s,624.0
t,h,109.0
s,SPACE,62.0
SPACE,i,140.0
s,SPACE,141.0
SPACE,a,561.0
SPACE,t,796.0
t,e,281.0
e,s,234.0
t,SPACE,219.0
SPACE,t,218.0
o,SPACE,562.0
SPACE,s,156.0
s,e,281.0
e,SPACE,63.0
SPACE,t,234.0
BACKSPACE,BACKSPACE,358.0
BACKSPACE,BACKSPACE,234.0
BACKSPACE,BACKSPACE,250.0
SPACE,t,359.0
t,h,125.0
e,SPACE,62.0
s,SPACE,63.0
SPACE,t,1092.0
t,h,156.0
t,SPACE,203.0
SPACE,i,1716.0
SPACE,t,156.0
e,SPACE,63.0
SPACE,a,702.0
r,e,203.0
e,SPACE,93.0
e,SPACE,93.0
SPACE,t,796.0
o,SPACE,250.0
SPACE,t,1061.0
t,h,125.0
e,r,234.0
r,e,187.0
e,SPACE,218.0
SPACE,a,141.0
r,e,203.0
e,SPACE,124.0
SPACE,t,749.0
o,SPACE,125.0
SPACE,s,515.0
s,e,202.0
BACKSPACE,BACKSPACE,500.0
t,e,234.0
e,n,203.0
e,s,577.0
s,SPACE,234.0
SPACE,i,858.0
n,SPACE,172.0
SPACE,t,156.0
t,h,62.0
s,SPACE,62.0
SPACE,s,219.0
t,h,156.0
s,SPACE,62.0
SPACE,i,141.0
s,SPACE,141.0
SPACE,a,124.0
SPACE,t,421.0
t,e,328.0
e,s,249.0
t,SPACE,202.0
SPACE,t,203.0
o,SPACE,250.0
SPACE,s,78.0
s,e,234.0
e,SPACE,78.0
BACKSPACE,BACKSPACE,187.0
BACKSPACE,BACKSPACE,140.0
SPACE,t,218.0
t,h,63.0
e,SPACE,140.0
s,SPACE,78.0
SPACE,t,203.0
t,h,93.0
t,SPACE,202.0
SPACE,i,141.0
BACKSPACE,BACKSPACE,171.0
SPACE,t,140.0
e,SPACE,296.0
SPACE,a,141.0
r,e,234.0
e,SPACE,109.0
e,SPACE,78.0
SPACE,t,234.0
o,SPACE,203.0
SPACE,t,203.0
t,h,172.0
e,r,156.0
r,e,561.0
e,SPACE,250.0
SPACE,a,140.0
r,e,265.0
e,SPACE,78.0
SPACE,t,281.0
SPACE,s,172.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,140.0
o,SPACE,218.0
SPACE,s,63.0
s,e,203.0
e,n,93.0
t,e,218.0
e,n,203.0
e,s,265.0
s,SPACE,328.0
SPACE,i,328.0
n,SPACE,203.0
SPACE,t,250.0
t,h,140.0
s,SPACE,78.0
SPACE,s,234.0
t,h,78.0
s,SPACE,62.0
SPACE,i,219.0
s,SPACE,62.0
SPACE,a,312.0
SPACE,t,452.0
t,e,312.0
e,s,250.0
t,SPACE,234.0
SPACE,t,905.0
o,SPACE,140.0
SPACE,s,141.0
s,e,187.0
e,SPACE,187.0
SPACE,i,234.0
SPACE,t,234.0
t,h,140.0
e,SPACE,437.0
s,SPACE,78.0
SPACE,t,202.0
t,h,156.0
SPACE,i,140.0
SPACE,t,140.0
e,SPACE,172.0
SPACE,a,156.0
r,e,218.0
e,SPACE,62.0
SPACE,i,219.0
BACKSPACE,BACKSPACE,203.0
e,SPACE,188.0
SPACE,t,156.0
o,SPACE,187.0
e,SPACE,47.0
SPACE,t,219.0
t,h,62.0
e,r,187.0
r,e,187.0
e,SPACE,219.0
SPACE,a,249.0
r,e,250.0
e,SPACE,109.0
SPACE,t,546.0
o,SPACE,203.0
SPACE,s,93.0
s,e,203.0
e,n,63.0
t,e,281.0
e,n,172.0
e,s,234.0
s,SPACE,78.0
SPACE,i,296.0
n,SPACE,125.0
SPACE,t,156.0
t,h,124.0
s,SPACE,203.0
SPACE,s,219.0
t,h,125.0
s,SPACE,109.0
SPACE,i,62.0
s,SPACE,62.0
SPACE,a,203.0
SPACE,t,125.0
t,e,234.0
e,s,327.0
t,SPACE,203.0
SPACE,t,187.0
o,SPACE,187.0
SPACE,s,109.0
s,e,140.0
e,SPACE,62.0
BACKSPACE,BACKSPACE,110.0
SPACE,t,202.0
t,h,47.0
e,SPACE,94.0
s,SPACE,62.0
SPACE,t,297.0
t,h,109.0
t,SPACE,203.0
SPACE,i,125.0
SPACE,t,203.0
e,SPACE,63.0
SPACE,a,483.0
r,e,187.0
e,SPACE,94.0
e,SPACE,78.0
SPACE,t,1280.0
o,SPACE,249.0
SPACE,t,203.0
t,h,296.0
e,r,249.0
r,e,219.0
e,SPACE,234.0
SPACE,a,109.0
r,e,234.0
e,SPACE,203.0
SPACE,t,406.0
o,SPACE,94.0
SPACE,s,358.0
s,e,110.0
e,n,140.0
t,e,249.0
e,n,219.0
e,s,218.0
s,SPACE,63.0
SPACE,i,265.0
n,SPACE,140.0
SPACE,t,156.0
t,h,62.0
s,SPACE,63.0
t,SPACE,250.0
SPACE,s,124.0
BACKSPACE,BACKSPACE,187.0
BACKSPACE,BACKSPACE,140.0
BACKSPACE,BACKSPACE,187.0
BACKSPACE,BACKSPACE,422.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,171.0
SPACE,s,312.0
t,h,93.0
s,SPACE,62.0
SPACE,i,172.0
s,SPACE,47.0
SPACE,a,187.0
t,e,265.0
e,s,249.0
t,SPACE,343.0
SPACE,t,110.0
o,SPACE,125.0
SPACE,s,109.0
s,e,218.0
e,SPACE,140.0
SPACE,i,187.0
SPACE,t,187.0
t,h,62.0
e,SPACE,156.0
s,SPACE,78.0
SPACE,t,172.0
t,h,156.0
t,SPACE,172.0
SPACE,i,109.0
SPACE,t,281.0
e,SPACE,78.0
SPACE,a,219.0
r,e,218.0
e,SPACE,63.0
e,SPACE,62.0
SPACE,t,219.0
o,SPACE,187.0
e,SPACE,125.0
SPACE,t,234.0
t,h,125.0
e,r,250.0
r,e,202.0
e,SPACE,172.0
SPACE,a,218.0
r,e,249.0
e,SPACE,109.0
SPACE,t,593.0
o,SPACE,203.0
SPACE,s,78.0
s,e,218.0
e,n,94.0
t,e,234.0
e,n,187.0
e,s,297.0
s,SPACE,62.0
SPACE,t,296.0
t,h,63.0
BACKSPACE,BACKSPACE,156.0
n,SPACE,187.0
SPACE,t,234.0
t,h,62.0
s,SPACE,125.0
SPACE,s,546.0
t,h,62.0
s,SPACE,78.0
SPACE,i,172.0
s,SPACE,125.0
SPACE,a,187.0
SPACE,t,187.0
t,e,141.0
e,s,109.0
t,SPACE,171.0
SPACE,t,125.0
o,SPACE,125.0
SPACE,s,203.0
s,e,171.0
e,SPACE,141.0
SPACE,i,405.0
SPACE,t,249.0
t,h,63.0
e,SPACE,63.0
s,SPACE,78.0
SPACE,t,234.0
t,h,125.0
t,SPACE,218.0
SPACE,i,109.0
SPACE,t,203.0
e,SPACE,47.0
SPACE,a,187.0
r,e,234.0
e,SPACE,125.0
r,e,62.0
BACKSPACE,BACKSPACE,359.0
e,SPACE,234.0
SPACE,t,203.0
o,SPACE,172.0
SPACE,t,187.0
t,h,125.0
e,r,141.0
r,e,187.0
e,SPACE,93.0
SPACE,a,219.0
r,e,187.0
e,SPACE,93.0
SPACE,t,219.0
o,SPACE,140.0
SPACE,s,47.0
s,e,250.0
e,n,62.0
t,e,250.0
e,n,172.0
e,s,234.0
s,SPACE,63.0
SPACE,i,234.0
n,SPACE,172.0
SPACE,t,171.0
t,h,125.0
s,SPACE,171.0
SPACE,s,546.0
t,h,93.0
s,SPACE,202.0
SPACE,i,281.0
s,SPACE,234.0
SPACE,a,188.0
SPACE,t,125.0
t,e,109.0
e,s,125.0
t,SPACE,93.0
SPACE,t,265.0
o,SPACE,187.0
SPACE,s,125.0
s,e,249.0
e,SPACE,219.0
SPACE,i,218.0
SPACE,t,110.0
t,h,218.0
e,SPACE,125.0
s,SPACE,62.0
SPACE,t,172.0
t,h,62.0
t,SPACE,281.0
SPACE,i,109.0
SPACE,t,172.0
e,SPACE,156.0
SPACE,a,374.0
r,e,234.0
e,SPACE,109.0
e,SPACE,359.0
SPACE,t,421.0
o,SPACE,203.0
e,SPACE,63.0
SPACE,t,281.0
t,h,93.0
e,r,296.0
r,e,515.0
e,SPACE,156.0
SPACE,a,265.0
r,e,218.0
e,SPACE,110.0
SPACE,t,436.0
o,SPACE,172.0
SPACE,s,62.0
s,e,234.0
e,n,78.0
t,e,218.0
e,n,234.0
e,s,249.0
s,SPACE,63.0
SPACE,i,280.0
n,SPACE,203.0
SPACE,t,124.0
t,h,63.0
s,SPACE,63.0
BACKSPACE,BACKSPACE,203.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,156.0
s,SPACE,125.0
SPACE,s,109.0
t,h,110.0
s,SPACE,125.0
SPACE,i,359.0
s,SPACE,203.0
SPACE,a,124.0
SPACE,t,125.0
t,e,125.0
e,s,218.0
s,SPACE,250.0
SPACE,t,93.0
BACKSPACE,BACKSPACE,219.0
t,SPACE,94.0
BACKSPACE,BACKSPACE,140.0
SPACE,s,94.0
BACKSPACE,BACKSPACE,187.0
BACKSPACE,BACKSPACE,140.0
o,SPACE,171.0
SPACE,s,94.0
s,e,218.0
e,SPACE,63.0
