key1,key2,time
t,h,461.0
s,SPACE,227.0
SPACE,i,826.0
s,SPACE,251.0
SPACE,a,271.0
SPACE,t,467.0
t,e,232.0
e,s,313.0
t,SPACE,892.0
SPACE,t,368.0
o,SPACE,330.0
SPACE,s,241.0
s,e,305.0
e,SPACE,475.0
SPACE,i,1840.0
SPACE,t,218.0
t,h,257.0
e,SPACE,244.0
s,SPACE,581.0
SPACE,t,257.0
t,h,271.0
t,SPACE,613.0
SPACE,i,387.0
SPACE,t,241.0
e,SPACE,306.0
SPACE,a,779.0
r,e,264.0
e,SPACE,847.0
e,SPACE,542.0
SPACE,t,427.0
o,SPACE,308.0
SPACE,t,241.0
t,h,225.0
e,r,289.0
r,e,296.0
e,SPACE,372.0
SPACE,a,931.0
r,e,216.0
e,SPACE,315.0
SPACE,t,201.0
o,SPACE,721.0
SPACE,s,338.0
s,e,298.0
e,n,258.0
t,e,281.0
e,n,499.0
e,s,329.0
s,SPACE,251.0
SPACE,i,643.0
n,SPACE,250.0
SPACE,t,281.0
t,h,233.0
s,SPACE,226.0
SPACE,s,1116.0
t,h,201.0
s,SPACE,235.0
SPACE,i,855.0
s,SPACE,242.0
SPACE,a,353.0
SPACE,t,562.0
t,e,217.0
e,s,297.0
t,SPACE,484.0
SPACE,t,458.0
o,SPACE,298.0
SPACE,s,265.0
s,e,304.0
e,SPACE,250.0
SPACE,i,1082.0
SPACE,t,233.0
t,h,256.0
e,SPACE,226.0
s,SPACE,258.0
SPACE,t,619.0
t,h,287.0
t,SPACE,647.0
SPACE,i,410.0
SPACE,t,241.0
e,SPACE,259.0
SPACE,a,611.0
r,e,299.0
e,SPACE,281.0
e,SPACE,236.0
SPACE,t,717.0
o,SPACE,316.0
SPACE,t,474.0
t,h,305.0
e,r,297.0
SPACE,a,506.0
BACKSPACE,BACKSPACE,235.0
BACKSPACE,BACKSPACE,209.0
e,SPACE,260.0
SPACE,a,306.0
r,e,322.0
e,SPACE,260.0
SPACE,t,1333.0
o,SPACE,324.0
SPACE,s,802.0
s,e,305.0
e,n,235.0
t,e,409.0
e,n,314.0
e,s,346.0
s,SPACE,243.0
SPACE,i,555.0
n,SPACE,266.0
SPACE,t,225.0
t,h,201.0
s,SPACE,245.0
SPACE,s,441.0
t,h,193.0
s,SPACE,188.0
SPACE,i,297.0
s,SPACE,242.0
SPACE,a,574.0
SPACE,t,441.0
t,e,257.0
e,s,305.0
t,SPACE,452.0
SPACE,t,675.0
o,SPACE,331.0
SPACE,s,336.0
s,e,314.0
e,n,257.0
SPACE,t,242.0
t,h,234.0
e,SPACE,259.0
s,SPACE,267.0
BACKSPACE,BACKSPACE,1374.0
BACKSPACE,BACKSPACE,974.0
BACKSPACE,BACKSPACE,924.0
BACKSPACE,BACKSPACE,874.0
BACKSPACE,BACKSPACE,824.0
BACKSPACE,BACKSPACE,773.0
BACKSPACE,BACKSPACE,724.0
BACKSPACE,BACKSPACE,674.0
BACKSPACE,BACKSPACE,624.0
BACKSPACE,BACKSPACE,574.0
BACKSPACE,BACKSPACE,524.0
BACKSPACE,BACKSPACE,474.0
BACKSPACE,BACKSPACE,297.0
BACKSPACE,BACKSPACE,257.0
SPACE,i,793.0
SPACE,t,764.0
t,h,225.0
e,SPACE,236.0
s,SPACE,219.0
SPACE,t,1000.0
t,h,304.0
t,SPACE,428.0
SPACE,i,660.0
SPACE,t,250.0
e,SPACE,635.0
BACKSPACE,BACKSPACE,233.0
BACKSPACE,BACKSPACE,217.0
e,SPACE,299.0
SPACE,a,305.0
r,e,313.0
e,SPACE,252.0
e,SPACE,242.0
SPACE,t,711.0
o,SPACE,371.0
SPACE,t,778.0
t,h,297.0
e,r,322.0
r,e,290.0
e,SPACE,283.0
SPACE,a,299.0
r,e,306.0
e,SPACE,260.0
SPACE,t,684.0
o,SPACE,298.0
SPACE,s,265.0
s,e,281.0
e,n,217.0
t,e,354.0
e,n,483.0
e,s,322.0
s,SPACE,260.0
SPACE,i,728.0
n,SPACE,254.0
SPACE,t,234.0
t,h,179.0
s,SPACE,258.0
SPACE,s,506.0
t,h,208.0
s,SPACE,226.0
SPACE,a,257.0
BACKSPACE,BACKSPACE,234.0
s,SPACE,220.0
SPACE,a,298.0
SPACE,t,1167.0
t,e,232.0
e,s,330.0
t,SPACE,612.0
SPACE,t,266.0
o,SPACE,314.0
SPACE,s,376.0
s,e,361.0
e,SPACE,291.0
SPACE,i,1355.0
SPACE,t,178.0
t,h,218.0
e,SPACE,245.0
s,SPACE,284.0
SPACE,t,530.0
t,h,265.0
t,SPACE,669.0
SPACE,i,393.0
SPACE,t,233.0
e,SPACE,322.0
SPACE,a,1703.0
r,e,298.0
e,SPACE,308.0
e,SPACE,234.0
SPACE,t,209.0
o,SPACE,371.0
SPACE,t,418.0
t,h,234.0
e,r,305.0
r,e,306.0
e,SPACE,300.0
SPACE,a,460.0
r,e,297.0
e,SPACE,290.0
SPACE,t,695.0
o,SPACE,299.0
SPACE,s,273.0
s,e,296.0
e,n,273.0
t,e,385.0
e,n,329.0
e,s,371.0
s,SPACE,234.0
SPACE,i,1198.0
n,SPACE,364.0
SPACE,t,563.0
t,h,241.0
s,SPACE,243.0
SPACE,s,377.0
BACKSPACE,BACKSPACE,288.0
t,h,224.0
s,SPACE,1119.0
SPACE,i,361.0
s,SPACE,274.0
SPACE,a,313.0
SPACE,t,839.0
t,e,225.0
e,s,313.0
t,SPACE,741.0
SPACE,t,313.0
o,SPACE,346.0
SPACE,s,699.0
s,e,345.0
e,SPACE,323.0
SPACE,i,691.0
SPACE,t,394.0
t,h,289.0
e,SPACE,541.0
s,SPACE,334.0
SPACE,t,758.0
t,h,272.0
t,SPACE,670.0
SPACE,i,410.0
SPACE,t,234.0
e,SPACE,573.0
SPACE,a,1036.0
r,e,242.0
e,SPACE,285.0
e,SPACE,292.0
SPACE,t,771.0
o,SPACE,371.0
SPACE,t,442.0
t,h,321.0
r,e,208.0
e,SPACE,315.0
BACKSPACE,BACKSPACE,249.0
BACKSPACE,BACKSPACE,217.0
BACKSPACE,BACKSPACE,192.0
r,e,289.0
e,SPACE,298.0
SPACE,a,719.0
r,e,322.0
e,SPACE,346.0
SPACE,t,727.0
o,SPACE,323.0
SPACE,s,620.0
s,e,314.0
e,n,297.0
t,e,362.0
e,n,338.0
e,s,340.0
s,SPACE,331.0
SPACE,i,954.0
n,SPACE,1363.0
SPACE,t,451.0
t,h,273.0
s,SPACE,262.0
SPACE,s,684.0
t,h,241.0
s,SPACE,210.0
SPACE,i,290.0
s,SPACE,218.0
SPACE,a,540.0
SPACE,t,519.0
t,e,256.0
e,s,313.0
t,SPACE,922.0
SPACE,t,393.0
o,SPACE,814.0
SPACE,s,353.0
s,e,329.0
e,SPACE,445.0
SPACE,i,1698.0
SPACE,t,225.0
t,h,273.0
e,SPACE,227.0
s,SPACE,661.0
SPACE,t,524.0
t,h,234.0
t,SPACE,477.0
SPACE,i,555.0
SPACE,t,193.0
e,SPACE,706.0
SPACE,a,547.0
r,e,218.0
e,SPACE,347.0
e,SPACE,349.0
SPACE,t,796.0
o,SPACE,347.0
SPACE,t,242.0
t,h,217.0
BACKSPACE,BACKSPACE,234.0
BACKSPACE,BACKSPACE,209.0
r,e,290.0
e,SPACE,236.0
SPACE,a,547.0
r,e,314.0
e,SPACE,291.0
SPACE,t,170.0
o,SPACE,572.0
SPACE,s,394.0
s,e,289.0
e,n,170.0
t,e,384.0
e,n,289.0
e,s,330.0
s,SPACE,244.0
SPACE,i,754.0
n,SPACE,358.0
SPACE,t,676.0
t,h,194.0
s,SPACE,268.0
SPACE,s,651.0
t,h,233.0
s,SPACE,228.0
SPACE,i,282.0
s,SPACE,259.0
SPACE,a,474.0
SPACE,t,369.0
t,e,249.0
e,s,297.0
t,SPACE,548.0
SPACE,t,460.0
o,SPACE,371.0
SPACE,s,417.0
s,e,338.0
e,SPACE,282.0
SPACE,i,628.0
SPACE,t,531.0
t,h,233.0
e,SPACE,258.0
s,SPACE,259.0
SPACE,t,547.0
