key1,key2,time
t,h,474.0
s,SPACE,1463.0
SPACE,i,602.0
s,SPACE,500.0
SPACE,a,1013.0
SPACE,t,467.0
t,e,426.0
e,s,282.0
t,SPACE,476.0
SPACE,t,424.0
o,SPACE,426.0
SPACE,s,474.0
s,e,361.0
e,SPACE,1114.0
SPACE,i,813.0
SPACE,t,1049.0
t,h,392.0
e,SPACE,660.0
s,SPACE,558.0
SPACE,t,563.0
t,h,394.0
t,SPACE,3036.0
SPACE,i,2530.0
SPACE,t,442.0
e,SPACE,800.0
SPACE,a,867.0
r,e,312.0
e,SPACE,502.0
e,SPACE,420.0
SPACE,t,484.0
o,SPACE,487.0
SPACE,t,499.0
t,h,298.0
e,r,272.0
r,e,249.0
e,SPACE,468.0
SPACE,a,730.0
r,e,403.0
e,SPACE,486.0
SPACE,t,427.0
o,SPACE,385.0
SPACE,s,435.0
s,e,281.0
e,n,531.0
t,e,297.0
e,n,832.0
e,s,282.0
s,SPACE,1133.0
SPACE,i,856.0
n,SPACE,323.0
SPACE,t,778.0
t,h,305.0
s,SPACE,468.0
SPACE,s,345.0
t,h,434.0
s,SPACE,347.0
SPACE,i,379.0
s,SPACE,341.0
SPACE,a,377.0
SPACE,t,1053.0
t,e,321.0
e,s,281.0
t,SPACE,365.0
SPACE,t,363.0
o,SPACE,365.0
SPACE,s,386.0
s,e,322.0
e,SPACE,542.0
SPACE,t,1381.0
SPACE,t,500.0
t,h,370.0
e,SPACE,477.0
s,SPACE,362.0
SPACE,t,385.0
t,h,314.0
t,SPACE,379.0
SPACE,i,434.0
SPACE,t,434.0
e,SPACE,493.0
SPACE,a,467.0
r,e,289.0
e,SPACE,387.0
e,SPACE,463.0
SPACE,t,1985.0
o,SPACE,381.0
SPACE,t,743.0
t,h,289.0
e,r,272.0
r,e,265.0
e,SPACE,433.0
SPACE,a,833.0
r,e,282.0
e,SPACE,388.0
SPACE,t,370.0
o,SPACE,398.0
SPACE,s,443.0
s,e,249.0
e,n,483.0
t,e,313.0
e,n,735.0
e,s,289.0
s,SPACE,984.0
SPACE,i,882.0
n,SPACE,346.0
SPACE,t,723.0
t,h,290.0
s,SPACE,348.0
SPACE,s,612.0
t,h,727.0
s,SPACE,362.0
SPACE,i,977.0
s,SPACE,322.0
SPACE,a,354.0
SPACE,t,1027.0
t,e,304.0
e,s,257.0
t,SPACE,460.0
SPACE,t,627.0
o,SPACE,354.0
SPACE,s,393.0
s,e,298.0
e,SPACE,491.0
SPACE,i,506.0
t,h,1022.0
e,SPACE,355.0
s,SPACE,1425.0
SPACE,t,980.0
t,h,289.0
t,SPACE,412.0
SPACE,i,3352.0
SPACE,t,1151.0
e,SPACE,844.0
SPACE,a,5214.0
r,e,329.0
e,SPACE,4270.0
e,SPACE,802.0
SPACE,t,867.0
o,SPACE,460.0
SPACE,t,1058.0
t,h,305.0
e,r,272.0
r,e,266.0
e,SPACE,562.0
SPACE,a,1336.0
r,e,313.0
e,SPACE,525.0
SPACE,t,1309.0
o,SPACE,404.0
SPACE,s,474.0
s,e,265.0
e,n,497.0
t,e,297.0
e,n,475.0
e,s,290.0
s,SPACE,653.0
SPACE,i,756.0
n,SPACE,341.0
SPACE,t,706.0
t,h,289.0
s,SPACE,533.0
SPACE,s,757.0
t,h,507.0
s,SPACE,274.0
SPACE,i,1051.0
s,SPACE,211.0
SPACE,a,401.0
SPACE,t,515.0
t,e,313.0
e,s,347.0
t,SPACE,458.0
SPACE,t,859.0
o,SPACE,356.0
SPACE,s,314.0
s,e,385.0
e,SPACE,275.0
SPACE,i,691.0
SPACE,t,390.0
t,h,304.0
e,SPACE,267.0
s,SPACE,284.0
SPACE,t,377.0
t,h,331.0
t,SPACE,339.0
SPACE,i,394.0
SPACE,t,458.0
e,SPACE,339.0
SPACE,a,1315.0
r,e,242.0
e,SPACE,411.0
e,SPACE,709.0
SPACE,t,675.0
o,SPACE,389.0
e,SPACE,291.0
SPACE,t,856.0
t,h,322.0
e,r,289.0
r,e,217.0
e,SPACE,403.0
SPACE,a,1194.0
r,e,258.0
e,SPACE,525.0
SPACE,t,1409.0
o,SPACE,541.0
SPACE,s,802.0
s,e,322.0
e,n,185.0
t,e,251.0
e,n,371.0
e,s,427.0
s,SPACE,847.0
SPACE,i,642.0
n,SPACE,372.0
SPACE,t,868.0
t,h,321.0
s,SPACE,348.0
SPACE,s,547.0
t,h,458.0
s,SPACE,275.0
SPACE,i,354.0
s,SPACE,209.0
SPACE,a,338.0
SPACE,t,676.0
t,e,273.0
e,s,337.0
t,SPACE,500.0
SPACE,t,928.0
o,SPACE,357.0
SPACE,s,290.0
s,e,343.0
e,SPACE,219.0
SPACE,i,643.0
SPACE,t,1047.0
t,h,266.0
e,SPACE,259.0
s,SPACE,315.0
SPACE,t,715.0
t,h,345.0
t,SPACE,363.0
SPACE,i,401.0
SPACE,t,435.0
e,SPACE,261.0
SPACE,a,1083.0
r,e,275.0
e,SPACE,402.0
e,SPACE,379.0
SPACE,t,856.0
o,SPACE,519.0
SPACE,t,419.0
t,h,313.0
e,r,362.0
r,e,345.0
e,SPACE,251.0
SPACE,a,305.0
r,e,306.0
e,SPACE,437.0
SPACE,t,653.0
o,SPACE,572.0
SPACE,s,715.0
s,e,353.0
e,n,274.0
t,e,257.0
e,n,338.0
e,s,426.0
s,SPACE,508.0
SPACE,i,885.0
n,SPACE,300.0
SPACE,t,369.0
t,h,307.0
s,SPACE,268.0
SPACE,s,466.0
t,h,354.0
s,SPACE,258.0
SPACE,i,345.0
s,SPACE,258.0
SPACE,a,290.0
SPACE,t,1306.0
t,e,280.0
e,s,386.0
t,SPACE,320.0
SPACE,t,346.0
o,SPACE,435.0
SPACE,s,280.0
s,e,355.0
e,SPACE,264.0
SPACE,i,634.0
SPACE,t,361.0
t,h,306.0
e,SPACE,244.0
s,SPACE,323.0
SPACE,t,845.0
t,h,322.0
t,SPACE,428.0
SPACE,i,506.0
SPACE,t,451.0
e,SPACE,411.0
SPACE,a,1127.0
r,e,289.0
e,SPACE,418.0
e,SPACE,387.0
SPACE,t,987.0
o,SPACE,370.0
SPACE,t,1106.0
t,h,314.0
e,r,346.0
r,e,322.0
e,SPACE,222.0
SPACE,a,582.0
r,e,241.0
e,SPACE,379.0
SPACE,t,362.0
o,SPACE,355.0
SPACE,s,1731.0
s,e,394.0
e,n,289.0
t,e,443.0
e,n,345.0
