key1,key2,time
t,h,281.0
s,SPACE,78.0
SPACE,i,1061.0
s,SPACE,156.0
SPACE,a,234.0
SPACE,t,343.0
t,e,234.0
e,s,156.0
t,SPACE,109.0
SPACE,t,733.0
o,SPACE,141.0
SPACE,s,171.0
s,e,141.0
e,SPACE,296.0
SPACE,i,250.0
t,h,93.0
e,SPACE,78.0
s,SPACE,63.0
SPACE,t,624.0
t,h,109.0
BACKSPACE,BACKSPACE,172.0
t,SPACE,62.0
SPACE,t,265.0
e,SPACE,546.0
SPACE,a,187.0
r,e,47.0
e,SPACE,31.0
e,SPACE,718.0
SPACE,t,296.0
o,SPACE,94.0
SPACE,t,343.0
t,h,109.0
e,r,218.0
r,e,47.0
e,SPACE,47.0
SPACE,a,218.0
r,e,93.0
e,SPACE,47.0
SPACE,t,156.0
t,h,94.0
BACKSPACE,BACKSPACE,172.0
o,SPACE,171.0
SPACE,s,546.0
s,e,203.0
e,n,93.0
e,s,78.0
s,SPACE,31.0
SPACE,i,359.0
n,SPACE,78.0
SPACE,t,140.0
t,h,109.0
s,SPACE,31.0
SPACE,s,187.0
t,h,280.0
s,SPACE,63.0
SPACE,i,265.0
s,SPACE,46.0
SPACE,a,312.0
SPACE,t,312.0
t,e,203.0
e,s,280.0
t,SPACE,110.0
SPACE,t,639.0
o,SPACE,78.0
SPACE,s,188.0
s,e,140.0
e,SPACE,203.0
SPACE,i,265.0
SPACE,t,219.0
t,h,202.0
e,SPACE,124.0
s,SPACE,468.0
SPACE,t,234.0
t,h,141.0
t,SPACE,141.0
SPACE,i,6006.0
SPACE,t,171.0
e,SPACE,2527.0
SPACE,a,1232.0
r,e,47.0
e,SPACE,47.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,187.0
e,SPACE,437.0
SPACE,t,312.0
o,SPACE,172.0
SPACE,t,250.0
t,h,124.0
e,r,265.0
r,e,203.0
e,SPACE,156.0
SPACE,a,172.0
r,e,109.0
e,SPACE,47.0
SPACE,t,328.0
o,SPACE,219.0
SPACE,s,343.0
s,e,562.0
e,n,483.0
t,e,219.0
e,n,171.0
e,s,218.0
s,SPACE,188.0
SPACE,i,218.0
n,SPACE,328.0
SPACE,t,249.0
t,h,172.0
s,SPACE,203.0
SPACE,s,358.0
t,h,156.0
s,SPACE,47.0
SPACE,i,156.0
s,SPACE,46.0
SPACE,a,203.0
SPACE,t,328.0
t,e,218.0
e,s,16.0
t,SPACE,203.0
SPACE,t,281.0
o,SPACE,125.0
SPACE,s,156.0
s,e,141.0
e,SPACE,109.0
SPACE,i,249.0
SPACE,t,156.0
t,h,94.0
e,SPACE,78.0
s,SPACE,31.0
SPACE,t,1685.0
t,h,78.0
t,SPACE,78.0
SPACE,i,514.0
SPACE,t,234.0
e,SPACE,94.0
SPACE,a,202.0
r,e,78.0
e,SPACE,47.0
e,SPACE,78.0
SPACE,t,203.0
o,SPACE,109.0
SPACE,t,172.0
t,h,62.0
e,r,187.0
r,e,63.0
e,SPACE,78.0
SPACE,a,156.0
r,e,78.0
e,SPACE,63.0
SPACE,t,499.0
o,SPACE,172.0
SPACE,s,187.0
s,e,156.0
e,n,858.0
t,e,141.0
e,n,140.0
e,s,94.0
s,SPACE,47.0
SPACE,i,234.0
n,SPACE,94.0
SPACE,t,172.0
t,h,171.0
s,SPACE,78.0
SPACE,s,141.0
BACKSPACE,BACKSPACE,343.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,187.0
BACKSPACE,BACKSPACE,328.0
t,h,172.0
s,SPACE,78.0
SPACE,i,171.0
s,SPACE,62.0
SPACE,a,234.0
SPACE,t,327.0
t,e,406.0
e,s,-31.0
t,SPACE,94.0
SPACE,t,702.0
o,SPACE,156.0
SPACE,s,249.0
s,e,188.0
e,SPACE,734.0
SPACE,i,218.0
SPACE,t,187.0
t,h,125.0
e,SPACE,78.0
s,SPACE,47.0
SPACE,t,187.0
t,h,78.0
t,SPACE,62.0
SPACE,i,187.0
SPACE,t,281.0
e,SPACE,250.0
SPACE,a,187.0
r,e,63.0
e,SPACE,78.0
e,SPACE,734.0
SPACE,t,249.0
o,SPACE,125.0
SPACE,t,172.0
t,h,78.0
e,r,156.0
r,e,94.0
e,SPACE,62.0
SPACE,a,250.0
r,e,62.0
e,SPACE,47.0
SPACE,t,265.0
o,SPACE,218.0
SPACE,s,265.0
s,e,203.0
e,n,125.0
t,e,125.0
e,n,125.0
e,s,219.0
s,SPACE,78.0
SPACE,i,171.0
n,SPACE,78.0
SPACE,t,125.0
t,h,141.0
s,SPACE,62.0
SPACE,s,328.0
t,h,171.0
s,SPACE,47.0
SPACE,i,171.0
s,SPACE,63.0
SPACE,a,234.0
SPACE,t,296.0
t,e,203.0
e,s,16.0
t,SPACE,63.0
SPACE,t,156.0
o,SPACE,125.0
SPACE,s,140.0
s,e,203.0
e,SPACE,359.0
SPACE,i,234.0
SPACE,t,93.0
t,h,141.0
e,SPACE,94.0
s,SPACE,47.0
SPACE,t,624.0
t,h,125.0
t,SPACE,63.0
SPACE,i,140.0
SPACE,t,296.0
e,SPACE,94.0
SPACE,a,858.0
r,e,219.0
e,SPACE,62.0
e,SPACE,281.0
SPACE,t,905.0
o,SPACE,156.0
SPACE,t,202.0
t,h,78.0
e,r,281.0
r,e,156.0
e,SPACE,94.0
SPACE,a,1138.0
r,e,187.0
e,SPACE,47.0
SPACE,t,764.0
o,SPACE,172.0
SPACE,s,374.0
s,e,203.0
e,n,140.0
t,e,187.0
e,n,156.0
e,s,218.0
s,SPACE,250.0
SPACE,i,249.0
n,SPACE,124.0
SPACE,t,468.0
t,h,172.0
s,SPACE,483.0
SPACE,s,452.0
t,h,171.0
s,SPACE,172.0
SPACE,i,187.0
s,SPACE,62.0
SPACE,a,577.0
SPACE,t,249.0
t,e,219.0
e,s,62.0
t,SPACE,94.0
SPACE,t,156.0
o,SPACE,140.0
SPACE,s,187.0
s,e,188.0
e,SPACE,203.0
SPACE,i,171.0
SPACE,t,93.0
t,h,156.0
e,SPACE,94.0
BACKSPACE,BACKSPACE,1014.0
s,SPACE,62.0
SPACE,t,219.0
t,h,109.0
t,SPACE,296.0
SPACE,i,343.0
SPACE,t,218.0
e,SPACE,546.0
SPACE,a,265.0
