key1,key2,time
t,h,132.0
s,SPACE,58.0
SPACE,i,200.0
s,SPACE,48.0
SPACE,a,106.0
SPACE,t,238.0
SPACE,t,109.0
o,SPACE,214.0
SPACE,s,8.0
s,e,179.0
BACKSPACE,BACKSPACE,119.0
BACKSPACE,BACKSPACE,95.0
BACKSPACE,BACKSPACE,84.0
BACKSPACE,BACKSPACE,103.0
BACKSPACE,BACKSPACE,119.0
BACKSPACE,BACKSPACE,95.0
BACKSPACE,BACKSPACE,82.0
BACKSPACE,BACKSPACE,119.0
BACKSPACE,BACKSPACE,263.0
e,s,190.0
t,SPACE,311.0
SPACE,t,178.0
o,SPACE,226.0
SPACE,s,31.0
s,e,215.0
e,SPACE,54.0
SPACE,i,239.0
e,SPACE,165.0
BACKSPACE,BACKSPACE,130.0
BACKSPACE,BACKSPACE,118.0
BACKSPACE,BACKSPACE,108.0
t,h,973.0
e,SPACE,238.0
s,SPACE,132.0
SPACE,t,90.0
t,h,166.0
BACKSPACE,BACKSPACE,122.0
SPACE,i,373.0
SPACE,t,348.0
BACKSPACE,BACKSPACE,156.0
e,SPACE,571.0
SPACE,a,949.0
r,e,130.0
e,SPACE,71.0
e,SPACE,-37.0
SPACE,t,127.0
o,SPACE,335.0
SPACE,t,155.0
t,h,253.0
e,r,142.0
r,e,58.0
e,SPACE,152.0
SPACE,a,21.0
r,e,108.0
e,SPACE,72.0
SPACE,t,1.0
o,SPACE,515.0
SPACE,s,243.0
s,e,178.0
e,n,1.0
t,e,176.0
e,n,49.0
e,s,202.0
s,SPACE,238.0
n,SPACE,565.0
SPACE,t,37.0
t,h,202.0
s,SPACE,84.0
SPACE,s,1.0
t,h,312.0
s,SPACE,100.0
SPACE,i,212.0
s,SPACE,109.0
SPACE,a,42.0
SPACE,t,283.0
t,e,178.0
e,s,130.0
BACKSPACE,BACKSPACE,108.0
t,SPACE,325.0
SPACE,t,79.0
o,SPACE,265.0
SPACE,s,28.0
s,e,188.0
e,SPACE,42.0
SPACE,i,252.0
SPACE,t,-39.0
t,h,163.0
e,SPACE,222.0
s,SPACE,52.0
SPACE,t,71.0
t,h,198.0
t,SPACE,242.0
SPACE,i,209.0
SPACE,t,-25.0
e,SPACE,140.0
SPACE,a,-20.0
e,SPACE,48.0
BACKSPACE,BACKSPACE,84.0
e,SPACE,63.0
BACKSPACE,BACKSPACE,111.0
o,SPACE,271.0
SPACE,t,403.0
t,h,222.0
e,r,127.0
r,e,142.0
e,SPACE,202.0
SPACE,a,38.0
r,e,113.0
e,SPACE,-28.0
SPACE,t,30.0
o,SPACE,302.0
SPACE,s,288.0
s,e,157.0
e,n,-52.0
t,e,178.0
e,n,-38.0
e,s,164.0
