key1,key2,time
t,h,278.0
s,SPACE,98.0
SPACE,i,203.0
s,SPACE,127.0
SPACE,t,115.0
t,h,129.0
e,SPACE,119.0
SPACE,t,951.0
t,e,186.0
e,s,208.0
t,SPACE,225.0
SPACE,t,974.0
o,SPACE,248.0
SPACE,s,153.0
s,e,224.0
e,SPACE,166.0
SPACE,i,698.0
SPACE,t,159.0
t,h,112.0
e,SPACE,119.0
s,SPACE,122.0
SPACE,t,1247.0
t,h,176.0
t,SPACE,248.0
SPACE,i,513.0
SPACE,t,281.0
BACKSPACE,BACKSPACE,200.0
e,SPACE,102.0
SPACE,a,1573.0
r,e,176.0
e,SPACE,250.0
e,SPACE,134.0
SPACE,t,1166.0
BACKSPACE,BACKSPACE,180.0
BACKSPACE,BACKSPACE,179.0
SPACE,t,1892.0
t,h,203.0
e,r,191.0
r,e,180.0
e,SPACE,103.0
SPACE,a,519.0
r,e,191.0
e,SPACE,241.0
SPACE,t,1362.0
o,SPACE,288.0
SPACE,s,934.0
s,e,215.0
e,n,132.0
t,e,167.0
e,n,98.0
e,s,215.0
s,SPACE,157.0
SPACE,i,1581.0
n,SPACE,361.0
SPACE,t,1164.0
t,h,142.0
BACKSPACE,BACKSPACE,175.0
s,SPACE,100.0
SPACE,s,502.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,192.0
t,h,179.0
BACKSPACE,BACKSPACE,167.0
s,SPACE,121.0
SPACE,i,1202.0
s,SPACE,110.0
SPACE,a,165.0
SPACE,t,675.0
t,e,216.0
e,s,203.0
t,SPACE,250.0
SPACE,t,1479.0
o,SPACE,264.0
e,SPACE,146.0
BACKSPACE,BACKSPACE,167.0
BACKSPACE,BACKSPACE,180.0
BACKSPACE,BACKSPACE,132.0
s,e,238.0
e,SPACE,110.0
SPACE,i,1082.0
SPACE,t,177.0
t,h,144.0
e,SPACE,133.0
BACKSPACE,BACKSPACE,203.0
s,SPACE,134.0
SPACE,t,1034.0
t,h,191.0
t,SPACE,240.0
SPACE,i,821.0
SPACE,t,370.0
BACKSPACE,BACKSPACE,155.0
e,SPACE,120.0
SPACE,a,1962.0
r,e,204.0
e,SPACE,265.0
e,SPACE,146.0
SPACE,t,1449.0
o,SPACE,237.0
e,SPACE,100.0
SPACE,t,1250.0
t,h,236.0
e,r,189.0
r,e,200.0
e,SPACE,131.0
SPACE,a,776.0
r,e,211.0
e,SPACE,273.0
SPACE,t,1121.0
o,SPACE,283.0
SPACE,s,608.0
s,e,247.0
e,n,176.0
t,e,212.0
e,n,165.0
e,s,236.0
s,SPACE,165.0
SPACE,i,2125.0
n,SPACE,236.0
SPACE,t,270.0
t,h,154.0
s,SPACE,236.0
SPACE,s,526.0
t,h,179.0
BACKSPACE,BACKSPACE,143.0
s,SPACE,103.0
SPACE,i,583.0
BACKSPACE,BACKSPACE,168.0
s,SPACE,110.0
SPACE,a,967.0
SPACE,t,359.0
t,e,215.0
e,s,192.0
t,SPACE,229.0
SPACE,t,953.0
o,SPACE,265.0
SPACE,s,191.0
s,e,227.0
e,SPACE,156.0
SPACE,i,1024.0
SPACE,t,189.0
t,h,133.0
e,SPACE,132.0
s,SPACE,122.0
SPACE,t,1254.0
t,h,228.0
t,SPACE,265.0
SPACE,i,614.0
SPACE,t,336.0
BACKSPACE,BACKSPACE,178.0
e,SPACE,121.0
SPACE,a,1671.0
r,e,192.0
e,SPACE,290.0
e,SPACE,122.0
SPACE,t,1044.0
o,SPACE,278.0
SPACE,t,1173.0
t,h,239.0
e,r,205.0
r,e,191.0
e,SPACE,110.0
SPACE,a,564.0
r,e,204.0
e,SPACE,360.0
SPACE,t,751.0
o,SPACE,276.0
SPACE,s,965.0
s,e,252.0
e,n,144.0
t,e,216.0
e,n,144.0
e,s,252.0
s,SPACE,1538.0
SPACE,i,511.0
n,SPACE,241.0
SPACE,t,190.0
t,h,167.0
s,SPACE,133.0
SPACE,s,638.0
BACKSPACE,BACKSPACE,188.0
BACKSPACE,BACKSPACE,189.0
t,h,212.0
BACKSPACE,BACKSPACE,153.0
s,SPACE,119.0
SPACE,i,605.0
s,SPACE,131.0
SPACE,a,821.0
SPACE,t,372.0
t,e,224.0
e,s,224.0
t,SPACE,273.0
SPACE,t,805.0
o,SPACE,297.0
SPACE,s,163.0
s,e,224.0
e,SPACE,130.0
SPACE,i,777.0
SPACE,t,186.0
t,h,130.0
e,SPACE,131.0
s,SPACE,721.0
SPACE,t,406.0
t,h,200.0
t,SPACE,284.0
SPACE,i,427.0
SPACE,t,274.0
e,SPACE,1631.0
SPACE,a,523.0
r,e,168.0
e,SPACE,278.0
e,SPACE,168.0
SPACE,t,975.0
o,SPACE,266.0
SPACE,t,1180.0
e,r,204.0
r,e,191.0
e,SPACE,146.0
BACKSPACE,BACKSPACE,190.0
BACKSPACE,BACKSPACE,167.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,192.0
e,r,201.0
r,e,189.0
e,SPACE,155.0
SPACE,a,902.0
BACKSPACE,BACKSPACE,164.0
e,SPACE,100.0
SPACE,t,591.0
o,SPACE,296.0
SPACE,s,804.0
s,e,258.0
e,n,154.0
t,e,258.0
e,n,153.0
e,s,259.0
s,SPACE,131.0
SPACE,i,1436.0
n,SPACE,225.0
SPACE,t,200.0
t,h,177.0
s,SPACE,143.0
SPACE,s,559.0
s,SPACE,118.0
BACKSPACE,BACKSPACE,177.0
BACKSPACE,BACKSPACE,177.0
BACKSPACE,BACKSPACE,176.0
s,SPACE,130.0
SPACE,i,899.0
s,SPACE,155.0
SPACE,a,469.0
SPACE,t,476.0
t,e,235.0
e,s,213.0
t,SPACE,273.0
SPACE,t,656.0
o,SPACE,261.0
SPACE,s,128.0
s,e,236.0
e,SPACE,178.0
SPACE,i,617.0
SPACE,t,151.0
t,h,154.0
e,SPACE,154.0
s,SPACE,296.0
SPACE,t,819.0
t,SPACE,292.0
BACKSPACE,BACKSPACE,190.0
BACKSPACE,BACKSPACE,163.0
BACKSPACE,BACKSPACE,178.0
BACKSPACE,BACKSPACE,155.0
t,h,203.0
t,SPACE,264.0
SPACE,i,482.0
SPACE,t,358.0
e,SPACE,157.0
SPACE,a,1733.0
r,e,180.0
e,SPACE,263.0
e,SPACE,181.0
SPACE,t,1071.0
o,SPACE,301.0
SPACE,t,654.0
t,h,243.0
e,r,221.0
r,e,208.0
e,SPACE,132.0
SPACE,a,974.0
r,e,189.0
e,SPACE,295.0
SPACE,t,745.0
o,SPACE,285.0
SPACE,s,835.0
s,e,224.0
e,n,118.0
t,e,235.0
e,s,248.0
s,SPACE,178.0
BACKSPACE,BACKSPACE,194.0
BACKSPACE,BACKSPACE,177.0
BACKSPACE,BACKSPACE,189.0
BACKSPACE,BACKSPACE,188.0
e,s,237.0
s,SPACE,132.0
SPACE,i,1321.0
n,SPACE,241.0
SPACE,t,226.0
t,h,239.0
s,SPACE,157.0
SPACE,s,559.0
s,SPACE,119.0
BACKSPACE,BACKSPACE,177.0
BACKSPACE,BACKSPACE,189.0
BACKSPACE,BACKSPACE,237.0
s,SPACE,143.0
SPACE,i,516.0
s,SPACE,155.0
SPACE,a,700.0
SPACE,t,329.0
t,e,237.0
e,s,212.0
BACKSPACE,BACKSPACE,165.0
t,SPACE,143.0
SPACE,t,1513.0
o,SPACE,273.0
SPACE,s,2504.0
s,e,248.0
e,SPACE,167.0
SPACE,i,1087.0
SPACE,t,188.0
s,SPACE,144.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
SPACE,t,482.0
t,h,191.0
e,SPACE,109.0
s,SPACE,1096.0
SPACE,t,986.0
t,h,213.0
t,SPACE,262.0
SPACE,i,890.0
SPACE,t,375.0
e,SPACE,132.0
SPACE,a,1782.0
r,e,165.0
e,SPACE,275.0
e,SPACE,178.0
SPACE,t,1294.0
o,SPACE,285.0
SPACE,t,1218.0
t,h,236.0
e,r,214.0
r,e,175.0
e,SPACE,132.0
SPACE,a,922.0
r,e,177.0
e,SPACE,284.0
SPACE,t,639.0
o,SPACE,261.0
SPACE,s,862.0
s,e,236.0
e,n,143.0
t,e,213.0
e,n,142.0
e,s,240.0
s,SPACE,169.0
SPACE,i,1239.0
n,SPACE,217.0
SPACE,t,179.0
t,h,167.0
s,SPACE,144.0
SPACE,s,537.0
t,h,226.0
BACKSPACE,BACKSPACE,178.0
s,SPACE,109.0
SPACE,i,614.0
s,SPACE,133.0
SPACE,a,754.0
SPACE,t,335.0
t,e,215.0
e,s,215.0
t,SPACE,265.0
SPACE,t,1207.0
o,SPACE,274.0
SPACE,s,281.0
s,e,225.0
e,SPACE,143.0
SPACE,i,888.0
SPACE,t,183.0
e,SPACE,131.0
BACKSPACE,BACKSPACE,175.0
BACKSPACE,BACKSPACE,165.0
e,SPACE,120.0
s,SPACE,237.0
SPACE,t,996.0
t,h,204.0
t,SPACE,313.0
SPACE,i,1028.0
SPACE,t,347.0
e,SPACE,154.0
SPACE,a,1661.0
r,e,178.0
e,SPACE,272.0
e,SPACE,143.0
SPACE,t,1077.0
o,SPACE,273.0
SPACE,t,975.0
t,h,226.0
e,r,213.0
r,e,189.0
e,SPACE,155.0
SPACE,a,572.0
r,e,201.0
e,SPACE,309.0
SPACE,t,638.0
o,SPACE,274.0
SPACE,s,519.0
s,e,237.0
e,n,177.0
t,e,188.0
e,s,240.0
s,SPACE,157.0
BACKSPACE,BACKSPACE,178.0
BACKSPACE,BACKSPACE,191.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,204.0
e,s,251.0
s,SPACE,157.0
SPACE,i,1230.0
n,SPACE,229.0
SPACE,t,143.0
t,h,180.0
s,SPACE,133.0
SPACE,s,518.0
t,h,203.0
s,SPACE,157.0
SPACE,i,481.0
s,SPACE,121.0
SPACE,a,757.0
SPACE,t,323.0
t,e,191.0
e,s,204.0
BACKSPACE,BACKSPACE,167.0
t,SPACE,121.0
SPACE,t,1178.0
o,SPACE,264.0
SPACE,s,167.0
s,e,216.0
e,SPACE,157.0
SPACE,i,1320.0
SPACE,t,167.0
e,SPACE,121.0
BACKSPACE,BACKSPACE,192.0
e,SPACE,134.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,180.0
BACKSPACE,BACKSPACE,203.0
BACKSPACE,BACKSPACE,414.0
e,SPACE,121.0
BACKSPACE,BACKSPACE,179.0
BACKSPACE,BACKSPACE,180.0
BACKSPACE,BACKSPACE,179.0
BACKSPACE,BACKSPACE,168.0
e,SPACE,181.0
s,SPACE,266.0
SPACE,t,549.0
t,h,120.0
t,SPACE,300.0
SPACE,i,842.0
SPACE,t,357.0
e,SPACE,133.0
SPACE,a,2172.0
r,e,179.0
e,SPACE,301.0
e,SPACE,146.0
SPACE,t,1144.0
o,SPACE,285.0
SPACE,t,809.0
t,h,248.0
e,r,187.0
r,e,178.0
e,SPACE,155.0
SPACE,a,761.0
r,e,213.0
e,SPACE,296.0
SPACE,t,306.0
o,SPACE,331.0
SPACE,s,779.0
s,e,225.0
e,n,152.0
t,e,216.0
e,s,237.0
s,SPACE,178.0
BACKSPACE,BACKSPACE,177.0
BACKSPACE,BACKSPACE,177.0
BACKSPACE,BACKSPACE,178.0
BACKSPACE,BACKSPACE,177.0
BACKSPACE,BACKSPACE,165.0
e,n,108.0
e,s,249.0
s,SPACE,166.0
SPACE,i,1395.0
n,SPACE,238.0
SPACE,t,139.0
t,h,190.0
s,SPACE,132.0
BACKSPACE,BACKSPACE,176.0
SPACE,s,553.0
t,h,225.0
s,SPACE,118.0
SPACE,i,519.0
s,SPACE,89.0
SPACE,a,899.0
SPACE,t,314.0
t,e,212.0
e,s,201.0
t,SPACE,250.0
SPACE,t,877.0
o,SPACE,251.0
SPACE,s,187.0
s,e,225.0
e,SPACE,132.0
SPACE,i,669.0
SPACE,t,165.0
t,h,153.0
e,SPACE,155.0
s,SPACE,214.0
BACKSPACE,BACKSPACE,177.0
BACKSPACE,BACKSPACE,188.0
s,SPACE,121.0
SPACE,t,1412.0
t,h,201.0
t,SPACE,249.0
SPACE,i,709.0
SPACE,t,353.0
BACKSPACE,BACKSPACE,176.0
e,SPACE,132.0
SPACE,a,1792.0
r,e,189.0
e,SPACE,250.0
e,SPACE,132.0
SPACE,t,1133.0
o,SPACE,251.0
SPACE,t,953.0
t,h,213.0
e,r,189.0
r,e,200.0
e,SPACE,156.0
SPACE,a,824.0
r,e,189.0
e,SPACE,274.0
SPACE,t,317.0
t,e,224.0
o,SPACE,262.0
BACKSPACE,BACKSPACE,191.0
BACKSPACE,BACKSPACE,205.0
o,SPACE,253.0
SPACE,s,1689.0
s,e,204.0
e,n,156.0
t,e,168.0
e,n,192.0
e,s,264.0
s,SPACE,526.0
SPACE,i,745.0
n,SPACE,218.0
SPACE,t,166.0
t,h,168.0
s,SPACE,144.0
SPACE,s,555.0
t,h,202.0
s,SPACE,157.0
SPACE,i,500.0
s,SPACE,110.0
SPACE,a,517.0
SPACE,t,527.0
t,e,240.0
e,s,203.0
t,SPACE,252.0
SPACE,t,874.0
o,SPACE,254.0
SPACE,s,166.0
s,e,202.0
e,SPACE,143.0
SPACE,i,808.0
SPACE,t,152.0
e,SPACE,131.0
BACKSPACE,BACKSPACE,176.0
BACKSPACE,BACKSPACE,178.0
e,SPACE,142.0
s,SPACE,168.0
BACKSPACE,BACKSPACE,177.0
BACKSPACE,BACKSPACE,270.0
s,SPACE,167.0
SPACE,t,1021.0
t,h,200.0
t,SPACE,237.0
SPACE,i,910.0
SPACE,t,294.0
e,SPACE,144.0
SPACE,a,1915.0
r,e,178.0
e,SPACE,249.0
e,SPACE,120.0
SPACE,t,1115.0
o,SPACE,238.0
BACKSPACE,BACKSPACE,198.0
BACKSPACE,BACKSPACE,401.0
BACKSPACE,BACKSPACE,168.0
SPACE,t,914.0
t,h,200.0
e,r,175.0
r,e,178.0
e,SPACE,119.0
SPACE,a,864.0
r,e,191.0
e,SPACE,277.0
SPACE,t,23131.0
o,SPACE,260.0
SPACE,s,585.0
s,e,212.0
e,n,130.0
t,e,177.0
e,n,130.0
e,s,236.0
s,SPACE,131.0
SPACE,i,1515.0
n,SPACE,225.0
SPACE,t,140.0
t,h,142.0
s,SPACE,120.0
SPACE,s,777.0
t,h,191.0
s,SPACE,110.0
SPACE,i,491.0
s,SPACE,134.0
SPACE,a,203.0
SPACE,t,1147.0
t,e,167.0
e,s,228.0
t,SPACE,230.0
SPACE,t,771.0
o,SPACE,240.0
SPACE,s,95.0
s,e,203.0
e,SPACE,133.0
SPACE,i,622.0
SPACE,t,108.0
t,h,118.0
e,SPACE,122.0
BACKSPACE,BACKSPACE,203.0
s,SPACE,134.0
SPACE,t,919.0
t,h,204.0
t,SPACE,263.0
SPACE,i,334.0
SPACE,t,685.0
BACKSPACE,BACKSPACE,144.0
e,SPACE,110.0
SPACE,a,1890.0
r,e,167.0
e,SPACE,254.0
e,SPACE,122.0
SPACE,t,4296.0
o,SPACE,241.0
SPACE,t,702.0
t,h,204.0
e,r,191.0
r,e,193.0
e,SPACE,120.0
SPACE,a,1264.0
r,e,179.0
e,SPACE,288.0
SPACE,t,293.0
o,SPACE,274.0
SPACE,s,795.0
s,e,228.0
t,e,167.0
e,s,205.0
BACKSPACE,BACKSPACE,191.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,214.0
e,s,224.0
s,SPACE,120.0
SPACE,i,1478.0
n,SPACE,225.0
SPACE,t,187.0
t,h,143.0
s,SPACE,132.0
BACKSPACE,BACKSPACE,153.0
SPACE,s,1053.0
BACKSPACE,BACKSPACE,156.0
t,h,193.0
s,SPACE,581.0
SPACE,i,1081.0
s,SPACE,157.0
SPACE,a,190.0
SPACE,t,317.0
t,e,180.0
e,s,203.0
t,SPACE,250.0
SPACE,t,931.0
o,SPACE,277.0
SPACE,s,155.0
s,e,227.0
e,SPACE,133.0
SPACE,i,693.0
SPACE,t,119.0
t,h,131.0
e,SPACE,133.0
s,SPACE,182.0
SPACE,t,861.0
t,SPACE,249.0
BACKSPACE,BACKSPACE,178.0
BACKSPACE,BACKSPACE,180.0
BACKSPACE,BACKSPACE,203.0
t,SPACE,264.0
SPACE,i,761.0
SPACE,t,347.0
BACKSPACE,BACKSPACE,155.0
e,SPACE,134.0
SPACE,a,1732.0
r,e,180.0
e,SPACE,265.0
e,SPACE,146.0
SPACE,t,1391.0
o,SPACE,276.0
SPACE,t,1109.0
t,h,227.0
e,r,215.0
r,e,192.0
e,SPACE,132.0
SPACE,a,528.0
r,e,180.0
e,SPACE,253.0
SPACE,t,641.0
o,SPACE,253.0
SPACE,s,1906.0
s,e,239.0
e,n,157.0
t,e,276.0
e,n,143.0
e,s,227.0
s,SPACE,146.0
SPACE,i,1463.0
n,SPACE,253.0
SPACE,t,154.0
t,h,143.0
s,SPACE,121.0
SPACE,s,535.0
BACKSPACE,BACKSPACE,144.0
s,e,249.0
o,n,191.0
SPACE,s,516.0
s,e,227.0
e,s,216.0
o,n,180.0
n,SPACE,205.0
e,SPACE,108.0
e,r,212.0
r,e,190.0
e,n,109.0
t,SPACE,120.0
SPACE,s,1242.0
s,e,224.0
t,SPACE,284.0
e,s,236.0
r,e,282.0
BACKSPACE,BACKSPACE,153.0
SPACE,s,1309.0
s,e,261.0
t,e,176.0
BACKSPACE,BACKSPACE,190.0
BACKSPACE,BACKSPACE,164.0
BACKSPACE,BACKSPACE,178.0
t,e,165.0
t,SPACE,110.0
SPACE,t,160.0
o,SPACE,250.0
e,r,213.0
t,h,117.0
t,SPACE,250.0
o,n,189.0
n,SPACE,215.0
s,e,189.0
SPACE,s,7968.0
s,e,253.0
o,n,192.0
SPACE,s,981.0
s,e,238.0
e,s,229.0
o,n,179.0
n,SPACE,193.0
e,SPACE,120.0
e,r,189.0
r,e,189.0
e,n,95.0
t,SPACE,701.0
SPACE,s,1013.0
s,e,248.0
t,SPACE,284.0
e,s,224.0
s,SPACE,155.0
r,e,200.0
SPACE,s,1843.0
s,e,224.0
t,e,154.0
t,SPACE,143.0
SPACE,t,609.0
o,SPACE,249.0
e,r,201.0
t,h,118.0
t,SPACE,285.0
o,n,188.0
n,SPACE,227.0
s,e,216.0
SPACE,s,5224.0
s,e,224.0
o,n,189.0
