key1,key2,time
t,h,280.0
s,SPACE,187.0
SPACE,i,203.0
s,SPACE,281.0
SPACE,a,234.0
SPACE,t,203.0
t,e,281.0
e,s,234.0
t,SPACE,577.0
SPACE,t,406.0
o,SPACE,156.0
SPACE,s,203.0
s,e,265.0
e,SPACE,390.0
SPACE,i,219.0
SPACE,t,110.0
t,h,124.0
e,SPACE,405.0
s,SPACE,188.0
SPACE,t,374.0
t,h,62.0
t,SPACE,250.0
SPACE,i,421.0
SPACE,t,219.0
e,SPACE,219.0
SPACE,a,187.0
r,e,47.0
e,SPACE,624.0
e,SPACE,281.0
SPACE,t,171.0
o,SPACE,312.0
SPACE,t,390.0
t,h,141.0
e,r,156.0
r,e,47.0
e,SPACE,312.0
SPACE,a,359.0
r,e,47.0
e,SPACE,171.0
SPACE,t,141.0
o,SPACE,390.0
SPACE,s,327.0
t,e,234.0
e,n,593.0
BACKSPACE,BACKSPACE,94.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,265.0
e,n,140.0
t,e,188.0
e,n,280.0
e,s,328.0
s,SPACE,296.0
SPACE,i,312.0
n,SPACE,187.0
SPACE,t,172.0
t,h,234.0
s,SPACE,390.0
SPACE,s,203.0
t,h,234.0
s,SPACE,811.0
SPACE,i,250.0
s,SPACE,390.0
SPACE,t,951.0
SPACE,t,187.0
t,e,219.0
e,s,608.0
t,SPACE,515.0
SPACE,t,141.0
o,SPACE,172.0
SPACE,s,171.0
s,e,375.0
e,SPACE,514.0
SPACE,i,437.0
BACKSPACE,BACKSPACE,344.0
SPACE,t,297.0
t,h,109.0
e,SPACE,281.0
s,SPACE,343.0
SPACE,t,188.0
t,h,171.0
t,SPACE,281.0
SPACE,i,219.0
SPACE,t,156.0
e,SPACE,1076.0
SPACE,a,203.0
r,e,62.0
e,SPACE,250.0
e,SPACE,562.0
SPACE,t,343.0
o,SPACE,172.0
SPACE,t,156.0
t,h,141.0
e,r,187.0
r,e,78.0
e,SPACE,296.0
SPACE,a,203.0
r,e,63.0
e,SPACE,265.0
SPACE,t,94.0
o,SPACE,203.0
SPACE,s,483.0
s,e,172.0
e,n,171.0
t,e,250.0
e,n,218.0
e,s,422.0
s,SPACE,265.0
SPACE,i,156.0
n,SPACE,187.0
SPACE,t,156.0
t,h,219.0
s,SPACE,437.0
SPACE,s,218.0
t,h,250.0
s,SPACE,156.0
SPACE,i,187.0
s,SPACE,203.0
SPACE,a,94.0
SPACE,t,405.0
t,e,219.0
e,s,249.0
t,SPACE,156.0
SPACE,t,172.0
o,SPACE,280.0
SPACE,s,390.0
s,e,234.0
e,SPACE,250.0
SPACE,i,514.0
SPACE,t,140.0
t,h,140.0
e,SPACE,717.0
s,SPACE,484.0
SPACE,t,202.0
t,h,188.0
t,SPACE,296.0
SPACE,i,390.0
SPACE,t,156.0
e,SPACE,343.0
SPACE,a,203.0
r,e,62.0
e,SPACE,234.0
e,s,640.0
SPACE,t,390.0
o,SPACE,172.0
SPACE,t,109.0
t,h,141.0
e,r,218.0
r,e,16.0
e,SPACE,686.0
SPACE,a,250.0
r,e,62.0
e,SPACE,187.0
SPACE,t,94.0
o,SPACE,187.0
SPACE,s,421.0
s,e,203.0
e,n,156.0
t,e,188.0
e,n,187.0
e,s,281.0
s,SPACE,250.0
SPACE,i,327.0
n,SPACE,281.0
SPACE,t,202.0
t,h,172.0
s,SPACE,187.0
SPACE,s,343.0
t,h,187.0
s,SPACE,187.0
SPACE,i,187.0
s,SPACE,234.0
SPACE,a,172.0
SPACE,t,500.0
t,e,218.0
e,s,218.0
t,SPACE,437.0
SPACE,t,889.0
o,SPACE,172.0
SPACE,s,172.0
s,e,312.0
e,SPACE,327.0
SPACE,i,187.0
SPACE,t,140.0
t,h,156.0
e,SPACE,577.0
s,SPACE,202.0
SPACE,t,188.0
t,h,156.0
t,SPACE,327.0
SPACE,i,468.0
SPACE,t,405.0
e,SPACE,468.0
SPACE,a,156.0
r,e,78.0
e,SPACE,280.0
e,SPACE,530.0
SPACE,t,203.0
o,SPACE,172.0
SPACE,t,250.0
t,h,171.0
e,r,141.0
