key1,key2,time
t,h,97.0
s,SPACE,128.0
SPACE,i,983.0
s,SPACE,111.0
SPACE,a,152.0
SPACE,t,910.0
t,e,181.0
e,s,164.0
t,SPACE,580.0
SPACE,t,735.0
o,SPACE,261.0
SPACE,s,389.0
s,e,231.0
e,SPACE,582.0
SPACE,i,453.0
SPACE,t,1094.0
t,h,118.0
e,SPACE,111.0
s,SPACE,465.0
SPACE,t,674.0
t,h,126.0
t,SPACE,928.0
SPACE,i,453.0
SPACE,t,858.0
e,SPACE,189.0
SPACE,a,695.0
r,e,114.0
e,SPACE,227.0
e,SPACE,174.0
SPACE,t,1355.0
o,SPACE,196.0
SPACE,t,868.0
t,h,122.0
e,r,151.0
r,e,113.0
e,SPACE,289.0
SPACE,a,885.0
r,e,100.0
e,SPACE,397.0
SPACE,t,410.0
o,SPACE,500.0
SPACE,s,428.0
s,e,183.0
e,n,177.0
t,e,237.0
e,n,142.0
e,s,272.0
s,SPACE,545.0
SPACE,i,1395.0
n,SPACE,598.0
SPACE,t,506.0
s,SPACE,142.0
SPACE,s,365.0
BACKSPACE,BACKSPACE,84.0
BACKSPACE,BACKSPACE,73.0
t,h,116.0
s,SPACE,222.0
SPACE,i,458.0
s,SPACE,271.0
SPACE,a,374.0
SPACE,t,500.0
t,e,540.0
e,s,163.0
t,SPACE,425.0
SPACE,t,661.0
o,SPACE,213.0
SPACE,s,177.0
s,e,234.0
e,SPACE,561.0
SPACE,i,390.0
SPACE,t,170.0
t,h,125.0
e,SPACE,71.0
s,SPACE,158.0
SPACE,t,533.0
t,h,111.0
t,SPACE,236.0
SPACE,i,817.0
SPACE,t,856.0
e,SPACE,546.0
SPACE,a,609.0
r,e,111.0
e,SPACE,300.0
e,SPACE,253.0
SPACE,t,1073.0
o,SPACE,217.0
SPACE,t,1065.0
t,h,128.0
e,r,136.0
r,e,118.0
e,SPACE,202.0
SPACE,a,233.0
r,e,99.0
e,SPACE,1116.0
SPACE,t,462.0
o,SPACE,794.0
SPACE,s,835.0
s,e,190.0
e,n,47.0
t,e,175.0
e,n,117.0
e,s,132.0
s,SPACE,266.0
SPACE,i,979.0
n,SPACE,129.0
SPACE,t,205.0
t,h,100.0
s,SPACE,130.0
SPACE,s,907.0
t,h,22.0
s,SPACE,111.0
SPACE,i,184.0
s,SPACE,281.0
SPACE,a,351.0
SPACE,t,417.0
t,e,144.0
e,s,133.0
t,SPACE,400.0
o,SPACE,179.0
SPACE,s,268.0
s,e,193.0
e,SPACE,406.0
SPACE,i,598.0
SPACE,t,118.0
t,h,71.0
e,SPACE,83.0
BACKSPACE,BACKSPACE,90.0
s,SPACE,280.0
SPACE,t,842.0
t,h,98.0
t,SPACE,231.0
SPACE,i,550.0
SPACE,t,726.0
e,SPACE,404.0
SPACE,a,929.0
r,e,110.0
e,SPACE,254.0
e,SPACE,1280.0
SPACE,t,430.0
o,SPACE,232.0
SPACE,t,947.0
t,h,131.0
e,r,117.0
r,e,96.0
e,SPACE,260.0
SPACE,a,673.0
r,e,100.0
e,SPACE,334.0
SPACE,t,319.0
o,SPACE,369.0
SPACE,s,951.0
s,e,210.0
e,n,30.0
t,e,156.0
e,n,97.0
e,s,139.0
s,SPACE,543.0
SPACE,i,662.0
n,SPACE,543.0
SPACE,t,360.0
t,h,686.0
s,SPACE,311.0
SPACE,s,398.0
t,h,81.0
s,SPACE,127.0
SPACE,i,210.0
s,SPACE,64.0
BACKSPACE,BACKSPACE,393.0
SPACE,a,78.0
SPACE,t,288.0
t,e,166.0
e,s,158.0
t,SPACE,1203.0
SPACE,t,307.0
o,SPACE,300.0
SPACE,s,256.0
s,e,218.0
e,SPACE,569.0
SPACE,i,360.0
SPACE,t,111.0
t,h,90.0
e,SPACE,100.0
BACKSPACE,BACKSPACE,73.0
s,SPACE,176.0
SPACE,t,1417.0
BACKSPACE,BACKSPACE,82.0
BACKSPACE,BACKSPACE,78.0
t,SPACE,231.0
SPACE,i,1137.0
SPACE,t,450.0
e,SPACE,300.0
SPACE,a,671.0
r,e,117.0
e,SPACE,212.0
e,SPACE,347.0
SPACE,t,975.0
o,SPACE,214.0
SPACE,t,919.0
t,h,140.0
e,r,119.0
r,e,96.0
e,SPACE,980.0
SPACE,a,255.0
r,e,96.0
e,SPACE,916.0
SPACE,t,430.0
o,SPACE,1161.0
SPACE,s,246.0
s,e,183.0
e,n,213.0
t,e,201.0
e,n,88.0
BACKSPACE,BACKSPACE,80.0
e,s,122.0
s,SPACE,529.0
SPACE,i,619.0
n,SPACE,203.0
SPACE,t,404.0
t,h,129.0
e,SPACE,529.0
BACKSPACE,BACKSPACE,118.0
s,SPACE,113.0
SPACE,s,183.0
t,h,46.0
s,SPACE,120.0
SPACE,i,916.0
SPACE,a,53.0
SPACE,t,599.0
t,e,174.0
e,s,134.0
t,SPACE,631.0
SPACE,t,384.0
o,SPACE,331.0
SPACE,s,78.0
s,e,188.0
e,SPACE,420.0
SPACE,i,425.0
SPACE,t,42.0
t,h,111.0
e,SPACE,141.0
s,SPACE,1464.0
SPACE,t,821.0
t,h,122.0
t,SPACE,436.0
SPACE,i,1314.0
SPACE,t,614.0
e,SPACE,633.0
SPACE,a,459.0
r,e,80.0
e,SPACE,290.0
e,SPACE,264.0
SPACE,t,837.0
o,SPACE,181.0
SPACE,t,1135.0
t,h,66.0
e,r,121.0
r,e,71.0
e,SPACE,297.0
SPACE,a,831.0
r,e,88.0
e,SPACE,250.0
SPACE,t,273.0
o,SPACE,649.0
SPACE,s,390.0
s,e,173.0
e,n,65.0
t,e,141.0
e,n,81.0
e,s,131.0
s,SPACE,1025.0
SPACE,i,457.0
n,SPACE,195.0
SPACE,t,421.0
t,h,55.0
s,SPACE,149.0
SPACE,s,422.0
t,h,64.0
s,SPACE,1082.0
SPACE,i,338.0
s,SPACE,73.0
SPACE,a,1156.0
SPACE,t,304.0
t,e,304.0
e,s,203.0
t,SPACE,434.0
SPACE,t,924.0
o,SPACE,410.0
SPACE,s,225.0
s,e,137.0
e,SPACE,384.0
SPACE,i,566.0
SPACE,t,224.0
t,h,198.0
e,SPACE,243.0
s,SPACE,435.0
SPACE,t,710.0
t,h,140.0
t,SPACE,242.0
SPACE,i,589.0
SPACE,t,950.0
e,SPACE,235.0
SPACE,a,265.0
r,e,120.0
e,SPACE,241.0
e,SPACE,183.0
SPACE,t,1398.0
o,SPACE,274.0
SPACE,t,589.0
t,h,119.0
e,r,151.0
r,e,90.0
e,SPACE,534.0
SPACE,a,413.0
r,e,110.0
e,SPACE,289.0
SPACE,t,334.0
o,SPACE,224.0
SPACE,s,921.0
s,e,163.0
e,n,47.0
t,e,152.0
e,n,83.0
e,s,119.0
s,SPACE,150.0
SPACE,i,1351.0
n,SPACE,135.0
SPACE,t,560.0
t,h,89.0
s,SPACE,143.0
SPACE,s,389.0
t,h,-14.0
s,SPACE,112.0
SPACE,i,841.0
s,SPACE,113.0
SPACE,a,106.0
SPACE,t,478.0
t,e,126.0
e,s,117.0
t,SPACE,281.0
SPACE,t,935.0
