key1,key2,time
t,h,150.0
SPACE,i,849.0
s,SPACE,110.0
SPACE,a,42.0
SPACE,t,487.0
t,e,120.0
e,s,190.0
t,SPACE,533.0
SPACE,t,789.0
o,SPACE,287.0
SPACE,s,59.0
s,e,142.0
e,SPACE,227.0
SPACE,i,883.0
SPACE,t,1494.0
t,h,131.0
e,SPACE,142.0
BACKSPACE,BACKSPACE,133.0
s,SPACE,120.0
SPACE,t,987.0
t,h,109.0
BACKSPACE,BACKSPACE,146.0
SPACE,i,236.0
SPACE,t,1351.0
e,SPACE,862.0
SPACE,a,543.0
r,e,85.0
e,SPACE,226.0
SPACE,t,1570.0
o,SPACE,420.0
SPACE,t,1200.0
t,h,178.0
e,r,180.0
r,e,130.0
e,SPACE,359.0
SPACE,a,248.0
t,e,214.0
e,SPACE,130.0
BACKSPACE,BACKSPACE,119.0
BACKSPACE,BACKSPACE,400.0
r,e,227.0
e,SPACE,155.0
SPACE,t,1441.0
o,SPACE,2547.0
SPACE,s,293.0
s,e,163.0
e,n,109.0
t,e,129.0
e,n,235.0
e,s,211.0
s,SPACE,72.0
SPACE,i,1595.0
n,SPACE,211.0
SPACE,t,1438.0
t,h,140.0
s,SPACE,519.0
SPACE,s,449.0
t,h,223.0
s,SPACE,176.0
SPACE,i,825.0
s,SPACE,163.0
SPACE,a,92.0
SPACE,t,1109.0
t,e,237.0
e,s,250.0
t,SPACE,708.0
SPACE,t,1022.0
o,SPACE,441.0
SPACE,s,345.0
s,e,293.0
e,SPACE,239.0
SPACE,i,942.0
SPACE,t,951.0
t,h,203.0
e,SPACE,251.0
s,SPACE,288.0
SPACE,t,961.0
t,h,163.0
t,SPACE,542.0
SPACE,i,628.0
BACKSPACE,BACKSPACE,121.0
BACKSPACE,BACKSPACE,121.0
SPACE,t,307.0
e,SPACE,303.0
SPACE,a,1430.0
r,e,140.0
e,SPACE,386.0
BACKSPACE,BACKSPACE,151.0
e,SPACE,176.0
SPACE,t,1315.0
o,SPACE,415.0
SPACE,t,1103.0
e,r,198.0
r,e,150.0
BACKSPACE,BACKSPACE,127.0
BACKSPACE,BACKSPACE,95.0
BACKSPACE,BACKSPACE,211.0
e,r,199.0
r,e,140.0
e,SPACE,457.0
SPACE,a,1131.0
r,e,214.0
e,SPACE,589.0
SPACE,t,1335.0
o,SPACE,419.0
SPACE,s,153.0
s,e,178.0
e,n,802.0
t,e,198.0
e,n,200.0
e,s,234.0
s,SPACE,565.0
SPACE,i,915.0
n,SPACE,239.0
SPACE,t,723.0
t,h,422.0
s,SPACE,286.0
SPACE,s,832.0
t,h,141.0
s,SPACE,94.0
SPACE,i,430.0
s,SPACE,202.0
SPACE,a,152.0
SPACE,t,546.0
t,e,538.0
e,s,211.0
t,SPACE,165.0
SPACE,t,958.0
o,SPACE,375.0
SPACE,s,126.0
s,e,627.0
e,SPACE,710.0
SPACE,i,647.0
SPACE,t,790.0
t,h,166.0
e,SPACE,237.0
s,SPACE,339.0
SPACE,t,731.0
t,h,155.0
t,SPACE,226.0
o,SPACE,392.0
BACKSPACE,BACKSPACE,129.0
BACKSPACE,BACKSPACE,118.0
BACKSPACE,BACKSPACE,252.0
SPACE,t,360.0
e,SPACE,835.0
SPACE,a,690.0
r,e,143.0
e,SPACE,402.0
BACKSPACE,BACKSPACE,116.0
e,SPACE,187.0
SPACE,t,1250.0
o,SPACE,313.0
SPACE,t,676.0
t,h,187.0
e,r,177.0
r,e,153.0
e,SPACE,271.0
SPACE,a,718.0
r,e,165.0
e,SPACE,526.0
SPACE,t,877.0
o,SPACE,475.0
SPACE,s,808.0
s,e,187.0
e,n,93.0
t,e,235.0
e,n,175.0
e,s,199.0
s,SPACE,178.0
SPACE,i,1291.0
n,SPACE,139.0
SPACE,t,246.0
BACKSPACE,BACKSPACE,108.0
BACKSPACE,BACKSPACE,117.0
s,SPACE,212.0
SPACE,s,150.0
r,e,1.0
t,h,140.0
s,SPACE,121.0
SPACE,i,332.0
s,SPACE,129.0
SPACE,a,139.0
SPACE,t,479.0
BACKSPACE,BACKSPACE,109.0
BACKSPACE,BACKSPACE,95.0
BACKSPACE,BACKSPACE,94.0
t,e,202.0
e,s,383.0
t,SPACE,398.0
SPACE,t,202.0
o,SPACE,337.0
SPACE,s,35.0
s,e,155.0
e,SPACE,178.0
SPACE,i,591.0
SPACE,t,630.0
t,h,154.0
e,SPACE,143.0
s,SPACE,95.0
SPACE,t,407.0
t,h,178.0
t,SPACE,389.0
SPACE,i,609.0
SPACE,t,236.0
e,SPACE,205.0
BACKSPACE,BACKSPACE,142.0
BACKSPACE,BACKSPACE,113.0
BACKSPACE,BACKSPACE,94.0
e,SPACE,409.0
SPACE,a,500.0
r,e,129.0
e,SPACE,1091.0
BACKSPACE,BACKSPACE,110.0
BACKSPACE,BACKSPACE,82.0
BACKSPACE,BACKSPACE,65.0
BACKSPACE,BACKSPACE,170.0
BACKSPACE,BACKSPACE,117.0
e,SPACE,168.0
SPACE,t,755.0
o,SPACE,315.0
BACKSPACE,BACKSPACE,341.0
SPACE,t,698.0
t,h,152.0
e,r,213.0
r,e,189.0
e,SPACE,247.0
SPACE,a,325.0
r,e,153.0
e,SPACE,1148.0
SPACE,t,1208.0
o,SPACE,485.0
SPACE,s,94.0
s,e,199.0
e,n,175.0
t,e,187.0
e,n,211.0
e,s,199.0
s,SPACE,187.0
SPACE,i,1324.0
n,SPACE,188.0
SPACE,t,417.0
s,SPACE,146.0
BACKSPACE,BACKSPACE,462.0
BACKSPACE,BACKSPACE,95.0
BACKSPACE,BACKSPACE,71.0
BACKSPACE,BACKSPACE,71.0
SPACE,s,450.0
t,h,367.0
s,SPACE,110.0
SPACE,i,427.0
s,SPACE,74.0
SPACE,a,89.0
SPACE,t,536.0
t,e,187.0
e,s,223.0
t,SPACE,375.0
SPACE,t,1139.0
o,SPACE,745.0
SPACE,s,118.0
s,e,188.0
e,SPACE,152.0
SPACE,i,685.0
SPACE,t,783.0
t,h,152.0
e,SPACE,176.0
s,SPACE,131.0
BACKSPACE,BACKSPACE,93.0
SPACE,t,645.0
t,h,140.0
t,SPACE,324.0
SPACE,i,505.0
SPACE,t,246.0
e,SPACE,596.0
SPACE,a,430.0
r,e,151.0
e,SPACE,325.0
e,SPACE,166.0
SPACE,t,652.0
o,SPACE,251.0
SPACE,t,674.0
t,h,142.0
e,r,165.0
r,e,122.0
e,SPACE,227.0
SPACE,a,250.0
r,e,118.0
e,SPACE,319.0
SPACE,t,660.0
o,SPACE,327.0
SPACE,s,126.0
s,e,202.0
e,n,131.0
t,e,166.0
e,n,179.0
e,s,204.0
s,SPACE,166.0
SPACE,t,1769.0
BACKSPACE,BACKSPACE,92.0
n,SPACE,204.0
SPACE,t,661.0
BACKSPACE,BACKSPACE,109.0
BACKSPACE,BACKSPACE,110.0
s,SPACE,216.0
BACKSPACE,BACKSPACE,106.0
BACKSPACE,BACKSPACE,84.0
SPACE,s,297.0
t,h,238.0
s,SPACE,264.0
SPACE,i,416.0
s,SPACE,167.0
SPACE,a,141.0
SPACE,t,1013.0
t,e,203.0
e,s,179.0
BACKSPACE,BACKSPACE,95.0
BACKSPACE,BACKSPACE,84.0
t,SPACE,460.0
SPACE,t,974.0
o,SPACE,402.0
SPACE,s,45.0
s,e,199.0
e,SPACE,315.0
SPACE,i,786.0
SPACE,t,1011.0
e,SPACE,142.0
BACKSPACE,BACKSPACE,106.0
BACKSPACE,BACKSPACE,129.0
s,SPACE,376.0
SPACE,t,747.0
t,h,200.0
t,SPACE,376.0
SPACE,i,632.0
SPACE,t,387.0
e,SPACE,247.0
SPACE,a,1316.0
r,e,199.0
e,SPACE,345.0
BACKSPACE,BACKSPACE,131.0
BACKSPACE,BACKSPACE,112.0
BACKSPACE,BACKSPACE,122.0
e,SPACE,380.0
SPACE,t,1337.0
o,SPACE,330.0
SPACE,t,669.0
t,h,173.0
e,r,184.0
r,e,114.0
e,SPACE,221.0
SPACE,a,454.0
r,e,140.0
e,SPACE,150.0
SPACE,t,1126.0
o,SPACE,371.0
SPACE,s,925.0
s,e,199.0
e,n,81.0
t,e,215.0
e,n,168.0
e,s,200.0
s,SPACE,236.0
SPACE,i,1375.0
n,SPACE,190.0
SPACE,t,551.0
BACKSPACE,BACKSPACE,145.0
BACKSPACE,BACKSPACE,143.0
s,SPACE,226.0
SPACE,s,682.0
t,h,142.0
s,SPACE,130.0
BACKSPACE,BACKSPACE,108.0
BACKSPACE,BACKSPACE,191.0
BACKSPACE,BACKSPACE,84.0
s,SPACE,177.0
BACKSPACE,BACKSPACE,153.0
SPACE,i,503.0
s,SPACE,203.0
SPACE,a,189.0
SPACE,t,660.0
t,e,178.0
e,s,166.0
t,SPACE,383.0
SPACE,t,995.0
o,SPACE,444.0
SPACE,s,165.0
s,e,174.0
e,SPACE,166.0
SPACE,i,501.0
SPACE,t,1076.0
t,h,191.0
e,SPACE,252.0
s,SPACE,332.0
BACKSPACE,BACKSPACE,119.0
BACKSPACE,BACKSPACE,96.0
BACKSPACE,BACKSPACE,57.0
BACKSPACE,BACKSPACE,73.0
BACKSPACE,BACKSPACE,112.0
BACKSPACE,BACKSPACE,111.0
t,h,199.0
SPACE,i,563.0
SPACE,t,271.0
e,SPACE,191.0
SPACE,a,225.0
r,e,272.0
e,SPACE,74.0
BACKSPACE,BACKSPACE,114.0
BACKSPACE,BACKSPACE,70.0
BACKSPACE,BACKSPACE,95.0
e,SPACE,154.0
SPACE,t,1015.0
o,SPACE,489.0
SPACE,t,1093.0
t,h,164.0
e,r,202.0
r,e,107.0
e,SPACE,275.0
BACKSPACE,BACKSPACE,94.0
r,e,154.0
SPACE,t,390.0
o,SPACE,451.0
SPACE,s,92.0
s,e,202.0
e,n,119.0
t,e,319.0
e,n,179.0
e,s,215.0
s,SPACE,87.0
SPACE,i,1503.0
n,SPACE,190.0
SPACE,t,1058.0
t,h,155.0
s,SPACE,215.0
SPACE,s,412.0
BACKSPACE,BACKSPACE,165.0
BACKSPACE,BACKSPACE,145.0
BACKSPACE,BACKSPACE,129.0
BACKSPACE,BACKSPACE,82.0
s,SPACE,176.0
SPACE,i,537.0
s,SPACE,151.0
SPACE,a,141.0
SPACE,t,445.0
t,e,212.0
e,s,188.0
t,SPACE,456.0
SPACE,t,1376.0
o,SPACE,377.0
SPACE,s,32.0
s,e,212.0
e,SPACE,519.0
SPACE,i,506.0
SPACE,t,1164.0
t,h,153.0
e,SPACE,200.0
s,SPACE,176.0
SPACE,t,794.0
t,h,223.0
t,SPACE,381.0
SPACE,i,481.0
SPACE,t,245.0
e,SPACE,406.0
SPACE,a,1134.0
r,e,259.0
e,SPACE,117.0
e,SPACE,139.0
SPACE,t,879.0
o,SPACE,296.0
SPACE,t,320.0
t,h,154.0
e,r,226.0
r,e,121.0
e,SPACE,287.0
SPACE,a,176.0
r,e,84.0
e,SPACE,509.0
SPACE,t,825.0
o,SPACE,397.0
SPACE,s,88.0
s,e,224.0
e,n,69.0
t,e,187.0
e,n,152.0
e,s,224.0
s,SPACE,199.0
SPACE,i,1114.0
n,SPACE,200.0
SPACE,t,592.0
BACKSPACE,BACKSPACE,131.0
BACKSPACE,BACKSPACE,95.0
SPACE,s,408.0
BACKSPACE,BACKSPACE,139.0
BACKSPACE,BACKSPACE,120.0
BACKSPACE,BACKSPACE,95.0
t,h,140.0
s,SPACE,609.0
SPACE,i,257.0
s,SPACE,164.0
SPACE,a,383.0
SPACE,t,334.0
t,e,211.0
e,s,190.0
BACKSPACE,BACKSPACE,117.0
t,SPACE,406.0
SPACE,t,394.0
o,SPACE,407.0
SPACE,s,57.0
s,e,195.0
e,SPACE,366.0
SPACE,i,863.0
