key1,key2,time
t,h,9469.0
s,SPACE,515.0
SPACE,i,718.0
s,SPACE,406.0
SPACE,a,484.0
SPACE,t,702.0
t,e,203.0
e,s,468.0
t,SPACE,468.0
SPACE,t,577.0
o,SPACE,608.0
SPACE,s,421.0
s,e,390.0
e,SPACE,359.0
SPACE,i,671.0
SPACE,t,374.0
t,h,343.0
e,SPACE,374.0
s,SPACE,406.0
SPACE,t,858.0
t,h,312.0
t,SPACE,406.0
SPACE,i,468.0
SPACE,t,359.0
e,SPACE,468.0
SPACE,a,608.0
r,e,312.0
e,SPACE,297.0
e,SPACE,421.0
SPACE,t,951.0
o,SPACE,344.0
t,h,327.0
e,r,280.0
r,e,265.0
e,SPACE,453.0
SPACE,a,343.0
r,e,280.0
e,SPACE,327.0
SPACE,t,405.0
o,SPACE,374.0
SPACE,s,188.0
s,e,328.0
e,n,156.0
t,e,328.0
e,n,297.0
e,s,436.0
s,SPACE,390.0
SPACE,i,1233.0
n,SPACE,250.0
SPACE,t,359.0
t,h,436.0
s,SPACE,374.0
SPACE,s,890.0
t,h,561.0
s,SPACE,483.0
SPACE,i,1186.0
s,SPACE,436.0
SPACE,a,577.0
SPACE,t,749.0
t,e,171.0
e,s,499.0
t,SPACE,920.0
SPACE,t,437.0
s,e,406.0
e,SPACE,406.0
SPACE,i,2418.0
SPACE,t,1014.0
t,h,327.0
e,SPACE,452.0
s,SPACE,546.0
SPACE,t,624.0
t,h,343.0
BACKSPACE,BACKSPACE,327.0
t,SPACE,702.0
SPACE,i,858.0
SPACE,t,390.0
e,SPACE,515.0
SPACE,a,702.0
r,e,312.0
e,SPACE,795.0
e,SPACE,764.0
SPACE,t,655.0
o,SPACE,343.0
SPACE,t,499.0
t,h,375.0
e,r,312.0
r,e,265.0
e,SPACE,499.0
SPACE,a,483.0
r,e,250.0
e,SPACE,250.0
SPACE,t,687.0
o,SPACE,577.0
SPACE,s,406.0
s,e,375.0
e,n,265.0
t,e,281.0
e,n,312.0
e,s,500.0
s,SPACE,436.0
SPACE,i,889.0
n,SPACE,265.0
SPACE,t,343.0
t,h,405.0
s,SPACE,375.0
SPACE,s,578.0
BACKSPACE,BACKSPACE,483.0
BACKSPACE,BACKSPACE,2824.0
t,h,437.0
s,SPACE,359.0
SPACE,i,748.0
s,SPACE,608.0
SPACE,a,421.0
SPACE,t,405.0
t,e,202.0
e,s,483.0
t,SPACE,468.0
SPACE,t,546.0
o,SPACE,421.0
SPACE,s,250.0
s,e,468.0
e,SPACE,296.0
SPACE,i,499.0
SPACE,t,359.0
t,h,312.0
e,SPACE,328.0
s,SPACE,265.0
SPACE,t,437.0
t,h,312.0
t,SPACE,390.0
SPACE,i,405.0
SPACE,t,328.0
e,SPACE,468.0
SPACE,a,639.0
r,e,265.0
e,SPACE,265.0
e,SPACE,390.0
SPACE,t,983.0
o,SPACE,312.0
