key1,key2,time
BACKSPACE,BACKSPACE,187.0
BACKSPACE,BACKSPACE,281.0
BACKSPACE,BACKSPACE,231.0
t,h,155.0
s,SPACE,201.0
s,SPACE,243.0
BACKSPACE,BACKSPACE,322.0
BACKSPACE,BACKSPACE,483.0
BACKSPACE,BACKSPACE,229.0
SPACE,a,282.0
SPACE,t,3313.0
t,e,153.0
e,s,329.0
t,SPACE,298.0
o,SPACE,287.0
SPACE,s,226.0
s,e,299.0
e,SPACE,300.0
BACKSPACE,BACKSPACE,202.0
BACKSPACE,BACKSPACE,298.0
BACKSPACE,BACKSPACE,290.0
BACKSPACE,BACKSPACE,186.0
BACKSPACE,BACKSPACE,203.0
BACKSPACE,BACKSPACE,194.0
BACKSPACE,BACKSPACE,178.0
o,SPACE,1115.0
SPACE,s,225.0
s,e,298.0
e,SPACE,355.0
SPACE,i,834.0
SPACE,t,314.0
t,h,241.0
e,SPACE,206.0
s,SPACE,212.0
SPACE,t,1014.0
t,SPACE,364.0
BACKSPACE,BACKSPACE,194.0
BACKSPACE,BACKSPACE,211.0
BACKSPACE,BACKSPACE,177.0
BACKSPACE,BACKSPACE,210.0
t,h,233.0
t,SPACE,299.0
SPACE,i,726.0
r,e,49.0
e,SPACE,193.0
BACKSPACE,BACKSPACE,201.0
BACKSPACE,BACKSPACE,194.0
BACKSPACE,BACKSPACE,202.0
BACKSPACE,BACKSPACE,193.0
BACKSPACE,BACKSPACE,201.0
BACKSPACE,BACKSPACE,194.0
BACKSPACE,BACKSPACE,226.0
SPACE,t,429.0
e,SPACE,188.0
SPACE,a,1195.0
r,e,242.0
e,SPACE,212.0
e,SPACE,222.0
SPACE,t,943.0
o,SPACE,301.0
SPACE,t,776.0
t,h,234.0
e,r,298.0
r,e,265.0
e,SPACE,246.0
SPACE,a,461.0
r,e,251.0
e,SPACE,243.0
SPACE,t,700.0
o,SPACE,544.0
SPACE,s,387.0
s,e,243.0
e,n,186.0
t,e,243.0
e,n,186.0
e,s,274.0
s,SPACE,213.0
n,SPACE,253.0
SPACE,t,395.0
t,h,241.0
e,SPACE,221.0
BACKSPACE,BACKSPACE,200.0
s,SPACE,235.0
SPACE,s,226.0
BACKSPACE,BACKSPACE,194.0
BACKSPACE,BACKSPACE,202.0
BACKSPACE,BACKSPACE,188.0
BACKSPACE,BACKSPACE,186.0
BACKSPACE,BACKSPACE,194.0
BACKSPACE,BACKSPACE,194.0
BACKSPACE,BACKSPACE,185.0
BACKSPACE,BACKSPACE,185.0
BACKSPACE,BACKSPACE,210.0
BACKSPACE,BACKSPACE,178.0
BACKSPACE,BACKSPACE,201.0
BACKSPACE,BACKSPACE,161.0
BACKSPACE,BACKSPACE,564.0
BACKSPACE,BACKSPACE,389.0
t,h,322.0
s,SPACE,197.0
SPACE,s,145.0
t,h,250.0
s,SPACE,218.0
SPACE,i,452.0
s,SPACE,206.0
SPACE,a,530.0
SPACE,t,613.0
t,e,233.0
e,s,273.0
t,SPACE,324.0
SPACE,t,1113.0
o,SPACE,339.0
SPACE,s,225.0
s,e,274.0
e,SPACE,299.0
SPACE,i,517.0
SPACE,t,306.0
e,SPACE,189.0
BACKSPACE,BACKSPACE,201.0
BACKSPACE,BACKSPACE,210.0
BACKSPACE,BACKSPACE,178.0
BACKSPACE,BACKSPACE,201.0
BACKSPACE,BACKSPACE,169.0
e,SPACE,173.0
BACKSPACE,BACKSPACE,654.0
BACKSPACE,BACKSPACE,218.0
BACKSPACE,BACKSPACE,202.0
e,SPACE,285.0
s,SPACE,227.0
SPACE,t,1081.0
t,SPACE,338.0
BACKSPACE,BACKSPACE,250.0
BACKSPACE,BACKSPACE,217.0
BACKSPACE,BACKSPACE,186.0
t,SPACE,300.0
SPACE,i,661.0
BACKSPACE,BACKSPACE,178.0
BACKSPACE,BACKSPACE,299.0
BACKSPACE,BACKSPACE,347.0
BACKSPACE,BACKSPACE,202.0
BACKSPACE,BACKSPACE,171.0
SPACE,t,355.0
e,SPACE,212.0
BACKSPACE,BACKSPACE,185.0
BACKSPACE,BACKSPACE,162.0
e,SPACE,228.0
SPACE,a,856.0
r,e,217.0
e,SPACE,213.0
e,SPACE,205.0
BACKSPACE,BACKSPACE,186.0
BACKSPACE,BACKSPACE,193.0
BACKSPACE,BACKSPACE,201.0
e,SPACE,149.0
SPACE,t,273.0
o,SPACE,283.0
SPACE,t,742.0
t,h,241.0
e,r,265.0
r,e,217.0
e,SPACE,220.0
SPACE,a,395.0
r,e,290.0
e,SPACE,275.0
SPACE,t,452.0
o,SPACE,370.0
SPACE,s,227.0
s,e,258.0
e,n,218.0
t,e,250.0
e,n,203.0
e,s,298.0
s,SPACE,247.0
SPACE,i,1507.0
n,SPACE,234.0
SPACE,t,298.0
t,h,155.0
SPACE,s,153.0
t,h,233.0
s,SPACE,171.0
SPACE,i,249.0
s,SPACE,227.0
SPACE,a,201.0
r,e,218.0
e,s,268.0
BACKSPACE,BACKSPACE,274.0
BACKSPACE,BACKSPACE,282.0
BACKSPACE,BACKSPACE,186.0
BACKSPACE,BACKSPACE,147.0
SPACE,t,412.0
t,e,170.0
