key1,key2,time
t,h,404.0
s,SPACE,147.0
SPACE,i,1137.0
s,SPACE,145.0
SPACE,a,109.0
SPACE,t,563.0
t,SPACE,181.0
BACKSPACE,BACKSPACE,151.0
BACKSPACE,BACKSPACE,139.0
e,s,200.0
t,SPACE,195.0
SPACE,t,1392.0
o,SPACE,223.0
SPACE,s,137.0
s,e,194.0
e,SPACE,205.0
SPACE,i,1349.0
SPACE,t,109.0
t,h,142.0
e,SPACE,99.0
s,SPACE,122.0
SPACE,t,1079.0
t,h,170.0
t,SPACE,173.0
SPACE,i,152.0
SPACE,t,707.0
e,SPACE,141.0
SPACE,a,1194.0
r,e,139.0
e,SPACE,92.0
e,SPACE,145.0
SPACE,t,1441.0
o,SPACE,209.0
e,SPACE,120.0
BACKSPACE,BACKSPACE,122.0
SPACE,t,1489.0
t,h,175.0
e,r,187.0
r,e,175.0
e,SPACE,126.0
SPACE,a,1069.0
r,e,190.0
e,SPACE,112.0
SPACE,t,1048.0
t,e,203.0
o,SPACE,195.0
BACKSPACE,BACKSPACE,140.0
BACKSPACE,BACKSPACE,117.0
o,SPACE,220.0
SPACE,s,1339.0
s,e,156.0
e,n,185.0
t,e,89.0
e,n,194.0
e,s,209.0
s,SPACE,146.0
SPACE,i,1285.0
n,SPACE,152.0
SPACE,t,117.0
t,h,129.0
BACKSPACE,BACKSPACE,150.0
BACKSPACE,BACKSPACE,120.0
s,SPACE,138.0
SPACE,s,1163.0
e,SPACE,132.0
t,h,201.0
s,SPACE,158.0
s,SPACE,149.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,138.0
s,SPACE,129.0
SPACE,a,160.0
SPACE,t,1176.0
t,e,332.0
e,s,192.0
t,SPACE,164.0
SPACE,t,212.0
BACKSPACE,BACKSPACE,131.0
o,SPACE,194.0
SPACE,s,1089.0
s,e,195.0
e,SPACE,92.0
BACKSPACE,BACKSPACE,140.0
SPACE,i,686.0
SPACE,t,102.0
t,h,113.0
BACKSPACE,BACKSPACE,137.0
e,SPACE,137.0
s,SPACE,172.0
SPACE,t,1293.0
t,h,173.0
t,SPACE,182.0
SPACE,i,322.0
SPACE,t,703.0
e,SPACE,100.0
SPACE,a,1644.0
r,e,160.0
e,SPACE,116.0
BACKSPACE,BACKSPACE,150.0
BACKSPACE,BACKSPACE,162.0
BACKSPACE,BACKSPACE,135.0
BACKSPACE,BACKSPACE,132.0
e,SPACE,164.0
SPACE,t,635.0
o,SPACE,613.0
SPACE,t,1084.0
t,h,180.0
e,r,187.0
r,e,174.0
e,SPACE,131.0
SPACE,a,298.0
r,e,159.0
e,SPACE,107.0
BACKSPACE,BACKSPACE,165.0
o,SPACE,210.0
SPACE,s,1440.0
s,e,190.0
t,e,119.0
e,n,311.0
e,s,219.0
s,SPACE,84.0
BACKSPACE,BACKSPACE,138.0
BACKSPACE,BACKSPACE,148.0
BACKSPACE,BACKSPACE,134.0
BACKSPACE,BACKSPACE,180.0
BACKSPACE,BACKSPACE,161.0
BACKSPACE,BACKSPACE,138.0
BACKSPACE,BACKSPACE,145.0
BACKSPACE,BACKSPACE,422.0
t,e,349.0
e,n,226.0
e,s,187.0
s,SPACE,126.0
SPACE,i,1147.0
n,SPACE,138.0
SPACE,t,100.0
BACKSPACE,BACKSPACE,155.0
BACKSPACE,BACKSPACE,128.0
BACKSPACE,BACKSPACE,118.0
BACKSPACE,BACKSPACE,443.0
t,h,220.0
s,SPACE,134.0
SPACE,s,1062.0
t,h,197.0
s,SPACE,125.0
SPACE,i,130.0
s,SPACE,112.0
SPACE,a,352.0
SPACE,t,588.0
t,e,120.0
e,s,180.0
t,SPACE,203.0
SPACE,t,4635.0
o,SPACE,225.0
SPACE,s,141.0
s,e,170.0
e,SPACE,224.0
BACKSPACE,BACKSPACE,151.0
BACKSPACE,BACKSPACE,133.0
BACKSPACE,BACKSPACE,110.0
BACKSPACE,BACKSPACE,371.0
SPACE,i,830.0
SPACE,t,105.0
t,h,139.0
e,SPACE,113.0
s,SPACE,163.0
SPACE,t,285.0
t,h,183.0
t,SPACE,198.0
SPACE,i,1227.0
SPACE,t,132.0
BACKSPACE,BACKSPACE,114.0
e,SPACE,120.0
SPACE,a,902.0
r,e,230.0
e,SPACE,142.0
e,SPACE,142.0
SPACE,t,117.0
o,SPACE,161.0
e,SPACE,97.0
SPACE,t,942.0
e,r,149.0
r,e,175.0
e,SPACE,134.0
BACKSPACE,BACKSPACE,123.0
BACKSPACE,BACKSPACE,133.0
BACKSPACE,BACKSPACE,129.0
BACKSPACE,BACKSPACE,66.0
e,r,179.0
r,e,183.0
e,SPACE,134.0
SPACE,a,248.0
r,e,171.0
e,SPACE,140.0
SPACE,t,1036.0
t,e,210.0
o,SPACE,183.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,128.0
o,SPACE,204.0
BACKSPACE,BACKSPACE,148.0
BACKSPACE,BACKSPACE,154.0
o,SPACE,225.0
SPACE,s,1334.0
s,e,195.0
e,n,229.0
t,e,146.0
e,n,309.0
e,s,183.0
s,SPACE,131.0
SPACE,i,1075.0
n,SPACE,137.0
SPACE,t,88.0
s,SPACE,148.0
BACKSPACE,BACKSPACE,137.0
BACKSPACE,BACKSPACE,133.0
BACKSPACE,BACKSPACE,124.0
s,SPACE,112.0
SPACE,s,799.0
t,h,212.0
s,SPACE,138.0
SPACE,i,713.0
s,SPACE,130.0
SPACE,a,1285.0
SPACE,t,278.0
t,e,110.0
t,SPACE,225.0
BACKSPACE,BACKSPACE,160.0
BACKSPACE,BACKSPACE,128.0
BACKSPACE,BACKSPACE,124.0
e,s,156.0
t,SPACE,150.0
SPACE,t,163.0
SPACE,s,245.0
BACKSPACE,BACKSPACE,148.0
BACKSPACE,BACKSPACE,141.0
o,SPACE,278.0
SPACE,s,190.0
s,e,163.0
e,SPACE,171.0
SPACE,i,2478.0
SPACE,t,98.0
t,h,111.0
BACKSPACE,BACKSPACE,118.0
e,SPACE,180.0
s,SPACE,129.0
SPACE,t,1044.0
t,h,218.0
t,SPACE,192.0
SPACE,i,497.0
SPACE,t,409.0
e,SPACE,130.0
SPACE,a,361.0
r,e,173.0
e,SPACE,148.0
e,SPACE,145.0
SPACE,t,585.0
o,n,176.0
BACKSPACE,BACKSPACE,154.0
BACKSPACE,BACKSPACE,127.0
SPACE,t,1230.0
t,h,473.0
e,r,175.0
r,e,159.0
e,SPACE,129.0
SPACE,a,192.0
r,e,185.0
e,SPACE,132.0
SPACE,t,927.0
o,SPACE,195.0
SPACE,s,1798.0
s,e,165.0
e,n,225.0
t,e,195.0
e,n,230.0
e,s,184.0
s,SPACE,111.0
SPACE,i,1158.0
SPACE,t,123.0
t,h,175.0
s,SPACE,163.0
BACKSPACE,BACKSPACE,159.0
BACKSPACE,BACKSPACE,162.0
BACKSPACE,BACKSPACE,140.0
BACKSPACE,BACKSPACE,129.0
BACKSPACE,BACKSPACE,117.0
BACKSPACE,BACKSPACE,140.0
n,SPACE,271.0
SPACE,t,205.0
t,h,176.0
s,SPACE,157.0
SPACE,s,501.0
t,h,290.0
s,SPACE,146.0
SPACE,i,951.0
s,SPACE,167.0
SPACE,a,179.0
SPACE,t,515.0
t,e,121.0
e,s,150.0
t,SPACE,217.0
SPACE,t,1197.0
o,SPACE,196.0
SPACE,s,160.0
s,e,187.0
e,SPACE,133.0
SPACE,i,1063.0
SPACE,t,100.0
t,h,118.0
BACKSPACE,BACKSPACE,113.0
e,SPACE,2719.0
BACKSPACE,BACKSPACE,132.0
s,SPACE,139.0
SPACE,t,1195.0
t,h,195.0
t,SPACE,188.0
SPACE,i,766.0
SPACE,t,212.0
e,SPACE,143.0
SPACE,a,1229.0
r,e,178.0
e,SPACE,126.0
SPACE,i,167.0
BACKSPACE,BACKSPACE,147.0
e,SPACE,158.0
SPACE,t,641.0
o,SPACE,190.0
e,SPACE,126.0
SPACE,t,302.0
t,h,181.0
e,r,182.0
r,e,191.0
e,SPACE,125.0
SPACE,a,970.0
r,e,176.0
e,SPACE,120.0
SPACE,t,116.0
t,e,255.0
o,SPACE,204.0
BACKSPACE,BACKSPACE,151.0
BACKSPACE,BACKSPACE,117.0
o,SPACE,234.0
SPACE,s,1215.0
s,e,176.0
e,n,245.0
t,e,111.0
e,n,252.0
e,s,182.0
s,SPACE,103.0
SPACE,i,1072.0
n,SPACE,160.0
SPACE,t,103.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,139.0
s,SPACE,124.0
SPACE,s,623.0
t,h,257.0
s,SPACE,149.0
SPACE,i,2361.0
s,SPACE,184.0
SPACE,a,143.0
SPACE,t,984.0
t,e,182.0
e,s,196.0
t,SPACE,217.0
SPACE,t,1022.0
BACKSPACE,BACKSPACE,131.0
o,SPACE,220.0
SPACE,s,436.0
s,e,167.0
e,SPACE,142.0
SPACE,i,1112.0
SPACE,t,895.0
t,h,191.0
BACKSPACE,BACKSPACE,147.0
BACKSPACE,BACKSPACE,149.0
BACKSPACE,BACKSPACE,125.0
BACKSPACE,BACKSPACE,597.0
t,h,173.0
BACKSPACE,BACKSPACE,137.0
BACKSPACE,BACKSPACE,136.0
BACKSPACE,BACKSPACE,114.0
BACKSPACE,BACKSPACE,120.0
SPACE,t,626.0
t,h,217.0
t,SPACE,187.0
SPACE,i,568.0
SPACE,t,227.0
e,SPACE,124.0
SPACE,a,424.0
r,e,186.0
e,SPACE,108.0
e,SPACE,138.0
SPACE,t,142.0
o,SPACE,178.0
e,SPACE,100.0
SPACE,t,533.0
t,h,205.0
e,r,183.0
r,e,162.0
e,SPACE,127.0
SPACE,a,342.0
r,e,145.0
e,SPACE,115.0
SPACE,t,1166.0
o,SPACE,206.0
SPACE,s,1257.0
s,e,173.0
e,n,197.0
t,e,110.0
e,n,242.0
e,s,183.0
s,SPACE,97.0
SPACE,i,1203.0
n,SPACE,166.0
SPACE,t,117.0
s,SPACE,189.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,137.0
BACKSPACE,BACKSPACE,144.0
s,SPACE,130.0
SPACE,s,567.0
BACKSPACE,BACKSPACE,134.0
BACKSPACE,BACKSPACE,159.0
BACKSPACE,BACKSPACE,146.0
BACKSPACE,BACKSPACE,166.0
t,h,229.0
s,SPACE,118.0
SPACE,i,589.0
s,SPACE,123.0
SPACE,a,150.0
SPACE,t,519.0
t,e,121.0
e,s,168.0
t,SPACE,207.0
SPACE,t,2023.0
o,SPACE,222.0
SPACE,s,178.0
s,e,181.0
e,SPACE,184.0
SPACE,i,992.0
SPACE,t,114.0
t,h,134.0
e,SPACE,97.0
s,SPACE,165.0
SPACE,t,1114.0
t,h,193.0
t,SPACE,238.0
SPACE,i,608.0
SPACE,t,214.0
SPACE,a,371.0
r,e,159.0
BACKSPACE,BACKSPACE,148.0
e,SPACE,680.0
e,SPACE,137.0
SPACE,t,514.0
o,SPACE,205.0
e,SPACE,145.0
SPACE,t,302.0
e,r,210.0
r,e,161.0
e,SPACE,134.0
BACKSPACE,BACKSPACE,147.0
BACKSPACE,BACKSPACE,142.0
BACKSPACE,BACKSPACE,123.0
BACKSPACE,BACKSPACE,108.0
e,r,187.0
r,e,176.0
e,SPACE,115.0
SPACE,a,320.0
r,e,206.0
e,SPACE,95.0
SPACE,t,1390.0
t,e,240.0
BACKSPACE,BACKSPACE,146.0
