key1,key2,time
t,h,256.0
BACKSPACE,BACKSPACE,279.0
BACKSPACE,BACKSPACE,255.0
BACKSPACE,BACKSPACE,245.0
SPACE,i,560.0
s,SPACE,221.0
SPACE,a,314.0
SPACE,t,644.0
t,e,283.0
e,s,265.0
SPACE,t,385.0
o,SPACE,335.0
SPACE,s,562.0
s,e,291.0
e,SPACE,223.0
SPACE,i,383.0
SPACE,t,222.0
t,h,269.0
e,SPACE,317.0
BACKSPACE,BACKSPACE,286.0
BACKSPACE,BACKSPACE,252.0
BACKSPACE,BACKSPACE,251.0
BACKSPACE,BACKSPACE,287.0
s,SPACE,258.0
SPACE,t,849.0
t,h,231.0
BACKSPACE,BACKSPACE,266.0
SPACE,i,383.0
SPACE,t,929.0
e,SPACE,410.0
SPACE,a,1299.0
r,e,265.0
BACKSPACE,BACKSPACE,263.0
SPACE,t,1905.0
o,SPACE,291.0
SPACE,t,573.0
t,h,247.0
e,r,287.0
r,e,272.0
e,SPACE,332.0
SPACE,a,461.0
r,e,259.0
BACKSPACE,BACKSPACE,271.0
BACKSPACE,BACKSPACE,269.0
SPACE,t,484.0
o,SPACE,970.0
SPACE,s,1043.0
s,e,271.0
e,n,260.0
t,e,271.0
e,n,259.0
e,s,283.0
s,SPACE,722.0
SPACE,i,1023.0
n,SPACE,716.0
SPACE,t,367.0
t,h,270.0
SPACE,s,3472.0
t,h,249.0
s,SPACE,375.0
SPACE,i,4104.0
s,SPACE,218.0
SPACE,a,1309.0
SPACE,t,313.0
t,e,288.0
e,s,277.0
t,SPACE,243.0
SPACE,t,831.0
o,SPACE,384.0
SPACE,s,3491.0
s,e,264.0
SPACE,i,469.0
t,h,217.0
BACKSPACE,BACKSPACE,276.0
e,SPACE,453.0
BACKSPACE,BACKSPACE,285.0
BACKSPACE,BACKSPACE,300.0
s,SPACE,267.0
SPACE,t,2098.0
t,h,719.0
t,SPACE,385.0
SPACE,i,532.0
SPACE,t,204.0
BACKSPACE,BACKSPACE,276.0
SPACE,a,3538.0
r,e,240.0
e,SPACE,515.0
e,SPACE,410.0
SPACE,t,384.0
BACKSPACE,BACKSPACE,287.0
e,SPACE,229.0
SPACE,t,857.0
t,h,828.0
e,s,275.0
r,e,252.0
e,SPACE,240.0
SPACE,a,587.0
r,e,228.0
BACKSPACE,BACKSPACE,276.0
SPACE,t,384.0
o,SPACE,327.0
SPACE,s,547.0
