key1,key2,time
t,h,39.0
s,SPACE,2841.0
SPACE,i,1347.0
s,SPACE,48.0
SPACE,a,119.0
SPACE,t,717.0
t,e,55.0
e,s,128.0
t,SPACE,5089.0
SPACE,t,505.0
o,SPACE,632.0
SPACE,s,216.0
s,e,176.0
e,SPACE,755.0
SPACE,i,341.0
SPACE,t,87.0
t,h,54.0
e,SPACE,63.0
s,SPACE,1095.0
SPACE,t,199.0
t,h,119.0
t,SPACE,233.0
SPACE,i,213.0
SPACE,t,70.0
e,SPACE,160.0
BACKSPACE,BACKSPACE,109.0
BACKSPACE,BACKSPACE,111.0
e,SPACE,71.0
SPACE,a,111.0
r,e,81.0
e,SPACE,47.0
e,SPACE,128.0
SPACE,t,1101.0
o,SPACE,54.0
SPACE,t,598.0
t,h,104.0
e,r,88.0
r,e,103.0
e,SPACE,160.0
SPACE,a,470.0
r,e,119.0
e,SPACE,1.0
SPACE,t,101.0
o,SPACE,723.0
SPACE,s,84.0
s,e,128.0
e,n,-18.0
t,e,192.0
e,n,1354.0
e,s,137.0
s,SPACE,71.0
SPACE,i,868.0
n,SPACE,813.0
SPACE,t,294.0
t,h,48.0
s,SPACE,223.0
SPACE,s,150.0
t,h,328.0
s,SPACE,1163.0
SPACE,i,255.0
s,SPACE,23.0
SPACE,a,68.0
SPACE,t,974.0
t,e,64.0
e,s,137.0
t,SPACE,306.0
SPACE,t,696.0
o,SPACE,111.0
SPACE,s,61.0
s,e,152.0
e,SPACE,442.0
SPACE,i,1960.0
SPACE,t,176.0
t,h,113.0
e,SPACE,80.0
s,SPACE,546.0
SPACE,t,198.0
t,h,120.0
t,SPACE,605.0
SPACE,i,312.0
SPACE,t,191.0
e,SPACE,112.0
SPACE,a,901.0
r,e,127.0
e,SPACE,112.0
e,SPACE,1277.0
SPACE,t,190.0
o,SPACE,152.0
SPACE,t,370.0
t,h,104.0
e,r,64.0
r,e,120.0
e,SPACE,467.0
SPACE,a,110.0
r,e,96.0
e,SPACE,112.0
SPACE,t,507.0
o,SPACE,539.0
SPACE,s,85.0
s,e,137.0
t,e,144.0
e,n,676.0
e,s,136.0
s,SPACE,114.0
SPACE,i,1127.0
n,SPACE,618.0
SPACE,t,191.0
t,h,104.0
s,SPACE,46.0
SPACE,s,457.0
t,h,120.0
s,SPACE,88.0
SPACE,i,104.0
s,SPACE,39.0
SPACE,a,99.0
SPACE,t,155.0
t,e,40.0
e,s,135.0
t,SPACE,1060.0
SPACE,t,151.0
o,SPACE,160.0
SPACE,s,71.0
s,e,144.0
e,SPACE,169.0
SPACE,i,144.0
SPACE,t,143.0
e,SPACE,201.0
s,SPACE,153.0
SPACE,t,306.0
t,h,119.0
t,SPACE,233.0
SPACE,i,167.0
SPACE,t,118.0
e,SPACE,184.0
SPACE,a,232.0
r,e,127.0
BACKSPACE,BACKSPACE,104.0
BACKSPACE,BACKSPACE,96.0
BACKSPACE,BACKSPACE,112.0
BACKSPACE,BACKSPACE,104.0
BACKSPACE,BACKSPACE,524.0
e,SPACE,120.0
SPACE,a,303.0
r,e,126.0
e,SPACE,24.0
e,SPACE,88.0
SPACE,t,297.0
o,SPACE,121.0
SPACE,t,175.0
e,r,46.0
r,e,88.0
e,SPACE,54.0
SPACE,a,77.0
r,e,80.0
e,SPACE,-17.0
SPACE,t,68.0
BACKSPACE,BACKSPACE,-760.0
BACKSPACE,BACKSPACE,-710.0
BACKSPACE,BACKSPACE,-660.0
BACKSPACE,BACKSPACE,-610.0
BACKSPACE,BACKSPACE,-560.0
BACKSPACE,BACKSPACE,-510.0
BACKSPACE,BACKSPACE,-460.0
BACKSPACE,BACKSPACE,-410.0
BACKSPACE,BACKSPACE,-360.0
BACKSPACE,BACKSPACE,-57.0
BACKSPACE,BACKSPACE,104.0
BACKSPACE,BACKSPACE,225.0
e,r,23.0
r,e,145.0
e,SPACE,136.0
SPACE,a,70.0
r,e,79.0
e,SPACE,40.0
SPACE,t,94.0
o,SPACE,1129.0
SPACE,s,158.0
s,e,153.0
e,n,15.0
t,e,168.0
e,n,80.0
e,s,145.0
s,SPACE,354.0
SPACE,i,289.0
n,SPACE,247.0
SPACE,t,183.0
t,h,96.0
s,SPACE,0.0
SPACE,s,144.0
t,h,159.0
s,SPACE,121.0
SPACE,i,426.0
s,SPACE,209.0
SPACE,a,159.0
SPACE,t,466.0
t,e,121.0
e,s,201.0
t,SPACE,208.0
SPACE,t,410.0
o,SPACE,175.0
SPACE,s,198.0
s,e,185.0
e,SPACE,516.0
SPACE,i,305.0
SPACE,t,167.0
t,h,112.0
e,SPACE,159.0
s,SPACE,144.0
SPACE,t,175.0
t,h,137.0
t,SPACE,217.0
SPACE,i,150.0
SPACE,t,135.0
e,SPACE,54.0
SPACE,a,116.0
r,e,118.0
BACKSPACE,BACKSPACE,143.0
BACKSPACE,BACKSPACE,120.0
BACKSPACE,BACKSPACE,120.0
BACKSPACE,BACKSPACE,119.0
BACKSPACE,BACKSPACE,143.0
e,SPACE,97.0
SPACE,a,95.0
r,e,121.0
e,SPACE,104.0
e,SPACE,48.0
SPACE,t,231.0
o,SPACE,119.0
SPACE,t,288.0
t,h,104.0
e,r,47.0
r,e,88.0
e,SPACE,62.0
SPACE,s,133.0
r,e,127.0
e,SPACE,104.0
SPACE,t,337.0
o,SPACE,201.0
SPACE,s,86.0
s,e,129.0
e,n,80.0
t,e,120.0
e,n,32.0
e,s,159.0
s,SPACE,159.0
SPACE,i,538.0
n,SPACE,523.0
BACKSPACE,BACKSPACE,140.0
t,h,294.0
s,SPACE,610.0
SPACE,s,117.0
t,h,183.0
s,SPACE,105.0
SPACE,i,191.0
s,SPACE,97.0
SPACE,a,215.0
SPACE,t,264.0
t,e,121.0
e,s,153.0
t,SPACE,241.0
SPACE,t,182.0
o,SPACE,233.0
SPACE,s,151.0
s,e,184.0
e,SPACE,184.0
SPACE,i,398.0
SPACE,t,133.0
t,h,80.0
e,SPACE,78.0
s,SPACE,14.0
SPACE,t,258.0
t,SPACE,281.0
SPACE,i,221.0
BACKSPACE,BACKSPACE,104.0
BACKSPACE,BACKSPACE,104.0
BACKSPACE,BACKSPACE,104.0
BACKSPACE,BACKSPACE,86.0
BACKSPACE,BACKSPACE,96.0
t,SPACE,224.0
SPACE,i,206.0
SPACE,t,86.0
e,SPACE,113.0
SPACE,a,329.0
r,e,112.0
e,SPACE,80.0
e,SPACE,87.0
SPACE,t,151.0
o,SPACE,209.0
SPACE,t,409.0
t,h,128.0
e,r,64.0
r,e,137.0
e,SPACE,112.0
SPACE,a,474.0
r,e,113.0
e,SPACE,54.0
SPACE,t,190.0
o,SPACE,452.0
SPACE,s,207.0
s,e,151.0
e,n,119.0
t,e,177.0
e,n,72.0
e,s,144.0
s,SPACE,128.0
SPACE,i,868.0
n,SPACE,160.0
SPACE,t,352.0
t,h,113.0
s,SPACE,47.0
SPACE,s,115.0
t,h,144.0
s,SPACE,72.0
SPACE,i,184.0
s,SPACE,105.0
SPACE,a,173.0
SPACE,t,288.0
t,e,111.0
e,s,152.0
t,SPACE,249.0
SPACE,t,149.0
o,SPACE,290.0
SPACE,s,110.0
s,e,161.0
e,SPACE,137.0
SPACE,i,530.0
SPACE,t,143.0
t,h,96.0
e,SPACE,129.0
s,SPACE,128.0
SPACE,t,330.0
t,h,128.0
t,SPACE,263.0
SPACE,i,229.0
SPACE,t,101.0
e,SPACE,105.0
SPACE,a,821.0
r,e,152.0
e,SPACE,113.0
e,SPACE,79.0
SPACE,t,150.0
o,SPACE,241.0
SPACE,t,232.0
t,h,127.0
e,r,95.0
r,e,127.0
e,SPACE,105.0
SPACE,a,180.0
r,e,110.0
e,SPACE,15.0
SPACE,t,178.0
o,SPACE,548.0
SPACE,s,126.0
s,e,144.0
e,n,96.0
t,e,112.0
e,n,15.0
e,s,144.0
s,SPACE,47.0
SPACE,i,416.0
n,SPACE,176.0
SPACE,t,392.0
