key1,key2,time
t,h,137.0
s,SPACE,232.0
SPACE,i,220.0
s,SPACE,142.0
SPACE,a,370.0
SPACE,t,437.0
t,e,214.0
e,s,206.0
t,SPACE,106.0
SPACE,t,894.0
o,SPACE,267.0
SPACE,s,115.0
s,e,163.0
e,SPACE,171.0
SPACE,i,512.0
t,h,117.0
e,SPACE,140.0
BACKSPACE,BACKSPACE,197.0
BACKSPACE,BACKSPACE,129.0
BACKSPACE,BACKSPACE,173.0
BACKSPACE,BACKSPACE,150.0
SPACE,t,371.0
e,SPACE,181.0
BACKSPACE,BACKSPACE,185.0
BACKSPACE,BACKSPACE,150.0
t,SPACE,196.0
BACKSPACE,BACKSPACE,173.0
e,SPACE,164.0
s,SPACE,116.0
SPACE,t,587.0
t,h,161.0
t,SPACE,325.0
SPACE,i,360.0
SPACE,t,683.0
e,SPACE,554.0
SPACE,a,371.0
r,e,196.0
e,SPACE,130.0
r,e,228.0
BACKSPACE,BACKSPACE,168.0
e,SPACE,187.0
o,SPACE,260.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,169.0
BACKSPACE,BACKSPACE,153.0
BACKSPACE,BACKSPACE,168.0
o,SPACE,309.0
SPACE,t,1126.0
t,h,156.0
e,r,215.0
r,e,168.0
e,SPACE,191.0
SPACE,a,205.0
r,e,181.0
e,SPACE,154.0
SPACE,t,349.0
o,SPACE,255.0
SPACE,s,240.0
s,e,239.0
e,n,96.0
BACKSPACE,BACKSPACE,756.0
BACKSPACE,BACKSPACE,1043.0
t,e,205.0
e,n,106.0
e,s,215.0
s,SPACE,97.0
SPACE,i,2327.0
n,SPACE,264.0
SPACE,t,192.0
t,h,144.0
s,SPACE,227.0
BACKSPACE,BACKSPACE,190.0
BACKSPACE,BACKSPACE,168.0
SPACE,s,271.0
t,h,166.0
s,SPACE,183.0
s,SPACE,155.0
SPACE,a,294.0
BACKSPACE,BACKSPACE,178.0
BACKSPACE,BACKSPACE,127.0
BACKSPACE,BACKSPACE,166.0
s,SPACE,200.0
SPACE,a,307.0
SPACE,t,707.0
t,e,224.0
e,s,211.0
t,SPACE,151.0
SPACE,t,549.0
o,SPACE,272.0
SPACE,s,165.0
s,e,236.0
e,SPACE,167.0
BACKSPACE,BACKSPACE,155.0
BACKSPACE,BACKSPACE,156.0
SPACE,t,505.0
t,h,156.0
e,SPACE,191.0
SPACE,a,447.0
s,SPACE,108.0
SPACE,t,2409.0
t,h,153.0
BACKSPACE,BACKSPACE,140.0
t,SPACE,168.0
SPACE,i,400.0
SPACE,t,558.0
e,SPACE,251.0
SPACE,a,530.0
r,e,216.0
e,SPACE,119.0
e,SPACE,165.0
o,SPACE,273.0
BACKSPACE,BACKSPACE,157.0
BACKSPACE,BACKSPACE,166.0
BACKSPACE,BACKSPACE,168.0
o,SPACE,313.0
SPACE,t,464.0
t,h,168.0
r,e,178.0
e,SPACE,239.0
BACKSPACE,BACKSPACE,137.0
BACKSPACE,BACKSPACE,186.0
BACKSPACE,BACKSPACE,295.0
e,r,224.0
r,e,218.0
e,SPACE,349.0
SPACE,a,202.0
r,e,189.0
e,SPACE,156.0
SPACE,t,556.0
BACKSPACE,BACKSPACE,165.0
BACKSPACE,BACKSPACE,165.0
o,SPACE,329.0
SPACE,s,379.0
e,s,236.0
BACKSPACE,BACKSPACE,177.0
BACKSPACE,BACKSPACE,155.0
BACKSPACE,BACKSPACE,339.0
BACKSPACE,BACKSPACE,178.0
BACKSPACE,BACKSPACE,162.0
BACKSPACE,BACKSPACE,192.0
BACKSPACE,BACKSPACE,425.0
e,n,188.0
t,e,226.0
e,n,98.0
e,s,226.0
s,SPACE,1777.0
n,SPACE,299.0
BACKSPACE,BACKSPACE,155.0
BACKSPACE,BACKSPACE,144.0
n,SPACE,234.0
SPACE,t,190.0
t,h,204.0
e,SPACE,175.0
BACKSPACE,BACKSPACE,154.0
s,SPACE,201.0
BACKSPACE,BACKSPACE,188.0
BACKSPACE,BACKSPACE,186.0
BACKSPACE,BACKSPACE,165.0
SPACE,s,448.0
t,h,154.0
s,SPACE,164.0
s,SPACE,154.0
SPACE,a,237.0
BACKSPACE,BACKSPACE,165.0
BACKSPACE,BACKSPACE,291.0
BACKSPACE,BACKSPACE,311.0
s,SPACE,118.0
SPACE,a,459.0
SPACE,t,372.0
BACKSPACE,BACKSPACE,165.0
BACKSPACE,BACKSPACE,143.0
e,s,168.0
t,SPACE,660.0
SPACE,t,167.0
SPACE,s,142.0
BACKSPACE,BACKSPACE,166.0
BACKSPACE,BACKSPACE,172.0
o,SPACE,272.0
SPACE,s,167.0
s,e,222.0
e,SPACE,226.0
SPACE,i,648.0
t,h,124.0
e,SPACE,189.0
BACKSPACE,BACKSPACE,171.0
