key1,key2,time
t,h,610.0
s,SPACE,828.0
SPACE,i,651.0
s,SPACE,459.0
e,SPACE,285.0
BACKSPACE,BACKSPACE,235.0
BACKSPACE,BACKSPACE,233.0
BACKSPACE,BACKSPACE,217.0
BACKSPACE,BACKSPACE,289.0
t,e,425.0
e,s,401.0
t,SPACE,1678.0
SPACE,t,1053.0
o,SPACE,418.0
SPACE,s,305.0
s,e,408.0
e,SPACE,641.0
SPACE,i,722.0
SPACE,t,264.0
t,h,252.0
e,SPACE,363.0
s,SPACE,562.0
SPACE,t,837.0
t,h,273.0
t,SPACE,318.0
SPACE,i,698.0
SPACE,t,602.0
e,SPACE,1077.0
SPACE,a,481.0
r,e,385.0
e,SPACE,401.0
e,SPACE,1342.0
SPACE,t,466.0
o,SPACE,363.0
SPACE,t,844.0
t,h,209.0
e,r,505.0
r,e,544.0
e,SPACE,411.0
SPACE,a,529.0
BACKSPACE,BACKSPACE,313.0
r,e,393.0
e,SPACE,460.0
SPACE,t,896.0
o,SPACE,397.0
SPACE,s,756.0
BACKSPACE,BACKSPACE,245.0
BACKSPACE,BACKSPACE,250.0
e,n,346.0
e,s,449.0
s,SPACE,294.0
BACKSPACE,BACKSPACE,208.0
BACKSPACE,BACKSPACE,442.0
BACKSPACE,BACKSPACE,553.0
BACKSPACE,BACKSPACE,385.0
BACKSPACE,BACKSPACE,458.0
BACKSPACE,BACKSPACE,651.0
t,e,458.0
e,n,418.0
e,s,410.0
s,SPACE,261.0
SPACE,a,1833.0
r,e,522.0
e,n,425.0
BACKSPACE,BACKSPACE,233.0
BACKSPACE,BACKSPACE,217.0
BACKSPACE,BACKSPACE,1162.0
SPACE,t,473.0
o,SPACE,370.0
SPACE,s,1348.0
s,e,1432.0
e,n,297.0
t,e,393.0
e,n,313.0
e,s,432.0
s,SPACE,1143.0
SPACE,i,800.0
n,SPACE,370.0
SPACE,t,1309.0
t,h,218.0
s,SPACE,349.0
SPACE,s,386.0
BACKSPACE,BACKSPACE,1238.0
BACKSPACE,BACKSPACE,838.0
BACKSPACE,BACKSPACE,788.0
BACKSPACE,BACKSPACE,737.0
BACKSPACE,BACKSPACE,687.0
BACKSPACE,BACKSPACE,637.0
BACKSPACE,BACKSPACE,587.0
BACKSPACE,BACKSPACE,537.0
BACKSPACE,BACKSPACE,487.0
BACKSPACE,BACKSPACE,437.0
BACKSPACE,BACKSPACE,264.0
BACKSPACE,BACKSPACE,218.0
BACKSPACE,BACKSPACE,198.0
BACKSPACE,BACKSPACE,186.0
BACKSPACE,BACKSPACE,201.0
BACKSPACE,BACKSPACE,208.0
BACKSPACE,BACKSPACE,855.0
BACKSPACE,BACKSPACE,1256.0
t,h,241.0
s,SPACE,326.0
SPACE,i,393.0
BACKSPACE,BACKSPACE,208.0
s,SPACE,330.0
SPACE,a,457.0
SPACE,t,1093.0
t,e,417.0
e,s,594.0
t,SPACE,421.0
SPACE,t,611.0
o,SPACE,458.0
SPACE,s,417.0
s,e,481.0
e,SPACE,410.0
SPACE,i,1301.0
SPACE,t,387.0
t,h,297.0
e,r,1080.0
r,e,377.0
e,SPACE,355.0
BACKSPACE,BACKSPACE,230.0
BACKSPACE,BACKSPACE,226.0
s,SPACE,357.0
SPACE,t,756.0
t,h,231.0
t,SPACE,419.0
BACKSPACE,BACKSPACE,241.0
BACKSPACE,BACKSPACE,580.0
t,SPACE,438.0
SPACE,i,885.0
SPACE,t,668.0
e,SPACE,349.0
SPACE,a,1306.0
r,e,433.0
e,SPACE,373.0
e,SPACE,394.0
SPACE,t,1395.0
o,SPACE,394.0
SPACE,t,980.0
t,h,217.0
e,r,394.0
r,e,402.0
e,SPACE,326.0
SPACE,a,1055.0
r,e,441.0
e,SPACE,357.0
SPACE,t,1200.0
o,SPACE,390.0
SPACE,s,1230.0
s,e,539.0
e,n,513.0
t,e,595.0
e,n,354.0
e,s,457.0
s,SPACE,1109.0
SPACE,i,409.0
n,SPACE,348.0
SPACE,t,811.0
t,h,273.0
s,SPACE,372.0
SPACE,s,329.0
t,h,280.0
s,SPACE,323.0
SPACE,i,999.0
s,SPACE,387.0
SPACE,a,539.0
SPACE,t,1716.0
t,e,242.0
e,s,401.0
t,SPACE,508.0
SPACE,t,1074.0
o,SPACE,427.0
SPACE,s,313.0
s,e,438.0
e,SPACE,411.0
SPACE,i,783.0
SPACE,t,298.0
t,h,305.0
e,SPACE,315.0
s,SPACE,373.0
SPACE,t,1055.0
t,h,234.0
t,SPACE,397.0
SPACE,i,1100.0
SPACE,t,392.0
e,SPACE,379.0
SPACE,a,1128.0
r,e,346.0
e,SPACE,810.0
e,SPACE,323.0
SPACE,t,1207.0
o,SPACE,435.0
SPACE,t,1046.0
t,h,252.0
e,r,361.0
r,e,377.0
e,SPACE,316.0
SPACE,a,926.0
r,e,402.0
e,SPACE,380.0
SPACE,t,918.0
o,SPACE,412.0
SPACE,s,740.0
s,e,434.0
e,n,403.0
t,e,547.0
e,n,298.0
e,s,425.0
s,SPACE,308.0
SPACE,i,1004.0
n,SPACE,291.0
SPACE,t,1326.0
t,h,239.0
s,SPACE,361.0
SPACE,s,636.0
e,SPACE,276.0
BACKSPACE,BACKSPACE,266.0
BACKSPACE,BACKSPACE,346.0
t,h,289.0
s,SPACE,357.0
SPACE,i,3459.0
s,SPACE,404.0
SPACE,a,483.0
SPACE,t,474.0
t,e,273.0
e,s,354.0
t,SPACE,469.0
SPACE,t,835.0
o,SPACE,403.0
SPACE,s,289.0
s,e,419.0
e,SPACE,427.0
SPACE,i,777.0
SPACE,t,345.0
t,h,265.0
e,SPACE,371.0
s,SPACE,331.0
SPACE,t,1056.0
t,h,241.0
t,SPACE,331.0
SPACE,i,996.0
SPACE,t,378.0
e,SPACE,459.0
SPACE,a,938.0
r,e,335.0
e,SPACE,495.0
e,SPACE,339.0
SPACE,t,1047.0
o,SPACE,364.0
SPACE,t,956.0
t,h,233.0
e,r,370.0
r,e,369.0
e,SPACE,306.0
SPACE,a,919.0
r,e,377.0
e,SPACE,338.0
SPACE,t,1023.0
o,SPACE,371.0
SPACE,s,927.0
