key1,key2,time
t,h,342.0
s,SPACE,2427.0
SPACE,i,19729.0
s,SPACE,708.0
SPACE,a,332.0
SPACE,t,361.0
t,e,202.0
e,s,207.0
t,SPACE,1233.0
SPACE,t,334.0
o,SPACE,627.0
SPACE,s,393.0
s,e,192.0
e,SPACE,754.0
SPACE,i,326.0
SPACE,t,374.0
t,h,225.0
e,SPACE,749.0
s,SPACE,622.0
SPACE,t,641.0
t,h,215.0
BACKSPACE,BACKSPACE,194.0
BACKSPACE,BACKSPACE,287.0
t,SPACE,1071.0
SPACE,i,374.0
SPACE,t,689.0
e,SPACE,991.0
SPACE,a,480.0
r,e,209.0
e,SPACE,922.0
e,SPACE,1008.0
SPACE,t,337.0
o,SPACE,340.0
SPACE,t,423.0
t,h,224.0
e,r,184.0
r,e,210.0
e,SPACE,1076.0
SPACE,a,389.0
r,e,183.0
e,SPACE,1191.0
SPACE,t,385.0
o,SPACE,976.0
SPACE,s,384.0
s,e,201.0
e,n,498.0
t,e,233.0
e,n,378.0
e,s,217.0
s,SPACE,965.0
SPACE,i,367.0
n,SPACE,1239.0
SPACE,t,367.0
t,h,272.0
s,SPACE,930.0
SPACE,s,441.0
t,h,474.0
s,SPACE,915.0
SPACE,i,361.0
s,SPACE,516.0
SPACE,a,401.0
SPACE,t,424.0
t,e,241.0
e,s,208.0
t,SPACE,790.0
SPACE,t,328.0
o,SPACE,580.0
SPACE,s,393.0
s,e,224.0
e,SPACE,844.0
SPACE,i,328.0
SPACE,t,760.0
BACKSPACE,BACKSPACE,192.0
e,SPACE,842.0
s,SPACE,735.0
SPACE,t,367.0
t,h,248.0
t,SPACE,855.0
SPACE,i,343.0
SPACE,t,327.0
e,SPACE,939.0
SPACE,a,417.0
r,e,217.0
e,SPACE,948.0
e,SPACE,827.0
SPACE,t,316.0
o,SPACE,348.0
SPACE,t,425.0
t,h,232.0
e,r,184.0
r,e,193.0
e,SPACE,854.0
SPACE,a,392.0
r,e,209.0
e,SPACE,909.0
SPACE,t,350.0
o,SPACE,884.0
SPACE,s,393.0
s,e,209.0
e,n,378.0
t,e,217.0
e,n,434.0
e,s,225.0
s,SPACE,864.0
SPACE,i,327.0
n,SPACE,926.0
SPACE,t,345.0
t,h,248.0
s,SPACE,705.0
SPACE,s,384.0
t,h,387.0
s,SPACE,735.0
