key1,key2,time
t,h,624.0
s,SPACE,390.0
SPACE,i,624.0
s,SPACE,171.0
SPACE,a,219.0
SPACE,t,609.0
t,e,109.0
e,s,234.0
t,SPACE,4352.0
SPACE,t,312.0
o,SPACE,187.0
SPACE,s,125.0
s,e,234.0
e,SPACE,546.0
SPACE,i,343.0
SPACE,t,218.0
t,h,265.0
e,SPACE,203.0
s,SPACE,687.0
SPACE,t,2776.0
t,h,234.0
t,SPACE,172.0
SPACE,i,390.0
SPACE,t,811.0
e,SPACE,265.0
SPACE,a,515.0
r,e,203.0
e,SPACE,187.0
e,SPACE,843.0
SPACE,t,374.0
o,SPACE,171.0
SPACE,t,406.0
t,h,250.0
e,r,234.0
r,e,218.0
e,SPACE,219.0
SPACE,a,265.0
r,e,141.0
e,SPACE,280.0
SPACE,t,172.0
o,SPACE,187.0
SPACE,s,125.0
s,e,218.0
e,n,110.0
t,e,203.0
e,n,156.0
e,s,218.0
s,SPACE,172.0
SPACE,i,280.0
n,SPACE,140.0
SPACE,t,234.0
t,h,234.0
s,SPACE,296.0
SPACE,s,203.0
t,h,203.0
s,SPACE,203.0
SPACE,i,141.0
s,SPACE,109.0
SPACE,a,172.0
SPACE,t,203.0
t,e,109.0
e,s,234.0
t,SPACE,219.0
SPACE,t,171.0
o,SPACE,187.0
SPACE,s,78.0
s,e,203.0
e,SPACE,125.0
SPACE,i,124.0
SPACE,t,187.0
t,h,234.0
e,SPACE,140.0
s,SPACE,94.0
SPACE,t,171.0
t,h,234.0
t,SPACE,234.0
SPACE,i,453.0
SPACE,t,203.0
e,SPACE,187.0
SPACE,a,172.0
r,e,234.0
e,SPACE,312.0
e,SPACE,156.0
SPACE,t,171.0
o,SPACE,156.0
SPACE,t,234.0
t,h,249.0
e,r,250.0
r,e,249.0
e,SPACE,203.0
SPACE,a,141.0
r,e,125.0
e,SPACE,125.0
SPACE,t,140.0
o,SPACE,187.0
SPACE,s,78.0
s,e,219.0
e,n,93.0
BACKSPACE,BACKSPACE,202.0
BACKSPACE,BACKSPACE,188.0
e,n,188.0
e,s,281.0
s,SPACE,202.0
SPACE,i,156.0
n,SPACE,140.0
SPACE,t,188.0
t,h,234.0
s,SPACE,141.0
SPACE,s,109.0
SPACE,s,219.0
t,h,234.0
s,SPACE,187.0
SPACE,i,94.0
s,SPACE,125.0
SPACE,a,125.0
SPACE,t,296.0
t,e,78.0
e,s,219.0
t,SPACE,125.0
SPACE,t,109.0
o,SPACE,140.0
SPACE,s,62.0
s,e,219.0
e,SPACE,156.0
SPACE,i,842.0
SPACE,t,156.0
t,h,203.0
e,SPACE,250.0
s,SPACE,390.0
SPACE,t,453.0
t,h,202.0
t,SPACE,187.0
SPACE,t,203.0
e,SPACE,156.0
SPACE,a,484.0
r,e,188.0
e,SPACE,265.0
e,SPACE,156.0
SPACE,t,203.0
o,SPACE,172.0
SPACE,t,218.0
t,h,219.0
e,r,218.0
r,e,141.0
e,SPACE,187.0
SPACE,a,327.0
r,e,234.0
e,SPACE,187.0
SPACE,t,203.0
o,SPACE,219.0
SPACE,s,515.0
s,e,202.0
e,n,125.0
t,e,140.0
e,n,874.0
e,s,234.0
s,SPACE,187.0
SPACE,i,546.0
n,SPACE,156.0
SPACE,t,156.0
t,h,296.0
s,SPACE,156.0
SPACE,s,125.0
t,h,249.0
s,SPACE,203.0
SPACE,i,187.0
s,SPACE,156.0
SPACE,a,124.0
SPACE,t,265.0
t,e,141.0
e,s,249.0
t,SPACE,202.0
SPACE,t,110.0
o,SPACE,218.0
SPACE,s,78.0
s,e,234.0
e,SPACE,110.0
SPACE,i,140.0
SPACE,t,156.0
t,h,203.0
e,SPACE,140.0
s,SPACE,109.0
SPACE,t,172.0
t,h,218.0
t,SPACE,172.0
SPACE,i,156.0
SPACE,t,156.0
e,SPACE,171.0
SPACE,a,156.0
r,e,203.0
e,SPACE,109.0
e,SPACE,203.0
SPACE,t,93.0
o,SPACE,156.0
SPACE,t,249.0
t,h,250.0
e,r,219.0
r,e,202.0
e,SPACE,172.0
SPACE,a,156.0
r,e,140.0
e,SPACE,172.0
SPACE,t,171.0
o,SPACE,156.0
SPACE,s,78.0
s,e,187.0
e,n,93.0
t,e,109.0
BACKSPACE,BACKSPACE,156.0
e,s,218.0
s,SPACE,172.0
SPACE,i,608.0
n,SPACE,94.0
SPACE,t,219.0
t,h,218.0
s,SPACE,140.0
SPACE,s,140.0
t,h,219.0
s,SPACE,203.0
SPACE,i,156.0
s,SPACE,140.0
SPACE,a,156.0
SPACE,t,374.0
t,e,125.0
e,s,234.0
t,SPACE,187.0
SPACE,t,141.0
o,SPACE,234.0
SPACE,s,125.0
s,e,187.0
e,SPACE,109.0
SPACE,i,140.0
SPACE,t,172.0
t,h,249.0
e,SPACE,156.0
s,SPACE,124.0
SPACE,t,172.0
t,h,218.0
t,SPACE,187.0
SPACE,i,858.0
SPACE,t,125.0
e,SPACE,187.0
SPACE,a,94.0
r,e,93.0
e,SPACE,172.0
e,SPACE,188.0
SPACE,t,156.0
o,SPACE,140.0
