key1,key2,time
t,h,-140.0
s,SPACE,140.0
SPACE,i,140.0
s,SPACE,141.0
SPACE,a,125.0
SPACE,t,125.0
t,e,140.0
e,s,125.0
t,SPACE,141.0
SPACE,t,187.0
o,SPACE,188.0
SPACE,s,140.0
s,e,125.0
e,SPACE,140.0
SPACE,i,140.0
SPACE,t,141.0
t,h,156.0
e,SPACE,-125.0
SPACE,s,-140.0
BACKSPACE,BACKSPACE,140.0
s,SPACE,141.0
SPACE,t,172.0
t,h,171.0
t,SPACE,-343.0
SPACE,i,140.0
SPACE,t,312.0
e,SPACE,187.0
SPACE,a,156.0
r,e,-140.0
e,SPACE,125.0
e,SPACE,141.0
SPACE,t,141.0
o,SPACE,188.0
SPACE,t,141.0
t,h,187.0
e,r,-140.0
r,e,-140.0
e,SPACE,94.0
SPACE,a,124.0
r,e,-312.0
e,SPACE,141.0
SPACE,t,-141.0
o,SPACE,140.0
SPACE,s,156.0
s,e,140.0
e,n,125.0
t,e,171.0
e,n,140.0
e,s,140.0
s,SPACE,140.0
SPACE,i,141.0
n,SPACE,-125.0
SPACE,t,-125.0
t,h,-141.0
s,SPACE,125.0
SPACE,s,141.0
t,h,-125.0
s,SPACE,140.0
SPACE,i,140.0
s,SPACE,141.0
SPACE,a,125.0
SPACE,t,172.0
t,e,156.0
e,s,140.0
t,SPACE,140.0
SPACE,t,124.0
o,SPACE,140.0
SPACE,s,140.0
s,e,124.0
e,SPACE,140.0
SPACE,i,140.0
SPACE,t,140.0
t,h,140.0
e,SPACE,-140.0
s,SPACE,140.0
SPACE,t,125.0
t,h,141.0
t,SPACE,-265.0
SPACE,i,141.0
SPACE,t,171.0
e,SPACE,203.0
SPACE,a,140.0
r,e,-156.0
e,SPACE,125.0
BACKSPACE,BACKSPACE,141.0
e,SPACE,141.0
SPACE,t,421.0
o,SPACE,-140.0
SPACE,t,141.0
t,h,141.0
e,r,-140.0
r,e,-141.0
e,SPACE,140.0
SPACE,a,156.0
r,e,-281.0
e,SPACE,140.0
SPACE,t,141.0
o,SPACE,124.0
SPACE,s,188.0
s,e,140.0
e,n,140.0
t,e,125.0
e,n,-140.0
e,s,141.0
s,SPACE,146.0
SPACE,i,140.0
n,SPACE,-140.0
SPACE,t,125.0
t,h,141.0
s,SPACE,124.0
SPACE,s,125.0
t,h,-281.0
s,SPACE,125.0
SPACE,i,125.0
s,SPACE,125.0
SPACE,a,109.0
SPACE,t,125.0
t,e,125.0
e,s,125.0
t,SPACE,110.0
SPACE,t,109.0
o,SPACE,109.0
SPACE,s,109.0
s,e,124.0
