key1,key2,time
BACKSPACE,BACKSPACE,231.0
t,h,146.0
s,SPACE,381.0
SPACE,i,1253.0
s,SPACE,299.0
SPACE,a,989.0
SPACE,t,1215.0
t,e,377.0
e,s,313.0
t,SPACE,324.0
SPACE,t,1225.0
o,SPACE,355.0
SPACE,s,306.0
s,e,314.0
e,SPACE,341.0
SPACE,i,2447.0
SPACE,t,1678.0
t,h,209.0
e,SPACE,339.0
s,SPACE,411.0
SPACE,t,1245.0
t,h,257.0
BACKSPACE,BACKSPACE,635.0
t,SPACE,1052.0
SPACE,i,483.0
SPACE,t,819.0
e,SPACE,702.0
SPACE,a,774.0
r,e,299.0
e,SPACE,291.0
e,SPACE,1285.0
SPACE,t,1125.0
o,SPACE,395.0
BACKSPACE,BACKSPACE,234.0
SPACE,t,1247.0
t,h,226.0
e,r,297.0
e,SPACE,929.0
SPACE,a,449.0
r,e,289.0
e,SPACE,250.0
SPACE,t,1353.0
o,SPACE,1027.0
SPACE,s,427.0
s,e,329.0
t,e,428.0
e,n,580.0
e,s,314.0
BACKSPACE,BACKSPACE,379.0
BACKSPACE,BACKSPACE,209.0
BACKSPACE,BACKSPACE,224.0
BACKSPACE,BACKSPACE,216.0
BACKSPACE,BACKSPACE,225.0
BACKSPACE,BACKSPACE,361.0
t,e,378.0
e,n,6569.0
e,s,359.0
s,SPACE,736.0
SPACE,i,1272.0
n,SPACE,1511.0
SPACE,t,1724.0
t,h,329.0
s,SPACE,600.0
SPACE,s,612.0
t,h,289.0
s,SPACE,1022.0
SPACE,i,733.0
s,SPACE,284.0
SPACE,a,298.0
SPACE,t,744.0
t,e,329.0
t,SPACE,460.0
SPACE,t,1092.0
o,SPACE,394.0
SPACE,s,273.0
s,e,329.0
e,SPACE,307.0
SPACE,i,1294.0
SPACE,t,410.0
t,h,225.0
e,SPACE,316.0
s,SPACE,461.0
SPACE,t,998.0
t,h,249.0
t,SPACE,371.0
SPACE,i,611.0
SPACE,t,1188.0
e,SPACE,471.0
SPACE,a,1055.0
r,e,275.0
e,SPACE,284.0
e,SPACE,1281.0
SPACE,t,773.0
o,SPACE,348.0
SPACE,t,1343.0
t,h,234.0
e,r,296.0
r,e,290.0
e,SPACE,565.0
SPACE,a,707.0
r,e,305.0
e,SPACE,330.0
SPACE,t,1101.0
BACKSPACE,BACKSPACE,209.0
o,SPACE,405.0
SPACE,s,773.0
s,e,306.0
t,e,337.0
e,n,289.0
r,e,68.0
