key1,key2,time
t,h,105.0
s,SPACE,824.0
SPACE,i,407.0
s,SPACE,451.0
SPACE,a,957.0
SPACE,t,397.0
t,e,329.0
e,s,216.0
t,SPACE,226.0
SPACE,t,554.0
o,SPACE,1225.0
SPACE,s,520.0
s,e,232.0
e,SPACE,218.0
SPACE,i,903.0
SPACE,t,1121.0
t,h,208.0
e,SPACE,300.0
s,SPACE,471.0
SPACE,t,2075.0
t,h,161.0
t,SPACE,315.0
BACKSPACE,BACKSPACE,229.0
BACKSPACE,BACKSPACE,273.0
t,SPACE,259.0
SPACE,i,1259.0
SPACE,t,2231.0
e,SPACE,2095.0
SPACE,a,987.0
r,e,184.0
e,SPACE,220.0
e,SPACE,292.0
o,SPACE,395.0
e,SPACE,281.0
SPACE,t,2457.0
t,h,120.0
e,r,169.0
r,e,208.0
e,SPACE,227.0
SPACE,a,1374.0
r,e,209.0
e,SPACE,233.0
SPACE,t,601.0
o,SPACE,332.0
SPACE,s,882.0
s,e,185.0
e,n,264.0
t,e,237.0
e,n,185.0
e,s,281.0
s,SPACE,2727.0
SPACE,i,957.0
n,SPACE,324.0
SPACE,t,2511.0
t,h,135.0
s,SPACE,192.0
SPACE,s,388.0
t,h,200.0
s,SPACE,346.0
SPACE,i,2396.0
s,SPACE,266.0
SPACE,a,608.0
SPACE,t,464.0
t,e,313.0
e,s,192.0
t,SPACE,211.0
SPACE,t,615.0
o,n,321.0
s,e,209.0
e,SPACE,232.0
BACKSPACE,BACKSPACE,167.0
BACKSPACE,BACKSPACE,145.0
BACKSPACE,BACKSPACE,152.0
BACKSPACE,BACKSPACE,169.0
SPACE,s,242.0
s,e,225.0
e,SPACE,195.0
SPACE,i,1509.0
SPACE,t,1047.0
t,h,177.0
e,SPACE,170.0
s,SPACE,219.0
SPACE,t,1289.0
t,h,209.0
t,SPACE,241.0
SPACE,i,725.0
SPACE,t,848.0
e,SPACE,2376.0
SPACE,a,390.0
r,e,240.0
e,SPACE,219.0
e,SPACE,267.0
SPACE,t,1368.0
o,SPACE,349.0
e,SPACE,249.0
SPACE,t,578.0
t,h,160.0
e,r,200.0
r,e,192.0
e,SPACE,211.0
SPACE,a,384.0
r,e,193.0
e,SPACE,202.0
SPACE,t,1220.0
o,SPACE,339.0
SPACE,s,2468.0
s,e,217.0
e,n,280.0
t,e,506.0
e,n,193.0
e,s,249.0
s,SPACE,211.0
SPACE,i,1241.0
n,SPACE,1032.0
SPACE,t,360.0
t,h,176.0
s,SPACE,251.0
SPACE,s,134.0
e,s,1207.0
t,h,208.0
s,SPACE,201.0
SPACE,i,441.0
s,SPACE,209.0
SPACE,a,352.0
SPACE,t,772.0
t,e,297.0
e,s,352.0
t,SPACE,234.0
SPACE,t,335.0
o,SPACE,371.0
SPACE,s,344.0
s,e,256.0
e,SPACE,1056.0
SPACE,i,860.0
SPACE,t,4127.0
t,h,153.0
e,SPACE,209.0
s,SPACE,219.0
SPACE,t,408.0
t,h,207.0
t,SPACE,256.0
SPACE,i,849.0
SPACE,t,638.0
e,SPACE,275.0
SPACE,a,1552.0
r,e,193.0
e,SPACE,178.0
e,SPACE,190.0
BACKSPACE,BACKSPACE,176.0
BACKSPACE,BACKSPACE,152.0
BACKSPACE,BACKSPACE,169.0
e,SPACE,235.0
SPACE,t,840.0
o,SPACE,394.0
e,SPACE,243.0
SPACE,t,1603.0
t,h,160.0
e,r,225.0
r,e,200.0
e,SPACE,308.0
SPACE,a,335.0
r,e,184.0
e,SPACE,213.0
