key1,key2,time
t,h,650.0
s,SPACE,234.0
BACKSPACE,BACKSPACE,113.0
BACKSPACE,BACKSPACE,197.0
s,SPACE,175.0
SPACE,i,430.0
s,SPACE,157.0
SPACE,a,464.0
SPACE,t,931.0
t,e,190.0
e,s,251.0
t,SPACE,477.0
SPACE,t,516.0
BACKSPACE,BACKSPACE,153.0
o,SPACE,360.0
SPACE,s,1488.0
s,e,264.0
e,SPACE,405.0
SPACE,i,694.0
SPACE,t,292.0
t,h,512.0
e,SPACE,300.0
s,SPACE,1199.0
SPACE,t,836.0
t,h,216.0
BACKSPACE,BACKSPACE,152.0
BACKSPACE,BACKSPACE,177.0
SPACE,i,375.0
SPACE,t,832.0
e,SPACE,1573.0
SPACE,a,296.0
r,e,180.0
e,SPACE,405.0
e,SPACE,217.0
SPACE,t,646.0
o,SPACE,372.0
BACKSPACE,BACKSPACE,157.0
SPACE,t,692.0
t,h,228.0
e,r,218.0
r,e,141.0
e,SPACE,253.0
SPACE,a,238.0
r,e,192.0
e,SPACE,156.0
SPACE,t,652.0
o,SPACE,1081.0
SPACE,s,262.0
s,e,203.0
t,e,167.0
e,n,204.0
e,s,204.0
s,SPACE,217.0
SPACE,i,1584.0
n,SPACE,206.0
SPACE,t,622.0
t,h,167.0
BACKSPACE,BACKSPACE,180.0
s,SPACE,547.0
SPACE,s,119.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,191.0
BACKSPACE,BACKSPACE,240.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,215.0
t,h,250.0
s,SPACE,325.0
s,SPACE,241.0
BACKSPACE,BACKSPACE,167.0
BACKSPACE,BACKSPACE,335.0
s,SPACE,234.0
SPACE,a,434.0
SPACE,t,397.0
t,e,424.0
e,s,563.0
t,SPACE,422.0
SPACE,t,698.0
o,SPACE,349.0
SPACE,s,358.0
s,e,299.0
e,SPACE,373.0
SPACE,i,495.0
SPACE,t,211.0
t,h,348.0
e,SPACE,229.0
s,SPACE,379.0
SPACE,t,605.0
t,h,331.0
t,SPACE,343.0
SPACE,i,545.0
BACKSPACE,BACKSPACE,200.0
e,SPACE,607.0
BACKSPACE,BACKSPACE,215.0
BACKSPACE,BACKSPACE,1182.0
e,SPACE,344.0
SPACE,a,520.0
r,e,204.0
e,SPACE,265.0
BACKSPACE,BACKSPACE,184.0
e,SPACE,325.0
SPACE,t,558.0
o,SPACE,795.0
SPACE,t,522.0
BACKSPACE,BACKSPACE,180.0
e,r,194.0
r,e,202.0
e,SPACE,335.0
SPACE,a,267.0
r,e,191.0
e,SPACE,1101.0
SPACE,t,410.0
o,SPACE,409.0
SPACE,s,455.0
s,e,263.0
e,n,240.0
t,e,240.0
e,n,264.0
e,s,276.0
s,SPACE,1141.0
SPACE,i,487.0
n,SPACE,457.0
SPACE,t,430.0
t,h,238.0
BACKSPACE,BACKSPACE,180.0
s,SPACE,218.0
SPACE,s,226.0
BACKSPACE,BACKSPACE,215.0
BACKSPACE,BACKSPACE,191.0
BACKSPACE,BACKSPACE,359.0
t,h,503.0
s,SPACE,342.0
SPACE,i,395.0
s,SPACE,422.0
SPACE,a,352.0
SPACE,t,589.0
t,e,200.0
e,s,189.0
t,SPACE,225.0
SPACE,t,234.0
o,SPACE,504.0
SPACE,s,223.0
s,e,224.0
e,SPACE,237.0
SPACE,i,688.0
SPACE,t,246.0
t,h,223.0
e,SPACE,201.0
s,SPACE,249.0
SPACE,t,660.0
t,h,223.0
t,SPACE,355.0
SPACE,i,543.0
SPACE,t,352.0
