key1,key2,time
t,h,34.0
s,SPACE,150.0
SPACE,i,1010.0
s,SPACE,106.0
SPACE,a,103.0
e,s,439.0
BACKSPACE,BACKSPACE,174.0
BACKSPACE,BACKSPACE,162.0
BACKSPACE,BACKSPACE,163.0
t,e,139.0
e,s,197.0
t,SPACE,963.0
SPACE,t,403.0
o,SPACE,265.0
SPACE,s,149.0
s,e,245.0
e,SPACE,166.0
SPACE,i,851.0
SPACE,t,584.0
t,h,96.0
e,SPACE,88.0
s,SPACE,869.0
t,SPACE,236.0
SPACE,i,262.0
SPACE,t,154.0
BACKSPACE,BACKSPACE,146.0
t,h,273.0
SPACE,a,195.0
r,e,192.0
e,SPACE,265.0
e,SPACE,1175.0
SPACE,t,251.0
o,SPACE,198.0
SPACE,t,263.0
t,h,156.0
e,r,180.0
r,e,156.0
e,SPACE,324.0
SPACE,a,606.0
r,e,191.0
e,SPACE,278.0
SPACE,t,238.0
o,SPACE,1079.0
SPACE,s,1010.0
s,e,252.0
e,n,106.0
t,e,132.0
e,n,275.0
e,s,191.0
s,SPACE,1215.0
SPACE,i,309.0
n,SPACE,169.0
SPACE,t,167.0
t,h,95.0
s,SPACE,169.0
SPACE,s,165.0
BACKSPACE,BACKSPACE,180.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,155.0
BACKSPACE,BACKSPACE,179.0
t,h,107.0
s,SPACE,133.0
SPACE,i,1065.0
s,SPACE,122.0
SPACE,a,94.0
SPACE,t,690.0
t,e,155.0
s,SPACE,294.0
BACKSPACE,BACKSPACE,166.0
BACKSPACE,BACKSPACE,168.0
t,SPACE,289.0
SPACE,t,862.0
o,SPACE,229.0
SPACE,s,202.0
s,e,239.0
e,SPACE,155.0
SPACE,i,892.0
SPACE,t,1006.0
t,h,96.0
e,SPACE,52.0
s,SPACE,879.0
SPACE,t,246.0
t,h,130.0
t,SPACE,260.0
SPACE,i,802.0
SPACE,t,152.0
e,SPACE,918.0
SPACE,a,223.0
r,e,168.0
e,SPACE,240.0
e,SPACE,841.0
SPACE,t,274.0
o,SPACE,229.0
SPACE,t,191.0
t,h,144.0
e,r,191.0
r,e,144.0
e,SPACE,120.0
SPACE,a,774.0
r,e,167.0
e,SPACE,145.0
SPACE,t,214.0
BACKSPACE,BACKSPACE,167.0
o,SPACE,853.0
SPACE,s,203.0
t,e,167.0
e,n,132.0
e,s,932.0
s,SPACE,1021.0
SPACE,i,346.0
n,SPACE,217.0
SPACE,t,89.0
t,h,146.0
s,SPACE,133.0
SPACE,s,225.0
t,h,83.0
s,SPACE,112.0
SPACE,i,1080.0
s,SPACE,122.0
SPACE,a,106.0
SPACE,t,671.0
t,e,154.0
e,s,228.0
t,SPACE,572.0
SPACE,t,625.0
o,SPACE,241.0
SPACE,s,141.0
s,e,240.0
e,SPACE,133.0
SPACE,i,850.0
e,SPACE,97.0
s,SPACE,1029.0
t,SPACE,240.0
SPACE,i,401.0
BACKSPACE,BACKSPACE,179.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,493.0
BACKSPACE,BACKSPACE,150.0
t,h,228.0
SPACE,a,208.0
r,e,143.0
