key1,key2,time
t,h,203.0
s,SPACE,374.0
SPACE,i,593.0
s,SPACE,171.0
SPACE,a,921.0
SPACE,t,312.0
t,e,78.0
e,s,281.0
t,SPACE,592.0
SPACE,t,1139.0
o,SPACE,234.0
SPACE,s,172.0
s,e,374.0
e,SPACE,515.0
SPACE,i,921.0
SPACE,t,218.0
t,h,172.0
e,SPACE,266.0
s,SPACE,406.0
SPACE,t,686.0
t,h,156.0
t,SPACE,312.0
SPACE,i,249.0
SPACE,t,905.0
e,SPACE,171.0
SPACE,a,219.0
r,e,109.0
e,SPACE,297.0
e,SPACE,656.0
SPACE,t,546.0
o,SPACE,218.0
SPACE,t,2777.0
t,h,156.0
e,r,218.0
r,e,109.0
e,SPACE,375.0
SPACE,a,202.0
r,e,109.0
e,SPACE,343.0
SPACE,t,218.0
o,SPACE,265.0
SPACE,s,219.0
s,e,249.0
e,n,219.0
t,e,187.0
e,n,312.0
e,s,234.0
s,SPACE,234.0
SPACE,i,219.0
n,SPACE,188.0
SPACE,t,140.0
t,h,140.0
s,SPACE,203.0
SPACE,s,234.0
t,h,156.0
s,SPACE,172.0
SPACE,i,171.0
s,SPACE,234.0
SPACE,a,296.0
SPACE,t,546.0
t,e,78.0
e,s,265.0
t,SPACE,234.0
SPACE,t,141.0
o,SPACE,156.0
SPACE,s,187.0
s,e,250.0
e,SPACE,187.0
SPACE,i,796.0
SPACE,t,156.0
t,h,141.0
e,SPACE,203.0
s,SPACE,436.0
SPACE,t,531.0
t,h,156.0
t,SPACE,124.0
SPACE,i,234.0
SPACE,t,3151.0
e,SPACE,218.0
SPACE,a,187.0
r,e,93.0
e,SPACE,234.0
e,SPACE,188.0
SPACE,t,234.0
o,SPACE,203.0
SPACE,t,702.0
t,h,140.0
e,r,125.0
r,e,156.0
e,SPACE,265.0
SPACE,a,187.0
r,e,78.0
e,SPACE,281.0
SPACE,t,109.0
o,SPACE,234.0
SPACE,s,172.0
s,e,234.0
e,n,202.0
t,e,109.0
e,n,281.0
e,s,281.0
s,SPACE,671.0
SPACE,i,1451.0
n,SPACE,141.0
SPACE,t,125.0
t,h,124.0
s,SPACE,171.0
SPACE,s,203.0
t,h,140.0
s,SPACE,218.0
SPACE,i,624.0
s,SPACE,218.0
SPACE,a,453.0
SPACE,t,858.0
t,e,62.0
e,s,250.0
t,SPACE,187.0
SPACE,t,125.0
o,SPACE,234.0
SPACE,s,156.0
s,e,187.0
e,SPACE,188.0
SPACE,i,1123.0
SPACE,t,125.0
t,h,124.0
e,SPACE,124.0
s,SPACE,218.0
SPACE,t,452.0
t,h,141.0
t,SPACE,171.0
SPACE,i,125.0
SPACE,t,234.0
e,SPACE,327.0
SPACE,a,437.0
r,e,63.0
e,SPACE,234.0
e,SPACE,234.0
SPACE,t,1341.0
o,SPACE,125.0
SPACE,t,905.0
t,h,140.0
r,e,124.0
BACKSPACE,BACKSPACE,452.0
BACKSPACE,BACKSPACE,110.0
BACKSPACE,BACKSPACE,124.0
BACKSPACE,BACKSPACE,234.0
BACKSPACE,BACKSPACE,344.0
t,h,281.0
e,r,250.0
r,e,421.0
e,SPACE,297.0
SPACE,a,296.0
r,e,93.0
e,SPACE,359.0
SPACE,t,203.0
o,SPACE,266.0
SPACE,s,171.0
s,e,234.0
e,n,219.0
t,e,78.0
e,n,296.0
e,s,296.0
s,SPACE,328.0
SPACE,i,577.0
n,SPACE,156.0
SPACE,t,172.0
t,h,187.0
s,SPACE,219.0
SPACE,s,250.0
t,h,234.0
s,SPACE,234.0
SPACE,i,312.0
s,SPACE,187.0
SPACE,a,125.0
SPACE,t,187.0
t,e,62.0
e,s,219.0
t,SPACE,203.0
SPACE,t,141.0
o,SPACE,125.0
SPACE,s,124.0
s,e,125.0
e,SPACE,140.0
SPACE,i,1014.0
SPACE,t,125.0
t,h,125.0
e,SPACE,187.0
s,SPACE,234.0
SPACE,t,561.0
t,h,141.0
t,SPACE,218.0
SPACE,i,125.0
SPACE,t,218.0
e,SPACE,218.0
SPACE,a,172.0
r,e,203.0
e,SPACE,187.0
e,SPACE,172.0
SPACE,t,140.0
o,SPACE,187.0
SPACE,t,468.0
t,h,156.0
e,r,47.0
r,e,156.0
e,SPACE,234.0
