key1,key2,time
t,h,158.0
s,SPACE,1313.0
SPACE,i,4905.0
s,SPACE,703.0
SPACE,a,201.0
SPACE,t,317.0
t,e,224.0
e,s,193.0
t,SPACE,413.0
SPACE,t,941.0
o,SPACE,298.0
SPACE,s,386.0
s,e,281.0
e,SPACE,178.0
SPACE,i,991.0
SPACE,t,143.0
t,h,153.0
e,SPACE,163.0
s,SPACE,1123.0
SPACE,t,475.0
t,h,185.0
t,SPACE,573.0
SPACE,i,393.0
SPACE,t,240.0
e,SPACE,146.0
SPACE,a,655.0
r,e,177.0
e,SPACE,186.0
e,SPACE,349.0
SPACE,t,827.0
o,SPACE,797.0
SPACE,t,5565.0
t,h,169.0
e,r,203.0
r,e,199.0
e,SPACE,171.0
SPACE,a,403.0
r,e,178.0
e,SPACE,136.0
SPACE,t,1347.0
o,SPACE,300.0
SPACE,s,320.0
s,e,274.0
e,n,338.0
t,e,321.0
e,n,290.0
e,s,192.0
s,SPACE,229.0
SPACE,i,1519.0
n,SPACE,235.0
SPACE,t,167.0
t,h,193.0
s,SPACE,185.0
SPACE,s,668.0
t,h,128.0
s,SPACE,148.0
SPACE,i,488.0
s,SPACE,131.0
SPACE,a,200.0
t,e,321.0
e,s,217.0
t,SPACE,976.0
SPACE,t,481.0
o,SPACE,945.0
SPACE,s,295.0
s,e,209.0
e,SPACE,138.0
SPACE,i,344.0
SPACE,t,672.0
t,h,193.0
e,SPACE,122.0
s,SPACE,186.0
SPACE,t,595.0
t,h,200.0
t,SPACE,1033.0
SPACE,i,182.0
SPACE,t,466.0
e,SPACE,210.0
SPACE,a,954.0
r,e,176.0
e,SPACE,155.0
e,SPACE,195.0
SPACE,t,966.0
o,SPACE,203.0
SPACE,t,532.0
t,h,217.0
e,r,193.0
r,e,160.0
e,SPACE,156.0
SPACE,a,1301.0
r,e,4.0
e,SPACE,228.0
BACKSPACE,BACKSPACE,152.0
SPACE,t,361.0
o,SPACE,854.0
SPACE,s,352.0
s,e,234.0
BACKSPACE,BACKSPACE,176.0
t,e,337.0
e,n,274.0
e,s,193.0
s,SPACE,156.0
SPACE,i,773.0
n,SPACE,243.0
SPACE,t,1180.0
t,h,683.0
s,SPACE,196.0
SPACE,s,327.0
t,h,177.0
s,SPACE,147.0
SPACE,i,546.0
s,SPACE,130.0
SPACE,a,184.0
SPACE,t,602.0
t,e,313.0
e,s,194.0
t,SPACE,146.0
SPACE,t,239.0
o,SPACE,291.0
SPACE,s,1088.0
s,e,193.0
e,SPACE,147.0
SPACE,i,343.0
SPACE,t,627.0
t,h,177.0
e,SPACE,145.0
s,SPACE,194.0
SPACE,t,980.0
t,h,258.0
SPACE,i,376.0
BACKSPACE,BACKSPACE,153.0
e,SPACE,155.0
SPACE,a,725.0
r,e,218.0
e,SPACE,187.0
e,SPACE,156.0
SPACE,t,737.0
o,SPACE,739.0
SPACE,t,938.0
t,h,200.0
e,r,210.0
r,e,201.0
e,SPACE,162.0
SPACE,a,596.0
r,e,218.0
e,SPACE,185.0
SPACE,t,595.0
o,SPACE,567.0
SPACE,s,334.0
s,e,225.0
e,n,234.0
t,e,306.0
e,n,256.0
e,s,201.0
s,SPACE,145.0
SPACE,i,820.0
n,SPACE,692.0
SPACE,t,553.0
t,h,193.0
