key1,key2,time
t,h,419.0
s,SPACE,99.0
s,SPACE,108.0
SPACE,a,311.0
BACKSPACE,BACKSPACE,129.0
BACKSPACE,BACKSPACE,132.0
BACKSPACE,BACKSPACE,179.0
BACKSPACE,BACKSPACE,111.0
BACKSPACE,BACKSPACE,202.0
s,SPACE,300.0
SPACE,a,131.0
r,e,304.0
BACKSPACE,BACKSPACE,192.0
t,e,311.0
e,s,191.0
BACKSPACE,BACKSPACE,155.0
t,SPACE,240.0
SPACE,t,215.0
o,SPACE,385.0
SPACE,s,309.0
s,e,263.0
e,SPACE,253.0
SPACE,i,672.0
SPACE,t,251.0
e,SPACE,101.0
BACKSPACE,BACKSPACE,142.0
BACKSPACE,BACKSPACE,323.0
e,SPACE,218.0
s,SPACE,100.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,120.0
BACKSPACE,BACKSPACE,156.0
t,h,203.0
SPACE,i,359.0
SPACE,t,226.0
r,e,99.0
e,SPACE,146.0
BACKSPACE,BACKSPACE,155.0
BACKSPACE,BACKSPACE,287.0
e,SPACE,1367.0
SPACE,a,274.0
r,e,239.0
e,SPACE,93.0
e,SPACE,133.0
SPACE,t,262.0
o,SPACE,277.0
SPACE,t,877.0
t,h,205.0
e,r,167.0
r,e,240.0
e,SPACE,132.0
SPACE,a,407.0
r,e,228.0
e,SPACE,89.0
SPACE,t,234.0
o,SPACE,312.0
SPACE,s,647.0
s,e,263.0
e,n,496.0
t,e,263.0
e,n,606.0
e,s,204.0
s,SPACE,145.0
SPACE,i,1606.0
n,SPACE,193.0
SPACE,t,286.0
t,h,167.0
s,SPACE,122.0
SPACE,s,565.0
BACKSPACE,BACKSPACE,181.0
BACKSPACE,BACKSPACE,310.0
t,h,178.0
s,SPACE,132.0
SPACE,i,285.0
s,SPACE,122.0
SPACE,a,417.0
SPACE,t,234.0
t,e,180.0
e,s,191.0
t,SPACE,205.0
SPACE,t,192.0
o,SPACE,326.0
SPACE,s,297.0
s,e,275.0
e,SPACE,134.0
SPACE,i,640.0
SPACE,t,262.0
e,SPACE,89.0
BACKSPACE,BACKSPACE,155.0
BACKSPACE,BACKSPACE,324.0
s,SPACE,145.0
SPACE,t,698.0
t,SPACE,263.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,144.0
BACKSPACE,BACKSPACE,132.0
BACKSPACE,BACKSPACE,203.0
BACKSPACE,BACKSPACE,143.0
SPACE,i,305.0
SPACE,t,211.0
e,SPACE,166.0
BACKSPACE,BACKSPACE,116.0
BACKSPACE,BACKSPACE,153.0
e,SPACE,201.0
SPACE,a,1193.0
r,e,212.0
e,SPACE,99.0
e,SPACE,110.0
SPACE,t,201.0
o,SPACE,276.0
BACKSPACE,BACKSPACE,155.0
SPACE,t,926.0
e,r,143.0
r,e,192.0
e,SPACE,101.0
BACKSPACE,BACKSPACE,143.0
BACKSPACE,BACKSPACE,155.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,120.0
e,r,168.0
r,e,167.0
BACKSPACE,BACKSPACE,132.0
SPACE,a,178.0
r,e,192.0
e,SPACE,100.0
SPACE,t,2106.0
o,SPACE,278.0
SPACE,s,321.0
s,e,227.0
e,n,276.0
t,e,180.0
e,n,108.0
e,s,204.0
s,SPACE,217.0
BACKSPACE,BACKSPACE,167.0
BACKSPACE,BACKSPACE,144.0
BACKSPACE,BACKSPACE,168.0
e,s,300.0
s,SPACE,265.0
BACKSPACE,BACKSPACE,298.0
BACKSPACE,BACKSPACE,109.0
BACKSPACE,BACKSPACE,108.0
BACKSPACE,BACKSPACE,155.0
e,s,168.0
s,SPACE,846.0
SPACE,i,1801.0
n,SPACE,216.0
SPACE,t,497.0
t,h,179.0
s,SPACE,122.0
BACKSPACE,BACKSPACE,155.0
BACKSPACE,BACKSPACE,108.0
BACKSPACE,BACKSPACE,131.0
s,SPACE,134.0
SPACE,s,711.0
BACKSPACE,BACKSPACE,244.0
BACKSPACE,BACKSPACE,492.0
t,h,251.0
s,SPACE,146.0
SPACE,i,285.0
s,SPACE,384.0
SPACE,a,213.0
SPACE,t,249.0
t,e,204.0
e,s,168.0
t,SPACE,264.0
SPACE,t,590.0
o,SPACE,674.0
SPACE,s,314.0
s,e,332.0
e,SPACE,253.0
SPACE,i,617.0
SPACE,t,850.0
e,SPACE,133.0
BACKSPACE,BACKSPACE,130.0
BACKSPACE,BACKSPACE,109.0
s,SPACE,204.0
SPACE,t,659.0
t,SPACE,312.0
BACKSPACE,BACKSPACE,131.0
BACKSPACE,BACKSPACE,120.0
BACKSPACE,BACKSPACE,131.0
SPACE,i,551.0
SPACE,t,238.0
e,SPACE,299.0
BACKSPACE,BACKSPACE,118.0
BACKSPACE,BACKSPACE,129.0
e,SPACE,158.0
SPACE,a,696.0
r,e,227.0
e,SPACE,206.0
e,SPACE,312.0
SPACE,t,251.0
t,SPACE,467.0
BACKSPACE,BACKSPACE,311.0
BACKSPACE,BACKSPACE,273.0
o,SPACE,249.0
e,SPACE,222.0
SPACE,t,280.0
e,r,220.0
r,e,244.0
e,SPACE,108.0
BACKSPACE,BACKSPACE,225.0
BACKSPACE,BACKSPACE,158.0
BACKSPACE,BACKSPACE,128.0
BACKSPACE,BACKSPACE,175.0
e,r,165.0
r,e,201.0
e,SPACE,131.0
SPACE,a,421.0
r,e,189.0
SPACE,t,340.0
BACKSPACE,BACKSPACE,153.0
o,SPACE,288.0
SPACE,s,154.0
s,e,217.0
e,n,69.0
t,e,179.0
e,n,347.0
e,s,203.0
s,SPACE,169.0
BACKSPACE,BACKSPACE,155.0
BACKSPACE,BACKSPACE,107.0
BACKSPACE,BACKSPACE,543.0
e,s,179.0
s,SPACE,110.0
SPACE,i,1442.0
n,SPACE,181.0
SPACE,t,226.0
t,h,144.0
s,SPACE,156.0
SPACE,s,424.0
BACKSPACE,BACKSPACE,139.0
BACKSPACE,BACKSPACE,129.0
t,h,179.0
s,SPACE,109.0
SPACE,i,226.0
s,SPACE,158.0
SPACE,a,118.0
SPACE,t,283.0
t,e,143.0
e,s,264.0
t,SPACE,253.0
SPACE,t,201.0
o,SPACE,272.0
SPACE,s,530.0
s,e,237.0
e,SPACE,145.0
SPACE,i,368.0
BACKSPACE,BACKSPACE,119.0
SPACE,t,518.0
e,SPACE,102.0
BACKSPACE,BACKSPACE,131.0
BACKSPACE,BACKSPACE,131.0
e,SPACE,103.0
s,SPACE,133.0
SPACE,t,237.0
BACKSPACE,BACKSPACE,155.0
BACKSPACE,BACKSPACE,264.0
BACKSPACE,BACKSPACE,216.0
BACKSPACE,BACKSPACE,143.0
BACKSPACE,BACKSPACE,109.0
SPACE,i,311.0
SPACE,t,239.0
e,SPACE,194.0
BACKSPACE,BACKSPACE,142.0
BACKSPACE,BACKSPACE,348.0
e,SPACE,228.0
BACKSPACE,BACKSPACE,143.0
BACKSPACE,BACKSPACE,167.0
e,SPACE,157.0
SPACE,a,179.0
r,e,227.0
e,SPACE,103.0
e,SPACE,121.0
SPACE,t,190.0
o,SPACE,253.0
e,SPACE,101.0
BACKSPACE,BACKSPACE,144.0
t,h,300.0
e,r,155.0
r,e,180.0
r,e,190.0
BACKSPACE,BACKSPACE,155.0
BACKSPACE,BACKSPACE,132.0
BACKSPACE,BACKSPACE,157.0
BACKSPACE,BACKSPACE,131.0
SPACE,a,202.0
r,e,216.0
e,SPACE,107.0
SPACE,t,408.0
o,SPACE,265.0
e,n,155.0
t,e,276.0
BACKSPACE,BACKSPACE,144.0
BACKSPACE,BACKSPACE,143.0
BACKSPACE,BACKSPACE,133.0
BACKSPACE,BACKSPACE,144.0
s,e,227.0
t,e,180.0
BACKSPACE,BACKSPACE,144.0
BACKSPACE,BACKSPACE,132.0
BACKSPACE,BACKSPACE,132.0
t,e,197.0
e,n,108.0
e,s,215.0
BACKSPACE,BACKSPACE,132.0
BACKSPACE,BACKSPACE,9286.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
e,s,213.0
s,SPACE,155.0
SPACE,i,1912.0
n,SPACE,226.0
SPACE,t,527.0
t,h,177.0
