key1,key2,time
t,h,47.0
s,SPACE,62.0
SPACE,i,1154.0
s,SPACE,94.0
SPACE,a,-62.0
SPACE,t,1201.0
t,e,124.0
e,s,62.0
t,SPACE,266.0
SPACE,t,811.0
o,SPACE,202.0
SPACE,s,63.0
s,e,125.0
e,SPACE,63.0
SPACE,i,843.0
SPACE,t,140.0
t,h,109.0
e,SPACE,62.0
s,SPACE,140.0
SPACE,t,811.0
t,h,62.0
t,SPACE,156.0
SPACE,t,109.0
e,SPACE,640.0
SPACE,a,874.0
r,e,78.0
e,SPACE,62.0
e,SPACE,359.0
SPACE,t,780.0
o,SPACE,109.0
SPACE,t,1326.0
t,h,124.0
e,r,63.0
r,e,125.0
e,SPACE,47.0
SPACE,a,811.0
r,e,63.0
e,SPACE,78.0
SPACE,t,187.0
o,SPACE,655.0
SPACE,s,484.0
s,e,109.0
e,n,62.0
t,e,47.0
e,n,344.0
e,s,94.0
s,SPACE,655.0
SPACE,i,639.0
n,SPACE,78.0
SPACE,t,1669.0
t,h,359.0
s,SPACE,63.0
SPACE,s,358.0
t,h,62.0
s,SPACE,141.0
SPACE,i,765.0
SPACE,t,187.0
t,e,125.0
e,s,109.0
t,SPACE,187.0
SPACE,t,1732.0
o,SPACE,63.0
SPACE,s,62.0
s,e,156.0
e,SPACE,63.0
SPACE,i,843.0
SPACE,t,78.0
t,h,109.0
e,SPACE,62.0
s,SPACE,62.0
SPACE,i,203.0
SPACE,t,109.0
e,SPACE,63.0
BACKSPACE,BACKSPACE,78.0
BACKSPACE,BACKSPACE,78.0
BACKSPACE,BACKSPACE,110.0
BACKSPACE,BACKSPACE,78.0
BACKSPACE,BACKSPACE,94.0
BACKSPACE,BACKSPACE,94.0
t,h,109.0
t,SPACE,187.0
SPACE,i,1014.0
SPACE,t,46.0
e,SPACE,62.0
SPACE,a,951.0
r,e,47.0
e,SPACE,62.0
e,SPACE,94.0
SPACE,t,1513.0
o,SPACE,62.0
t,h,94.0
e,r,62.0
r,e,125.0
e,SPACE,63.0
SPACE,a,796.0
r,e,62.0
e,SPACE,63.0
SPACE,t,140.0
o,SPACE,328.0
SPACE,s,1310.0
s,e,62.0
e,n,47.0
t,e,62.0
e,n,265.0
e,s,125.0
s,SPACE,78.0
SPACE,i,1311.0
n,SPACE,78.0
SPACE,t,171.0
t,h,109.0
s,SPACE,63.0
SPACE,s,47.0
t,h,187.0
s,SPACE,141.0
SPACE,a,156.0
BACKSPACE,BACKSPACE,94.0
SPACE,i,234.0
s,SPACE,47.0
SPACE,a,94.0
SPACE,t,1295.0
t,e,94.0
e,s,62.0
t,SPACE,78.0
SPACE,t,172.0
o,SPACE,140.0
SPACE,s,109.0
s,e,140.0
e,SPACE,78.0
SPACE,i,1092.0
SPACE,t,125.0
t,h,109.0
e,SPACE,78.0
s,SPACE,62.0
SPACE,t,109.0
t,h,94.0
t,SPACE,78.0
SPACE,i,156.0
SPACE,t,63.0
e,SPACE,78.0
SPACE,a,2512.0
r,e,109.0
e,SPACE,62.0
e,SPACE,78.0
SPACE,t,1092.0
o,SPACE,124.0
SPACE,t,952.0
t,h,94.0
e,r,63.0
r,e,63.0
e,SPACE,62.0
SPACE,a,156.0
r,e,78.0
e,SPACE,62.0
SPACE,t,437.0
o,SPACE,141.0
SPACE,s,218.0
s,e,125.0
e,n,94.0
e,n,62.0
e,s,156.0
s,SPACE,156.0
n,SPACE,78.0
SPACE,t,156.0
t,h,78.0
BACKSPACE,BACKSPACE,62.0
s,SPACE,811.0
SPACE,s,94.0
t,h,125.0
s,SPACE,63.0
SPACE,i,265.0
s,SPACE,125.0
SPACE,a,296.0
SPACE,t,577.0
t,e,78.0
e,s,125.0
t,SPACE,110.0
SPACE,t,874.0
o,SPACE,62.0
SPACE,s,63.0
s,e,156.0
e,SPACE,63.0
