key1,key2,time
t,h,670.0
s,SPACE,281.0
SPACE,i,140.0
s,SPACE,140.0
SPACE,a,187.0
SPACE,t,562.0
t,e,171.0
e,s,125.0
t,SPACE,124.0
SPACE,t,1358.0
o,SPACE,125.0
SPACE,s,203.0
e,SPACE,140.0
SPACE,i,1061.0
e,SPACE,187.0
BACKSPACE,BACKSPACE,234.0
BACKSPACE,BACKSPACE,296.0
t,h,250.0
e,SPACE,141.0
s,SPACE,125.0
BACKSPACE,BACKSPACE,171.0
BACKSPACE,BACKSPACE,203.0
BACKSPACE,BACKSPACE,234.0
BACKSPACE,BACKSPACE,141.0
s,SPACE,1388.0
SPACE,t,374.0
t,h,125.0
t,SPACE,125.0
SPACE,i,249.0
SPACE,t,203.0
e,SPACE,140.0
SPACE,a,1794.0
r,e,78.0
e,SPACE,203.0
e,SPACE,141.0
SPACE,t,1029.0
o,SPACE,171.0
e,SPACE,265.0
SPACE,t,5085.0
t,h,203.0
e,r,140.0
r,e,125.0
e,SPACE,187.0
SPACE,a,515.0
r,e,78.0
e,SPACE,343.0
SPACE,t,359.0
o,SPACE,249.0
SPACE,s,141.0
s,e,140.0
BACKSPACE,BACKSPACE,265.0
t,e,140.0
e,n,531.0
e,s,219.0
s,SPACE,218.0
n,SPACE,203.0
SPACE,t,141.0
t,h,124.0
s,SPACE,140.0
SPACE,s,359.0
t,h,124.0
s,SPACE,140.0
SPACE,i,125.0
s,SPACE,124.0
SPACE,a,141.0
SPACE,t,358.0
t,e,125.0
e,s,172.0
t,SPACE,125.0
SPACE,t,203.0
BACKSPACE,BACKSPACE,141.0
o,SPACE,156.0
SPACE,s,172.0
s,e,156.0
e,SPACE,125.0
SPACE,t,125.0
t,h,140.0
e,SPACE,125.0
s,SPACE,125.0
SPACE,t,484.0
t,h,202.0
t,SPACE,141.0
SPACE,i,390.0
SPACE,t,234.0
e,SPACE,140.0
SPACE,a,203.0
r,e,78.0
e,SPACE,203.0
e,SPACE,141.0
SPACE,t,577.0
o,SPACE,141.0
SPACE,t,936.0
t,h,156.0
e,r,156.0
r,e,561.0
e,SPACE,203.0
SPACE,a,141.0
r,e,156.0
e,SPACE,203.0
SPACE,t,452.0
o,SPACE,156.0
SPACE,s,624.0
s,e,218.0
e,n,140.0
t,e,156.0
e,n,515.0
e,s,218.0
s,SPACE,172.0
SPACE,i,234.0
t,SPACE,62.0
BACKSPACE,BACKSPACE,172.0
SPACE,t,141.0
t,h,171.0
s,SPACE,265.0
SPACE,s,156.0
BACKSPACE,BACKSPACE,156.0
s,SPACE,343.0
SPACE,i,156.0
s,SPACE,156.0
SPACE,a,141.0
SPACE,t,187.0
t,e,140.0
e,s,125.0
t,SPACE,141.0
SPACE,t,499.0
o,SPACE,140.0
SPACE,s,141.0
s,e,140.0
e,SPACE,140.0
SPACE,i,359.0
SPACE,t,187.0
t,h,156.0
e,SPACE,156.0
s,SPACE,140.0
SPACE,t,796.0
t,h,156.0
t,SPACE,187.0
SPACE,a,156.0
BACKSPACE,BACKSPACE,140.0
SPACE,t,234.0
e,SPACE,141.0
SPACE,a,203.0
r,e,125.0
e,SPACE,219.0
e,SPACE,140.0
BACKSPACE,BACKSPACE,125.0
BACKSPACE,BACKSPACE,156.0
o,SPACE,125.0
SPACE,t,874.0
t,h,125.0
e,r,172.0
r,e,172.0
e,SPACE,234.0
SPACE,a,218.0
r,e,94.0
e,SPACE,250.0
SPACE,t,468.0
o,SPACE,140.0
SPACE,s,63.0
s,e,202.0
e,n,141.0
t,e,125.0
e,n,203.0
e,s,218.0
s,SPACE,141.0
SPACE,i,171.0
n,SPACE,156.0
SPACE,t,78.0
t,h,265.0
s,SPACE,265.0
SPACE,s,125.0
s,e,141.0
BACKSPACE,BACKSPACE,156.0
SPACE,s,141.0
t,h,250.0
s,SPACE,265.0
SPACE,i,125.0
s,SPACE,187.0
SPACE,a,203.0
SPACE,t,671.0
t,e,141.0
e,s,187.0
t,SPACE,125.0
SPACE,t,374.0
o,SPACE,140.0
SPACE,s,203.0
s,e,234.0
e,SPACE,140.0
SPACE,i,125.0
SPACE,t,125.0
t,h,141.0
e,SPACE,328.0
BACKSPACE,BACKSPACE,125.0
s,SPACE,156.0
SPACE,i,125.0
BACKSPACE,BACKSPACE,140.0
t,h,171.0
t,SPACE,125.0
SPACE,i,406.0
SPACE,t,265.0
e,SPACE,156.0
SPACE,a,156.0
r,e,93.0
e,SPACE,343.0
e,SPACE,141.0
SPACE,t,202.0
o,SPACE,109.0
SPACE,t,764.0
t,h,172.0
e,r,328.0
r,e,187.0
e,SPACE,156.0
SPACE,a,171.0
r,e,78.0
e,SPACE,125.0
SPACE,t,546.0
o,SPACE,141.0
SPACE,s,140.0
s,e,125.0
e,n,140.0
t,e,141.0
e,n,249.0
e,s,266.0
s,SPACE,140.0
SPACE,i,125.0
n,SPACE,172.0
SPACE,t,624.0
t,h,218.0
s,SPACE,219.0
SPACE,s,140.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,124.0
BACKSPACE,BACKSPACE,141.0
BACKSPACE,BACKSPACE,218.0
SPACE,s,219.0
BACKSPACE,BACKSPACE,141.0
BACKSPACE,BACKSPACE,140.0
t,h,265.0
s,SPACE,358.0
SPACE,i,281.0
s,SPACE,343.0
SPACE,a,265.0
SPACE,t,328.0
t,e,265.0
e,s,296.0
t,SPACE,203.0
SPACE,t,140.0
o,SPACE,140.0
SPACE,s,187.0
s,e,141.0
e,SPACE,125.0
SPACE,i,140.0
SPACE,t,140.0
t,h,140.0
e,SPACE,125.0
SPACE,t,140.0
BACKSPACE,BACKSPACE,140.0
s,SPACE,140.0
SPACE,t,468.0
t,h,172.0
t,SPACE,141.0
SPACE,i,281.0
SPACE,t,203.0
e,SPACE,141.0
SPACE,a,140.0
r,e,125.0
e,SPACE,203.0
e,SPACE,140.0
SPACE,t,172.0
o,SPACE,156.0
SPACE,t,624.0
t,h,172.0
e,r,218.0
r,e,172.0
e,SPACE,499.0
SPACE,a,156.0
r,e,63.0
e,SPACE,203.0
SPACE,t,468.0
o,SPACE,141.0
SPACE,s,109.0
s,e,140.0
e,n,156.0
t,e,140.0
e,s,172.0
BACKSPACE,BACKSPACE,125.0
e,s,187.0
s,SPACE,1045.0
SPACE,i,780.0
n,SPACE,203.0
SPACE,t,109.0
t,h,125.0
s,SPACE,125.0
SPACE,s,390.0
t,h,125.0
s,SPACE,156.0
SPACE,i,109.0
s,SPACE,141.0
SPACE,a,109.0
SPACE,t,405.0
t,e,141.0
e,s,156.0
t,SPACE,156.0
SPACE,t,202.0
o,SPACE,141.0
SPACE,s,140.0
s,e,219.0
e,SPACE,109.0
SPACE,i,172.0
SPACE,t,140.0
t,h,188.0
e,SPACE,125.0
s,SPACE,187.0
SPACE,t,827.0
t,h,171.0
t,SPACE,109.0
SPACE,i,312.0
SPACE,t,327.0
e,SPACE,125.0
SPACE,a,125.0
r,e,94.0
e,SPACE,249.0
e,SPACE,203.0
SPACE,t,156.0
o,SPACE,125.0
SPACE,t,499.0
t,h,156.0
e,r,187.0
r,e,203.0
e,SPACE,203.0
SPACE,a,140.0
r,e,140.0
e,SPACE,187.0
SPACE,t,609.0
o,SPACE,110.0
SPACE,s,202.0
s,e,125.0
e,n,109.0
t,e,141.0
e,n,374.0
e,s,296.0
s,SPACE,203.0
SPACE,i,140.0
n,SPACE,188.0
SPACE,t,124.0
s,SPACE,327.0
SPACE,s,531.0
BACKSPACE,BACKSPACE,140.0
t,h,187.0
s,SPACE,141.0
SPACE,i,125.0
s,SPACE,156.0
SPACE,a,141.0
SPACE,t,561.0
t,e,47.0
e,s,250.0
t,SPACE,125.0
SPACE,t,281.0
o,SPACE,156.0
SPACE,s,124.0
s,e,219.0
e,SPACE,203.0
SPACE,i,250.0
SPACE,t,140.0
t,h,172.0
e,SPACE,203.0
s,SPACE,124.0
SPACE,t,203.0
t,h,172.0
t,SPACE,219.0
SPACE,i,405.0
SPACE,t,234.0
e,SPACE,203.0
SPACE,a,125.0
