key1,key2,time
t,h,0.0
s,SPACE,978.0
SPACE,i,702.0
s,SPACE,55.0
SPACE,a,70.0
SPACE,t,985.0
t,e,128.0
e,s,120.0
t,SPACE,808.0
SPACE,t,167.0
o,SPACE,159.0
SPACE,s,164.0
s,e,119.0
e,SPACE,240.0
SPACE,i,350.0
SPACE,t,38.0
t,h,54.0
e,SPACE,70.0
s,SPACE,329.0
SPACE,t,279.0
t,h,24.0
t,SPACE,199.0
SPACE,i,125.0
BACKSPACE,BACKSPACE,68.0
BACKSPACE,BACKSPACE,78.0
BACKSPACE,BACKSPACE,79.0
BACKSPACE,BACKSPACE,78.0
t,SPACE,78.0
SPACE,i,487.0
SPACE,t,164.0
BACKSPACE,BACKSPACE,56.0
e,SPACE,95.0
SPACE,a,1313.0
r,e,111.0
e,SPACE,62.0
e,SPACE,1001.0
SPACE,t,252.0
o,SPACE,119.0
SPACE,t,126.0
t,h,31.0
e,r,80.0
BACKSPACE,BACKSPACE,87.0
e,SPACE,135.0
SPACE,a,78.0
r,e,64.0
e,SPACE,1171.0
SPACE,t,382.0
o,SPACE,192.0
SPACE,s,261.0
s,e,119.0
e,n,54.0
t,e,369.0
e,n,72.0
e,s,94.0
s,SPACE,866.0
SPACE,i,257.0
n,SPACE,202.0
SPACE,t,73.0
t,h,33.0
e,SPACE,1099.0
BACKSPACE,BACKSPACE,1977.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,2212.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,83.0
s,SPACE,1660.0
SPACE,s,206.0
t,h,39.0
s,SPACE,72.0
SPACE,i,528.0
s,SPACE,71.0
SPACE,a,70.0
SPACE,t,1197.0
t,e,31.0
e,s,103.0
t,SPACE,184.0
SPACE,t,684.0
o,SPACE,151.0
SPACE,s,133.0
s,e,112.0
e,SPACE,377.0
SPACE,i,304.0
SPACE,t,30.0
t,h,55.0
e,SPACE,56.0
BACKSPACE,BACKSPACE,63.0
BACKSPACE,BACKSPACE,72.0
BACKSPACE,BACKSPACE,70.0
s,SPACE,1340.0
SPACE,t,773.0
t,h,63.0
t,SPACE,167.0
SPACE,i,141.0
SPACE,t,134.0
e,SPACE,136.0
BACKSPACE,BACKSPACE,-820.0
BACKSPACE,BACKSPACE,-770.0
BACKSPACE,BACKSPACE,-720.0
BACKSPACE,BACKSPACE,-668.0
BACKSPACE,BACKSPACE,-618.0
BACKSPACE,BACKSPACE,-569.0
BACKSPACE,BACKSPACE,-518.0
BACKSPACE,BACKSPACE,-468.0
BACKSPACE,BACKSPACE,-65.0
BACKSPACE,BACKSPACE,95.0
t,SPACE,169.0
SPACE,i,223.0
SPACE,t,201.0
e,SPACE,2897.0
SPACE,a,327.0
r,e,88.0
e,SPACE,128.0
e,SPACE,400.0
SPACE,t,330.0
o,SPACE,143.0
SPACE,t,4266.0
t,h,96.0
e,r,95.0
r,e,78.0
e,SPACE,237.0
SPACE,a,809.0
r,e,79.0
e,SPACE,79.0
SPACE,t,134.0
BACKSPACE,BACKSPACE,61.0
o,SPACE,312.0
SPACE,s,215.0
s,e,95.0
e,n,63.0
t,e,150.0
e,n,78.0
e,s,174.0
BACKSPACE,BACKSPACE,87.0
BACKSPACE,BACKSPACE,87.0
BACKSPACE,BACKSPACE,85.0
BACKSPACE,BACKSPACE,88.0
BACKSPACE,BACKSPACE,79.0
BACKSPACE,BACKSPACE,393.0
t,e,426.0
e,s,96.0
s,SPACE,730.0
SPACE,i,594.0
n,SPACE,119.0
SPACE,t,776.0
t,h,55.0
s,SPACE,63.0
SPACE,s,612.0
t,h,10.0
s,SPACE,31.0
