key1,key2,time
t,h,-63.0
s,SPACE,-62.0
SPACE,i,94.0
s,SPACE,-62.0
SPACE,a,78.0
r,e,-94.0
e,s,63.0
BACKSPACE,BACKSPACE,109.0
BACKSPACE,BACKSPACE,94.0
t,e,-109.0
e,s,62.0
t,SPACE,63.0
SPACE,t,312.0
o,SPACE,78.0
SPACE,s,-78.0
s,e,141.0
e,SPACE,78.0
SPACE,i,218.0
SPACE,t,141.0
t,h,62.0
e,SPACE,-78.0
s,SPACE,78.0
SPACE,t,375.0
t,h,78.0
t,SPACE,-78.0
SPACE,i,62.0
SPACE,t,78.0
e,SPACE,63.0
SPACE,a,624.0
r,e,-140.0
e,SPACE,-141.0
e,SPACE,765.0
SPACE,t,63.0
o,SPACE,62.0
SPACE,t,156.0
t,h,62.0
e,r,-62.0
r,e,-78.0
e,SPACE,62.0
SPACE,a,109.0
r,e,-109.0
e,SPACE,-63.0
SPACE,t,-62.0
o,SPACE,78.0
SPACE,s,78.0
s,e,-78.0
e,n,78.0
t,e,-156.0
e,n,62.0
e,s,640.0
s,SPACE,62.0
SPACE,i,93.0
n,SPACE,62.0
SPACE,t,62.0
t,h,-63.0
s,SPACE,63.0
SPACE,s,125.0
t,h,-125.0
s,SPACE,-141.0
SPACE,i,125.0
s,SPACE,140.0
SPACE,a,125.0
r,e,-187.0
e,s,125.0
SPACE,t,-62.0
o,SPACE,47.0
BACKSPACE,BACKSPACE,62.0
BACKSPACE,BACKSPACE,62.0
BACKSPACE,BACKSPACE,172.0
BACKSPACE,BACKSPACE,125.0
BACKSPACE,BACKSPACE,483.0
BACKSPACE,BACKSPACE,764.0
BACKSPACE,BACKSPACE,1560.0
BACKSPACE,BACKSPACE,109.0
SPACE,t,343.0
t,e,-187.0
e,s,94.0
t,SPACE,47.0
SPACE,t,125.0
o,SPACE,78.0
SPACE,s,-94.0
s,e,78.0
e,SPACE,202.0
SPACE,i,124.0
SPACE,t,265.0
t,h,109.0
e,SPACE,-125.0
s,SPACE,63.0
SPACE,a,62.0
t,h,125.0
t,SPACE,-78.0
SPACE,i,62.0
SPACE,t,109.0
e,SPACE,359.0
SPACE,a,62.0
r,e,-203.0
e,SPACE,-203.0
e,SPACE,47.0
SPACE,t,171.0
o,SPACE,124.0
BACKSPACE,BACKSPACE,94.0
SPACE,t,156.0
t,h,94.0
e,r,124.0
r,e,-140.0
e,SPACE,93.0
SPACE,a,109.0
r,e,-187.0
e,SPACE,-156.0
SPACE,t,-110.0
