key1,key2,time
t,h,1.0
s,SPACE,17926.0
SPACE,i,4003.0
s,SPACE,629.0
SPACE,a,382.0
SPACE,t,1686.0
t,e,176.0
e,s,474.0
t,SPACE,111.0
SPACE,t,730.0
o,SPACE,96.0
SPACE,s,408.0
s,e,287.0
e,SPACE,465.0
SPACE,i,454.0
SPACE,t,581.0
t,h,48.0
e,SPACE,400.0
s,SPACE,676.0
SPACE,t,574.0
t,h,80.0
t,SPACE,743.0
SPACE,i,650.0
SPACE,t,674.0
e,SPACE,330.0
SPACE,a,753.0
r,e,201.0
e,SPACE,653.0
BACKSPACE,BACKSPACE,945.0
e,SPACE,1070.0
SPACE,t,572.0
o,SPACE,63.0
SPACE,t,512.0
t,h,112.0
e,r,192.0
r,e,183.0
e,SPACE,574.0
SPACE,a,786.0
r,e,160.0
e,SPACE,417.0
SPACE,t,504.0
o,SPACE,289.0
SPACE,s,707.0
s,e,192.0
e,n,322.0
t,e,246.0
e,n,207.0
e,s,168.0
s,SPACE,732.0
SPACE,i,389.0
n,SPACE,39.0
SPACE,t,772.0
t,h,111.0
BACKSPACE,BACKSPACE,72.0
s,SPACE,574.0
t,e,201.0
SPACE,s,1712.0
t,h,80.0
s,SPACE,377.0
SPACE,i,421.0
s,SPACE,248.0
SPACE,a,318.0
SPACE,t,629.0
t,e,263.0
e,s,183.0
t,SPACE,3783.0
SPACE,t,328.0
o,SPACE,64.0
SPACE,s,320.0
s,e,200.0
e,SPACE,687.0
SPACE,i,398.0
SPACE,t,302.0
t,h,31.0
e,SPACE,642.0
s,SPACE,305.0
SPACE,t,673.0
t,h,78.0
t,SPACE,473.0
SPACE,i,1464.0
SPACE,t,682.0
e,SPACE,346.0
SPACE,a,989.0
r,e,152.0
e,SPACE,369.0
o,SPACE,87.0
SPACE,s,707.0
BACKSPACE,BACKSPACE,80.0
BACKSPACE,BACKSPACE,79.0
BACKSPACE,BACKSPACE,63.0
BACKSPACE,BACKSPACE,410.0
BACKSPACE,BACKSPACE,86.0
e,SPACE,232.0
SPACE,t,988.0
o,SPACE,47.0
SPACE,s,1326.0
s,e,232.0
e,SPACE,450.0
SPACE,t,810.0
t,h,88.0
e,r,314.0
r,e,167.0
e,SPACE,427.0
SPACE,a,1440.0
r,e,167.0
e,SPACE,754.0
SPACE,t,594.0
o,SPACE,821.0
SPACE,s,488.0
s,e,183.0
e,n,3130.0
t,e,345.0
e,n,96.0
e,s,215.0
s,SPACE,888.0
SPACE,i,334.0
n,SPACE,687.0
SPACE,t,854.0
t,h,88.0
s,SPACE,490.0
SPACE,s,628.0
t,h,23.0
s,SPACE,426.0
SPACE,i,864.0
s,SPACE,418.0
SPACE,a,652.0
SPACE,t,910.0
t,e,255.0
e,s,249.0
t,SPACE,1172.0
SPACE,t,521.0
SPACE,s,4190.0
s,e,199.0
