key1,key2,time
t,h,45.0
s,SPACE,336.0
SPACE,i,1268.0
s,SPACE,104.0
SPACE,a,100.0
SPACE,t,786.0
t,e,200.0
e,s,103.0
t,SPACE,402.0
SPACE,t,895.0
o,SPACE,255.0
SPACE,s,456.0
s,e,376.0
e,SPACE,263.0
SPACE,i,535.0
SPACE,t,94.0
t,h,114.0
e,SPACE,135.0
s,SPACE,378.0
SPACE,t,583.0
t,h,104.0
t,SPACE,2304.0
SPACE,i,392.0
SPACE,t,989.0
e,SPACE,386.0
SPACE,a,877.0
r,e,3.0
e,SPACE,152.0
BACKSPACE,BACKSPACE,107.0
e,SPACE,297.0
SPACE,t,695.0
o,SPACE,216.0
e,SPACE,162.0
t,h,96.0
e,r,152.0
r,e,56.0
e,SPACE,103.0
SPACE,a,512.0
r,e,2.0
e,SPACE,208.0
BACKSPACE,BACKSPACE,70.0
SPACE,t,1281.0
o,SPACE,337.0
SPACE,s,571.0
s,e,126.0
e,n,94.0
t,e,143.0
e,n,79.0
e,s,71.0
s,SPACE,110.0
SPACE,i,1607.0
t,h,70.0
BACKSPACE,BACKSPACE,105.0
BACKSPACE,BACKSPACE,103.0
BACKSPACE,BACKSPACE,338.0
BACKSPACE,BACKSPACE,856.0
SPACE,t,605.0
t,h,191.0
s,SPACE,426.0
SPACE,s,1136.0
t,h,144.0
s,SPACE,152.0
SPACE,i,504.0
s,SPACE,128.0
SPACE,a,112.0
SPACE,t,979.0
t,e,152.0
e,s,79.0
t,SPACE,79.0
SPACE,t,496.0
o,SPACE,199.0
SPACE,s,875.0
s,e,192.0
e,SPACE,104.0
SPACE,i,521.0
SPACE,t,70.0
t,h,143.0
e,SPACE,142.0
s,SPACE,232.0
SPACE,t,595.0
t,h,80.0
t,SPACE,209.0
SPACE,i,513.0
SPACE,t,199.0
e,SPACE,200.0
SPACE,a,696.0
r,e,112.0
e,SPACE,96.0
e,SPACE,88.0
SPACE,t,639.0
o,SPACE,215.0
SPACE,t,618.0
t,h,80.0
e,r,120.0
r,e,47.0
e,SPACE,120.0
SPACE,a,376.0
r,e,78.0
e,SPACE,95.0
SPACE,t,528.0
o,SPACE,304.0
SPACE,s,499.0
s,e,176.0
e,n,159.0
t,e,153.0
e,n,184.0
e,s,96.0
s,SPACE,1178.0
SPACE,i,512.0
n,SPACE,160.0
SPACE,t,921.0
t,h,135.0
s,SPACE,103.0
SPACE,a,479.0
BACKSPACE,BACKSPACE,120.0
BACKSPACE,BACKSPACE,89.0
BACKSPACE,BACKSPACE,216.0
t,h,298.0
s,SPACE,168.0
SPACE,i,1002.0
s,SPACE,120.0
SPACE,a,46.0
SPACE,t,673.0
t,e,120.0
e,s,105.0
t,SPACE,449.0
SPACE,t,1565.0
o,SPACE,766.0
SPACE,s,1157.0
s,e,144.0
e,SPACE,89.0
SPACE,i,521.0
SPACE,t,103.0
t,h,72.0
e,SPACE,137.0
s,SPACE,152.0
SPACE,t,854.0
t,h,135.0
t,SPACE,207.0
SPACE,i,809.0
SPACE,t,320.0
e,SPACE,175.0
SPACE,a,674.0
r,e,71.0
e,SPACE,144.0
e,SPACE,240.0
SPACE,t,686.0
o,SPACE,239.0
e,SPACE,71.0
SPACE,t,787.0
t,h,128.0
e,r,112.0
r,e,63.0
e,SPACE,96.0
SPACE,a,456.0
r,e,64.0
e,SPACE,136.0
SPACE,t,841.0
t,e,337.0
BACKSPACE,BACKSPACE,96.0
s,e,105.0
e,n,119.0
t,e,71.0
e,n,167.0
e,s,102.0
SPACE,i,689.0
n,SPACE,119.0
SPACE,t,1078.0
t,h,176.0
s,SPACE,64.0
SPACE,s,967.0
t,h,136.0
s,SPACE,96.0
SPACE,i,1201.0
s,SPACE,71.0
SPACE,a,68.0
SPACE,t,1034.0
t,e,72.0
e,s,103.0
t,SPACE,176.0
SPACE,t,763.0
o,SPACE,224.0
SPACE,s,93.0
s,e,127.0
e,SPACE,87.0
SPACE,i,536.0
SPACE,t,103.0
t,h,72.0
e,SPACE,121.0
s,SPACE,159.0
SPACE,t,741.0
t,h,137.0
t,SPACE,200.0
SPACE,i,544.0
SPACE,t,934.0
e,SPACE,121.0
SPACE,a,166.0
r,e,72.0
e,SPACE,81.0
e,SPACE,107.0
SPACE,t,764.0
o,SPACE,216.0
e,SPACE,104.0
SPACE,t,573.0
t,h,120.0
e,r,111.0
r,e,46.0
e,SPACE,87.0
SPACE,a,462.0
r,e,55.0
SPACE,t,907.0
o,SPACE,241.0
BACKSPACE,BACKSPACE,110.0
BACKSPACE,BACKSPACE,104.0
BACKSPACE,BACKSPACE,96.0
BACKSPACE,BACKSPACE,95.0
BACKSPACE,BACKSPACE,96.0
SPACE,t,456.0
o,SPACE,386.0
SPACE,s,921.0
s,e,87.0
e,n,134.0
t,e,72.0
e,n,153.0
e,s,86.0
s,SPACE,653.0
SPACE,i,1624.0
n,SPACE,127.0
SPACE,t,1101.0
t,h,39.0
s,SPACE,111.0
SPACE,s,730.0
t,h,129.0
s,SPACE,111.0
SPACE,i,457.0
s,SPACE,119.0
SPACE,a,102.0
SPACE,t,763.0
t,e,56.0
e,s,87.0
t,SPACE,200.0
SPACE,t,663.0
o,SPACE,184.0
SPACE,s,94.0
s,e,120.0
e,SPACE,1286.0
SPACE,i,520.0
SPACE,t,109.0
t,h,62.0
BACKSPACE,BACKSPACE,127.0
BACKSPACE,BACKSPACE,120.0
e,SPACE,88.0
s,SPACE,151.0
SPACE,t,764.0
t,h,119.0
t,SPACE,262.0
SPACE,i,651.0
SPACE,t,239.0
e,SPACE,111.0
SPACE,a,545.0
r,e,64.0
e,SPACE,96.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,1.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,1.0
BACKSPACE,BACKSPACE,112.0
BACKSPACE,BACKSPACE,71.0
e,SPACE,103.0
SPACE,a,1792.0
r,e,63.0
e,SPACE,104.0
e,SPACE,88.0
SPACE,t,1000.0
o,SPACE,225.0
SPACE,t,798.0
t,h,129.0
e,r,177.0
r,e,104.0
e,SPACE,168.0
SPACE,a,489.0
r,e,71.0
e,SPACE,184.0
SPACE,t,819.0
o,SPACE,191.0
SPACE,s,439.0
s,e,165.0
e,n,207.0
t,e,127.0
e,n,160.0
e,s,120.0
s,SPACE,1545.0
SPACE,i,651.0
n,SPACE,159.0
SPACE,t,3634.0
t,h,152.0
s,SPACE,72.0
SPACE,s,910.0
t,h,128.0
s,SPACE,135.0
BACKSPACE,BACKSPACE,87.0
BACKSPACE,BACKSPACE,104.0
s,SPACE,106.0
SPACE,i,990.0
s,SPACE,111.0
SPACE,a,46.0
SPACE,t,730.0
t,e,32.0
e,s,112.0
t,SPACE,209.0
SPACE,t,607.0
o,SPACE,208.0
SPACE,s,86.0
s,e,112.0
e,SPACE,104.0
SPACE,i,629.0
SPACE,t,143.0
t,h,23.0
r,e,2.0
e,SPACE,121.0
BACKSPACE,BACKSPACE,80.0
BACKSPACE,BACKSPACE,87.0
e,SPACE,104.0
s,SPACE,402.0
SPACE,t,519.0
t,h,144.0
t,SPACE,256.0
SPACE,i,639.0
SPACE,t,319.0
e,SPACE,151.0
SPACE,a,799.0
r,e,72.0
e,SPACE,142.0
e,SPACE,80.0
SPACE,t,842.0
o,SPACE,1271.0
SPACE,t,1012.0
t,h,127.0
e,r,144.0
r,e,80.0
e,SPACE,111.0
SPACE,a,1587.0
r,e,71.0
e,SPACE,105.0
SPACE,t,1137.0
o,SPACE,362.0
SPACE,s,694.0
s,e,104.0
e,n,1171.0
t,e,112.0
e,n,208.0
e,s,112.0
s,SPACE,419.0
SPACE,i,595.0
n,SPACE,136.0
SPACE,t,1170.0
t,h,160.0
s,SPACE,168.0
SPACE,s,528.0
t,h,168.0
s,SPACE,103.0
SPACE,i,481.0
s,SPACE,596.0
SPACE,a,79.0
SPACE,t,512.0
t,e,55.0
e,s,112.0
t,SPACE,266.0
SPACE,t,720.0
o,SPACE,232.0
SPACE,s,473.0
s,e,215.0
e,SPACE,177.0
SPACE,i,583.0
SPACE,t,244.0
t,h,122.0
e,SPACE,120.0
s,SPACE,482.0
SPACE,t,595.0
t,h,120.0
t,SPACE,216.0
SPACE,i,651.0
SPACE,t,231.0
e,SPACE,128.0
SPACE,a,480.0
r,e,88.0
e,SPACE,135.0
e,SPACE,95.0
SPACE,t,874.0
o,SPACE,175.0
SPACE,t,664.0
t,h,119.0
e,r,127.0
r,e,48.0
e,SPACE,157.0
SPACE,a,278.0
r,e,80.0
o,SPACE,223.0
SPACE,s,206.0
s,e,144.0
e,n,72.0
t,e,72.0
e,n,175.0
BACKSPACE,BACKSPACE,87.0
BACKSPACE,BACKSPACE,176.0
BACKSPACE,BACKSPACE,664.0
r,e,95.0
SPACE,i,299.0
n,SPACE,111.0
SPACE,t,1464.0
t,h,95.0
s,SPACE,96.0
SPACE,s,1667.0
t,h,152.0
s,SPACE,104.0
SPACE,i,481.0
s,SPACE,152.0
SPACE,a,38.0
SPACE,t,944.0
t,e,47.0
e,s,99.0
t,SPACE,230.0
SPACE,t,605.0
o,SPACE,338.0
SPACE,s,1012.0
s,e,112.0
e,SPACE,112.0
SPACE,i,809.0
SPACE,t,175.0
t,h,33.0
e,SPACE,89.0
s,SPACE,144.0
SPACE,t,663.0
t,h,112.0
t,SPACE,207.0
SPACE,i,1001.0
SPACE,t,302.0
e,SPACE,354.0
r,e,63.0
e,SPACE,174.0
BACKSPACE,BACKSPACE,111.0
BACKSPACE,BACKSPACE,95.0
BACKSPACE,BACKSPACE,111.0
r,e,95.0
e,SPACE,152.0
e,SPACE,248.0
BACKSPACE,BACKSPACE,127.0
BACKSPACE,BACKSPACE,88.0
BACKSPACE,BACKSPACE,103.0
BACKSPACE,BACKSPACE,111.0
BACKSPACE,BACKSPACE,87.0
BACKSPACE,BACKSPACE,119.0
e,SPACE,56.0
SPACE,t,618.0
o,SPACE,329.0
e,SPACE,192.0
SPACE,t,844.0
t,h,144.0
e,r,143.0
r,e,72.0
e,SPACE,811.0
SPACE,a,502.0
r,e,87.0
e,SPACE,136.0
SPACE,t,572.0
o,SPACE,264.0
SPACE,s,696.0
s,e,104.0
e,n,128.0
t,e,104.0
e,n,151.0
e,s,119.0
s,SPACE,183.0
SPACE,i,570.0
n,SPACE,145.0
SPACE,t,1350.0
t,h,136.0
s,SPACE,192.0
SPACE,s,545.0
t,h,144.0
s,SPACE,136.0
SPACE,i,501.0
s,SPACE,143.0
SPACE,a,70.0
SPACE,t,685.0
t,e,56.0
e,s,96.0
t,SPACE,217.0
SPACE,t,651.0
o,SPACE,232.0
SPACE,s,70.0
s,e,136.0
e,SPACE,96.0
SPACE,i,472.0
SPACE,t,190.0
t,h,87.0
e,SPACE,152.0
s,SPACE,152.0
SPACE,t,719.0
t,h,120.0
BACKSPACE,BACKSPACE,80.0
t,SPACE,216.0
SPACE,i,528.0
SPACE,t,855.0
e,SPACE,191.0
SPACE,a,616.0
r,e,87.0
e,SPACE,143.0
e,SPACE,48.0
SPACE,t,685.0
o,SPACE,232.0
SPACE,t,733.0
t,h,127.0
e,r,121.0
r,e,3.0
e,SPACE,176.0
SPACE,a,390.0
r,e,64.0
e,SPACE,96.0
SPACE,t,573.0
o,SPACE,192.0
SPACE,s,205.0
s,e,289.0
t,e,120.0
e,n,160.0
e,s,112.0
s,SPACE,103.0
SPACE,i,573.0
n,SPACE,144.0
SPACE,t,1000.0
t,h,128.0
s,SPACE,96.0
SPACE,s,431.0
t,h,150.0
BACKSPACE,BACKSPACE,104.0
s,SPACE,128.0
SPACE,a,176.0
BACKSPACE,BACKSPACE,71.0
e,SPACE,118.0
BACKSPACE,BACKSPACE,119.0
BACKSPACE,BACKSPACE,120.0
BACKSPACE,BACKSPACE,136.0
BACKSPACE,BACKSPACE,231.0
BACKSPACE,BACKSPACE,127.0
BACKSPACE,BACKSPACE,127.0
BACKSPACE,BACKSPACE,120.0
e,SPACE,136.0
SPACE,a,46.0
BACKSPACE,BACKSPACE,119.0
BACKSPACE,BACKSPACE,113.0
s,SPACE,338.0
SPACE,a,93.0
SPACE,t,908.0
t,e,72.0
e,s,118.0
t,SPACE,215.0
SPACE,t,788.0
o,SPACE,2551.0
SPACE,s,102.0
s,e,169.0
e,SPACE,104.0
SPACE,i,752.0
SPACE,t,158.0
t,h,31.0
e,SPACE,128.0
s,SPACE,128.0
SPACE,t,594.0
t,h,119.0
t,SPACE,282.0
SPACE,i,585.0
e,SPACE,184.0
SPACE,a,615.0
BACKSPACE,BACKSPACE,112.0
BACKSPACE,BACKSPACE,105.0
BACKSPACE,BACKSPACE,111.0
BACKSPACE,BACKSPACE,112.0
BACKSPACE,BACKSPACE,128.0
BACKSPACE,BACKSPACE,129.0
BACKSPACE,BACKSPACE,410.0
SPACE,t,853.0
e,SPACE,200.0
SPACE,a,528.0
r,e,2.0
e,SPACE,95.0
e,SPACE,120.0
BACKSPACE,BACKSPACE,118.0
BACKSPACE,BACKSPACE,104.0
BACKSPACE,BACKSPACE,95.0
BACKSPACE,BACKSPACE,79.0
BACKSPACE,BACKSPACE,112.0
BACKSPACE,BACKSPACE,14821.0
BACKSPACE,BACKSPACE,1.0
BACKSPACE,BACKSPACE,1.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,1.0
BACKSPACE,BACKSPACE,0.0
BACKSPACE,BACKSPACE,1.0
BACKSPACE,BACKSPACE,1.0
e,SPACE,160.0
SPACE,a,454.0
r,e,71.0
e,SPACE,128.0
e,SPACE,88.0
SPACE,t,864.0
o,SPACE,216.0
SPACE,t,1351.0
t,h,136.0
e,r,72.0
r,e,31.0
e,SPACE,192.0
SPACE,a,401.0
r,e,21.0
e,SPACE,297.0
SPACE,t,730.0
o,SPACE,290.0
SPACE,s,685.0
s,e,112.0
e,n,56.0
t,e,65.0
e,n,184.0
e,s,113.0
s,SPACE,216.0
SPACE,i,697.0
n,SPACE,136.0
SPACE,t,764.0
t,h,130.0
s,SPACE,112.0
SPACE,s,831.0
t,h,160.0
s,SPACE,104.0
SPACE,i,448.0
s,SPACE,177.0
SPACE,a,102.0
SPACE,t,662.0
t,e,48.0
e,s,79.0
t,SPACE,240.0
SPACE,t,1012.0
o,SPACE,201.0
SPACE,s,345.0
s,e,177.0
e,SPACE,136.0
SPACE,i,1238.0
SPACE,t,103.0
t,h,47.0
e,SPACE,151.0
s,SPACE,185.0
SPACE,t,630.0
t,h,112.0
t,SPACE,216.0
SPACE,i,2163.0
SPACE,t,821.0
e,n,168.0
BACKSPACE,BACKSPACE,128.0
BACKSPACE,BACKSPACE,378.0
SPACE,a,207.0
r,e,120.0
e,SPACE,112.0
e,SPACE,88.0
SPACE,t,489.0
o,SPACE,330.0
SPACE,t,606.0
t,h,112.0
e,r,151.0
r,e,64.0
e,SPACE,144.0
SPACE,a,280.0
r,e,3.0
e,SPACE,144.0
BACKSPACE,BACKSPACE,127.0
SPACE,t,536.0
o,SPACE,208.0
SPACE,s,595.0
s,e,128.0
e,n,79.0
t,e,119.0
e,n,208.0
e,s,127.0
s,SPACE,290.0
SPACE,i,594.0
n,SPACE,144.0
SPACE,t,966.0
t,h,-21.0
s,SPACE,96.0
SPACE,s,432.0
s,e,134.0
o,n,200.0
SPACE,s,368.0
s,e,160.0
e,s,144.0
o,n,175.0
n,SPACE,136.0
e,SPACE,522.0
e,r,152.0
e,r,184.0
BACKSPACE,BACKSPACE,88.0
BACKSPACE,BACKSPACE,112.0
BACKSPACE,BACKSPACE,112.0
r,e,96.0
e,n,55.0
t,SPACE,119.0
SPACE,s,1248.0
s,e,200.0
t,SPACE,72.0
r,e,2.0
e,s,117.0
BACKSPACE,BACKSPACE,120.0
BACKSPACE,BACKSPACE,104.0
BACKSPACE,BACKSPACE,96.0
BACKSPACE,BACKSPACE,80.0
BACKSPACE,BACKSPACE,393.0
e,s,96.0
r,e,1.0
BACKSPACE,BACKSPACE,105.0
BACKSPACE,BACKSPACE,111.0
BACKSPACE,BACKSPACE,87.0
BACKSPACE,BACKSPACE,104.0
BACKSPACE,BACKSPACE,105.0
SPACE,s,911.0
s,e,111.0
t,e,208.0
t,SPACE,547.0
SPACE,t,133.0
o,SPACE,216.0
e,r,129.0
t,h,80.0
t,SPACE,282.0
o,n,184.0
n,SPACE,143.0
BACKSPACE,BACKSPACE,95.0
BACKSPACE,BACKSPACE,127.0
BACKSPACE,BACKSPACE,128.0
BACKSPACE,BACKSPACE,120.0
BACKSPACE,BACKSPACE,127.0
BACKSPACE,BACKSPACE,152.0
BACKSPACE,BACKSPACE,128.0
BACKSPACE,BACKSPACE,121.0
o,n,160.0
n,SPACE,152.0
s,e,136.0
s,e,143.0
o,n,152.0
SPACE,s,528.0
s,e,136.0
e,s,282.0
o,n,184.0
n,SPACE,134.0
e,SPACE,152.0
e,r,127.0
r,e,152.0
e,n,95.0
t,SPACE,305.0
SPACE,s,628.0
s,e,135.0
t,SPACE,120.0
e,s,120.0
s,SPACE,264.0
BACKSPACE,BACKSPACE,1113.0
r,e,135.0
SPACE,s,775.0
s,e,136.0
t,e,127.0
t,SPACE,249.0
SPACE,t,424.0
o,SPACE,232.0
e,r,120.0
t,h,95.0
t,SPACE,1026.0
o,n,177.0
n,SPACE,120.0
s,e,135.0
e,SPACE,547.0
s,e,136.0
o,n,192.0
SPACE,s,254.0
s,e,223.0
e,s,193.0
o,n,136.0
n,SPACE,145.0
e,SPACE,127.0
e,r,120.0
r,e,88.0
e,n,104.0
t,SPACE,192.0
SPACE,s,651.0
s,e,177.0
t,SPACE,217.0
e,s,112.0
r,e,143.0
SPACE,s,646.0
s,e,135.0
t,e,152.0
t,SPACE,144.0
SPACE,t,512.0
o,SPACE,314.0
e,r,145.0
t,h,80.0
t,SPACE,1148.0
o,n,200.0
n,SPACE,418.0
s,e,144.0
o,n,200.0
SPACE,s,255.0
s,e,176.0
e,s,183.0
o,n,151.0
n,SPACE,127.0
SPACE,a,204.0
e,SPACE,126.0
e,r,128.0
r,e,80.0
e,n,88.0
t,SPACE,314.0
SPACE,s,573.0
s,e,128.0
t,SPACE,200.0
e,s,104.0
r,e,88.0
SPACE,s,546.0
s,e,168.0
t,e,48.0
t,SPACE,232.0
SPACE,t,904.0
o,SPACE,264.0
e,r,136.0
t,h,80.0
t,SPACE,248.0
o,n,225.0
n,SPACE,209.0
s,e,136.0
s,e,126.0
o,n,176.0
SPACE,s,54.0
s,e,120.0
e,s,152.0
o,n,152.0
n,SPACE,120.0
e,SPACE,104.0
e,r,143.0
r,e,2.0
e,n,63.0
BACKSPACE,BACKSPACE,112.0
BACKSPACE,BACKSPACE,121.0
t,SPACE,208.0
SPACE,s,720.0
s,e,151.0
t,SPACE,152.0
e,s,119.0
s,SPACE,159.0
r,e,120.0
BACKSPACE,BACKSPACE,342.0
BACKSPACE,BACKSPACE,338.0
SPACE,s,810.0
s,e,130.0
t,e,55.0
t,SPACE,289.0
o,SPACE,281.0
e,r,128.0
t,h,88.0
t,SPACE,232.0
o,n,169.0
n,SPACE,104.0
s,e,136.0
s,e,144.0
o,n,192.0
SPACE,s,1429.0
s,e,122.0
e,s,120.0
o,n,136.0
n,SPACE,112.0
e,SPACE,72.0
e,r,152.0
r,e,112.0
e,n,233.0
t,SPACE,402.0
SPACE,s,692.0
s,e,128.0
t,SPACE,192.0
e,s,104.0
r,e,96.0
SPACE,s,650.0
s,e,152.0
t,e,79.0
t,SPACE,362.0
SPACE,t,401.0
o,SPACE,789.0
e,r,128.0
t,h,127.0
t,SPACE,265.0
o,n,200.0
n,SPACE,990.0
BACKSPACE,BACKSPACE,128.0
BACKSPACE,BACKSPACE,80.0
BACKSPACE,BACKSPACE,129.0
BACKSPACE,BACKSPACE,120.0
BACKSPACE,BACKSPACE,120.0
BACKSPACE,BACKSPACE,120.0
BACKSPACE,BACKSPACE,112.0
o,n,176.0
n,SPACE,120.0
s,e,127.0
BACKSPACE,BACKSPACE,110.0
BACKSPACE,BACKSPACE,-915.0
BACKSPACE,BACKSPACE,-865.0
BACKSPACE,BACKSPACE,-815.0
BACKSPACE,BACKSPACE,-765.0
BACKSPACE,BACKSPACE,-715.0
BACKSPACE,BACKSPACE,-664.0
BACKSPACE,BACKSPACE,-614.0
BACKSPACE,BACKSPACE,-564.0
BACKSPACE,BACKSPACE,-514.0
BACKSPACE,BACKSPACE,-464.0
BACKSPACE,BACKSPACE,-414.0
BACKSPACE,BACKSPACE,-364.0
BACKSPACE,BACKSPACE,-314.0
BACKSPACE,BACKSPACE,-265.0
BACKSPACE,BACKSPACE,-214.0
s,e,144.0
o,n,225.0
BACKSPACE,BACKSPACE,88.0
BACKSPACE,BACKSPACE,96.0
BACKSPACE,BACKSPACE,120.0
BACKSPACE,BACKSPACE,104.0
o,n,200.0
SPACE,s,884.0
s,e,144.0
e,s,112.0
o,n,137.0
n,SPACE,128.0
e,SPACE,80.0
e,r,169.0
r,e,95.0
e,n,72.0
BACKSPACE,BACKSPACE,103.0
SPACE,s,1090.0
s,e,159.0
t,SPACE,168.0
e,s,104.0
r,e,112.0
SPACE,s,514.0
s,e,128.0
t,e,72.0
t,SPACE,917.0
SPACE,t,649.0
o,SPACE,281.0
e,r,136.0
t,h,24.0
t,SPACE,216.0
o,n,207.0
BACKSPACE,BACKSPACE,105.0
BACKSPACE,BACKSPACE,96.0
BACKSPACE,BACKSPACE,105.0
BACKSPACE,BACKSPACE,88.0
o,n,176.0
n,SPACE,641.0
s,e,128.0
s,e,128.0
o,n,176.0
SPACE,s,143.0
s,e,120.0
e,s,193.0
o,n,177.0
n,SPACE,145.0
e,SPACE,112.0
e,r,151.0
r,e,80.0
e,n,80.0
t,SPACE,233.0
SPACE,s,618.0
s,e,264.0
t,SPACE,223.0
BACKSPACE,BACKSPACE,98.0
BACKSPACE,BACKSPACE,1051.0
e,s,103.0
r,e,105.0
SPACE,s,30.0
s,e,153.0
t,e,145.0
t,SPACE,48.0
SPACE,t,470.0
o,SPACE,249.0
e,r,127.0
t,h,47.0
t,SPACE,264.0
o,n,354.0
n,SPACE,168.0
s,e,135.0
s,e,136.0
o,n,184.0
SPACE,s,424.0
s,e,168.0
e,s,144.0
o,n,160.0
n,SPACE,120.0
e,SPACE,88.0
e,r,136.0
r,e,105.0
e,n,120.0
t,SPACE,145.0
SPACE,s,923.0
s,e,418.0
t,SPACE,168.0
e,s,80.0
r,e,111.0
SPACE,s,606.0
s,e,136.0
r,e,110.0
BACKSPACE,BACKSPACE,119.0
BACKSPACE,BACKSPACE,105.0
BACKSPACE,BACKSPACE,892.0
t,SPACE,88.0
SPACE,t,175.0
o,SPACE,241.0
e,r,135.0
t,h,55.0
t,SPACE,529.0
o,n,257.0
n,SPACE,144.0
s,e,597.0
s,e,146.0
o,n,180.0
SPACE,s,140.0
s,e,290.0
e,s,281.0
o,n,160.0
n,SPACE,282.0
e,SPACE,88.0
e,r,141.0
r,e,97.0
e,n,563.0
t,SPACE,264.0
SPACE,s,448.0
s,e,144.0
e,s,105.0
SPACE,a,4326.0
r,e,95.0
BACKSPACE,BACKSPACE,81.0
s,e,136.0
t,e,39.0
t,SPACE,184.0
SPACE,t,573.0
o,SPACE,184.0
e,r,128.0
t,h,31.0
t,SPACE,200.0
o,n,160.0
n,SPACE,279.0
s,e,143.0
s,e,137.0
o,n,257.0
SPACE,s,583.0
s,e,143.0
e,s,120.0
o,n,151.0
n,SPACE,127.0
e,SPACE,128.0
e,r,136.0
r,e,96.0
e,n,23.0
t,SPACE,240.0
SPACE,s,651.0
s,e,126.0
t,SPACE,175.0
e,s,104.0
r,e,88.0
SPACE,s,512.0
s,e,128.0
t,e,63.0
t,SPACE,193.0
SPACE,t,357.0
o,SPACE,231.0
e,r,135.0
t,h,112.0
t,SPACE,184.0
o,n,209.0
n,SPACE,159.0
BACKSPACE,BACKSPACE,136.0
BACKSPACE,BACKSPACE,105.0
BACKSPACE,BACKSPACE,112.0
BACKSPACE,BACKSPACE,104.0
BACKSPACE,BACKSPACE,105.0
BACKSPACE,BACKSPACE,118.0
BACKSPACE,BACKSPACE,120.0
BACKSPACE,BACKSPACE,585.0
o,n,208.0
n,SPACE,136.0
s,e,129.0
r,e,88.0
e,SPACE,184.0
e,r,143.0
SPACE,i,458.0
e,SPACE,136.0
o,n,547.0
n,SPACE,241.0
SPACE,t,425.0
t,h,3929.0
s,SPACE,419.0
e,SPACE,135.0
SPACE,t,618.0
o,SPACE,264.0
SPACE,i,279.0
n,SPACE,120.0
t,e,160.0
e,r,104.0
BACKSPACE,BACKSPACE,152.0
BACKSPACE,BACKSPACE,120.0
BACKSPACE,BACKSPACE,119.0
BACKSPACE,BACKSPACE,112.0
BACKSPACE,BACKSPACE,104.0
BACKSPACE,BACKSPACE,97.0
r,e,110.0
e,r,88.0
BACKSPACE,BACKSPACE,159.0
BACKSPACE,BACKSPACE,104.0
BACKSPACE,BACKSPACE,111.0
e,r,136.0
e,n,167.0
e,r,491.0
SPACE,a,318.0
SPACE,t,571.0
t,h,120.0
e,SPACE,160.0
s,e,152.0
SPACE,a,417.0
t,SPACE,183.0
SPACE,a,480.0
SPACE,i,2196.0
s,SPACE,161.0
t,SPACE,183.0
SPACE,a,351.0
BACKSPACE,BACKSPACE,112.0
BACKSPACE,BACKSPACE,111.0
BACKSPACE,BACKSPACE,192.0
SPACE,i,1680.0
o,n,249.0
t,SPACE,176.0
e,SPACE,182.0
BACKSPACE,BACKSPACE,88.0
BACKSPACE,BACKSPACE,95.0
e,SPACE,224.0
SPACE,i,520.0
o,n,159.0
n,SPACE,136.0
t,h,152.0
e,r,111.0
SPACE,a,403.0
o,SPACE,232.0
BACKSPACE,BACKSPACE,95.0
BACKSPACE,BACKSPACE,87.0
BACKSPACE,BACKSPACE,96.0
BACKSPACE,BACKSPACE,71.0
BACKSPACE,BACKSPACE,80.0
SPACE,a,522.0
o,SPACE,200.0
SPACE,t,606.0
o,SPACE,193.0
BACKSPACE,BACKSPACE,120.0
t,SPACE,305.0
SPACE,t,571.0
o,SPACE,185.0
e,SPACE,55.0
SPACE,i,342.0
n,SPACE,143.0
SPACE,a,62.0
e,SPACE,96.0
BACKSPACE,BACKSPACE,96.0
BACKSPACE,BACKSPACE,80.0
BACKSPACE,BACKSPACE,88.0
BACKSPACE,BACKSPACE,96.0
BACKSPACE,BACKSPACE,105.0
e,SPACE,96.0
BACKSPACE,BACKSPACE,127.0
BACKSPACE,BACKSPACE,104.0
BACKSPACE,BACKSPACE,80.0
e,SPACE,80.0
SPACE,s,605.0
e,SPACE,104.0
SPACE,a,55.0
SPACE,a,148.0
o,SPACE,282.0
t,SPACE,176.0
SPACE,t,117.0
o,SPACE,241.0
e,SPACE,32.0
SPACE,i,205.0
BACKSPACE,BACKSPACE,79.0
BACKSPACE,BACKSPACE,56.0
n,SPACE,135.0
SPACE,a,55.0
e,SPACE,87.0
r,e,79.0
t,e,63.0
e,s,104.0
s,SPACE,87.0
SPACE,i,572.0
s,SPACE,136.0
SPACE,a,280.0
BACKSPACE,BACKSPACE,119.0
BACKSPACE,BACKSPACE,111.0
SPACE,t,174.0
t,h,40.0
