key1,key2,time
t,h,530.0
s,SPACE,546.0
SPACE,i,359.0
s,SPACE,468.0
SPACE,a,468.0
SPACE,t,374.0
t,e,171.0
e,s,375.0
t,SPACE,234.0
SPACE,t,172.0
o,SPACE,172.0
SPACE,s,249.0
s,e,390.0
e,SPACE,172.0
SPACE,i,188.0
SPACE,t,203.0
t,h,281.0
e,SPACE,171.0
s,SPACE,296.0
SPACE,t,312.0
t,h,218.0
t,SPACE,234.0
SPACE,i,858.0
SPACE,t,250.0
e,SPACE,172.0
SPACE,a,219.0
r,e,188.0
e,SPACE,827.0
e,SPACE,250.0
SPACE,t,250.0
o,SPACE,203.0
SPACE,t,811.0
t,h,202.0
e,r,140.0
r,e,843.0
e,SPACE,312.0
SPACE,a,296.0
r,e,202.0
e,SPACE,234.0
SPACE,t,515.0
o,SPACE,406.0
SPACE,s,250.0
s,e,265.0
e,n,452.0
t,e,234.0
e,n,1061.0
e,s,327.0
s,SPACE,390.0
SPACE,i,281.0
n,SPACE,218.0
SPACE,t,281.0
t,h,437.0
s,SPACE,187.0
SPACE,s,266.0
t,h,577.0
s,SPACE,468.0
SPACE,i,468.0
s,SPACE,343.0
SPACE,a,374.0
SPACE,t,203.0
t,e,266.0
e,s,328.0
t,SPACE,328.0
SPACE,t,265.0
o,SPACE,187.0
SPACE,s,202.0
s,e,187.0
e,SPACE,203.0
SPACE,i,312.0
SPACE,t,265.0
t,h,203.0
e,SPACE,203.0
s,SPACE,390.0
SPACE,t,250.0
t,h,406.0
t,SPACE,265.0
SPACE,i,499.0
SPACE,t,234.0
e,SPACE,265.0
SPACE,a,390.0
r,e,265.0
e,SPACE,312.0
e,SPACE,296.0
SPACE,t,203.0
o,SPACE,249.0
SPACE,t,655.0
t,h,265.0
e,r,265.0
r,e,202.0
e,SPACE,499.0
SPACE,a,234.0
r,e,202.0
e,SPACE,296.0
SPACE,t,203.0
o,SPACE,203.0
SPACE,s,203.0
s,e,218.0
e,n,281.0
t,e,281.0
e,n,452.0
e,s,281.0
s,SPACE,265.0
SPACE,i,234.0
n,SPACE,218.0
SPACE,t,297.0
t,h,312.0
s,SPACE,327.0
SPACE,s,203.0
t,h,343.0
s,SPACE,296.0
SPACE,i,281.0
s,SPACE,203.0
SPACE,a,203.0
SPACE,t,281.0
t,e,234.0
e,s,375.0
t,SPACE,266.0
SPACE,t,203.0
o,SPACE,203.0
SPACE,s,203.0
s,e,250.0
e,SPACE,265.0
SPACE,i,390.0
SPACE,t,218.0
BACKSPACE,BACKSPACE,234.0
BACKSPACE,BACKSPACE,203.0
SPACE,t,219.0
t,h,266.0
e,SPACE,202.0
s,SPACE,327.0
SPACE,t,219.0
t,h,281.0
t,SPACE,265.0
SPACE,i,188.0
SPACE,t,312.0
e,SPACE,219.0
SPACE,a,312.0
r,e,203.0
e,SPACE,328.0
e,SPACE,702.0
SPACE,t,234.0
o,SPACE,218.0
SPACE,t,203.0
t,h,218.0
e,r,202.0
r,e,203.0
e,SPACE,421.0
SPACE,a,218.0
r,e,188.0
e,SPACE,265.0
SPACE,t,670.0
o,SPACE,281.0
SPACE,s,374.0
s,e,390.0
e,n,327.0
t,e,250.0
e,n,312.0
e,s,202.0
s,SPACE,359.0
SPACE,i,343.0
n,SPACE,297.0
SPACE,t,234.0
t,h,296.0
s,SPACE,265.0
SPACE,s,296.0
t,h,639.0
s,SPACE,265.0
SPACE,i,187.0
s,SPACE,203.0
SPACE,a,202.0
SPACE,t,265.0
t,e,203.0
e,s,327.0
t,SPACE,281.0
SPACE,t,265.0
o,SPACE,203.0
SPACE,s,202.0
s,e,203.0
e,SPACE,202.0
SPACE,i,187.0
SPACE,t,218.0
t,h,265.0
e,SPACE,187.0
s,SPACE,343.0
SPACE,t,281.0
t,h,203.0
t,SPACE,281.0
SPACE,i,343.0
SPACE,t,249.0
e,SPACE,202.0
SPACE,a,359.0
r,e,219.0
e,SPACE,437.0
e,SPACE,202.0
SPACE,t,219.0
o,SPACE,250.0
SPACE,t,312.0
t,h,250.0
e,r,266.0
r,e,203.0
e,SPACE,265.0
SPACE,a,234.0
r,e,203.0
e,SPACE,296.0
SPACE,t,811.0
o,SPACE,250.0
SPACE,s,530.0
s,e,608.0
e,n,265.0
t,e,234.0
e,n,234.0
e,s,218.0
s,SPACE,483.0
SPACE,i,328.0
n,SPACE,219.0
SPACE,t,203.0
t,h,281.0
s,SPACE,422.0
SPACE,s,218.0
t,h,483.0
s,SPACE,203.0
SPACE,i,203.0
s,SPACE,218.0
SPACE,a,203.0
SPACE,t,265.0
t,e,202.0
e,s,281.0
t,SPACE,203.0
SPACE,t,202.0
o,SPACE,203.0
SPACE,s,203.0
s,e,203.0
e,SPACE,203.0
SPACE,i,203.0
SPACE,t,280.0
t,h,203.0
e,SPACE,203.0
s,SPACE,436.0
SPACE,t,281.0
t,h,203.0
t,SPACE,218.0
SPACE,i,375.0
SPACE,t,281.0
e,SPACE,250.0
SPACE,a,343.0
r,e,250.0
e,SPACE,296.0
SPACE,i,374.0
e,SPACE,296.0
SPACE,t,265.0
o,SPACE,328.0
BACKSPACE,BACKSPACE,219.0
SPACE,t,328.0
t,h,265.0
e,r,281.0
r,e,281.0
e,SPACE,499.0
SPACE,a,203.0
r,e,219.0
e,SPACE,281.0
SPACE,t,390.0
o,SPACE,218.0
SPACE,s,249.0
s,e,280.0
e,n,280.0
t,e,234.0
e,n,827.0
e,s,203.0
s,SPACE,281.0
SPACE,i,219.0
n,SPACE,281.0
SPACE,t,249.0
t,h,328.0
s,SPACE,265.0
SPACE,s,234.0
t,h,546.0
s,SPACE,296.0
SPACE,i,187.0
s,SPACE,187.0
SPACE,a,234.0
SPACE,t,218.0
t,e,266.0
e,s,203.0
t,SPACE,266.0
SPACE,t,203.0
o,SPACE,203.0
SPACE,s,219.0
s,e,202.0
e,SPACE,188.0
SPACE,i,281.0
SPACE,t,188.0
t,h,203.0
e,SPACE,203.0
s,SPACE,296.0
SPACE,t,265.0
t,h,219.0
t,SPACE,266.0
SPACE,i,359.0
SPACE,t,265.0
e,SPACE,203.0
SPACE,a,250.0
r,e,265.0
e,SPACE,343.0
e,SPACE,297.0
SPACE,t,187.0
o,SPACE,312.0
SPACE,t,265.0
t,h,249.0
e,r,265.0
r,e,187.0
e,SPACE,250.0
SPACE,a,390.0
r,e,203.0
e,SPACE,297.0
SPACE,t,234.0
o,SPACE,202.0
SPACE,s,203.0
s,e,234.0
e,n,343.0
t,e,250.0
e,n,281.0
e,s,219.0
s,SPACE,468.0
SPACE,i,265.0
n,SPACE,359.0
SPACE,t,296.0
t,h,265.0
s,SPACE,265.0
SPACE,s,422.0
t,h,858.0
s,SPACE,421.0
SPACE,i,515.0
s,SPACE,609.0
SPACE,a,437.0
t,e,421.0
BACKSPACE,BACKSPACE,265.0
BACKSPACE,BACKSPACE,234.0
SPACE,t,202.0
t,e,218.0
e,s,265.0
t,SPACE,281.0
SPACE,t,436.0
o,SPACE,234.0
SPACE,s,234.0
s,e,234.0
e,SPACE,219.0
SPACE,i,218.0
SPACE,t,234.0
t,h,296.0
e,SPACE,218.0
s,SPACE,297.0
SPACE,t,265.0
t,h,202.0
t,SPACE,265.0
SPACE,i,202.0
SPACE,t,250.0
e,SPACE,546.0
SPACE,a,328.0
r,e,188.0
e,SPACE,437.0
e,SPACE,203.0
SPACE,t,219.0
o,SPACE,328.0
SPACE,t,359.0
t,h,327.0
e,r,312.0
r,e,202.0
e,SPACE,296.0
SPACE,a,234.0
r,e,203.0
e,SPACE,265.0
SPACE,t,202.0
o,SPACE,218.0
SPACE,s,281.0
s,e,203.0
e,n,281.0
t,e,218.0
e,n,203.0
e,s,187.0
s,SPACE,297.0
SPACE,i,266.0
n,SPACE,187.0
SPACE,t,327.0
t,h,312.0
s,SPACE,234.0
SPACE,s,250.0
t,h,577.0
s,SPACE,390.0
SPACE,i,390.0
s,SPACE,265.0
