key1,key2,time
t,h,252.0
s,SPACE,289.0
SPACE,i,935.0
s,SPACE,286.0
SPACE,a,178.0
SPACE,t,1327.0
t,e,251.0
e,s,220.0
t,SPACE,373.0
SPACE,t,1156.0
o,SPACE,478.0
SPACE,s,301.0
s,e,290.0
e,SPACE,315.0
SPACE,i,677.0
SPACE,t,230.0
t,h,213.0
e,SPACE,193.0
s,SPACE,207.0
SPACE,t,1269.0
t,h,219.0
t,SPACE,623.0
SPACE,i,337.0
SPACE,t,640.0
BACKSPACE,BACKSPACE,209.0
e,SPACE,818.0
SPACE,a,908.0
r,e,236.0
e,SPACE,190.0
e,SPACE,201.0
SPACE,t,1570.0
BACKSPACE,BACKSPACE,197.0
o,SPACE,311.0
BACKSPACE,BACKSPACE,222.0
SPACE,t,453.0
t,h,234.0
e,r,305.0
r,e,213.0
e,SPACE,248.0
SPACE,a,396.0
r,e,240.0
e,SPACE,178.0
SPACE,t,1614.0
t,e,233.0
BACKSPACE,BACKSPACE,201.0
BACKSPACE,BACKSPACE,236.0
o,SPACE,867.0
SPACE,s,867.0
s,e,331.0
e,n,122.0
t,e,778.0
e,n,141.0
e,s,276.0
s,SPACE,144.0
SPACE,i,1202.0
n,SPACE,265.0
SPACE,t,654.0
BACKSPACE,BACKSPACE,239.0
BACKSPACE,BACKSPACE,226.0
s,SPACE,222.0
SPACE,s,509.0
BACKSPACE,BACKSPACE,250.0
BACKSPACE,BACKSPACE,180.0
BACKSPACE,BACKSPACE,219.0
t,h,266.0
BACKSPACE,BACKSPACE,215.0
s,SPACE,240.0
SPACE,i,454.0
s,SPACE,192.0
SPACE,a,149.0
SPACE,t,905.0
t,e,276.0
e,s,245.0
t,SPACE,386.0
SPACE,t,559.0
o,SPACE,372.0
SPACE,s,354.0
s,e,331.0
e,SPACE,262.0
SPACE,i,685.0
SPACE,t,640.0
t,h,218.0
e,SPACE,201.0
s,SPACE,242.0
SPACE,t,1496.0
t,h,219.0
t,SPACE,857.0
SPACE,i,337.0
SPACE,t,984.0
e,SPACE,284.0
BACKSPACE,BACKSPACE,198.0
BACKSPACE,BACKSPACE,172.0
e,SPACE,226.0
SPACE,a,742.0
t,e,315.0
e,SPACE,162.0
BACKSPACE,BACKSPACE,226.0
BACKSPACE,BACKSPACE,1059.0
r,e,259.0
e,SPACE,365.0
e,SPACE,217.0
SPACE,t,1013.0
o,SPACE,341.0
BACKSPACE,BACKSPACE,270.0
SPACE,t,798.0
t,h,235.0
e,r,331.0
r,e,257.0
e,SPACE,143.0
SPACE,a,855.0
r,e,342.0
e,SPACE,206.0
SPACE,t,666.0
t,e,308.0
BACKSPACE,BACKSPACE,208.0
o,SPACE,470.0
SPACE,s,1785.0
s,e,333.0
e,n,127.0
t,e,749.0
e,n,93.0
e,s,257.0
s,SPACE,148.0
SPACE,i,1295.0
n,SPACE,234.0
SPACE,t,614.0
BACKSPACE,BACKSPACE,197.0
s,SPACE,281.0
SPACE,s,455.0
t,h,238.0
s,SPACE,214.0
SPACE,i,482.0
s,SPACE,200.0
SPACE,a,111.0
SPACE,t,569.0
t,e,207.0
e,s,242.0
t,SPACE,348.0
SPACE,t,856.0
o,SPACE,398.0
SPACE,s,364.0
s,e,332.0
e,SPACE,260.0
SPACE,i,591.0
SPACE,t,596.0
t,h,237.0
BACKSPACE,BACKSPACE,182.0
e,SPACE,187.0
s,SPACE,215.0
SPACE,t,1274.0
t,h,216.0
t,SPACE,372.0
SPACE,i,597.0
SPACE,t,1103.0
e,SPACE,327.0
BACKSPACE,BACKSPACE,200.0
BACKSPACE,BACKSPACE,700.0
e,SPACE,237.0
SPACE,a,1052.0
r,e,248.0
e,SPACE,178.0
e,SPACE,255.0
SPACE,t,1066.0
o,SPACE,320.0
BACKSPACE,BACKSPACE,218.0
SPACE,t,685.0
t,h,220.0
e,r,319.0
r,e,222.0
e,SPACE,213.0
SPACE,a,362.0
r,e,257.0
e,SPACE,308.0
SPACE,t,917.0
o,SPACE,594.0
SPACE,s,634.0
s,e,309.0
e,n,157.0
t,e,403.0
e,n,137.0
s,e,290.0
BACKSPACE,BACKSPACE,249.0
e,s,223.0
s,SPACE,195.0
SPACE,i,1287.0
n,SPACE,221.0
SPACE,t,643.0
t,h,227.0
s,SPACE,265.0
SPACE,s,269.0
BACKSPACE,BACKSPACE,205.0
t,h,256.0
s,SPACE,266.0
BACKSPACE,BACKSPACE,210.0
BACKSPACE,BACKSPACE,197.0
BACKSPACE,BACKSPACE,192.0
s,SPACE,335.0
SPACE,i,466.0
s,SPACE,376.0
SPACE,a,261.0
SPACE,t,1365.0
t,e,249.0
e,s,235.0
t,SPACE,386.0
SPACE,t,1200.0
o,SPACE,395.0
SPACE,s,338.0
s,e,275.0
e,SPACE,250.0
SPACE,i,700.0
SPACE,t,601.0
e,SPACE,159.0
BACKSPACE,BACKSPACE,206.0
s,SPACE,161.0
SPACE,t,677.0
t,h,235.0
t,SPACE,379.0
SPACE,i,600.0
SPACE,t,1055.0
e,SPACE,378.0
BACKSPACE,BACKSPACE,219.0
BACKSPACE,BACKSPACE,270.0
e,SPACE,208.0
SPACE,a,1058.0
r,e,288.0
e,SPACE,211.0
e,SPACE,272.0
SPACE,t,1063.0
o,SPACE,312.0
BACKSPACE,BACKSPACE,228.0
BACKSPACE,BACKSPACE,232.0
SPACE,t,579.0
t,h,247.0
e,r,330.0
r,e,245.0
e,SPACE,183.0
SPACE,a,430.0
r,e,400.0
e,SPACE,206.0
SPACE,t,1165.0
o,SPACE,525.0
SPACE,s,702.0
s,e,302.0
e,n,128.0
t,e,772.0
e,n,143.0
e,s,254.0
s,SPACE,221.0
SPACE,i,1165.0
n,SPACE,239.0
SPACE,t,640.0
t,h,259.0
s,SPACE,247.0
SPACE,s,514.0
BACKSPACE,BACKSPACE,222.0
BACKSPACE,BACKSPACE,242.0
t,h,262.0
s,SPACE,325.0
SPACE,i,400.0
s,SPACE,233.0
SPACE,a,133.0
SPACE,t,857.0
t,e,272.0
e,s,224.0
t,SPACE,366.0
SPACE,t,534.0
o,SPACE,491.0
SPACE,s,412.0
s,e,295.0
e,SPACE,315.0
SPACE,i,554.0
