key1,key2,time
t,h,246.0
s,SPACE,2038.0
SPACE,i,627.0
s,SPACE,236.0
SPACE,a,473.0
SPACE,t,281.0
t,e,241.0
e,s,298.0
t,SPACE,337.0
SPACE,t,830.0
o,SPACE,277.0
SPACE,s,361.0
s,e,296.0
e,SPACE,1196.0
SPACE,i,353.0
SPACE,t,273.0
t,h,225.0
e,SPACE,251.0
s,SPACE,838.0
SPACE,t,419.0
t,h,243.0
t,SPACE,285.0
SPACE,i,595.0
SPACE,t,314.0
e,SPACE,1167.0
SPACE,a,441.0
r,e,289.0
e,SPACE,254.0
e,SPACE,1322.0
SPACE,t,351.0
o,SPACE,269.0
SPACE,t,442.0
r,e,266.0
BACKSPACE,BACKSPACE,234.0
BACKSPACE,BACKSPACE,257.0
BACKSPACE,BACKSPACE,547.0
e,r,235.0
r,e,274.0
e,SPACE,1725.0
SPACE,a,465.0
r,e,289.0
e,SPACE,298.0
SPACE,t,949.0
o,SPACE,300.0
SPACE,s,865.0
s,e,378.0
e,n,234.0
t,e,322.0
e,n,377.0
e,s,329.0
s,SPACE,811.0
SPACE,i,377.0
n,SPACE,298.0
SPACE,t,1068.0
t,h,232.0
s,SPACE,953.0
SPACE,s,319.0
BACKSPACE,BACKSPACE,238.0
BACKSPACE,BACKSPACE,1714.0
t,h,240.0
s,SPACE,806.0
SPACE,i,634.0
s,SPACE,267.0
SPACE,a,1442.0
SPACE,t,330.0
t,e,226.0
e,s,298.0
t,SPACE,770.0
SPACE,t,345.0
o,SPACE,324.0
SPACE,s,345.0
s,e,345.0
e,SPACE,1242.0
SPACE,i,516.0
SPACE,t,329.0
t,h,281.0
e,SPACE,1203.0
s,SPACE,1318.0
SPACE,t,402.0
t,h,235.0
t,SPACE,290.0
SPACE,i,729.0
SPACE,t,675.0
e,SPACE,1539.0
SPACE,a,482.0
r,e,322.0
e,SPACE,393.0
e,SPACE,898.0
SPACE,t,409.0
o,SPACE,274.0
SPACE,t,417.0
t,e,308.0
BACKSPACE,BACKSPACE,481.0
e,r,258.0
r,e,265.0
e,SPACE,1495.0
SPACE,a,612.0
r,e,321.0
e,SPACE,276.0
SPACE,t,910.0
o,SPACE,334.0
SPACE,s,410.0
s,e,372.0
e,n,289.0
t,e,346.0
e,n,392.0
e,s,338.0
s,SPACE,1793.0
SPACE,i,466.0
n,SPACE,904.0
SPACE,t,427.0
t,h,250.0
s,SPACE,269.0
SPACE,s,418.0
s,SPACE,283.0
BACKSPACE,BACKSPACE,226.0
BACKSPACE,BACKSPACE,224.0
BACKSPACE,BACKSPACE,233.0
BACKSPACE,BACKSPACE,346.0
s,SPACE,330.0
SPACE,i,608.0
s,SPACE,314.0
SPACE,a,353.0
t,e,273.0
e,s,316.0
t,SPACE,307.0
BACKSPACE,BACKSPACE,208.0
BACKSPACE,BACKSPACE,224.0
BACKSPACE,BACKSPACE,224.0
BACKSPACE,BACKSPACE,232.0
SPACE,t,361.0
t,e,266.0
e,s,314.0
t,SPACE,266.0
SPACE,t,667.0
o,SPACE,298.0
SPACE,s,257.0
s,e,304.0
e,SPACE,1445.0
SPACE,i,505.0
SPACE,t,282.0
t,h,257.0
e,SPACE,197.0
s,SPACE,959.0
SPACE,t,384.0
t,h,243.0
t,SPACE,258.0
SPACE,i,320.0
SPACE,t,726.0
e,SPACE,1137.0
SPACE,a,481.0
r,e,299.0
e,SPACE,209.0
e,SPACE,979.0
SPACE,t,402.0
o,SPACE,276.0
SPACE,t,434.0
t,e,283.0
BACKSPACE,BACKSPACE,523.0
e,r,229.0
r,e,274.0
e,SPACE,671.0
SPACE,a,619.0
r,e,290.0
e,SPACE,257.0
SPACE,t,998.0
o,SPACE,299.0
SPACE,s,315.0
s,e,401.0
e,n,272.0
t,e,306.0
e,n,248.0
e,s,353.0
s,SPACE,741.0
SPACE,i,378.0
n,SPACE,227.0
SPACE,t,361.0
t,h,843.0
s,SPACE,238.0
SPACE,s,295.0
BACKSPACE,BACKSPACE,257.0
e,SPACE,493.0
t,h,241.0
s,SPACE,270.0
SPACE,i,595.0
s,SPACE,266.0
SPACE,a,386.0
