key1,key2,time
t,h,717.0
s,SPACE,515.0
SPACE,i,375.0
s,SPACE,63.0
SPACE,a,62.0
SPACE,t,374.0
t,e,78.0
e,s,78.0
t,SPACE,468.0
SPACE,t,421.0
o,SPACE,406.0
SPACE,s,327.0
s,e,234.0
e,SPACE,249.0
SPACE,i,453.0
SPACE,t,125.0
t,h,109.0
e,SPACE,62.0
s,SPACE,468.0
SPACE,t,437.0
t,h,141.0
t,SPACE,63.0
SPACE,i,172.0
SPACE,t,187.0
e,SPACE,780.0
SPACE,a,421.0
r,e,-47.0
e,SPACE,78.0
e,SPACE,546.0
SPACE,t,266.0
o,SPACE,63.0
t,h,78.0
e,r,-47.0
r,e,-62.0
e,SPACE,592.0
SPACE,a,343.0
r,e,63.0
e,SPACE,110.0
SPACE,t,249.0
o,SPACE,63.0
SPACE,s,63.0
s,e,78.0
e,n,62.0
t,e,94.0
e,n,374.0
e,s,62.0
s,SPACE,827.0
SPACE,i,344.0
n,SPACE,93.0
SPACE,t,172.0
t,h,110.0
s,SPACE,109.0
SPACE,s,47.0
BACKSPACE,BACKSPACE,62.0
t,h,125.0
s,SPACE,171.0
SPACE,i,811.0
s,SPACE,-47.0
SPACE,a,234.0
SPACE,t,546.0
t,e,109.0
e,s,62.0
t,SPACE,343.0
SPACE,t,374.0
o,SPACE,62.0
SPACE,s,62.0
s,e,187.0
e,SPACE,375.0
SPACE,i,327.0
SPACE,t,1233.0
t,h,452.0
e,SPACE,63.0
s,SPACE,577.0
SPACE,t,375.0
t,h,110.0
t,SPACE,47.0
SPACE,i,172.0
SPACE,t,171.0
e,SPACE,1185.0
SPACE,a,218.0
r,e,63.0
e,SPACE,218.0
e,SPACE,375.0
SPACE,t,374.0
o,SPACE,171.0
SPACE,t,874.0
t,h,109.0
e,r,47.0
r,e,63.0
e,SPACE,281.0
SPACE,a,609.0
r,e,63.0
e,SPACE,94.0
SPACE,t,218.0
o,SPACE,63.0
SPACE,s,62.0
s,e,124.0
e,n,63.0
t,e,110.0
e,n,343.0
e,s,141.0
s,SPACE,733.0
SPACE,i,749.0
n,SPACE,78.0
SPACE,t,187.0
t,h,109.0
s,SPACE,109.0
SPACE,s,171.0
t,h,219.0
s,SPACE,125.0
SPACE,i,125.0
s,SPACE,125.0
SPACE,a,63.0
SPACE,t,78.0
t,e,62.0
e,s,78.0
t,SPACE,156.0
SPACE,t,359.0
o,SPACE,78.0
SPACE,s,140.0
s,e,63.0
e,SPACE,250.0
SPACE,i,468.0
SPACE,t,94.0
t,h,296.0
e,SPACE,47.0
s,SPACE,359.0
SPACE,t,515.0
t,h,109.0
t,SPACE,62.0
SPACE,i,109.0
SPACE,t,203.0
e,SPACE,811.0
SPACE,a,218.0
r,e,62.0
e,SPACE,78.0
e,SPACE,671.0
SPACE,t,468.0
o,SPACE,94.0
SPACE,t,718.0
t,h,78.0
e,r,78.0
r,e,62.0
e,SPACE,390.0
SPACE,a,733.0
r,e,63.0
e,SPACE,202.0
SPACE,t,62.0
o,SPACE,187.0
SPACE,s,62.0
s,e,63.0
e,n,62.0
t,e,140.0
e,n,156.0
e,s,140.0
s,SPACE,1950.0
SPACE,i,405.0
n,SPACE,78.0
SPACE,t,172.0
t,h,109.0
s,SPACE,156.0
SPACE,s,63.0
t,h,110.0
s,SPACE,125.0
SPACE,i,312.0
s,SPACE,-140.0
SPACE,a,63.0
SPACE,t,904.0
t,e,109.0
e,s,63.0
t,SPACE,63.0
SPACE,t,62.0
o,SPACE,62.0
SPACE,s,-62.0
s,e,78.0
e,SPACE,405.0
SPACE,i,343.0
SPACE,t,78.0
t,h,94.0
e,SPACE,62.0
s,SPACE,421.0
SPACE,t,562.0
t,h,125.0
t,SPACE,47.0
SPACE,i,63.0
SPACE,t,624.0
e,SPACE,1092.0
SPACE,a,62.0
r,e,-63.0
e,SPACE,624.0
e,SPACE,62.0
SPACE,t,141.0
o,SPACE,62.0
SPACE,t,390.0
t,h,110.0
e,r,62.0
r,e,-63.0
e,SPACE,140.0
SPACE,a,515.0
r,e,62.0
e,SPACE,93.0
SPACE,t,125.0
o,SPACE,93.0
SPACE,s,109.0
s,e,265.0
e,n,109.0
t,e,62.0
e,n,375.0
e,s,78.0
s,SPACE,1029.0
SPACE,i,499.0
n,SPACE,62.0
SPACE,t,187.0
t,h,62.0
s,SPACE,967.0
SPACE,s,62.0
t,h,125.0
s,SPACE,124.0
SPACE,i,375.0
s,SPACE,-78.0
SPACE,a,63.0
SPACE,t,219.0
t,e,63.0
e,s,63.0
t,SPACE,624.0
SPACE,t,265.0
o,SPACE,78.0
SPACE,s,63.0
s,e,187.0
e,SPACE,265.0
SPACE,i,328.0
SPACE,t,62.0
t,h,110.0
e,SPACE,78.0
s,SPACE,795.0
SPACE,t,359.0
t,h,93.0
t,SPACE,62.0
SPACE,i,78.0
SPACE,t,281.0
e,SPACE,1201.0
SPACE,a,62.0
r,e,-62.0
e,SPACE,47.0
e,SPACE,63.0
SPACE,t,63.0
o,SPACE,110.0
SPACE,t,374.0
t,h,93.0
e,r,46.0
r,e,-62.0
e,SPACE,62.0
SPACE,a,47.0
r,e,-62.0
e,SPACE,765.0
SPACE,t,328.0
o,SPACE,63.0
SPACE,s,-234.0
s,e,62.0
e,n,63.0
t,e,63.0
e,n,141.0
e,s,93.0
s,SPACE,858.0
SPACE,i,250.0
n,SPACE,94.0
SPACE,t,141.0
t,h,125.0
s,SPACE,-46.0
SPACE,s,483.0
t,h,110.0
s,SPACE,-109.0
