key1,key2,time
t,h,281.0
s,SPACE,281.0
SPACE,i,156.0
s,SPACE,141.0
SPACE,a,280.0
SPACE,t,452.0
t,e,671.0
e,s,249.0
t,SPACE,483.0
SPACE,t,656.0
o,SPACE,141.0
SPACE,s,202.0
s,e,390.0
e,SPACE,218.0
SPACE,i,905.0
SPACE,t,203.0
t,h,187.0
e,SPACE,140.0
s,SPACE,109.0
SPACE,t,188.0
t,h,202.0
t,SPACE,140.0
SPACE,i,219.0
SPACE,t,421.0
e,SPACE,125.0
SPACE,a,187.0
r,e,125.0
e,SPACE,93.0
e,SPACE,140.0
SPACE,t,172.0
o,SPACE,78.0
SPACE,t,811.0
t,h,172.0
e,r,187.0
r,e,110.0
e,SPACE,405.0
SPACE,a,203.0
r,e,125.0
e,SPACE,140.0
SPACE,t,983.0
o,SPACE,156.0
SPACE,s,577.0
s,e,187.0
e,n,188.0
t,e,156.0
e,n,437.0
e,s,281.0
s,SPACE,203.0
SPACE,i,1529.0
n,SPACE,93.0
SPACE,t,172.0
t,h,218.0
s,SPACE,562.0
SPACE,s,281.0
t,h,234.0
s,SPACE,47.0
SPACE,i,141.0
s,SPACE,62.0
SPACE,a,577.0
SPACE,t,577.0
t,e,140.0
e,s,219.0
t,SPACE,156.0
SPACE,t,827.0
o,SPACE,125.0
SPACE,s,202.0
s,e,234.0
e,SPACE,140.0
SPACE,i,656.0
SPACE,t,187.0
t,h,172.0
e,SPACE,124.0
s,SPACE,312.0
SPACE,t,655.0
t,h,203.0
t,SPACE,125.0
SPACE,i,234.0
SPACE,t,702.0
e,SPACE,1046.0
SPACE,a,312.0
r,e,187.0
e,SPACE,125.0
e,SPACE,234.0
SPACE,t,921.0
o,SPACE,109.0
BACKSPACE,BACKSPACE,203.0
SPACE,t,561.0
t,h,219.0
e,r,141.0
r,e,62.0
e,SPACE,125.0
SPACE,a,406.0
r,e,187.0
e,SPACE,78.0
o,SPACE,125.0
SPACE,s,187.0
s,e,172.0
e,n,78.0
t,e,187.0
e,n,172.0
e,s,234.0
s,SPACE,188.0
SPACE,i,733.0
n,SPACE,109.0
SPACE,t,172.0
t,h,265.0
SPACE,s,31.0
s,SPACE,187.0
BACKSPACE,BACKSPACE,171.0
BACKSPACE,BACKSPACE,156.0
s,SPACE,171.0
SPACE,s,327.0
t,h,265.0
SPACE,s,16.0
s,SPACE,46.0
BACKSPACE,BACKSPACE,187.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,188.0
BACKSPACE,BACKSPACE,202.0
s,SPACE,187.0
SPACE,i,312.0
s,SPACE,125.0
SPACE,a,156.0
SPACE,t,312.0
t,e,125.0
e,s,203.0
t,SPACE,141.0
SPACE,t,203.0
o,SPACE,110.0
SPACE,s,1794.0
s,e,202.0
e,SPACE,156.0
SPACE,i,141.0
t,h,203.0
e,SPACE,140.0
s,SPACE,203.0
SPACE,t,592.0
t,h,188.0
t,SPACE,141.0
SPACE,i,202.0
SPACE,t,344.0
e,SPACE,140.0
SPACE,a,219.0
r,e,78.0
e,SPACE,140.0
e,SPACE,141.0
SPACE,t,171.0
o,SPACE,94.0
SPACE,t,421.0
t,h,219.0
e,r,156.0
r,e,47.0
e,SPACE,109.0
SPACE,a,218.0
r,e,172.0
e,SPACE,234.0
SPACE,t,1248.0
o,SPACE,203.0
SPACE,s,624.0
s,e,187.0
e,n,140.0
t,e,172.0
e,n,140.0
e,s,250.0
s,SPACE,187.0
SPACE,i,874.0
n,SPACE,125.0
SPACE,t,156.0
t,h,265.0
s,SPACE,452.0
SPACE,s,234.0
t,h,249.0
s,SPACE,561.0
SPACE,i,141.0
s,SPACE,140.0
SPACE,a,203.0
SPACE,t,452.0
t,e,109.0
e,s,203.0
t,SPACE,156.0
SPACE,t,530.0
o,SPACE,218.0
SPACE,s,203.0
s,e,203.0
e,SPACE,156.0
SPACE,i,795.0
SPACE,t,156.0
t,h,187.0
e,SPACE,109.0
s,SPACE,125.0
SPACE,t,171.0
t,h,172.0
t,SPACE,171.0
SPACE,i,141.0
SPACE,t,858.0
e,SPACE,172.0
SPACE,a,250.0
r,e,109.0
e,SPACE,156.0
e,SPACE,187.0
SPACE,t,780.0
o,SPACE,109.0
SPACE,t,250.0
t,h,187.0
e,r,187.0
r,e,31.0
e,SPACE,718.0
SPACE,a,171.0
r,e,171.0
e,SPACE,156.0
SPACE,t,609.0
o,SPACE,171.0
SPACE,s,765.0
s,e,203.0
e,n,62.0
t,e,156.0
e,n,171.0
e,s,250.0
s,SPACE,1092.0
SPACE,i,530.0
n,SPACE,109.0
SPACE,t,172.0
t,h,296.0
s,SPACE,437.0
SPACE,s,218.0
t,h,296.0
SPACE,i,187.0
s,SPACE,141.0
SPACE,a,327.0
SPACE,t,406.0
t,e,109.0
e,s,187.0
t,SPACE,156.0
SPACE,t,219.0
o,SPACE,109.0
SPACE,s,203.0
s,e,172.0
e,SPACE,140.0
SPACE,i,921.0
SPACE,t,171.0
t,h,188.0
e,SPACE,125.0
s,SPACE,109.0
SPACE,t,156.0
t,h,187.0
t,SPACE,140.0
SPACE,i,266.0
SPACE,t,624.0
e,SPACE,124.0
SPACE,a,172.0
r,e,140.0
e,SPACE,141.0
e,SPACE,172.0
SPACE,t,234.0
o,SPACE,156.0
SPACE,t,327.0
t,h,219.0
e,r,156.0
r,e,47.0
e,SPACE,250.0
SPACE,a,546.0
r,e,156.0
e,SPACE,156.0
SPACE,t,312.0
o,SPACE,203.0
SPACE,s,1451.0
e,n,94.0
t,e,156.0
e,n,140.0
e,s,234.0
s,SPACE,624.0
SPACE,i,936.0
n,SPACE,125.0
SPACE,t,203.0
t,h,281.0
s,SPACE,359.0
SPACE,s,265.0
t,h,296.0
s,SPACE,234.0
SPACE,i,203.0
s,SPACE,141.0
SPACE,a,140.0
SPACE,t,609.0
t,e,125.0
e,s,187.0
t,SPACE,171.0
SPACE,t,531.0
o,SPACE,171.0
SPACE,s,281.0
s,e,234.0
e,SPACE,109.0
SPACE,i,6599.0
SPACE,t,156.0
t,h,187.0
e,SPACE,172.0
s,SPACE,172.0
SPACE,t,468.0
t,h,202.0
t,SPACE,125.0
SPACE,i,187.0
SPACE,t,296.0
e,SPACE,172.0
SPACE,a,171.0
r,e,110.0
e,SPACE,156.0
e,SPACE,140.0
SPACE,t,172.0
o,SPACE,110.0
SPACE,t,687.0
t,h,234.0
e,r,172.0
r,e,62.0
e,SPACE,172.0
SPACE,a,281.0
r,e,172.0
e,SPACE,374.0
SPACE,t,671.0
o,SPACE,156.0
SPACE,s,171.0
s,e,172.0
e,n,109.0
t,e,171.0
e,n,203.0
e,s,234.0
s,SPACE,718.0
SPACE,i,421.0
n,SPACE,140.0
SPACE,t,172.0
t,h,296.0
s,SPACE,187.0
SPACE,s,405.0
t,h,296.0
