key1,key2,time
t,h,187.0
s,SPACE,515.0
SPACE,i,1061.0
s,SPACE,312.0
SPACE,a,515.0
SPACE,t,749.0
t,e,78.0
e,s,172.0
t,SPACE,764.0
SPACE,t,1030.0
o,SPACE,577.0
SPACE,s,203.0
s,e,296.0
e,SPACE,453.0
SPACE,i,874.0
SPACE,t,578.0
t,h,156.0
e,SPACE,343.0
s,SPACE,1061.0
SPACE,t,374.0
t,h,124.0
t,SPACE,421.0
SPACE,i,796.0
SPACE,t,718.0
e,SPACE,452.0
SPACE,a,624.0
r,e,125.0
e,SPACE,749.0
e,SPACE,515.0
SPACE,t,624.0
o,SPACE,328.0
SPACE,t,889.0
t,h,140.0
e,r,968.0
r,e,109.0
e,SPACE,219.0
SPACE,a,592.0
r,e,125.0
e,SPACE,358.0
SPACE,t,1497.0
o,SPACE,1092.0
SPACE,s,281.0
s,e,141.0
e,n,624.0
t,e,124.0
e,n,1311.0
e,s,141.0
s,SPACE,686.0
SPACE,i,1357.0
n,SPACE,125.0
SPACE,t,219.0
t,h,156.0
s,SPACE,593.0
SPACE,s,1311.0
BACKSPACE,BACKSPACE,281.0
t,h,156.0
s,SPACE,609.0
SPACE,i,952.0
s,SPACE,203.0
SPACE,a,140.0
SPACE,t,702.0
t,e,46.0
e,s,187.0
t,SPACE,2091.0
SPACE,t,358.0
o,SPACE,250.0
SPACE,s,172.0
s,e,234.0
e,SPACE,577.0
SPACE,i,577.0
SPACE,t,483.0
t,h,172.0
e,SPACE,218.0
s,SPACE,733.0
SPACE,t,343.0
t,h,172.0
t,SPACE,452.0
SPACE,i,640.0
SPACE,t,422.0
e,SPACE,1202.0
SPACE,a,218.0
r,e,141.0
e,SPACE,249.0
e,SPACE,936.0
SPACE,t,592.0
o,SPACE,920.0
SPACE,t,624.0
t,h,156.0
e,r,78.0
r,e,124.0
e,SPACE,811.0
SPACE,a,390.0
r,e,93.0
e,SPACE,265.0
SPACE,t,905.0
o,SPACE,452.0
SPACE,s,608.0
s,e,312.0
e,n,343.0
t,e,109.0
e,n,374.0
e,s,250.0
s,SPACE,452.0
SPACE,i,577.0
n,SPACE,1497.0
SPACE,t,250.0
t,h,156.0
s,SPACE,671.0
SPACE,s,1029.0
t,h,171.0
s,SPACE,124.0
SPACE,i,250.0
s,SPACE,406.0
SPACE,a,546.0
SPACE,t,406.0
t,e,125.0
e,s,156.0
t,SPACE,1139.0
SPACE,t,359.0
o,SPACE,234.0
SPACE,s,140.0
s,e,374.0
e,SPACE,343.0
SPACE,i,749.0
SPACE,t,733.0
t,h,187.0
e,SPACE,125.0
