key1,key2,time
t,h,181.0
s,SPACE,159.0
SPACE,i,211.0
s,SPACE,94.0
SPACE,a,167.0
SPACE,t,229.0
t,e,148.0
e,s,174.0
t,SPACE,201.0
SPACE,t,103.0
o,SPACE,192.0
SPACE,s,68.0
s,e,171.0
e,SPACE,96.0
SPACE,i,169.0
SPACE,t,210.0
t,h,189.0
BACKSPACE,BACKSPACE,166.0
BACKSPACE,BACKSPACE,147.0
BACKSPACE,BACKSPACE,742.0
e,SPACE,152.0
s,SPACE,132.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,152.0
BACKSPACE,BACKSPACE,127.0
t,h,176.0
t,SPACE,225.0
SPACE,i,869.0
SPACE,t,1131.0
e,SPACE,137.0
SPACE,a,149.0
r,e,137.0
e,SPACE,108.0
e,SPACE,533.0
SPACE,t,300.0
BACKSPACE,BACKSPACE,155.0
BACKSPACE,BACKSPACE,132.0
o,SPACE,200.0
SPACE,t,232.0
t,h,170.0
e,r,208.0
SPACE,a,202.0
r,e,146.0
e,SPACE,81.0
SPACE,t,226.0
o,SPACE,634.0
SPACE,s,543.0
s,e,183.0
e,n,102.0
t,e,143.0
e,n,96.0
e,s,200.0
s,SPACE,205.0
SPACE,i,274.0
n,SPACE,177.0
SPACE,t,210.0
t,h,174.0
s,SPACE,126.0
BACKSPACE,BACKSPACE,152.0
BACKSPACE,BACKSPACE,146.0
BACKSPACE,BACKSPACE,150.0
BACKSPACE,BACKSPACE,125.0
t,h,190.0
s,SPACE,188.0
SPACE,i,226.0
s,SPACE,116.0
SPACE,a,703.0
SPACE,t,231.0
t,e,151.0
e,s,183.0
t,SPACE,183.0
SPACE,t,124.0
o,SPACE,186.0
SPACE,s,102.0
s,e,191.0
e,SPACE,135.0
SPACE,i,215.0
SPACE,t,247.0
t,h,166.0
e,SPACE,126.0
r,e,217.0
e,SPACE,200.0
BACKSPACE,BACKSPACE,173.0
BACKSPACE,BACKSPACE,150.0
BACKSPACE,BACKSPACE,300.0
s,SPACE,150.0
SPACE,t,935.0
t,h,182.0
t,SPACE,224.0
SPACE,i,532.0
BACKSPACE,BACKSPACE,170.0
BACKSPACE,BACKSPACE,149.0
BACKSPACE,BACKSPACE,137.0
BACKSPACE,BACKSPACE,161.0
SPACE,t,14094.0
e,SPACE,748.0
SPACE,a,700.0
r,e,149.0
e,SPACE,503.0
BACKSPACE,BACKSPACE,156.0
e,SPACE,184.0
SPACE,t,1001.0
o,SPACE,216.0
SPACE,t,229.0
t,h,166.0
e,r,190.0
r,e,126.0
e,SPACE,92.0
SPACE,a,255.0
r,e,161.0
e,SPACE,94.0
SPACE,t,523.0
o,SPACE,210.0
SPACE,s,432.0
s,e,174.0
e,n,72.0
BACKSPACE,BACKSPACE,551.0
BACKSPACE,BACKSPACE,157.0
BACKSPACE,BACKSPACE,145.0
e,n,131.0
BACKSPACE,BACKSPACE,165.0
BACKSPACE,BACKSPACE,147.0
e,n,163.0
e,s,188.0
s,SPACE,115.0
SPACE,i,1174.0
n,SPACE,183.0
SPACE,t,221.0
t,h,154.0
s,SPACE,116.0
BACKSPACE,BACKSPACE,155.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,166.0
BACKSPACE,BACKSPACE,152.0
SPACE,s,480.0
t,h,191.0
s,SPACE,142.0
BACKSPACE,BACKSPACE,165.0
BACKSPACE,BACKSPACE,132.0
s,SPACE,115.0
SPACE,i,211.0
s,SPACE,102.0
SPACE,a,573.0
SPACE,t,234.0
t,e,142.0
e,s,179.0
t,SPACE,213.0
