key1,key2,time
t,h,231.0
s,SPACE,1433.0
SPACE,i,472.0
s,SPACE,120.0
SPACE,a,6408.0
SPACE,t,426.0
t,e,71.0
e,s,137.0
t,SPACE,338.0
SPACE,t,573.0
o,SPACE,192.0
SPACE,s,109.0
s,e,264.0
e,SPACE,273.0
SPACE,i,833.0
SPACE,t,1344.0
t,h,63.0
e,SPACE,136.0
s,SPACE,4145.0
SPACE,t,1048.0
t,h,112.0
t,SPACE,1682.0
SPACE,i,328.0
SPACE,t,433.0
e,SPACE,346.0
SPACE,a,607.0
r,e,96.0
e,SPACE,258.0
e,SPACE,394.0
SPACE,t,1240.0
o,SPACE,403.0
SPACE,t,400.0
t,h,7.0
e,r,129.0
r,e,136.0
e,SPACE,257.0
SPACE,a,732.0
r,e,136.0
e,SPACE,136.0
SPACE,t,630.0
o,SPACE,435.0
SPACE,s,641.0
s,e,136.0
t,e,96.0
e,n,298.0
e,s,1647.0
s,SPACE,813.0
SPACE,i,448.0
n,SPACE,2259.0
SPACE,t,431.0
t,h,4.0
s,SPACE,88.0
SPACE,s,255.0
BACKSPACE,BACKSPACE,283.0
t,h,346.0
s,SPACE,587.0
SPACE,i,240.0
s,SPACE,96.0
SPACE,a,710.0
SPACE,t,538.0
t,e,56.0
e,s,144.0
t,SPACE,711.0
SPACE,t,473.0
o,SPACE,168.0
SPACE,s,127.0
s,e,144.0
e,SPACE,475.0
SPACE,i,1003.0
SPACE,t,247.0
t,h,104.0
e,SPACE,136.0
s,SPACE,1015.0
SPACE,t,321.0
t,h,177.0
t,SPACE,297.0
SPACE,i,538.0
SPACE,t,545.0
e,SPACE,234.0
SPACE,a,554.0
r,e,129.0
e,SPACE,113.0
e,SPACE,240.0
SPACE,t,912.0
o,SPACE,201.0
SPACE,t,474.0
t,h,55.0
e,r,144.0
r,e,152.0
e,SPACE,152.0
SPACE,a,295.0
r,e,129.0
e,SPACE,168.0
SPACE,t,474.0
o,SPACE,434.0
SPACE,s,357.0
s,e,152.0
e,n,256.0
t,e,169.0
e,n,386.0
e,s,402.0
s,SPACE,812.0
SPACE,i,369.0
n,SPACE,339.0
SPACE,t,1341.0
t,h,56.0
s,SPACE,72.0
SPACE,s,311.0
t,h,314.0
s,SPACE,24.0
SPACE,i,313.0
s,SPACE,47.0
SPACE,a,630.0
SPACE,t,319.0
t,e,94.0
e,s,192.0
t,SPACE,765.0
SPACE,t,400.0
o,SPACE,201.0
SPACE,s,79.0
s,e,112.0
e,SPACE,136.0
SPACE,i,321.0
SPACE,t,142.0
t,h,80.0
e,SPACE,104.0
s,SPACE,419.0
SPACE,t,320.0
t,h,129.0
t,SPACE,258.0
SPACE,i,450.0
SPACE,t,321.0
e,SPACE,307.0
SPACE,a,408.0
r,e,121.0
e,SPACE,56.0
BACKSPACE,BACKSPACE,160.0
e,SPACE,298.0
SPACE,t,263.0
o,SPACE,185.0
SPACE,t,411.0
t,h,120.0
e,r,121.0
r,e,113.0
e,SPACE,71.0
SPACE,a,262.0
r,e,201.0
e,SPACE,643.0
SPACE,t,506.0
o,SPACE,282.0
SPACE,s,289.0
s,e,153.0
e,n,120.0
t,e,96.0
e,n,192.0
e,s,169.0
s,SPACE,119.0
SPACE,i,800.0
n,SPACE,233.0
SPACE,t,1253.0
t,h,62.0
s,SPACE,80.0
SPACE,s,264.0
t,h,40.0
s,SPACE,65.0
SPACE,i,653.0
s,SPACE,56.0
SPACE,a,143.0
SPACE,t,482.0
t,e,55.0
e,s,115.0
t,SPACE,257.0
SPACE,t,585.0
o,SPACE,153.0
SPACE,s,110.0
s,e,120.0
e,SPACE,64.0
SPACE,i,402.0
SPACE,t,71.0
t,h,88.0
e,SPACE,80.0
s,SPACE,587.0
SPACE,t,281.0
t,h,168.0
t,SPACE,225.0
SPACE,i,537.0
SPACE,t,263.0
e,SPACE,216.0
SPACE,a,594.0
r,e,111.0
e,SPACE,119.0
e,SPACE,813.0
SPACE,t,370.0
o,SPACE,158.0
SPACE,s,491.0
s,e,136.0
e,SPACE,153.0
BACKSPACE,BACKSPACE,119.0
BACKSPACE,BACKSPACE,96.0
BACKSPACE,BACKSPACE,281.0
SPACE,t,370.0
t,h,63.0
e,r,128.0
r,e,128.0
e,SPACE,106.0
SPACE,a,441.0
r,e,119.0
e,SPACE,233.0
SPACE,t,788.0
t,e,176.0
BACKSPACE,BACKSPACE,80.0
o,SPACE,291.0
SPACE,s,686.0
s,e,151.0
e,n,282.0
t,e,40.0
e,n,241.0
e,s,144.0
s,SPACE,151.0
SPACE,i,663.0
n,SPACE,209.0
SPACE,t,732.0
t,h,0.0
s,SPACE,96.0
SPACE,s,474.0
BACKSPACE,BACKSPACE,105.0
s,SPACE,127.0
SPACE,i,765.0
s,SPACE,80.0
SPACE,a,619.0
SPACE,t,329.0
t,e,38.0
e,s,153.0
t,SPACE,266.0
SPACE,t,720.0
o,SPACE,192.0
SPACE,s,61.0
s,e,120.0
e,SPACE,80.0
SPACE,i,207.0
SPACE,t,596.0
t,h,65.0
e,SPACE,56.0
s,SPACE,258.0
SPACE,t,321.0
t,h,40.0
t,SPACE,279.0
SPACE,i,521.0
SPACE,t,450.0
e,SPACE,105.0
SPACE,a,880.0
r,e,129.0
e,SPACE,127.0
e,SPACE,249.0
SPACE,t,709.0
o,SPACE,241.0
SPACE,t,401.0
t,h,0.0
e,r,119.0
r,e,120.0
e,SPACE,79.0
SPACE,a,392.0
r,e,152.0
e,SPACE,88.0
SPACE,t,474.0
o,SPACE,224.0
SPACE,s,280.0
s,e,144.0
t,e,24.0
e,n,232.0
e,s,160.0
s,SPACE,184.0
SPACE,i,520.0
n,SPACE,184.0
SPACE,t,630.0
t,h,32.0
s,SPACE,72.0
SPACE,s,1581.0
t,h,144.0
s,SPACE,88.0
SPACE,i,653.0
s,SPACE,71.0
SPACE,a,279.0
SPACE,t,264.0
t,e,39.0
e,s,184.0
t,SPACE,307.0
SPACE,t,609.0
o,SPACE,193.0
SPACE,s,144.0
s,e,105.0
e,SPACE,80.0
SPACE,i,467.0
SPACE,t,546.0
t,h,40.0
e,SPACE,112.0
s,SPACE,266.0
SPACE,t,190.0
t,h,64.0
t,SPACE,256.0
SPACE,i,1105.0
SPACE,t,280.0
e,SPACE,145.0
SPACE,a,677.0
r,e,128.0
e,SPACE,56.0
e,SPACE,499.0
SPACE,t,708.0
o,SPACE,177.0
SPACE,t,362.0
t,h,72.0
e,r,160.0
r,e,127.0
e,SPACE,80.0
SPACE,a,449.0
r,e,120.0
e,SPACE,40.0
SPACE,t,352.0
o,SPACE,193.0
SPACE,s,487.0
s,e,137.0
t,e,72.0
e,n,242.0
e,s,128.0
s,SPACE,233.0
SPACE,i,585.0
n,SPACE,201.0
SPACE,t,665.0
t,h,144.0
s,SPACE,104.0
SPACE,s,214.0
t,h,104.0
s,SPACE,72.0
SPACE,i,515.0
s,SPACE,105.0
SPACE,a,104.0
SPACE,t,467.0
t,e,96.0
e,s,136.0
t,SPACE,255.0
SPACE,t,440.0
o,SPACE,175.0
SPACE,s,84.0
s,e,104.0
e,SPACE,55.0
SPACE,i,418.0
SPACE,t,120.0
t,h,97.0
e,SPACE,122.0
s,SPACE,484.0
SPACE,t,346.0
t,h,201.0
t,SPACE,722.0
SPACE,i,416.0
SPACE,t,597.0
e,SPACE,169.0
SPACE,a,361.0
e,SPACE,363.0
e,SPACE,193.0
SPACE,t,574.0
o,SPACE,240.0
SPACE,t,643.0
t,h,0.0
e,r,120.0
r,e,121.0
e,SPACE,55.0
SPACE,a,487.0
r,e,152.0
e,SPACE,200.0
SPACE,t,597.0
o,SPACE,209.0
SPACE,s,280.0
s,e,129.0
e,n,169.0
t,e,64.0
e,n,250.0
e,s,152.0
s,SPACE,103.0
SPACE,i,686.0
n,SPACE,145.0
SPACE,t,150.0
t,h,97.0
s,SPACE,80.0
SPACE,s,421.0
t,h,160.0
s,SPACE,22.0
SPACE,i,685.0
s,SPACE,57.0
SPACE,a,538.0
SPACE,t,281.0
t,e,65.0
e,s,128.0
t,SPACE,249.0
SPACE,t,546.0
o,SPACE,161.0
SPACE,s,71.0
s,e,121.0
e,SPACE,48.0
SPACE,i,360.0
SPACE,t,458.0
t,h,48.0
e,SPACE,55.0
s,SPACE,186.0
SPACE,t,306.0
t,h,129.0
t,SPACE,305.0
SPACE,i,653.0
SPACE,t,407.0
e,SPACE,161.0
SPACE,a,515.0
r,e,120.0
e,SPACE,55.0
e,SPACE,128.0
SPACE,t,543.0
o,SPACE,185.0
SPACE,t,362.0
t,h,23.0
e,r,121.0
r,e,136.0
e,SPACE,40.0
SPACE,a,263.0
r,e,127.0
e,SPACE,71.0
SPACE,t,425.0
o,SPACE,216.0
SPACE,s,240.0
s,e,116.0
t,e,88.0
e,n,161.0
e,s,144.0
s,SPACE,307.0
SPACE,i,574.0
n,SPACE,169.0
SPACE,t,1570.0
t,h,257.0
s,SPACE,63.0
SPACE,s,199.0
t,h,169.0
s,SPACE,80.0
SPACE,i,233.0
s,SPACE,87.0
SPACE,a,677.0
SPACE,t,291.0
t,e,14.0
e,s,135.0
t,SPACE,257.0
SPACE,t,280.0
o,SPACE,145.0
SPACE,s,111.0
s,e,112.0
e,SPACE,32.0
SPACE,i,1922.0
SPACE,t,102.0
t,h,56.0
s,SPACE,72.0
BACKSPACE,BACKSPACE,102.0
BACKSPACE,BACKSPACE,80.0
BACKSPACE,BACKSPACE,79.0
BACKSPACE,BACKSPACE,71.0
BACKSPACE,BACKSPACE,71.0
BACKSPACE,BACKSPACE,72.0
BACKSPACE,BACKSPACE,71.0
e,SPACE,539.0
s,SPACE,56.0
SPACE,t,338.0
t,h,137.0
t,SPACE,256.0
SPACE,i,440.0
SPACE,t,410.0
e,SPACE,233.0
SPACE,a,547.0
r,e,119.0
e,SPACE,135.0
e,SPACE,241.0
SPACE,t,483.0
o,SPACE,177.0
SPACE,t,522.0
t,h,25.0
e,r,129.0
r,e,120.0
e,SPACE,105.0
SPACE,a,298.0
r,e,112.0
e,SPACE,40.0
SPACE,t,671.0
o,SPACE,1649.0
SPACE,s,184.0
s,e,112.0
e,n,225.0
t,e,71.0
e,n,256.0
e,s,144.0
s,SPACE,104.0
SPACE,i,902.0
n,SPACE,153.0
SPACE,t,168.0
t,h,80.0
s,SPACE,113.0
SPACE,s,281.0
t,h,152.0
s,SPACE,63.0
SPACE,i,800.0
s,SPACE,111.0
SPACE,a,96.0
SPACE,t,609.0
t,e,56.0
e,s,137.0
t,SPACE,322.0
o,SPACE,216.0
SPACE,s,313.0
s,e,97.0
e,SPACE,39.0
SPACE,i,328.0
SPACE,t,176.0
t,h,80.0
e,SPACE,97.0
s,SPACE,586.0
SPACE,t,304.0
t,h,97.0
t,SPACE,283.0
SPACE,i,538.0
SPACE,t,281.0
e,SPACE,169.0
SPACE,a,540.0
r,e,97.0
e,SPACE,39.0
BACKSPACE,BACKSPACE,79.0
e,SPACE,395.0
SPACE,t,922.0
o,SPACE,176.0
SPACE,t,370.0
t,h,32.0
e,r,120.0
r,e,112.0
e,SPACE,40.0
SPACE,a,360.0
r,e,112.0
e,SPACE,112.0
SPACE,t,489.0
o,SPACE,266.0
SPACE,s,304.0
s,e,114.0
e,n,136.0
t,e,105.0
e,n,153.0
e,s,144.0
s,SPACE,104.0
SPACE,i,545.0
n,SPACE,160.0
SPACE,t,207.0
t,h,64.0
s,SPACE,88.0
SPACE,s,198.0
t,h,41.0
s,SPACE,119.0
SPACE,i,313.0
s,SPACE,121.0
SPACE,a,1956.0
SPACE,t,523.0
t,e,55.0
e,s,135.0
t,SPACE,379.0
SPACE,t,1310.0
o,SPACE,306.0
SPACE,s,127.0
s,e,120.0
e,SPACE,1493.0
SPACE,i,231.0
SPACE,t,134.0
t,h,88.0
e,SPACE,120.0
s,SPACE,419.0
SPACE,t,313.0
t,h,145.0
t,SPACE,482.0
SPACE,i,833.0
SPACE,t,394.0
e,SPACE,145.0
SPACE,a,733.0
r,e,113.0
e,SPACE,64.0
e,SPACE,159.0
SPACE,t,868.0
o,SPACE,265.0
SPACE,t,926.0
t,h,16.0
e,r,121.0
r,e,104.0
e,SPACE,18.0
SPACE,a,181.0
r,e,121.0
e,SPACE,128.0
SPACE,t,629.0
o,SPACE,499.0
SPACE,s,159.0
s,e,120.0
e,n,144.0
t,e,72.0
e,n,219.0
e,s,152.0
s,SPACE,160.0
SPACE,i,797.0
n,SPACE,176.0
SPACE,t,1332.0
t,h,22.0
s,SPACE,112.0
SPACE,s,361.0
s,e,152.0
o,n,617.0
SPACE,s,321.0
s,e,192.0
e,s,282.0
BACKSPACE,BACKSPACE,92.0
o,n,234.0
n,SPACE,250.0
e,SPACE,104.0
e,r,112.0
r,e,120.0
e,n,24.0
t,SPACE,363.0
SPACE,s,515.0
s,e,120.0
s,SPACE,733.0
e,s,136.0
r,e,177.0
SPACE,s,767.0
s,e,137.0
t,e,72.0
t,SPACE,106.0
SPACE,t,755.0
o,SPACE,216.0
e,r,105.0
t,h,47.0
t,SPACE,355.0
o,n,177.0
n,SPACE,330.0
s,e,128.0
s,e,136.0
o,n,225.0
SPACE,s,151.0
s,e,168.0
e,s,192.0
o,n,176.0
n,SPACE,217.0
e,SPACE,233.0
e,r,136.0
BACKSPACE,BACKSPACE,892.0
e,n,283.0
t,SPACE,315.0
SPACE,s,256.0
s,e,120.0
t,SPACE,787.0
e,s,168.0
r,e,128.0
SPACE,s,1149.0
s,e,191.0
t,e,492.0
t,SPACE,152.0
SPACE,t,606.0
o,SPACE,201.0
e,r,120.0
t,h,106.0
t,SPACE,395.0
o,n,136.0
n,SPACE,224.0
s,e,121.0
s,e,136.0
o,n,209.0
SPACE,s,402.0
s,e,120.0
e,s,169.0
o,n,153.0
n,SPACE,273.0
e,SPACE,532.0
e,r,137.0
r,e,144.0
e,n,64.0
t,SPACE,249.0
SPACE,s,538.0
s,e,136.0
t,SPACE,1107.0
e,s,169.0
r,e,161.0
SPACE,s,745.0
s,e,144.0
t,e,184.0
t,SPACE,105.0
SPACE,t,458.0
o,SPACE,810.0
e,r,136.0
t,h,63.0
t,SPACE,281.0
o,n,160.0
n,SPACE,208.0
s,e,136.0
s,e,144.0
o,n,169.0
SPACE,s,620.0
s,e,138.0
e,s,185.0
o,n,184.0
n,SPACE,184.0
e,SPACE,208.0
BACKSPACE,BACKSPACE,121.0
BACKSPACE,BACKSPACE,106.0
e,r,113.0
r,e,111.0
e,n,194.0
t,SPACE,218.0
SPACE,s,902.0
s,e,144.0
t,SPACE,291.0
r,e,1.0
e,s,159.0
