key1,key2,time
t,h,375.0
s,SPACE,343.0
SPACE,i,358.0
s,SPACE,203.0
SPACE,a,265.0
SPACE,t,515.0
e,s,952.0
t,SPACE,593.0
SPACE,t,609.0
o,SPACE,328.0
SPACE,s,296.0
s,e,281.0
e,SPACE,374.0
BACKSPACE,BACKSPACE,203.0
SPACE,i,297.0
BACKSPACE,BACKSPACE,218.0
SPACE,t,265.0
e,SPACE,359.0
BACKSPACE,BACKSPACE,203.0
BACKSPACE,BACKSPACE,218.0
BACKSPACE,BACKSPACE,203.0
BACKSPACE,BACKSPACE,218.0
e,SPACE,249.0
s,SPACE,297.0
SPACE,t,499.0
t,h,218.0
t,SPACE,390.0
SPACE,i,1202.0
SPACE,t,453.0
e,SPACE,297.0
SPACE,a,1294.0
r,e,250.0
e,SPACE,296.0
e,SPACE,266.0
SPACE,t,1108.0
o,SPACE,203.0
SPACE,t,655.0
t,h,250.0
e,s,531.0
s,e,249.0
BACKSPACE,BACKSPACE,218.0
e,r,312.0
r,e,297.0
BACKSPACE,BACKSPACE,218.0
BACKSPACE,BACKSPACE,219.0
r,e,453.0
e,SPACE,374.0
SPACE,a,296.0
r,e,249.0
e,SPACE,296.0
SPACE,t,593.0
o,SPACE,281.0
SPACE,s,967.0
s,e,312.0
e,n,266.0
t,e,250.0
e,n,421.0
e,s,218.0
s,SPACE,250.0
SPACE,i,499.0
n,SPACE,437.0
SPACE,t,562.0
t,h,218.0
e,SPACE,281.0
BACKSPACE,BACKSPACE,280.0
s,SPACE,202.0
BACKSPACE,BACKSPACE,234.0
BACKSPACE,BACKSPACE,390.0
s,SPACE,421.0
SPACE,s,686.0
t,h,280.0
s,SPACE,234.0
SPACE,i,249.0
s,SPACE,265.0
SPACE,a,296.0
SPACE,t,967.0
t,e,296.0
e,s,452.0
t,SPACE,312.0
SPACE,t,515.0
o,SPACE,344.0
SPACE,s,218.0
s,e,265.0
e,SPACE,203.0
BACKSPACE,BACKSPACE,281.0
BACKSPACE,BACKSPACE,655.0
SPACE,t,687.0
t,h,187.0
e,SPACE,203.0
s,SPACE,312.0
SPACE,t,764.0
t,h,203.0
t,SPACE,639.0
SPACE,i,421.0
SPACE,t,452.0
e,SPACE,219.0
SPACE,a,858.0
BACKSPACE,BACKSPACE,234.0
r,e,234.0
e,SPACE,280.0
BACKSPACE,BACKSPACE,203.0
e,SPACE,266.0
SPACE,t,406.0
o,SPACE,249.0
SPACE,t,1170.0
t,h,203.0
e,s,421.0
s,e,265.0
BACKSPACE,BACKSPACE,187.0
r,e,343.0
e,SPACE,671.0
SPACE,a,390.0
r,e,327.0
e,SPACE,406.0
SPACE,t,717.0
o,SPACE,281.0
SPACE,s,889.0
s,e,468.0
e,n,312.0
t,e,234.0
e,n,280.0
e,s,374.0
s,SPACE,452.0
SPACE,i,718.0
n,SPACE,250.0
SPACE,t,405.0
t,h,359.0
BACKSPACE,BACKSPACE,203.0
s,SPACE,218.0
SPACE,s,484.0
t,h,265.0
s,SPACE,297.0
SPACE,i,265.0
s,SPACE,297.0
SPACE,a,405.0
SPACE,t,718.0
t,e,296.0
e,s,421.0
t,SPACE,312.0
SPACE,t,811.0
o,SPACE,250.0
SPACE,s,297.0
s,e,327.0
e,SPACE,249.0
SPACE,t,796.0
t,h,249.0
e,SPACE,359.0
SPACE,s,624.0
BACKSPACE,BACKSPACE,203.0
s,SPACE,1701.0
SPACE,t,561.0
t,h,124.0
t,SPACE,312.0
SPACE,i,499.0
SPACE,t,687.0
e,SPACE,234.0
SPACE,a,905.0
r,e,265.0
e,SPACE,312.0
e,SPACE,686.0
SPACE,t,515.0
o,SPACE,281.0
SPACE,t,905.0
t,h,280.0
e,s,281.0
s,e,250.0
e,SPACE,515.0
SPACE,a,593.0
r,e,312.0
e,SPACE,359.0
SPACE,t,421.0
o,SPACE,624.0
SPACE,s,406.0
s,e,312.0
e,n,281.0
t,e,328.0
e,n,609.0
s,e,328.0
BACKSPACE,BACKSPACE,234.0
e,s,406.0
s,SPACE,437.0
SPACE,i,453.0
n,SPACE,296.0
SPACE,t,421.0
t,h,234.0
BACKSPACE,BACKSPACE,219.0
BACKSPACE,BACKSPACE,234.0
BACKSPACE,BACKSPACE,203.0
s,SPACE,203.0
SPACE,s,422.0
t,h,265.0
s,SPACE,858.0
SPACE,i,344.0
s,SPACE,234.0
SPACE,a,718.0
SPACE,t,1747.0
t,e,296.0
e,s,359.0
t,SPACE,593.0
SPACE,t,904.0
o,SPACE,280.0
SPACE,s,234.0
s,e,327.0
BACKSPACE,BACKSPACE,218.0
BACKSPACE,BACKSPACE,203.0
SPACE,i,748.0
SPACE,t,702.0
t,h,249.0
e,SPACE,484.0
s,SPACE,437.0
SPACE,t,765.0
t,h,125.0
t,SPACE,515.0
SPACE,i,405.0
SPACE,t,983.0
e,SPACE,188.0
SPACE,t,640.0
BACKSPACE,BACKSPACE,187.0
t,e,312.0
BACKSPACE,BACKSPACE,296.0
e,SPACE,265.0
e,SPACE,234.0
SPACE,t,327.0
o,SPACE,328.0
e,SPACE,234.0
SPACE,t,687.0
t,h,187.0
e,s,374.0
s,e,265.0
BACKSPACE,BACKSPACE,203.0
r,e,390.0
e,SPACE,577.0
SPACE,a,281.0
r,e,327.0
e,SPACE,374.0
SPACE,t,748.0
o,SPACE,202.0
BACKSPACE,BACKSPACE,265.0
BACKSPACE,BACKSPACE,281.0
o,SPACE,328.0
SPACE,s,608.0
s,e,281.0
e,n,281.0
t,e,249.0
e,n,265.0
e,s,312.0
s,SPACE,265.0
SPACE,i,530.0
n,SPACE,327.0
SPACE,t,234.0
t,h,234.0
BACKSPACE,BACKSPACE,327.0
BACKSPACE,BACKSPACE,203.0
s,SPACE,265.0
SPACE,s,655.0
t,h,187.0
s,SPACE,234.0
SPACE,i,234.0
s,SPACE,187.0
SPACE,t,764.0
t,e,265.0
e,s,343.0
t,SPACE,359.0
SPACE,t,390.0
o,SPACE,265.0
SPACE,s,265.0
s,e,499.0
e,SPACE,312.0
SPACE,i,1108.0
SPACE,t,843.0
t,h,234.0
e,SPACE,265.0
s,SPACE,328.0
SPACE,t,639.0
t,h,188.0
t,SPACE,374.0
SPACE,i,530.0
SPACE,t,749.0
e,SPACE,188.0
SPACE,a,874.0
r,e,281.0
e,SPACE,327.0
e,SPACE,312.0
SPACE,t,468.0
o,SPACE,234.0
SPACE,t,406.0
t,h,296.0
e,r,1248.0
r,e,328.0
e,SPACE,359.0
SPACE,a,375.0
r,e,234.0
e,SPACE,484.0
BACKSPACE,BACKSPACE,219.0
o,SPACE,250.0
SPACE,s,530.0
s,e,265.0
e,n,312.0
t,e,296.0
e,n,234.0
e,s,390.0
s,SPACE,281.0
SPACE,i,749.0
n,SPACE,250.0
SPACE,t,343.0
BACKSPACE,BACKSPACE,296.0
s,SPACE,250.0
SPACE,s,546.0
t,h,250.0
s,SPACE,203.0
SPACE,i,188.0
s,SPACE,172.0
SPACE,a,437.0
SPACE,t,656.0
t,e,234.0
e,s,484.0
t,SPACE,546.0
SPACE,t,421.0
o,SPACE,234.0
SPACE,s,515.0
s,e,328.0
e,SPACE,280.0
SPACE,i,281.0
BACKSPACE,BACKSPACE,219.0
BACKSPACE,BACKSPACE,218.0
SPACE,t,936.0
t,h,203.0
e,SPACE,203.0
s,SPACE,608.0
SPACE,t,687.0
t,h,234.0
t,SPACE,390.0
SPACE,i,827.0
SPACE,t,827.0
e,SPACE,842.0
SPACE,a,1809.0
r,e,265.0
e,SPACE,281.0
BACKSPACE,BACKSPACE,234.0
e,SPACE,265.0
SPACE,t,515.0
o,SPACE,250.0
SPACE,t,718.0
t,h,218.0
e,s,234.0
s,e,203.0
BACKSPACE,BACKSPACE,203.0
BACKSPACE,BACKSPACE,203.0
r,e,250.0
e,SPACE,359.0
SPACE,a,358.0
r,e,281.0
e,SPACE,359.0
SPACE,t,515.0
o,SPACE,281.0
SPACE,s,952.0
s,e,1529.0
e,n,281.0
t,e,265.0
e,n,250.0
e,s,343.0
s,SPACE,343.0
SPACE,i,390.0
n,SPACE,328.0
SPACE,t,390.0
t,h,297.0
BACKSPACE,BACKSPACE,172.0
s,SPACE,187.0
BACKSPACE,BACKSPACE,343.0
BACKSPACE,BACKSPACE,265.0
BACKSPACE,BACKSPACE,187.0
s,SPACE,280.0
BACKSPACE,BACKSPACE,219.0
BACKSPACE,BACKSPACE,219.0
t,h,249.0
BACKSPACE,BACKSPACE,218.0
BACKSPACE,BACKSPACE,219.0
s,SPACE,312.0
SPACE,i,952.0
s,SPACE,296.0
SPACE,a,905.0
SPACE,t,2699.0
t,h,281.0
e,s,421.0
s,e,265.0
BACKSPACE,BACKSPACE,218.0
BACKSPACE,BACKSPACE,312.0
BACKSPACE,BACKSPACE,172.0
e,s,422.0
s,e,281.0
BACKSPACE,BACKSPACE,265.0
t,SPACE,266.0
SPACE,t,1217.0
o,SPACE,187.0
SPACE,s,343.0
s,e,343.0
e,SPACE,328.0
SPACE,t,359.0
t,h,296.0
e,SPACE,359.0
s,SPACE,265.0
SPACE,t,733.0
t,h,172.0
t,SPACE,609.0
SPACE,i,483.0
SPACE,t,8221.0
e,SPACE,187.0
SPACE,a,920.0
r,e,265.0
e,SPACE,328.0
e,SPACE,297.0
SPACE,t,2200.0
o,SPACE,234.0
SPACE,t,952.0
t,h,265.0
e,r,1280.0
r,e,249.0
e,SPACE,343.0
SPACE,a,1014.0
r,e,265.0
e,SPACE,328.0
SPACE,t,826.0
o,SPACE,609.0
SPACE,s,3385.0
s,e,297.0
e,n,218.0
t,e,234.0
e,n,343.0
e,s,265.0
s,SPACE,702.0
SPACE,i,671.0
n,SPACE,234.0
SPACE,t,827.0
t,h,188.0
BACKSPACE,BACKSPACE,187.0
s,SPACE,281.0
BACKSPACE,BACKSPACE,250.0
BACKSPACE,BACKSPACE,390.0
BACKSPACE,BACKSPACE,390.0
SPACE,s,780.0
t,h,390.0
s,SPACE,406.0
SPACE,i,266.0
s,SPACE,234.0
SPACE,a,187.0
SPACE,t,265.0
t,e,187.0
e,s,874.0
t,SPACE,296.0
SPACE,t,296.0
o,SPACE,702.0
SPACE,s,312.0
s,e,344.0
e,SPACE,249.0
BACKSPACE,BACKSPACE,203.0
BACKSPACE,BACKSPACE,203.0
BACKSPACE,BACKSPACE,219.0
SPACE,t,327.0
t,h,266.0
e,SPACE,312.0
s,SPACE,328.0
SPACE,t,453.0
t,h,202.0
t,SPACE,312.0
SPACE,i,296.0
SPACE,t,749.0
e,SPACE,218.0
SPACE,a,343.0
r,e,297.0
BACKSPACE,BACKSPACE,218.0
BACKSPACE,BACKSPACE,344.0
r,e,297.0
e,SPACE,312.0
e,SPACE,312.0
SPACE,t,327.0
o,SPACE,281.0
SPACE,t,874.0
t,h,218.0
e,r,343.0
r,e,374.0
e,SPACE,421.0
SPACE,a,280.0
r,e,265.0
e,SPACE,297.0
SPACE,t,827.0
o,SPACE,359.0
SPACE,s,562.0
BACKSPACE,BACKSPACE,218.0
BACKSPACE,BACKSPACE,202.0
BACKSPACE,BACKSPACE,203.0
BACKSPACE,BACKSPACE,266.0
BACKSPACE,BACKSPACE,281.0
BACKSPACE,BACKSPACE,172.0
e,n,343.0
t,e,218.0
e,n,390.0
e,s,374.0
s,SPACE,296.0
SPACE,i,874.0
n,SPACE,265.0
SPACE,t,359.0
t,h,250.0
s,SPACE,296.0
SPACE,s,733.0
t,h,483.0
s,SPACE,359.0
SPACE,i,374.0
s,SPACE,250.0
SPACE,a,234.0
SPACE,t,265.0
t,e,280.0
e,s,531.0
t,SPACE,375.0
SPACE,t,795.0
o,SPACE,281.0
SPACE,s,390.0
s,e,312.0
e,SPACE,249.0
SPACE,i,904.0
SPACE,t,296.0
t,h,234.0
e,SPACE,297.0
s,SPACE,296.0
SPACE,t,609.0
t,h,234.0
t,SPACE,234.0
SPACE,i,858.0
SPACE,t,296.0
e,SPACE,203.0
SPACE,a,2090.0
r,e,281.0
e,SPACE,296.0
e,SPACE,3526.0
SPACE,t,999.0
o,SPACE,187.0
SPACE,t,687.0
t,h,218.0
e,r,312.0
r,e,343.0
e,SPACE,421.0
SPACE,a,873.0
r,e,281.0
e,SPACE,328.0
SPACE,t,967.0
o,SPACE,281.0
SPACE,s,858.0
s,e,265.0
e,n,265.0
t,e,249.0
e,n,375.0
e,s,265.0
s,SPACE,327.0
SPACE,i,1435.0
n,SPACE,390.0
SPACE,t,343.0
t,h,265.0
s,SPACE,297.0
SPACE,s,593.0
t,h,406.0
s,SPACE,531.0
SPACE,i,609.0
s,SPACE,405.0
SPACE,a,405.0
SPACE,t,265.0
t,e,187.0
e,s,390.0
t,SPACE,265.0
SPACE,t,312.0
o,SPACE,265.0
SPACE,s,514.0
s,e,312.0
e,SPACE,203.0
SPACE,i,203.0
BACKSPACE,BACKSPACE,218.0
t,h,234.0
e,SPACE,265.0
s,SPACE,328.0
SPACE,t,842.0
t,h,343.0
t,SPACE,359.0
SPACE,i,390.0
SPACE,t,546.0
e,SPACE,203.0
SPACE,a,905.0
r,e,234.0
e,SPACE,281.0
e,SPACE,406.0
SPACE,t,1061.0
o,SPACE,312.0
SPACE,t,998.0
t,h,250.0
r,e,265.0
e,SPACE,265.0
SPACE,a,266.0
BACKSPACE,BACKSPACE,234.0
BACKSPACE,BACKSPACE,218.0
BACKSPACE,BACKSPACE,219.0
r,e,234.0
e,SPACE,265.0
BACKSPACE,BACKSPACE,203.0
BACKSPACE,BACKSPACE,203.0
BACKSPACE,BACKSPACE,343.0
BACKSPACE,BACKSPACE,234.0
e,r,390.0
r,e,218.0
e,SPACE,343.0
SPACE,a,1747.0
r,e,203.0
e,SPACE,265.0
SPACE,t,405.0
o,SPACE,561.0
SPACE,s,624.0
s,e,281.0
e,n,281.0
t,e,249.0
e,n,312.0
e,s,265.0
s,SPACE,296.0
SPACE,i,468.0
n,SPACE,280.0
SPACE,t,405.0
t,h,297.0
BACKSPACE,BACKSPACE,234.0
s,SPACE,218.0
SPACE,a,640.0
t,h,343.0
s,SPACE,265.0
SPACE,i,265.0
s,SPACE,280.0
