key1,key2,time
t,h,314.0
s,SPACE,119.0
SPACE,i,216.0
s,SPACE,104.0
SPACE,t,141.0
t,h,127.0
e,SPACE,101.0
SPACE,t,954.0
t,e,190.0
e,s,216.0
t,SPACE,235.0
SPACE,t,988.0
o,SPACE,231.0
SPACE,s,154.0
s,e,235.0
e,SPACE,143.0
SPACE,i,744.0
SPACE,t,153.0
t,h,141.0
e,SPACE,106.0
s,SPACE,130.0
SPACE,t,1239.0
t,h,179.0
t,SPACE,220.0
SPACE,i,515.0
SPACE,t,295.0
BACKSPACE,BACKSPACE,165.0
e,SPACE,104.0
SPACE,a,1557.0
r,e,179.0
e,SPACE,243.0
e,SPACE,107.0
SPACE,t,1193.0
BACKSPACE,BACKSPACE,169.0
BACKSPACE,BACKSPACE,196.0
SPACE,t,1905.0
t,h,181.0
e,r,193.0
r,e,214.0
e,SPACE,82.0
SPACE,a,491.0
r,e,209.0
e,SPACE,247.0
SPACE,t,1377.0
o,SPACE,251.0
SPACE,s,948.0
s,e,217.0
e,n,130.0
t,e,159.0
e,n,106.0
e,s,225.0
s,SPACE,145.0
SPACE,i,1594.0
n,SPACE,324.0
SPACE,t,1203.0
t,h,144.0
BACKSPACE,BACKSPACE,166.0
s,SPACE,114.0
SPACE,s,506.0
BACKSPACE,BACKSPACE,181.0
BACKSPACE,BACKSPACE,186.0
t,h,197.0
BACKSPACE,BACKSPACE,166.0
s,SPACE,132.0
SPACE,i,1191.0
s,SPACE,130.0
SPACE,a,157.0
SPACE,t,631.0
t,e,250.0
e,s,194.0
t,SPACE,251.0
SPACE,t,1516.0
o,SPACE,228.0
e,SPACE,129.0
BACKSPACE,BACKSPACE,169.0
BACKSPACE,BACKSPACE,169.0
BACKSPACE,BACKSPACE,178.0
s,e,276.0
e,SPACE,120.0
SPACE,i,1084.0
SPACE,t,168.0
t,h,119.0
e,SPACE,145.0
BACKSPACE,BACKSPACE,155.0
s,SPACE,131.0
SPACE,t,1049.0
t,h,190.0
t,SPACE,228.0
SPACE,i,810.0
SPACE,t,359.0
BACKSPACE,BACKSPACE,156.0
e,SPACE,142.0
SPACE,a,1926.0
r,e,193.0
e,SPACE,248.0
e,SPACE,118.0
SPACE,t,1466.0
o,SPACE,212.0
e,SPACE,128.0
SPACE,t,1250.0
t,h,224.0
e,r,228.0
r,e,194.0
e,SPACE,129.0
SPACE,a,755.0
r,e,198.0
e,SPACE,283.0
SPACE,t,1122.0
o,SPACE,256.0
SPACE,s,597.0
s,e,258.0
e,n,177.0
t,e,190.0
e,n,178.0
e,s,246.0
s,SPACE,153.0
SPACE,i,2103.0
n,SPACE,202.0
SPACE,t,292.0
t,h,191.0
s,SPACE,239.0
SPACE,s,503.0
t,h,219.0
BACKSPACE,BACKSPACE,130.0
s,SPACE,104.0
SPACE,i,591.0
BACKSPACE,BACKSPACE,156.0
s,SPACE,121.0
SPACE,a,933.0
SPACE,t,384.0
t,e,203.0
e,s,179.0
t,SPACE,228.0
SPACE,t,967.0
o,SPACE,240.0
SPACE,s,190.0
s,e,265.0
e,SPACE,157.0
SPACE,i,1034.0
SPACE,t,204.0
t,h,145.0
e,SPACE,134.0
s,SPACE,145.0
SPACE,t,1220.0
t,h,250.0
t,SPACE,241.0
SPACE,i,626.0
SPACE,t,361.0
BACKSPACE,BACKSPACE,156.0
e,SPACE,145.0
SPACE,a,1646.0
r,e,181.0
e,SPACE,320.0
e,SPACE,135.0
SPACE,t,1031.0
o,SPACE,240.0
SPACE,t,1184.0
t,h,215.0
e,r,215.0
r,e,184.0
e,SPACE,128.0
SPACE,a,542.0
r,e,191.0
e,SPACE,349.0
SPACE,t,764.0
o,SPACE,242.0
SPACE,s,955.0
s,e,262.0
e,n,145.0
t,e,191.0
e,n,156.0
e,s,249.0
s,SPACE,1526.0
SPACE,i,524.0
n,SPACE,204.0
SPACE,t,216.0
t,h,169.0
s,SPACE,115.0
SPACE,s,618.0
BACKSPACE,BACKSPACE,197.0
BACKSPACE,BACKSPACE,158.0
t,h,211.0
BACKSPACE,BACKSPACE,130.0
s,SPACE,127.0
SPACE,i,583.0
s,SPACE,143.0
SPACE,a,799.0
SPACE,t,378.0
t,e,223.0
e,s,212.0
t,SPACE,224.0
SPACE,t,832.0
o,SPACE,248.0
SPACE,s,176.0
s,e,236.0
e,SPACE,129.0
SPACE,i,777.0
SPACE,t,192.0
t,h,135.0
e,SPACE,137.0
s,SPACE,731.0
SPACE,t,409.0
t,h,214.0
t,SPACE,270.0
SPACE,i,415.0
SPACE,t,275.0
e,SPACE,1614.0
SPACE,a,478.0
r,e,177.0
e,SPACE,275.0
e,SPACE,194.0
SPACE,t,961.0
o,SPACE,240.0
SPACE,t,1180.0
e,r,228.0
r,e,180.0
e,SPACE,144.0
BACKSPACE,BACKSPACE,167.0
BACKSPACE,BACKSPACE,180.0
BACKSPACE,BACKSPACE,168.0
BACKSPACE,BACKSPACE,169.0
e,r,229.0
r,e,200.0
e,SPACE,138.0
SPACE,a,904.0
BACKSPACE,BACKSPACE,176.0
e,SPACE,105.0
SPACE,t,597.0
o,SPACE,271.0
SPACE,s,793.0
s,e,247.0
e,n,177.0
t,e,248.0
e,n,143.0
e,s,248.0
s,SPACE,165.0
SPACE,i,1401.0
n,SPACE,212.0
SPACE,t,202.0
t,h,191.0
s,SPACE,138.0
SPACE,s,538.0
s,SPACE,153.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,189.0
BACKSPACE,BACKSPACE,139.0
s,SPACE,129.0
SPACE,i,912.0
s,SPACE,154.0
SPACE,a,469.0
SPACE,t,489.0
t,e,224.0
e,s,212.0
t,SPACE,260.0
SPACE,t,681.0
o,SPACE,224.0
SPACE,s,154.0
s,e,247.0
e,SPACE,156.0
SPACE,i,628.0
SPACE,t,154.0
t,h,165.0
e,SPACE,144.0
s,SPACE,296.0
SPACE,t,819.0
t,SPACE,251.0
BACKSPACE,BACKSPACE,177.0
BACKSPACE,BACKSPACE,164.0
BACKSPACE,BACKSPACE,178.0
BACKSPACE,BACKSPACE,178.0
t,h,216.0
t,SPACE,256.0
SPACE,i,472.0
SPACE,t,372.0
e,SPACE,167.0
SPACE,a,1711.0
r,e,198.0
e,SPACE,270.0
e,SPACE,191.0
SPACE,t,1072.0
o,SPACE,249.0
SPACE,t,665.0
t,h,209.0
e,r,245.0
r,e,203.0
e,SPACE,148.0
SPACE,a,951.0
r,e,191.0
e,SPACE,281.0
SPACE,t,758.0
o,SPACE,271.0
SPACE,s,826.0
s,e,235.0
e,n,178.0
t,e,201.0
e,s,246.0
s,SPACE,194.0
BACKSPACE,BACKSPACE,167.0
BACKSPACE,BACKSPACE,177.0
BACKSPACE,BACKSPACE,187.0
BACKSPACE,BACKSPACE,202.0
e,s,213.0
s,SPACE,129.0
SPACE,i,1324.0
n,SPACE,202.0
SPACE,t,240.0
t,h,251.0
s,SPACE,169.0
SPACE,s,545.0
s,SPACE,181.0
BACKSPACE,BACKSPACE,155.0
BACKSPACE,BACKSPACE,177.0
BACKSPACE,BACKSPACE,187.0
s,SPACE,142.0
SPACE,i,517.0
s,SPACE,168.0
SPACE,a,676.0
SPACE,t,351.0
t,e,221.0
e,s,201.0
BACKSPACE,BACKSPACE,153.0
t,SPACE,137.0
SPACE,t,1503.0
o,SPACE,258.0
SPACE,s,2494.0
s,e,259.0
e,SPACE,153.0
SPACE,i,1124.0
SPACE,t,191.0
s,SPACE,130.0
BACKSPACE,BACKSPACE,400.0
BACKSPACE,BACKSPACE,61.0
BACKSPACE,BACKSPACE,50.0
BACKSPACE,BACKSPACE,50.0
BACKSPACE,BACKSPACE,50.0
BACKSPACE,BACKSPACE,51.0
BACKSPACE,BACKSPACE,50.0
BACKSPACE,BACKSPACE,55.0
BACKSPACE,BACKSPACE,50.0
BACKSPACE,BACKSPACE,51.0
BACKSPACE,BACKSPACE,50.0
SPACE,t,506.0
t,h,190.0
e,SPACE,121.0
s,SPACE,1094.0
