key1,key2,time
t,h,436.0
s,SPACE,203.0
SPACE,i,1232.0
s,SPACE,218.0
SPACE,a,94.0
t,e,47.0
e,s,125.0
t,SPACE,156.0
SPACE,t,624.0
o,SPACE,46.0
SPACE,s,110.0
s,e,156.0
e,SPACE,343.0
SPACE,i,874.0
SPACE,t,920.0
t,h,203.0
e,SPACE,125.0
s,SPACE,514.0
SPACE,t,312.0
t,e,16.0
e,SPACE,125.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,125.0
BACKSPACE,BACKSPACE,125.0
BACKSPACE,BACKSPACE,312.0
BACKSPACE,BACKSPACE,764.0
t,SPACE,140.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,172.0
BACKSPACE,BACKSPACE,140.0
BACKSPACE,BACKSPACE,140.0
BACKSPACE,BACKSPACE,141.0
SPACE,i,343.0
SPACE,t,187.0
e,SPACE,811.0
SPACE,a,156.0
r,e,202.0
e,SPACE,172.0
e,SPACE,1014.0
SPACE,t,234.0
o,SPACE,78.0
SPACE,t,327.0
t,e,234.0
e,r,156.0
BACKSPACE,BACKSPACE,405.0
BACKSPACE,BACKSPACE,188.0
BACKSPACE,BACKSPACE,405.0
t,h,187.0
e,r,141.0
r,e,171.0
e,SPACE,609.0
SPACE,a,1326.0
r,e,140.0
e,SPACE,234.0
SPACE,t,733.0
o,SPACE,109.0
SPACE,s,858.0
s,e,156.0
e,n,187.0
t,e,125.0
e,n,171.0
e,s,171.0
s,SPACE,827.0
SPACE,i,390.0
n,SPACE,827.0
SPACE,t,390.0
t,h,202.0
s,SPACE,265.0
SPACE,s,140.0
t,h,203.0
s,SPACE,219.0
SPACE,i,171.0
s,SPACE,62.0
BACKSPACE,BACKSPACE,171.0
SPACE,t,234.0
t,e,47.0
e,s,125.0
t,SPACE,125.0
SPACE,t,843.0
o,SPACE,78.0
SPACE,s,62.0
s,e,187.0
e,SPACE,234.0
SPACE,i,780.0
SPACE,t,156.0
t,h,187.0
e,SPACE,78.0
s,SPACE,187.0
SPACE,t,921.0
t,h,187.0
t,SPACE,203.0
SPACE,i,609.0
SPACE,t,1248.0
e,SPACE,140.0
SPACE,a,125.0
r,e,140.0
e,SPACE,172.0
e,SPACE,187.0
SPACE,t,749.0
o,SPACE,78.0
SPACE,t,624.0
t,h,203.0
e,r,141.0
r,e,125.0
e,SPACE,156.0
SPACE,a,530.0
r,e,234.0
e,SPACE,202.0
SPACE,t,765.0
o,SPACE,63.0
SPACE,s,702.0
s,e,156.0
e,n,717.0
t,e,218.0
e,n,203.0
s,e,172.0
BACKSPACE,BACKSPACE,1872.0
e,s,156.0
s,SPACE,1123.0
SPACE,i,297.0
n,SPACE,78.0
SPACE,t,218.0
t,h,234.0
s,SPACE,156.0
SPACE,s,390.0
t,h,202.0
s,SPACE,172.0
SPACE,i,124.0
s,SPACE,141.0
SPACE,a,483.0
SPACE,t,453.0
t,e,31.0
e,s,140.0
t,SPACE,156.0
SPACE,t,718.0
o,SPACE,94.0
SPACE,s,62.0
s,e,172.0
e,SPACE,249.0
SPACE,i,468.0
t,h,234.0
e,SPACE,93.0
BACKSPACE,BACKSPACE,172.0
BACKSPACE,BACKSPACE,140.0
BACKSPACE,BACKSPACE,125.0
BACKSPACE,BACKSPACE,156.0
BACKSPACE,BACKSPACE,359.0
SPACE,t,187.0
t,h,219.0
e,SPACE,31.0
s,SPACE,219.0
SPACE,t,733.0
t,h,234.0
t,SPACE,156.0
SPACE,i,686.0
SPACE,t,172.0
e,SPACE,234.0
SPACE,a,686.0
r,e,141.0
e,SPACE,124.0
e,SPACE,1716.0
SPACE,t,109.0
o,SPACE,62.0
e,SPACE,1326.0
SPACE,t,1186.0
t,h,187.0
e,r,172.0
r,e,218.0
e,SPACE,172.0
SPACE,a,624.0
r,e,156.0
e,SPACE,328.0
SPACE,t,94.0
o,SPACE,905.0
SPACE,s,421.0
s,e,172.0
e,n,125.0
t,e,125.0
e,n,218.0
e,s,171.0
s,SPACE,936.0
SPACE,i,936.0
n,SPACE,63.0
SPACE,t,202.0
t,h,219.0
s,SPACE,125.0
SPACE,s,281.0
t,h,187.0
s,SPACE,624.0
SPACE,i,171.0
s,SPACE,889.0
SPACE,a,109.0
SPACE,t,156.0
t,e,468.0
e,s,156.0
t,SPACE,156.0
SPACE,t,468.0
o,SPACE,93.0
SPACE,s,110.0
s,e,171.0
e,SPACE,296.0
SPACE,i,562.0
SPACE,t,172.0
t,h,234.0
e,SPACE,499.0
s,SPACE,234.0
SPACE,t,764.0
t,h,281.0
t,SPACE,172.0
SPACE,i,889.0
SPACE,t,187.0
e,SPACE,717.0
SPACE,a,188.0
r,e,187.0
e,SPACE,218.0
e,SPACE,718.0
SPACE,t,172.0
o,SPACE,93.0
SPACE,t,624.0
t,h,202.0
e,r,171.0
r,e,156.0
e,SPACE,187.0
SPACE,a,562.0
r,e,156.0
e,SPACE,140.0
SPACE,t,203.0
o,SPACE,140.0
SPACE,s,702.0
s,e,203.0
e,n,218.0
t,e,390.0
e,n,234.0
e,s,234.0
s,SPACE,920.0
SPACE,i,312.0
n,SPACE,62.0
SPACE,t,187.0
t,h,203.0
s,SPACE,702.0
SPACE,s,281.0
t,h,203.0
s,SPACE,94.0
SPACE,i,172.0
s,SPACE,110.0
SPACE,a,140.0
SPACE,t,452.0
t,e,63.0
e,s,156.0
t,SPACE,93.0
SPACE,t,687.0
o,SPACE,93.0
SPACE,s,78.0
s,e,172.0
e,SPACE,717.0
SPACE,i,297.0
SPACE,t,156.0
t,h,234.0
e,r,187.0
s,SPACE,265.0
SPACE,t,499.0
t,h,234.0
t,SPACE,156.0
SPACE,i,250.0
SPACE,t,172.0
e,SPACE,827.0
SPACE,a,109.0
r,e,140.0
e,SPACE,156.0
e,SPACE,390.0
SPACE,t,1591.0
o,SPACE,94.0
SPACE,t,266.0
t,h,171.0
e,r,156.0
r,e,141.0
e,SPACE,171.0
SPACE,a,47.0
r,e,156.0
e,SPACE,234.0
SPACE,t,998.0
o,SPACE,109.0
SPACE,s,468.0
s,e,172.0
e,n,109.0
t,e,156.0
e,n,156.0
e,s,172.0
s,SPACE,795.0
SPACE,i,656.0
n,SPACE,47.0
